,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2511013215859031,0.0,0.0,0.0,0.0,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0631424375917768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.03671071953010279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18355359765051396,0.011747430249632892,0.0,0.0,0.02936857562408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0631424375917768,0.0,0.05873715124816446,0.0,0.01908957415565345,0.0,0.0,0.007342143906020558,0.0631424375917768,0.0,0.0,0.06167400881057269,0.0,0.08223201174743025,0.0,0.0631424375917768,0.0
Fz,0.0,0.3411764705882353,0.3411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.03460207612456748,0.12110726643598616,0.03690888119953864,0.03690888119953864,0.0,0.03690888119953864,0.0,0.0,0.0,0.0,0.0,0.0,0.03690888119953864,0.03690888119953864,0.03690888119953864,0.03690888119953864,0.03690888119953864,0.0,0.0,0.03690888119953864,0.0,0.0,0.03690888119953864,0.0,0.03690888119953864,0.0,0.03690888119953864,0.03690888119953864,0.0,0.0,0.1118800461361015,0.0,0.0,0.03690888119953864,0.03690888119953864,0.0,0.0,0.03344867358708189,0.03690888119953864,0.03690888119953864,0.0,0.0,0.0,0.03460207612456748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03690888119953864,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.029547553093259463,0.04709141274238227,0.04801477377654663,0.0,0.04801477377654663,0.0,0.0,0.0,0.0,0.0,0.0,0.04801477377654663,0.04801477377654663,0.046168051708217916,0.04801477377654663,0.04801477377654663,0.0,0.0,0.04801477377654663,0.0,0.0,0.04801477377654663,0.0,0.04801477377654663,0.0,0.04801477377654663,0.04155124653739612,0.0,0.0,0.04801477377654663,0.0,0.0,0.04801477377654663,0.04801477377654663,0.0,0.0,0.03508771929824561,0.04801477377654663,0.04801477377654663,0.0,0.0,0.0,0.032317636195752536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04801477377654663,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.01799775028121485,0.02924634420697413,0.06974128233970754,0.0,0.03655793025871766,0.0,0.0,0.0,0.0,0.0,0.0,0.04330708661417323,0.04105736782902137,0.032058492688413945,0.04330708661417323,0.05511811023622047,0.0,0.0,0.06580427446569179,0.0,0.0,0.03712035995500562,0.0,0.0703037120359955,0.0,0.06917885264341957,0.027559055118110236,0.0,0.0,0.06524184476940383,0.0,0.0,0.03543307086614173,0.05343082114735658,0.0,0.0,0.023059617547806523,0.05961754780652419,0.06524184476940383,0.0,0.0,0.0,0.01968503937007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03993250843644545,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0
FC1,0.0,0.0,0.02482544608223429,0.04034134988363072,0.0504266873545384,0.0,0.04965089216446858,0.0,0.0,0.0,0.0,0.0,0.0,0.0504266873545384,0.0504266873545384,0.04422032583397983,0.0504266873545384,0.04654771140418929,0.0,0.0,0.0504266873545384,0.0,0.0,0.04654771140418929,0.0,0.0504266873545384,0.0,0.0504266873545384,0.03801396431342126,0.0,0.0,0.0504266873545384,0.0,0.0,0.045771916214119475,0.0504266873545384,0.0,0.0,0.03180760279286268,0.0504266873545384,0.0504266873545384,0.0,0.0,0.0,0.027152831652443754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504266873545384,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
