,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06802721088435375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482993197278912,0.027210884353741496,0.07482993197278912,0.0,0.0,0.0,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.07482993197278912,0.0,0.0,0.07482993197278912,0.0,0.0,0.07482993197278912,0.0,0.07482993197278912,0.047619047619047616,0.0,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.07482993197278912,0.0,0.0,0.0,0.05442176870748299,0.07482993197278912,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.05397070161912105,0.04857363145720894,0.0,0.0,0.052428681572860444,0.0,0.0,0.0,0.0,0.03161141094834233,0.05474171164225135,0.0,0.05474171164225135,0.05474171164225135,0.0,0.0,0.040092521202775636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047802621434078645,0.0,0.0,0.0,0.0,0.0,0.0,0.05474171164225135,0.0,0.04548959136468774,0.04394757131842714,0.051657671549730146,0.05474171164225135,0.0,0.0,0.0,0.0,0.0,0.05088666152659985,0.0,0.051657671549730146,0.0,0.05474171164225135,0.04857363145720894,0.05474171164225135,0.0,0.0,0.05011565150346955,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.04961832061068702,0.05343511450381679,0.0,0.0,0.05267175572519084,0.0,0.0,0.0,0.0,0.031297709923664124,0.05419847328244275,0.0,0.05419847328244275,0.05419847328244275,0.0,0.0,0.03969465648854962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04961832061068702,0.0,0.0,0.0,0.0,0.0,0.0,0.05419847328244275,0.0,0.0450381679389313,0.04351145038167939,0.05343511450381679,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.05419847328244275,0.0,0.05419847328244275,0.0,0.05343511450381679,0.048091603053435114,0.05267175572519084,0.0,0.0,0.04885496183206107,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.05247376311844078,0.05022488755622189,0.0,0.0,0.053973013493253376,0.0,0.0,0.0,0.0,0.03073463268365817,0.05472263868065967,0.0,0.05472263868065967,0.05472263868065967,0.0,0.0,0.038980509745127435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04872563718140929,0.0,0.0,0.0,0.0,0.0,0.0,0.05472263868065967,0.0,0.04422788605697151,0.04272863568215892,0.05322338830584707,0.05472263868065967,0.0,0.0,0.0,0.0,0.0,0.05247376311844078,0.0,0.05322338830584707,0.0,0.05472263868065967,0.0472263868065967,0.05472263868065967,0.0,0.0,0.04872563718140929,0.0,0.0
TP9,0.027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07734806629834254,0.058011049723756904,0.08287292817679558,0.0,0.0,0.0,0.08287292817679558,0.0,0.0,0.0,0.04696132596685083,0.0,0.0,0.0718232044198895,0.08287292817679558,0.0,0.0,0.03591160220994475,0.0,0.0,0.08011049723756906,0.0,0.08011049723756906,0.019337016574585635,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013812154696132596,0.0,0.0,0.0,0.0,0.08011049723756906,0.0,0.0,0.0,0.06906077348066299,0.03038674033149171,0.0,0.0,0.0
