,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09989023051591657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014270032930845226,0.0889132821075741,0.0021953896816684962,0.09769484083424808,0.0,0.0,0.043907793633369926,0.0,0.0,0.10208562019758508,0.0,0.0,0.0,0.0,0.0,0.07903402854006586,0.009879253567508232,0.08342480790340286,0.013172338090010977,0.0,0.0,0.08562019758507135,0.0,0.0,0.03402854006586169,0.010976948408342482,0.0,0.06805708013172337,0.0,0.003293084522502744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043907793633369925,0.0,0.0,0.0,0.0,0.06915477497255763,0.0,0.0,0.0,0.0,0.0,0.09001097694840834,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0659025787965616,0.0670487106017192,0.0670487106017192,0.0,0.0,0.04297994269340974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04126074498567335,0.0,0.007449856733524355,0.0670487106017192,0.03724928366762178,0.0,0.03151862464183381,0.0,0.0,0.0,0.0,0.0,0.040687679083094556,0.0,0.061891117478510026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03724928366762178,0.04297994269340974,0.0,0.0,0.0,0.0332378223495702,0.03553008595988539,0.0,0.0,0.0659025787965616,0.0,0.03610315186246418,0.0,0.04011461318051576,0.04355300859598854,0.028080229226361032,0.03610315186246418,0.038395415472779366,0.0,0.0,0.032664756446991405,0.0
F7,0.0,0.0,0.06318082788671024,0.08169934640522876,0.08061002178649238,0.0,0.0,0.04139433551198257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.007080610021786492,0.07135076252723312,0.03540305010893246,0.0,0.029956427015250545,0.0,0.0,0.0,0.0,0.0,0.03867102396514161,0.0,0.06100217864923747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03540305010893246,0.04084967320261438,0.0,0.0,0.0,0.03159041394335512,0.03376906318082789,0.0,0.0,0.0664488017429194,0.0,0.03431372549019608,0.0,0.03812636165577342,0.04139433551198257,0.026688453159041396,0.03431372549019608,0.03649237472766884,0.0,0.0,0.03104575163398693,0.0
FT9,0.0,0.0,0.06314643440391943,0.0789330430048993,0.08328796951551443,0.0,0.0,0.04137180185084377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391943385955362,0.0,0.007076755579749592,0.0718562874251497,0.035383777898747956,0.0,0.029940119760479042,0.0,0.0,0.0,0.0,0.0,0.038649972781709306,0.0,0.06096897114861187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035383777898747956,0.04082743603701688,0.0,0.0,0.0,0.031573217201959713,0.033750680457267285,0.0,0.0,0.06641262928688078,0.0,0.03429504627109418,0.0,0.03810560696788242,0.04137180185084377,0.026673924877517692,0.03429504627109418,0.03647250952640174,0.0,0.0,0.031028851388132824,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04919137466307277,0.05121293800539083,0.05121293800539083,0.0,0.0,0.05053908355795148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04851752021563342,0.0,0.00876010781671159,0.05053908355795148,0.04380053908355795,0.0,0.03706199460916442,0.0,0.0,0.0,0.0,0.0,0.0431266846361186,0.0,0.04986522911051213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04380053908355795,0.04851752021563342,0.0,0.0,0.0,0.03908355795148248,0.04177897574123989,0.0,0.0,0.04851752021563342,0.0,0.04043126684636118,0.0,0.04582210242587601,0.04986522911051213,0.0330188679245283,0.04245283018867924,0.0444743935309973,0.0,0.0,0.03840970350404313,0.0
T7,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08484848484848485,0.06666666666666667,0.012121212121212121,0.08484848484848485,0.0,0.0,0.0,0.0,0.0,0.07878787878787878,0.0,0.0,0.0,0.0,0.0,0.07878787878787878,0.05454545454545454,0.06666666666666667,0.07272727272727272,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
TP9,0.09371428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013714285714285714,0.09142857142857143,0.002285714285714286,0.09371428571428571,0.0,0.0,0.045714285714285714,0.0,0.0,0.09371428571428571,0.0,0.0,0.0,0.0,0.0,0.08114285714285714,0.010285714285714285,0.08685714285714285,0.013714285714285714,0.0,0.0,0.08685714285714285,0.0,0.0,0.03542857142857143,0.011428571428571429,0.0,0.07085714285714285,0.0,0.0034285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004571428571428572,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.08914285714285715,0.0,0.0,0.0
CP5,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.04,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0
CP1,0.08634538152610442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056224899598393,0.08032128514056225,0.002008032128514056,0.142570281124498,0.0,0.0,0.040160642570281124,0.0,0.0,0.13654618473895583,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.009036144578313253,0.07630522088353414,0.012048192771084338,0.0,0.0,0.07630522088353414,0.0,0.0,0.03112449799196787,0.010040160642570281,0.0,0.06224899598393574,0.0,0.0030120481927710845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.06325301204819277,0.0,0.0,0.0,0.0,0.0,0.0783132530120482,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.08478260869565217,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.04565217391304348,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
