,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06751592356687898,0.0,0.0,0.0,0.06369426751592357,0.0,0.07006369426751592,0.07006369426751592,0.07006369426751592,0.0,0.0,0.05732484076433121,0.04203821656050955,0.0,0.0,0.0,0.0,0.0,0.0,0.008917197452229299,0.0,0.0,0.0,0.0,0.008917197452229299,0.0,0.0,0.005095541401273885,0.05605095541401274,0.0,0.061146496815286625,0.0,0.06369426751592357,0.07006369426751592,0.0,0.0,0.0,0.0,0.0,0.0,0.06369426751592357,0.0,0.0,0.0,0.06624203821656051,0.0,0.0012738853503184713,0.0,0.061146496815286625,0.0,0.0,0.011464968152866241,0.0,0.07006369426751592,0.0,0.0,0.0,0.011464968152866241,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06599450045829514,0.06416131989000917,0.0,0.06691109074243813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054078826764436295,0.0,0.0,0.0,0.0,0.06507791017415215,0.006416131989000917,0.05774518790100825,0.0,0.0,0.043996333638863426,0.0,0.0,0.0,0.06691109074243813,0.0,0.0,0.0,0.0,0.06691109074243813,0.06691109074243813,0.0,0.06232813932172319,0.06691109074243813,0.06599450045829514,0.0,0.0,0.0,0.0,0.0,0.04216315307057745,0.0,0.0,0.0,0.054995417048579284,0.0,0.0,0.0,0.0,0.0,0.03391384051329056,0.04857928505957837,0.0,0.0
FT9,0.0,0.0,0.0,0.06548175865294668,0.06454630495790459,0.0,0.06548175865294668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05519176800748363,0.0,0.0,0.0,0.0,0.06548175865294668,0.006548175865294668,0.057998129092609915,0.0,0.0,0.04490177736202058,0.0,0.0,0.0,0.06548175865294668,0.0,0.0,0.0,0.0,0.06548175865294668,0.06548175865294668,0.0,0.06361085126286249,0.06548175865294668,0.06548175865294668,0.0,0.0,0.0,0.0,0.0,0.04303086997193639,0.0,0.0,0.0,0.05612722170252572,0.0,0.0,0.0,0.0,0.0,0.03461178671655753,0.04957904583723106,0.0,0.0
FC5,0.0,0.044804575786463297,0.0,0.0,0.0,0.09151572926596759,0.0,0.09246901811248809,0.08960915157292659,0.06959008579599618,0.0,0.0,0.044804575786463297,0.04671115347950429,0.0,0.0,0.0,0.0,0.0,0.0,0.00667302192564347,0.0,0.0,0.0,0.0,0.00667302192564347,0.0,0.0,0.0038131553860819827,0.06196377502383222,0.0,0.05433746425166826,0.0,0.04957102001906578,0.06863679694947569,0.0,0.0,0.0,0.0,0.0,0.0,0.0877025738798856,0.0,0.0,0.0,0.04957102001906578,0.0,0.0009532888465204957,0.0,0.04957102001906578,0.0,0.0,0.008579599618684462,0.0,0.06196377502383222,0.0,0.0,0.0,0.010486177311725452,0.0
FC1,0.0,0.0,0.0,0.056110684089162186,0.053804765564950036,0.0,0.08455034588777863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045349730976172176,0.0,0.0,0.0,0.0,0.054573405073020755,0.005380476556495004,0.05073020753266718,0.0,0.0,0.03689469638739431,0.0,0.0,0.0,0.08608762490392007,0.0,0.0,0.0,0.0,0.07916986933128363,0.08608762490392007,0.0,0.05226748654880861,0.08531898539584935,0.0730207532667179,0.0,0.0,0.0,0.0,0.0,0.035357417371252885,0.0,0.0,0.0,0.04611837048424289,0.0,0.0,0.0,0.0,0.0,0.02843966179861645,0.04073789392774789,0.0,0.0
C3,0.0,0.04603580562659847,0.0,0.0,0.0,0.08269394714407502,0.0,0.14066496163682865,0.0886615515771526,0.06820119352088662,0.0,0.0,0.040068201193520885,0.041773231031543054,0.0,0.0,0.0,0.0,0.0,0.0,0.005967604433077579,0.0,0.0,0.0,0.0,0.005967604433077579,0.0,0.0,0.0034100596760443308,0.05541346973572037,0.0,0.04859335038363171,0.0,0.045183290707587385,0.06905370843989769,0.0,0.0,0.0,0.0,0.0,0.0,0.0792838874680307,0.0,0.0,0.0,0.04688832054560955,0.0,0.0008525149190110827,0.0,0.05115089514066496,0.0,0.0,0.0076726342710997444,0.0,0.06308610400682012,0.0,0.0,0.0,0.00937766410912191,0.0
T7,0.0,0.048561151079136694,0.0,0.0,0.0,0.08723021582733813,0.0,0.09442446043165467,0.09262589928057553,0.07194244604316546,0.0,0.0,0.04226618705035971,0.044064748201438846,0.0,0.0,0.0,0.0,0.0,0.0,0.006294964028776978,0.0,0.0,0.0,0.0,0.006294964028776978,0.0,0.0,0.0035971223021582736,0.05845323741007194,0.0,0.051258992805755396,0.0,0.047661870503597124,0.07284172661870504,0.0,0.0,0.0,0.0,0.0,0.0,0.08363309352517985,0.0,0.0,0.0,0.04946043165467626,0.0,0.0008992805755395684,0.0,0.0539568345323741,0.0,0.0,0.008093525179856115,0.0,0.06654676258992806,0.0,0.0,0.0,0.009892086330935251,0.0
TP9,0.0,0.05216535433070866,0.0,0.0,0.0,0.07480314960629922,0.0,0.0797244094488189,0.0797244094488189,0.07775590551181102,0.0,0.0,0.04625984251968504,0.04625984251968504,0.0,0.0,0.0,0.0,0.0,0.0,0.006889763779527559,0.0,0.0,0.0,0.0,0.006889763779527559,0.0,0.0,0.003937007874015748,0.0639763779527559,0.0,0.05610236220472441,0.0,0.05216535433070866,0.07677165354330709,0.0,0.0,0.0,0.0,0.0,0.0,0.07480314960629922,0.0,0.0,0.0,0.054133858267716536,0.0,0.000984251968503937,0.0,0.05708661417322835,0.0,0.0,0.008858267716535433,0.0,0.06988188976377953,0.0,0.0,0.0,0.010826771653543307,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.057692307692307696,0.0,0.0,0.0,0.06593406593406594,0.0,0.06593406593406594,0.06593406593406594,0.06593406593406594,0.0,0.0,0.06318681318681318,0.050824175824175824,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.005494505494505495,0.06593406593406594,0.0,0.06593406593406594,0.0,0.06318681318681318,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.06456043956043957,0.0,0.0013736263736263737,0.0,0.05357142857142857,0.0,0.0,0.012362637362637362,0.0,0.06593406593406594,0.0,0.0,0.0,0.01510989010989011,0.0
P7,0.0,0.04398826979472141,0.0,0.0,0.0,0.07331378299120235,0.0,0.07331378299120235,0.07331378299120235,0.06744868035190615,0.0,0.0,0.04985337243401759,0.07038123167155426,0.0,0.0,0.0,0.0,0.0,0.0,0.010263929618768328,0.0,0.0,0.0,0.0,0.010263929618768328,0.0,0.0,0.005865102639296188,0.06744868035190615,0.0,0.060117302052785926,0.0,0.051319648093841645,0.0689149560117302,0.0,0.0,0.0,0.0,0.0,0.0,0.07331378299120235,0.0,0.0,0.0,0.051319648093841645,0.0,0.001466275659824047,0.0,0.051319648093841645,0.0,0.0,0.013196480938416423,0.0,0.06744868035190615,0.0,0.0,0.0,0.016129032258064516,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.06210526315789474,0.06210526315789474,0.0,0.06210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061052631578947365,0.0,0.0,0.0,0.0,0.06210526315789474,0.007368421052631579,0.05894736842105263,0.0,0.0,0.05052631578947368,0.0,0.0,0.0,0.06210526315789474,0.0,0.0,0.0,0.0,0.06210526315789474,0.06210526315789474,0.0,0.06210526315789474,0.06210526315789474,0.06210526315789474,0.0,0.0,0.0,0.0,0.0,0.04842105263157895,0.0,0.0,0.0,0.061052631578947365,0.0,0.0,0.0,0.0,0.0,0.03894736842105263,0.05263157894736842,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
