,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.052658227848101265,0.0,0.035443037974683546,0.0,0.0,0.0,0.0,0.0,0.043544303797468355,0.035443037974683546,0.0,0.0389873417721519,0.030379746835443037,0.052658227848101265,0.0,0.010632911392405063,0.0,0.035443037974683546,0.053670886075949366,0.0,0.0,0.0,0.0,0.0,0.0,0.026835443037974683,0.053670886075949366,0.0,0.053164556962025315,0.051645569620253164,0.0,0.02531645569620253,0.029873417721518986,0.0,0.0,0.034430379746835445,0.0,0.015189873417721518,0.0,0.0,0.04658227848101266,0.0,0.018734177215189874,0.0,0.053164556962025315,0.0,0.0,0.053670886075949366,0.0,0.053164556962025315,0.02481012658227848,0.0,0.0,0.033417721518987344,0.0,0.0,0.03746835443037975,0.0,0.0,0.0
Fz,0.0,0.05042016806722689,0.0,0.004201680672268907,0.05322128851540616,0.05322128851540616,0.011204481792717087,0.011204481792717087,0.0,0.0,0.0,0.0,0.0,0.0,0.05322128851540616,0.0,0.05322128851540616,0.0,0.0,0.0,0.011204481792717087,0.05322128851540616,0.0,0.0,0.05322128851540616,0.0,0.0,0.05322128851540616,0.0,0.0,0.05322128851540616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05322128851540616,0.0,0.0,0.0,0.05322128851540616,0.0,0.049019607843137254,0.05322128851540616,0.0,0.011204481792717087,0.0,0.0,0.05322128851540616,0.011204481792717087,0.0,0.04201680672268908,0.05322128851540616,0.0,0.05322128851540616,0.05322128851540616,0.0
F3,0.041641151255358236,0.0,0.0453153704837722,0.0,0.0,0.0,0.0,0.0,0.04470300061236987,0.04102878138395591,0.0,0.041641151255358236,0.0385793018983466,0.0453153704837722,0.0,0.012859767299448868,0.0,0.04041641151255358,0.04409063074096754,0.0,0.0,0.0,0.0,0.0,0.0,0.032455603184323334,0.04592774035517452,0.0,0.04592774035517452,0.04470300061236987,0.0,0.03061849357011635,0.03551745254133497,0.0,0.0,0.041641151255358236,0.0,0.01837109614206981,0.0,0.0,0.04470300061236987,0.0,0.0226576852418861,0.0,0.04592774035517452,0.0,0.0,0.04225352112676056,0.0,0.04409063074096754,0.030006123698714023,0.0,0.0,0.04041641151255358,0.0,0.0,0.03919167176974893,0.0,0.0,0.0
F7,0.0,0.042105263157894736,0.0,0.031578947368421054,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736,0.0
FT9,0.0,0.02092760180995475,0.0,0.0016968325791855204,0.07805429864253394,0.06843891402714933,0.004524886877828055,0.007918552036199095,0.0,0.0,0.0,0.0,0.0,0.0,0.03789592760180995,0.0,0.07409502262443439,0.0,0.0,0.0,0.005656108597285068,0.07013574660633484,0.0,0.0,0.04920814479638009,0.0,0.0,0.07183257918552036,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418552036199095,0.0,0.0,0.0,0.05260180995475113,0.0,0.032805429864253395,0.07975113122171945,0.0,0.006221719457013574,0.0,0.0,0.03506787330316742,0.005656108597285068,0.0,0.024321266968325792,0.07861990950226244,0.0,0.04355203619909502,0.050339366515837106,0.0
FC5,0.0,0.022036926742108397,0.0,0.001786777843954735,0.06968433591423466,0.07564026206075045,0.004764740917212627,0.008338296605122097,0.0,0.0,0.0,0.0,0.0,0.0,0.039904705181655745,0.0,0.07742703990470517,0.0,0.0,0.0,0.005955926146515783,0.061941631923764146,0.0,0.0,0.04466944609886837,0.0,0.0,0.07266229898749256,0.0,0.0,0.06075044669446099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044073853484216795,0.0,0.0,0.0,0.05539011316259678,0.0,0.030970815961882073,0.07742703990470517,0.0,0.006551518761167362,0.0,0.0,0.03692674210839786,0.005955926146515783,0.0,0.02561048243001787,0.07623585467540203,0.0,0.04586063132817153,0.049434187016081,0.0
FC1,0.0,0.03482587064676617,0.0,0.014925373134328358,0.04477611940298507,0.04477611940298507,0.03980099502487562,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.0,0.03980099502487562,0.0,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.0,0.024875621890547265,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.03980099502487562,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.0
C3,0.0,0.02564102564102564,0.0,0.01098901098901099,0.054945054945054944,0.054945054945054944,0.029304029304029304,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.03663003663003663,0.0,0.054945054945054944,0.0,0.0,0.0,0.03663003663003663,0.03663003663003663,0.0,0.0,0.029304029304029304,0.0,0.0,0.054945054945054944,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.054945054945054944,0.0,0.018315018315018316,0.054945054945054944,0.0,0.040293040293040296,0.0,0.0,0.04395604395604396,0.03663003663003663,0.0,0.029304029304029304,0.05128205128205128,0.0,0.05128205128205128,0.04395604395604396,0.0
T7,0.04313519200420831,0.0,0.03945291951604419,0.0,0.0,0.0,0.0,0.0,0.05049973698053656,0.03682272488164124,0.0,0.03734876380852183,0.03314045239347712,0.051551814834297736,0.0,0.011046817464492372,0.0,0.04313519200420831,0.05049973698053656,0.0,0.0,0.0,0.0,0.0,0.0,0.027880063124671225,0.051551814834297736,0.0,0.051551814834297736,0.05049973698053656,0.0,0.026301946344029457,0.03103629668595476,0.0,0.0,0.03577064702788006,0.0,0.015781167806417674,0.0,0.0,0.05102577590741715,0.0,0.0194634402945818,0.0,0.051551814834297736,0.0,0.0,0.04471330878485008,0.0,0.05049973698053656,0.025775907417148868,0.0,0.0,0.034718569174118884,0.0,0.0,0.035244608100999476,0.0,0.0,0.0
TP9,0.043832185347526614,0.0,0.043206011271133375,0.0,0.0,0.0,0.0,0.0,0.043832185347526614,0.043206011271133375,0.0,0.043832185347526614,0.036944270507201005,0.043832185347526614,0.0,0.013149655604257984,0.0,0.038822792736380715,0.043832185347526614,0.0,0.0,0.0,0.0,0.0,0.0,0.03318722604884158,0.043832185347526614,0.0,0.043832185347526614,0.043832185347526614,0.0,0.031308703819661866,0.036944270507201005,0.0,0.0,0.042579837194740136,0.0,0.01878522229179712,0.0,0.0,0.043832185347526614,0.0,0.023168440826549782,0.0,0.043832185347526614,0.0,0.0,0.043832185347526614,0.0,0.043832185347526614,0.030682529743268627,0.0,0.0,0.040701314965560426,0.0,0.0,0.041327489041953665,0.0,0.0,0.0
