,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06412213740458016,0.0,0.0,0.0,0.0,0.06717557251908397,0.0,0.06717557251908397,0.0,0.06717557251908397,0.06717557251908397,0.0,0.0,0.0,0.0,0.06259541984732825,0.0,0.0,0.05648854961832061,0.0,0.0015267175572519084,0.06717557251908397,0.0,0.0,0.0,0.0366412213740458,0.0,0.03969465648854962,0.0,0.05343511450381679,0.0,0.0,0.0,0.06717557251908397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061068702290076335,0.0,0.00916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.06717557251908397,0.03206106870229008,0.0,0.06717557251908397,0.06717557251908397,0.03358778625954199,0.0,0.0,0.0,0.0
Fz,0.0,0.03701716738197425,0.03755364806866953,0.03755364806866953,0.03487124463519313,0.0,0.0,0.0,0.03165236051502146,0.0,0.0,0.0,0.03755364806866953,0.0,0.03487124463519313,0.0,0.02682403433476395,0.03755364806866953,0.0,0.03755364806866953,0.0,0.0,0.0,0.03540772532188841,0.03594420600858369,0.0,0.03755364806866953,0.0,0.03272532188841202,0.0,0.0,0.03111587982832618,0.0,0.0,0.03540772532188841,0.03701716738197425,0.03755364806866953,0.03755364806866953,0.03755364806866953,0.03755364806866953,0.03755364806866953,0.0,0.03755364806866953,0.0,0.0,0.02521459227467811,0.03755364806866953,0.0,0.03487124463519313,0.03755364806866953,0.0,0.0,0.02736051502145923,0.0,0.0,0.0,0.0,0.013948497854077254,0.0,0.0
F3,0.0,0.034170854271356785,0.03869346733668342,0.0371859296482412,0.032160804020100506,0.0,0.0,0.0,0.03015075376884422,0.0,0.0,0.0,0.03919597989949749,0.0,0.036683417085427134,0.0,0.02512562814070352,0.03919597989949749,0.0,0.03869346733668342,0.0,0.0,0.0,0.03768844221105527,0.03819095477386935,0.0,0.03869346733668342,0.0,0.03015075376884422,0.0,0.0,0.02914572864321608,0.0,0.0,0.033165829145728645,0.036180904522613064,0.03919597989949749,0.03919597989949749,0.03919597989949749,0.03919597989949749,0.036180904522613064,0.0,0.03919597989949749,0.0,0.0,0.023618090452261306,0.03919597989949749,0.0,0.032663316582914576,0.03919597989949749,0.0,0.0,0.02562814070351759,0.0,0.0,0.0,0.0,0.01306532663316583,0.0,0.0
F7,0.0,0.035122930255895635,0.038133467134972406,0.0386352232814852,0.03361766181635725,0.0,0.0,0.0,0.030105368790767688,0.0,0.0,0.0,0.039136979427997994,0.0,0.03562468640240843,0.0,0.025087807325639738,0.039136979427997994,0.0,0.039136979427997994,0.0,0.0,0.0,0.03612644254892122,0.03662819869543402,0.0,0.038133467134972406,0.0,0.03161063723030607,0.0,0.0,0.029101856497742096,0.0,0.0,0.03311590566984446,0.03612644254892122,0.039136979427997994,0.038133467134972406,0.039136979427997994,0.039136979427997994,0.03763171098845961,0.0,0.039136979427997994,0.0,0.0,0.023582538886101356,0.039136979427997994,0.0,0.03261414952333166,0.039136979427997994,0.0,0.0,0.025589563472152535,0.0,0.0,0.0,0.0,0.013045659809332665,0.0,0.0
FT9,0.0,0.03707802988378528,0.036524626452684006,0.03763143331488655,0.03707802988378528,0.0,0.0,0.0,0.030437188710570006,0.0,0.0,0.0,0.03763143331488655,0.0,0.033757609297177645,0.0,0.02767017155506364,0.03763143331488655,0.0,0.03763143331488655,0.0,0.0,0.0,0.03431101272827892,0.034864416159380185,0.0,0.036524626452684006,0.0,0.034864416159380185,0.0,0.0,0.032097399003873824,0.0,0.0,0.03431101272827892,0.03597122302158273,0.03763143331488655,0.036524626452684006,0.03763143331488655,0.03763143331488655,0.03763143331488655,0.0,0.03763143331488655,0.0,0.0,0.026009961261759824,0.03763143331488655,0.0,0.03541781959048146,0.03763143331488655,0.0,0.0,0.028223574986164915,0.0,0.0,0.0,0.0,0.014388489208633094,0.0,0.0
FC5,0.024362606232294616,0.0,0.0,0.0,0.0,0.10878186968838527,0.0,0.07818696883852691,0.0,0.06288951841359773,0.1048158640226629,0.0,0.0,0.0,0.0,0.06175637393767705,0.0,0.0,0.04305949008498584,0.0,0.0005665722379603399,0.053824362606232294,0.0,0.0,0.0,0.014730878186968839,0.0,0.06288951841359773,0.0,0.029461756373937678,0.0,0.0,0.0,0.10368271954674221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022662889518413596,0.0,0.0033994334277620396,0.0,0.0,0.0,0.0,0.0,0.0,0.05042492917847025,0.04475920679886686,0.0,0.058356940509915016,0.057790368271954676,0.0339943342776204,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0268370607028754,0.0,0.0,0.0,0.0,0.08881789137380192,0.0,0.08690095846645367,0.0,0.06773162939297124,0.08881789137380192,0.0,0.0,0.0,0.0,0.061980830670926516,0.0,0.0,0.04856230031948882,0.0,0.0006389776357827476,0.05942492012779553,0.0,0.0,0.0,0.016613418530351438,0.0,0.05623003194888179,0.0,0.033226837060702875,0.0,0.0,0.0,0.08881789137380192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025559105431309905,0.0,0.0038338658146964857,0.0,0.0,0.0,0.0,0.0,0.0,0.054952076677316296,0.04856230031948882,0.0,0.06389776357827476,0.06325878594249201,0.038338658146964855,0.0,0.0,0.0,0.0
T7,0.0,0.03501228501228501,0.036855036855036855,0.036855036855036855,0.032555282555282554,0.0,0.0,0.0,0.03624078624078624,0.0,0.0,0.0,0.036855036855036855,0.0,0.036855036855036855,0.0,0.02886977886977887,0.036855036855036855,0.0,0.036855036855036855,0.0,0.0,0.0,0.036855036855036855,0.036855036855036855,0.0,0.036855036855036855,0.0,0.030098280098280097,0.0,0.0,0.032555282555282554,0.0,0.0,0.03562653562653563,0.036855036855036855,0.036855036855036855,0.036855036855036855,0.036855036855036855,0.036855036855036855,0.036855036855036855,0.0,0.036855036855036855,0.0,0.0,0.02886977886977887,0.036855036855036855,0.0,0.033783783783783786,0.036855036855036855,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.01597051597051597,0.0,0.0
TP9,0.03164091243561442,0.0,0.0,0.0,0.0,0.08388520971302428,0.0,0.07873436350257543,0.0,0.08167770419426049,0.08388520971302428,0.0,0.0,0.0,0.0,0.05739514348785872,0.0,0.0,0.052980132450331126,0.0,0.0007358351729212656,0.06033848417954378,0.0,0.0,0.0,0.01913171449595291,0.0,0.05371596762325239,0.0,0.03826342899190582,0.0,0.0,0.0,0.08314937454010302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029433406916850625,0.0,0.004415011037527594,0.0,0.0,0.0,0.0,0.0,0.0,0.061074319352465045,0.042678440029433405,0.0,0.059602649006622516,0.061074319352465045,0.042678440029433405,0.0,0.0,0.0,0.0
