,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07453416149068323,0.056935817805383024,0.0,0.0,0.07556935817805382,0.0,0.047619047619047616,0.0,0.052795031055900624,0.07556935817805382,0.0,0.0,0.056935817805383024,0.056935817805383024,0.0,0.07453416149068323,0.0,0.0,0.0,0.0,0.0,0.0,0.044513457556935816,0.0,0.0,0.0,0.0,0.07556935817805382,0.0,0.0,0.0,0.037267080745341616,0.0,0.0,0.0,0.054865424430641824,0.0,0.0,0.0,0.0,0.060041407867494824,0.0,0.0,0.0,0.014492753623188406,0.07142857142857142,0.0,0.0,0.0,0.07039337474120083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06642512077294686,0.06521739130434782,0.0,0.0,0.06642512077294686,0.0,0.051932367149758456,0.0,0.059178743961352656,0.06642512077294686,0.0,0.0,0.0640096618357488,0.06038647342995169,0.0,0.06642512077294686,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.06642512077294686,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.016908212560386472,0.06642512077294686,0.0,0.0,0.0,0.06642512077294686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.07464212678936605,0.05623721881390593,0.0,0.0,0.07770961145194274,0.0,0.04703476482617587,0.0,0.05214723926380368,0.0787321063394683,0.0,0.0,0.05623721881390593,0.05623721881390593,0.0,0.07464212678936605,0.0,0.0,0.0,0.0,0.0,0.0,0.04396728016359918,0.0,0.0,0.0,0.0,0.07770961145194274,0.0,0.0,0.0,0.03680981595092025,0.0,0.0,0.0,0.0541922290388548,0.0,0.0,0.0,0.0,0.05930470347648262,0.0,0.0,0.0,0.014314928425357873,0.0705521472392638,0.0,0.0,0.0,0.06952965235173825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.06258503401360545,0.061224489795918366,0.0,0.0,0.06258503401360545,0.0,0.061224489795918366,0.0,0.06258503401360545,0.06258503401360545,0.0,0.0,0.06258503401360545,0.06258503401360545,0.0,0.06258503401360545,0.0,0.0,0.0,0.0,0.0,0.0,0.058503401360544216,0.0,0.0,0.0,0.0,0.06258503401360545,0.0,0.0,0.0,0.04897959183673469,0.0,0.0,0.0,0.06258503401360545,0.0,0.0,0.0,0.0,0.06258503401360545,0.0,0.0,0.0,0.01904761904761905,0.06258503401360545,0.0,0.0,0.0,0.06258503401360545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.06398996235884567,0.06398996235884567,0.0,0.0,0.06398996235884567,0.0,0.05520702634880803,0.0,0.06273525721455459,0.06398996235884567,0.0,0.0,0.06398996235884567,0.06398996235884567,0.0,0.06398996235884567,0.0,0.0,0.0,0.0,0.0,0.0,0.053952321204516936,0.0,0.0,0.0,0.0,0.06398996235884567,0.0,0.0,0.0,0.0451693851944793,0.0,0.0,0.0,0.06148055207026349,0.0,0.0,0.0,0.0,0.06398996235884567,0.0,0.0,0.0,0.01756587202007528,0.06398996235884567,0.0,0.0,0.0,0.06398996235884567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
