,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03303303303303303,0.03453453453453453,0.03453453453453453,0.0,0.0,0.0,0.0,0.03453453453453453,0.0,0.03453453453453453,0.0,0.03453453453453453,0.0,0.03453453453453453,0.0,0.03453453453453453,0.03453453453453453,0.03453453453453453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03453453453453453,0.0,0.0,0.03453453453453453,0.03453453453453453,0.0,0.03453453453453453,0.0,0.03453453453453453,0.0,0.03453453453453453,0.0,0.0,0.03453453453453453,0.0,0.0,0.0,0.03453453453453453,0.0,0.0,0.03453453453453453,0.0,0.03453453453453453,0.03453453453453453,0.03453453453453453,0.03453453453453453,0.03453453453453453,0.03453453453453453,0.03453453453453453,0.03453453453453453,0.0,0.03453453453453453,0.0,0.0,0.03453453453453453
Fz,0.015333333333333332,0.035333333333333335,0.036,0.0,0.0,0.0,0.0,0.036,0.0,0.036,0.0,0.029333333333333333,0.0,0.036,0.0,0.036,0.036,0.03133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.036,0.028,0.0,0.035333333333333335,0.0,0.035333333333333335,0.0,0.036,0.0,0.0,0.034,0.0,0.0,0.0,0.036,0.0,0.0,0.036,0.0,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.0,0.036,0.0,0.0,0.036
F3,0.011420059582919563,0.026812313803376366,0.038232373386295926,0.0,0.0,0.0,0.0,0.038728897715988087,0.0,0.033763654419066536,0.0,0.028798411122144985,0.0,0.03326713008937438,0.0,0.03475670307845084,0.038728897715988087,0.029791459781529295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624627606752731,0.0,0.0,0.038728897715988087,0.025819265143992055,0.0,0.03227408142999007,0.0,0.03326713008937438,0.0,0.03426017874875869,0.0,0.0,0.029791459781529295,0.0,0.0,0.0,0.038232373386295926,0.0,0.0,0.038728897715988087,0.0,0.038728897715988087,0.038728897715988087,0.038728897715988087,0.038728897715988087,0.038728897715988087,0.038728897715988087,0.038728897715988087,0.038728897715988087,0.0,0.031777557100297914,0.0,0.0,0.036742800397219465
F7,0.0,0.0,0.0,0.045871559633027525,0.05045871559633028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05045871559633028,0.0,0.05045871559633028,0.0,0.0,0.0,0.045871559633027525,0.05045871559633028,0.05045871559633028,0.05045871559633028,0.05045871559633028,0.05045871559633028,0.03669724770642202,0.0,0.022935779816513763,0.05045871559633028,0.0,0.0,0.05045871559633028,0.0,0.009174311926605505,0.0,0.0,0.0,0.05045871559633028,0.0,0.0,0.05045871559633028,0.0,0.05045871559633028,0.0,0.0,0.05045871559633028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05045871559633028,0.0,0.03211009174311927,0.05045871559633028,0.0
FT9,0.0,0.0,0.0,0.006997900629811057,0.05948215535339398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06088173547935619,0.0,0.06018194541637509,0.0,0.0,0.0,0.006997900629811057,0.030090972708187544,0.052484254723582924,0.06088173547935619,0.05878236529041288,0.06088173547935619,0.041287613715885234,0.0,0.04828551434569629,0.05948215535339398,0.0,0.0,0.055283414975507345,0.0,0.0013995801259622112,0.0,0.0,0.0,0.06088173547935619,0.0,0.0,0.0489853044086774,0.0,0.06088173547935619,0.0,0.0,0.06088173547935619,0.0,0.01119664100769769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05038488453463961,0.0,0.03358992302309307,0.00979706088173548,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.008483954260420508,0.019918849133161196,0.028771670970121725,0.0,0.0,0.0,0.0,0.050534857985983034,0.0,0.025082995204721504,0.0,0.021394319439321283,0.0,0.02471412762818148,0.0,0.02582073035780155,0.04315750645518259,0.022132054592401328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026927333087421616,0.0,0.0,0.0483216525267429,0.01918111398008115,0.0,0.02397639247510144,0.0,0.025451862781261526,0.0,0.025451862781261526,0.0,0.0,0.022132054592401328,0.0,0.0,0.0,0.031722611582441905,0.0,0.0,0.04942825525636296,0.0,0.05090372556252305,0.05127259313906308,0.05127259313906308,0.05016599040944301,0.05127259313906308,0.050534857985983034,0.05090372556252305,0.05016599040944301,0.0,0.023607524898561418,0.0,0.0,0.02729620066396164
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.012479652740097666,0.02930005425935974,0.03689636462289745,0.0,0.0,0.0,0.0,0.03689636462289745,0.0,0.0363537710255019,0.0,0.030927835051546393,0.0,0.0352685838307108,0.0,0.0341833966359197,0.03689636462289745,0.032555615843733045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03472599023331525,0.0,0.0,0.03689636462289745,0.02821486706456864,0.0,0.0352685838307108,0.0,0.03581117742810635,0.0,0.03581117742810635,0.0,0.0,0.032555615843733045,0.0,0.0,0.0,0.03689636462289745,0.0,0.0,0.03689636462289745,0.0,0.03689636462289745,0.03689636462289745,0.03689636462289745,0.03689636462289745,0.03689636462289745,0.03689636462289745,0.03689636462289745,0.03689636462289745,0.0,0.033098209441128595,0.0,0.0,0.03689636462289745
