,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05505849965588438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056434962147281484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05505849965588438,0.056434962147281484,0.0,0.056434962147281484,0.0,0.0,0.0,0.004817618719889883,0.0,0.056434962147281484,0.02477632484514797,0.0,0.0,0.025464556090846524,0.056434962147281484,0.056434962147281484,0.0,0.0,0.0,0.056434962147281484,0.0,0.051617343427391604,0.0041293874741913286,0.056434962147281484,0.056434962147281484,0.056434962147281484,0.0,0.056434962147281484,0.0,0.05024088093599449,0.0,0.0,0.0,0.056434962147281484,0.0,0.0,0.051617343427391604
Fz,0.0,0.054829454893210075,0.012751036021676761,0.024545744341727765,0.0,0.021676761236850493,0.05291679948995856,0.04877271278291361,0.04877271278291361,0.010838380618425247,0.021357985336308574,0.023908192540643927,0.0,0.05004781638508129,0.05036659228562321,0.0,0.05387312719158432,0.04175964297099139,0.02295186483901817,0.05036659228562321,0.03889065986611412,0.023908192540643927,0.02231431303793433,0.0,0.0,0.0,0.0,0.0,0.032196365954733824,0.0,0.0,0.024864520242269685,0.0,0.0,0.024545744341727765,0.010519604717883328,0.0,0.0,0.0,0.0,0.01976410583359898,0.036978004462862604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05259802358941664,0.0,0.024545744341727765,0.02996493465094039,0.04590372967803634,0.0,0.0,0.02327064073956009,0.0
F3,0.0,0.0338409475465313,0.03299492385786802,0.0338409475465313,0.0,0.0338409475465313,0.0338409475465313,0.0338409475465313,0.0338409475465313,0.027918781725888325,0.0338409475465313,0.0338409475465313,0.0,0.0338409475465313,0.0338409475465313,0.0,0.0338409475465313,0.0338409475465313,0.0338409475465313,0.0338409475465313,0.0338409475465313,0.0338409475465313,0.0338409475465313,0.0,0.0,0.0,0.0,0.0,0.0338409475465313,0.0,0.0,0.0338409475465313,0.0,0.0,0.0338409475465313,0.025380710659898477,0.0,0.0,0.0,0.0,0.0338409475465313,0.0338409475465313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338409475465313,0.0,0.0338409475465313,0.0338409475465313,0.0338409475465313,0.0,0.0,0.0338409475465313,0.0
F7,0.0,0.036372224846480866,0.01889466225791214,0.03589985829003307,0.0,0.03212092583845064,0.036372224846480866,0.036372224846480866,0.036372224846480866,0.01606046291922532,0.03164855928200284,0.03353802550779405,0.0,0.036372224846480866,0.036372224846480866,0.0,0.036372224846480866,0.03589985829003307,0.03401039206424185,0.036372224846480866,0.036372224846480866,0.03542749173358526,0.03306565895134624,0.0,0.0,0.0,0.0,0.0,0.036372224846480866,0.0,0.0,0.036372224846480866,0.0,0.0,0.034482758620689655,0.015588096362777516,0.0,0.0,0.0,0.0,0.029286726499763816,0.036372224846480866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036372224846480866,0.0,0.034482758620689655,0.03589985829003307,0.036372224846480866,0.0,0.0,0.034482758620689655,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03517847904811174,0.020693222969477496,0.03517847904811174,0.0,0.0346611484738748,0.03517847904811174,0.03517847904811174,0.03517847904811174,0.01758923952405587,0.03414381789963787,0.0346611484738748,0.0,0.03517847904811174,0.03517847904811174,0.0,0.03517847904811174,0.03517847904811174,0.03517847904811174,0.03517847904811174,0.03517847904811174,0.03517847904811174,0.03517847904811174,0.0,0.0,0.0,0.0,0.0,0.03517847904811174,0.0,0.0,0.03517847904811174,0.0,0.0,0.03517847904811174,0.017071908949818936,0.0,0.0,0.0,0.0,0.03207449560269012,0.03517847904811174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03517847904811174,0.0,0.03517847904811174,0.03517847904811174,0.03517847904811174,0.0,0.0,0.03517847904811174,0.0
FC1,0.0,0.05052696838189709,0.012399256044637322,0.023868567885926846,0.0,0.021078735275883446,0.06292622442653441,0.048047117172969625,0.04742715437073776,0.010539367637941723,0.020768753874767513,0.023248605083694977,0.0,0.04866707997520149,0.04959702417854929,0.0,0.0638561686298822,0.04060756354618723,0.022318660880347178,0.04866707997520149,0.03781773093614383,0.023248605083694977,0.02169869807811531,0.0,0.0,0.0,0.0,0.0,0.03130812151270924,0.0,0.0,0.02417854928704278,0.0,0.0,0.023868567885926846,0.01022938623682579,0.0,0.0,0.0,0.0,0.019218846869187848,0.03595784252944823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057346559206447614,0.0,0.023868567885926846,0.029138251704897707,0.04494730316181029,0.0,0.0,0.02262864228146311,0.0
C3,0.0,0.04947229551451187,0.013192612137203167,0.025395778364116096,0.0,0.022427440633245383,0.05079155672823219,0.05046174142480211,0.047493403693931395,0.011213720316622692,0.022097625329815303,0.024406332453825858,0.0,0.04947229551451187,0.05046174142480211,0.0,0.05112137203166227,0.03990765171503958,0.023746701846965697,0.047493403693931395,0.040237467018469655,0.024736147757255935,0.02308707124010554,0.0,0.0,0.0,0.0,0.0,0.03331134564643799,0.0,0.0,0.025725593667546173,0.0,0.0,0.025065963060686015,0.010883905013192613,0.0,0.0,0.0,0.0,0.020448548812664908,0.03825857519788918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05112137203166227,0.0,0.025065963060686015,0.03100263852242744,0.04782321899736148,0.0,0.0,0.024076517150395778,0.0
T7,0.0,0.05026281208935611,0.013140604467805518,0.025295663600525625,0.0,0.022339027595269383,0.05026281208935611,0.04862023653088042,0.049605781865965835,0.011169513797634692,0.022010512483574246,0.024638633377135347,0.0,0.04993429697766097,0.04993429697766097,0.0,0.05026281208935611,0.04204993429697766,0.023653088042049936,0.049605781865965835,0.04007884362680683,0.024638633377135347,0.022996057818659658,0.0,0.0,0.0,0.0,0.0,0.03318002628120893,0.0,0.0,0.025624178712220762,0.0,0.0,0.025295663600525625,0.010840998685939553,0.0,0.0,0.0,0.0,0.020367936925098553,0.03810775295663601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05026281208935611,0.0,0.025295663600525625,0.03088042049934297,0.04566360052562418,0.0,0.0,0.023981603153745073,0.0
TP9,0.0,0.03386454183266932,0.030876494023904383,0.03386454183266932,0.0,0.03386454183266932,0.03386454183266932,0.03386454183266932,0.03386454183266932,0.03286852589641434,0.03386454183266932,0.03386454183266932,0.0,0.03386454183266932,0.03386454183266932,0.0,0.03386454183266932,0.03386454183266932,0.03386454183266932,0.03386454183266932,0.03386454183266932,0.03386454183266932,0.03386454183266932,0.0,0.0,0.0,0.0,0.0,0.03386454183266932,0.0,0.0,0.03386454183266932,0.0,0.0,0.03386454183266932,0.021912350597609563,0.0,0.0,0.0,0.0,0.03386454183266932,0.03386454183266932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03386454183266932,0.0,0.03386454183266932,0.03386454183266932,0.03386454183266932,0.0,0.0,0.03386454183266932,0.0
CP5,0.0,0.03507853403141361,0.020942408376963352,0.03507853403141361,0.0,0.03507853403141361,0.03507853403141361,0.03507853403141361,0.03507853403141361,0.01780104712041885,0.03455497382198953,0.03507853403141361,0.0,0.03507853403141361,0.03507853403141361,0.0,0.03507853403141361,0.03507853403141361,0.03507853403141361,0.03507853403141361,0.03507853403141361,0.03507853403141361,0.03507853403141361,0.0,0.0,0.0,0.0,0.0,0.03507853403141361,0.0,0.0,0.03507853403141361,0.0,0.0,0.03507853403141361,0.017277486910994764,0.0,0.0,0.0,0.0,0.032460732984293195,0.03507853403141361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03507853403141361,0.0,0.03507853403141361,0.03507853403141361,0.03507853403141361,0.0,0.0,0.03507853403141361,0.0
CP1,0.0,0.03624939584340261,0.01933301111648139,0.03528274528757854,0.0,0.03286611889801837,0.03624939584340261,0.03624939584340261,0.03624939584340261,0.016433059449009184,0.032382793620106334,0.035766070565490575,0.0,0.03624939584340261,0.03624939584340261,0.0,0.03624939584340261,0.03624939584340261,0.033832769453842435,0.03624939584340261,0.035766070565490575,0.03431609473175447,0.033832769453842435,0.0,0.0,0.0,0.0,0.0,0.035766070565490575,0.0,0.0,0.03479942000966651,0.0,0.0,0.03624939584340261,0.015949734171097147,0.0,0.0,0.0,0.0,0.029966167230546157,0.03479942000966651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624939584340261,0.0,0.03624939584340261,0.03431609473175447,0.03624939584340261,0.0,0.0,0.0333494441759304,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.05052151238591916,0.01303780964797914,0.025097783572359842,0.0,0.02216427640156454,0.05084745762711865,0.049869621903520206,0.04856584093872229,0.01108213820078227,0.021838331160365057,0.024445893089960886,0.0,0.05052151238591916,0.05084745762711865,0.0,0.051173402868318126,0.04106910039113429,0.02346805736636245,0.04856584093872229,0.039765319426336376,0.024445893089960886,0.022816166883963495,0.0,0.0,0.0,0.0,0.0,0.03292046936114733,0.0,0.0,0.025423728813559324,0.0,0.0,0.025097783572359842,0.01075619295958279,0.0,0.0,0.0,0.0,0.020208604954367666,0.03780964797913951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051173402868318126,0.0,0.025097783572359842,0.030638852672750978,0.0469361147327249,0.0,0.0,0.02379400260756193,0.0
O1,0.0,0.050292018170019465,0.012978585334198572,0.02498377676833225,0.0,0.022063595068137574,0.05158987670343933,0.050292018170019465,0.048345230369889684,0.011031797534068787,0.021739130434782608,0.024334847501622323,0.0,0.050292018170019465,0.05126541207008436,0.0,0.05191434133679429,0.040882543802725504,0.02336145360155743,0.048345230369889684,0.03958468526930565,0.024334847501622323,0.0227125243348475,0.0,0.0,0.0,0.0,0.0,0.03277092796885139,0.0,0.0,0.025308241401687217,0.0,0.0,0.02498377676833225,0.010707332900713823,0.0,0.0,0.0,0.0,0.020116807268007787,0.03763789746917586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05191434133679429,0.0,0.02498377676833225,0.030499675535366644,0.04704737183646982,0.0,0.0,0.023685918234912395,0.0
Oz,0.04128440366972477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06676860346585117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434250764525994,0.05198776758409786,0.0,0.06829765545361875,0.0,0.0,0.0,0.003567787971457696,0.0,0.05402650356778797,0.01834862385321101,0.0,0.0,0.018858307849133536,0.0672782874617737,0.06829765545361875,0.0,0.0,0.0,0.06829765545361875,0.0,0.03924566768603466,0.0030581039755351682,0.0672782874617737,0.06116207951070336,0.06320081549439348,0.0,0.06829765545361875,0.0,0.039755351681957186,0.0,0.0,0.0,0.04485219164118247,0.0,0.0,0.0417940876656473
O2,0.0,0.05087881591119334,0.012334258402713537,0.02374344742522356,0.0,0.020968239284613013,0.06321307431390688,0.04779525131051496,0.04717853839037928,0.010484119642306507,0.020659882824545173,0.02312673450508788,0.0,0.04841196423065063,0.04933703361085415,0.0,0.0666049953746531,0.04039469626888683,0.022201665124884366,0.04872032069071847,0.037619488128276285,0.02312673450508788,0.021584952204748688,0.0,0.0,0.0,0.0,0.0,0.03114400246685168,0.0,0.0,0.024051803885291396,0.0,0.0,0.02374344742522356,0.010175763182238668,0.0,0.0,0.0,0.0,0.019118100524205983,0.035769349367869255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05766265803268578,0.0,0.02374344742522356,0.028985507246376812,0.04471168670983657,0.0,0.0,0.022510021584952206,0.0
