,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07939750172494531,0.03719931534303707,0.015373505726296605,0.028474564926635738,0.02747070448011254,0.03317756053035724,0.02431544025521462,0.023646524018026558,0.018754657549195954,0.015133536879421488,0.009166317706840963,0.017421569074331126,0.0033336318381707196,0.011606268640964618,0.010307972572373003,0.014639007233867043,0.010537481238743308,0.013893264047394807,0.02200707839184151,0.023599025568963677,0.012903844803015603,0.024321624067807173,0.024474219642230323,0.01624982273070568,0.005429532052872693,0.013586906896074587,0.016253443799074552,0.02087552375354397,0.0280793946897823,0.01748823118938356,0.0032498796340876264,0.00975112178667562,0.001775397207510833,0.010778932970031165,0.008167856559372452,0.0038818006740491094,0.004978159881471634,0.011459792272136782,0.0032197881559942227,0.014685044334182929,0.01346723935457585,0.014583885159130356,0.005609720968162804,0.014147738703411156,0.017781226998370724,0.0134926083688237,0.014169148231685566,0.018258688090560256,0.009281241248828398,0.009098511124980353,0.012387545675916435,0.018999031977977802,0.017408863031541457,0.016540572677407984,0.020269036334827573,0.02789414489304207,0.019241520497745104,0.005827624987220121,0.007883607307201522,0.018147745570212006,0.014445053951642068
F3,0.04290392976948576,0.08301891028319452,0.012116062014072362,0.01843503274207288,0.03595944880102867,0.03327685747005664,0.022174336806718237,0.024151990344414623,0.0264170391628969,0.01391335997735706,0.022676371535113017,0.014677734513867339,0.010261470049627856,0.014976866177381254,0.009187347536596573,0.013802935712478297,0.012382760354362789,0.00873444977987221,0.017915539535636626,0.014192159940501896,0.008779763904886407,0.02280050447940231,0.027261425636428485,0.020968386957401705,0.0036506968099829966,0.022236768518989272,0.017859852591032933,0.017987321395143262,0.02364739893513511,0.01370979948024869,0.0,0.010424123652580474,0.0037750732476898806,0.00899518253143159,0.0037093056755978103,0.0,0.004891466218015435,0.017942007270129064,0.007777131059260648,0.0053439500359298885,0.01671781976383476,0.009944149427819687,0.0054507949475700234,0.011718193769724184,0.018236196017265824,0.014660324734509386,0.010090708115869363,0.025896523284106757,0.00871465376502184,0.012831664819038613,0.008881836345541703,0.019741691468906183,0.010722062198348179,0.013208251738689097,0.01786318845085397,0.027631511281829217,0.03281906549563864,0.01701600180302006,0.0033851915874387782,0.018030492778082628,0.0035049173008696224
F7,0.02155102387340475,0.01443379118652307,0.07002162397929157,0.03976009161310933,0.007754652791675005,0.027948245965283433,0.0157549520985137,0.018638957458092176,0.02016341547926013,0.006500193025798024,0.018833517715150745,0.02027750604314879,0.012250734199143042,4.155930512841825e-05,0.012152790801735633,0.02563786214543122,0.021092806960046697,0.00651342929438155,0.03587151459689711,0.03530344871372994,0.01618377725995584,0.020715862315993205,0.021825787684396858,0.009719849863537938,0.011762609889098616,0.005013323013340878,0.023603838971989297,0.025809397200118756,0.02152269667843429,0.011902906850917966,0.027282760646330447,0.006003602161296778,0.012052992746524816,0.023975756079530855,0.025103945253029968,0.028726220854281333,0.004654642174382845,0.006358573684647993,0.007593176968436902,0.01659063761754684,0.0034909816307871332,0.007372938433494807,0.027163912843591785,0.023783308302660927,0.005319591056437536,0.010758304371701236,0.019149316869649675,0.006271221797162746,0.007646912143628958,0.006091220188018389,0.007596092024760197,0.004363727038483917,0.00951231947713221,0.005984539938492228,0.006486694776403703,0.025429009379694813,0.01917843416547809,0.00683266746682537,0.016630342264871846,0.016324606500247918,0.007709384170939768
FT9,0.03236560419031328,0.020454315017325666,0.03371802415625144,0.07251857163221362,0.008789304283238425,0.026117733055093788,0.014028567784447953,0.021418400036869956,0.01765822194641209,0.003302411873840445,0.013950519234005246,0.018198173865418235,0.018103490963109682,0.0020491335024635346,0.014042308273553631,0.024176036887103985,0.015246969750559749,0.007940630797773655,0.029247070499855844,0.02669669853131106,0.016014979491087437,0.01733385208502812,0.017820728417410767,0.015153894549784622,0.011215883233709428,0.006231858427946569,0.02674338618384174,0.022607070242623598,0.02006370785276455,0.01802927946032675,0.017184142918235515,0.0053416419348580775,0.010965403334801702,0.020900505782902416,0.024470332011802674,0.01564139252676019,0.0071057621094759,0.008519296169704687,0.0068936741231863784,0.023118833794743672,0.002012027751072069,0.00855095717190295,0.018945090561827378,0.023249014746910265,0.0062145809954673534,0.012851087181366953,0.02069641343223913,0.007242352431755749,0.004489795918367347,0.010629865306765528,0.005777007510109763,0.009622886810309438,0.008606004872407447,0.008051948051948052,0.011305121386824778,0.026010574388885852,0.029184391576072687,0.010686456400742115,0.014134761829735835,0.017643516836386357,0.01271833390674688
FC5,0.03147437018230259,0.03519866457785274,0.007059518341781151,0.009470204592155812,0.07283524885139632,0.027661142921443015,0.028690960980479328,0.0183756279018202,0.016587669860100837,0.01357087535723927,0.022905531946218416,0.021511660063392127,0.009143006945383083,0.022220386018421006,0.015704867821686744,0.009784163242547009,0.005183073275603383,0.008146428798683561,0.015974428153997692,0.010683449007980576,0.007984774336786345,0.01941574983830219,0.025963789648224385,0.02525632690894005,0.008534917178002777,0.02235678854989545,0.006906533007542562,0.02144449909297394,0.02255331767391651,0.016624662266267003,0.0,0.021670379406353496,0.004597746160561012,0.013277152927696923,0.003260966675600822,0.0,0.004762471970542997,0.015466565886819187,0.0012507817385866166,0.011599763417029302,0.016112911276110205,0.016429086746288395,0.009241698771542503,0.007292086267925929,0.02256198680157514,0.020763279041559078,0.011893758304869492,0.03165305328781497,0.017768937579333354,0.013924315691881468,0.019253822918107136,0.02000960985185427,0.012356095267372122,0.01475562311200332,0.019908527823354685,0.017253979011942863,0.017186545583226832,0.020133999449287475,0.0047119309562932065,0.021402082289787093,0.010278204443344043
FC1,0.031996548881011236,0.02766338707457601,0.021079794566135727,0.02308123611846901,0.021258200149603154,0.06759458206125804,0.021691799456936046,0.02015896696893811,0.021395955454073853,0.014487177222504616,0.014990209979849855,0.027610886196443037,0.0071114765802500176,0.00891587681474165,0.010130850755254888,0.018421185426409983,0.012919899029703648,0.017260404520627996,0.029774364812563802,0.018312777345154328,0.012495894112709295,0.022426330242822548,0.030036321659874105,0.009930425124216675,0.004380022162573932,0.011670484887335663,0.019549223789883788,0.021173504272516564,0.024993474879068583,0.013270494616548233,0.005624929390294792,0.012905781215873123,0.006293964085668358,0.012939082307432442,0.012731318494853396,0.009918010472881003,0.007086636271682097,0.011751763433535968,0.007926168813834544,0.013465285228540468,0.013249044124125163,0.009820894441510457,0.007968505746481263,0.017294275167335026,0.008310646053282737,0.017274516831510236,0.006856846908583977,0.012211900708983349,0.005202052577699292,0.015907658766799195,0.010933686886754883,0.025880453841352312,0.01761326732216686,0.013958170549244317,0.019552044050880922,0.023687600487275064,0.019699963300837873,0.006165239119336772,0.009531271521686816,0.023925861639261158,0.008531405078241745
C3,0.024429234294330797,0.019917554426881236,0.013659523830489184,0.014357187472572235,0.025624036123881404,0.024361784232896498,0.06640956939678178,0.01918421439724451,0.023545987201229086,0.02834154565591863,0.023036114868149448,0.02147483458792915,0.016754726433018667,0.017446214566444358,0.020224966182758743,0.018628217313383336,0.008787541021027303,0.015575347140861572,0.014435404088532198,0.01337767777133516,0.008930792042038239,0.020628880813669957,0.023918881427454474,0.02258106884379127,0.007325900072919056,0.010080878253697583,0.008949734164807455,0.02304556969528417,0.01800328311079813,0.007803855870719058,0.008638835292054026,0.015163705007003715,0.009325459644213295,0.01600482746849627,0.015518488304054149,0.009961433136722282,0.002628461424552051,0.012651136645551491,0.0,0.005511891484143697,0.008289987236762612,0.016064101961687016,0.005336483660954782,0.01474081578482351,0.015801678559098892,0.018429003586158788,0.014649832554751694,0.030189918904856727,0.020533897464425757,0.014867092274151648,0.00827829208314336,0.01968000838882135,0.012772581822112985,0.019322809435387597,0.021630436626254815,0.02083823770022447,0.007511002990141031,0.01575099523094883,0.010907649638289224,0.019658650609668815,0.00850175977970045
T7,0.027527462161064373,0.025615068397500367,0.017787054116688,0.023521461332309448,0.017910957549243378,0.023714653594468366,0.0209396170546983,0.07986265806514253,0.015114737163479868,0.02717098563360111,0.008503146920217128,0.010706850089771276,0.019942786277848523,0.006040564227955206,0.019071939489857054,0.02122016115799981,0.011135696876817038,0.015544624228677095,0.014735035638195672,0.010320638945145344,0.015416291733082909,0.025804525115388124,0.019651997010934112,0.011553297626573873,0.005678098220225939,0.010770322818800727,0.019404190145823355,0.014298985713040533,0.018891380302522343,0.016396367726978053,0.01094202388005782,0.0020180214004129906,0.014014012546700216,0.00887911290123016,0.015641393739448464,0.006972535238240247,0.004163681777652524,0.014348997873261651,0.001973131821998321,0.012956443711416122,0.013989266536127521,0.009918232561115948,0.013326593591855063,0.013825942866347743,0.012706595694477872,0.012722136819589131,0.01300046639137124,0.022455901269407295,0.008620059998830474,0.02652281353628845,0.013512448740688132,0.021082103637868457,0.01993240713901915,0.018030605298451862,0.02665935004366804,0.02151025690614658,0.023024673348719993,0.004231102835120484,0.011331623809571095,0.022257759805133837,0.0051787489457332594
TP9,0.019455184258446653,0.023401085548985193,0.01868457036032775,0.018566545972166514,0.014148618912034536,0.02354437430841516,0.021703452272085304,0.013669359368567564,0.06338069198404864,0.014304701368964787,0.02514386710242459,0.015888656395186322,0.0073197830207176,0.0032695776934558948,0.009105327695666486,0.025166495077982985,0.02269849914364451,0.016665720979344004,0.029273112095140733,0.023762356595816686,0.022010416177576653,0.022635852116864242,0.020735063015567493,0.016796431390428246,0.013712905577911808,0.009555616252113562,0.032831407747538226,0.017475355491695467,0.014703283288256297,0.009122611096752688,0.0036408983675000534,0.008405449469087656,0.013619470147761823,0.014623352860389828,0.013658454870468625,0.005470844122679454,0.013770172138694123,0.017801240756994043,0.0066299544213514385,0.0087413843615989,0.014168610491882592,0.013221778990882345,0.01846306091480386,0.023374715066149875,0.014341157370538534,0.013996099504752413,0.015026424483267256,0.02313962883529095,0.01720769933264276,0.014963633890383953,0.0033195028057873975,0.012973080083162622,0.006708067432868083,0.011912965138267373,0.015601899418697586,0.02173987238213329,0.01641349491350191,0.012308731204219749,0.010640320155020068,0.0155501209984905,0.009836992762604345
CP5,0.016688552272566524,0.016347792055379028,0.006918473673590696,0.003964012114733654,0.01318377597876023,0.01936174538310223,0.03407522807188637,0.03037816701606176,0.022139414166710794,0.07884240319317784,0.025627682605762335,0.017861435352891586,0.010660613871245589,0.010111156274908606,0.012753651124775382,0.01594677816833669,0.015219797641637077,0.02277725227773475,0.008492846829076021,0.009145891213999066,0.009666555302138821,0.02466210008610751,0.025567524173531076,0.020965324743153654,0.00868614745907925,0.010453249818826294,0.014581261121373494,0.013778598429798252,0.015515891413363158,0.007067615792124966,0.011194452497314617,0.008701004528358525,0.018767875308300062,0.014297833953584232,0.02219738213359959,0.018069307339303335,0.01067597887451732,0.026593296871291684,0.005390036798547919,0.0058353044346828,0.011269531490574206,0.013764027073389733,0.00985909403115337,0.007840024665274673,0.015337130393893922,0.01208594014582023,0.010526741518359464,0.02495841607895529,0.008714940967276479,0.016258776623201486,0.007691041276113045,0.031107433245727418,0.014194088435625526,0.019733013385711488,0.020994118251350884,0.019778219511039884,0.004320962727930617,0.01749051655490214,0.0129621580286777,0.024676068270899992,0.013274346958789665
CP1,0.011002339415054668,0.01986095178733647,0.017990430153667584,0.015316226549634118,0.02161662949124455,0.019450675682411336,0.024533602156539852,0.008386753127095107,0.027125856542429983,0.02128892283385561,0.0689030311715565,0.018288805599223464,0.01540833625292224,0.00868935740942046,0.01863566042950457,0.013275299709502596,0.010145419208986947,0.01662643294979701,0.019460283599551577,0.018367168763786287,0.009937337886132831,0.022095593182203953,0.02779798222012081,0.024268696544402085,0.006723162572679044,0.016969081497104747,0.01757304960296974,0.021047326569991174,0.01622454685702251,0.006155055002619173,0.0121786213739529,0.011465786094294625,0.016408766263598752,0.028913876389950983,0.020903816765382378,0.014309842336786184,0.008352685618080242,0.015861002217624556,0.004641571238172281,0.012606760085392282,0.005365739800372742,0.005256297504778811,0.0108384860863602,0.011171594377916007,0.02130092145338286,0.0119776670506676,0.015608670346814684,0.020852416664061704,0.011773792010786849,0.008216325366836367,0.006720749316495933,0.016211995669490716,0.010936572545615843,0.010638794775656712,0.014360047086913354,0.029287604068289827,0.013202958408499495,0.022079501048683857,0.009550438790869338,0.025741515814473738,0.010101168661031194
Pz,0.020120628116059837,0.015382647102316415,0.02004442439973085,0.021368652437637865,0.021761488617824794,0.033708377415587056,0.024805105647309426,0.010856018321371362,0.020158957397717295,0.016860840844962845,0.019274069432763018,0.06669259210255579,0.008185245262423294,0.009091443650977915,0.012428681256069048,0.020950311133869186,0.012134677429761433,0.012201628379163547,0.018416628114173064,0.020111998657965542,0.01250900807609462,0.024037555570088198,0.027441432470165155,0.016664182696737917,0.009109637530415365,0.012579458820360743,0.016995125994468185,0.023295582212733555,0.020697753133381923,0.010372979245399417,0.007322674280603057,0.0083682874818933,0.01923768167388812,0.01568077403232062,0.022146701899451122,0.014560898637483954,0.010623284068687825,0.012753008214772413,0.009212281333574974,0.01437210344595109,0.010170496528826803,0.009914438733475535,0.013325003568864222,0.015267179141081104,0.00313763137454995,0.02258510700915499,0.010300898632767022,0.013523674836156534,0.008225756124994783,0.0077889092873723595,0.014997122166273797,0.02178279904142514,0.01657196668188551,0.015792670602407098,0.014855525772624147,0.01921886448561809,0.010124232694192457,0.007341179814456796,0.010170496528826803,0.026480340788881895,0.01589087964745383
P3,0.005518151940990736,0.012826645499136705,0.014833210153226568,0.02565972904771818,0.010842208154543722,0.010081297631186937,0.02260130856360214,0.02523029441949874,0.012377599295852129,0.011725007870035227,0.019763033431433756,0.009987062928630646,0.08074863720930844,0.015015241508894385,0.025882390134097568,0.02404870476731179,0.009740867952173087,0.01578148092784549,0.018575005729802044,0.011531209569328325,0.016928878898765633,0.021620450972784935,0.011362153454793652,0.01616133204147685,0.007070242353958084,0.015501193412364738,0.021758029424971764,0.011157994789628957,0.009857329106469873,0.016545006327877625,0.014158392275669174,0.00878576255913494,0.004796464567764231,0.01714218963229406,0.023334762881867727,0.00842572130505595,0.014081352555989902,0.01281739428852936,0.008841071538291796,0.02885673799562788,0.002695566068874464,0.009088673095330645,0.016077457703378355,0.013005962835885555,0.010886661058024709,0.016289659283056333,0.030834340721801634,0.007914928073169751,0.011722492135603488,0.022389404410655005,0.005900617931297449,0.01993349612654972,0.014059126104249408,0.012108781298679615,0.01716602094910307,0.025527578633369283,0.025474884530887778,0.01905160728042143,0.011590242579010979,0.02102447596446256,0.015286476098255019
P7,0.017808454174827064,0.019911684029047447,0.0001593879502709595,0.004269517967215188,0.02966622075365248,0.01429984891678596,0.02730590274290741,0.007448251987158918,0.004629861288743432,0.014130080046226588,0.014060781571323747,0.012656776682260208,0.016764821767180218,0.07754767612601784,0.027517953451720145,0.0,0.004861332483264265,0.008197384101398962,0.0,0.00023908192540643926,0.012070502545016744,0.02361156357538024,0.015982418220218043,0.034493596546816024,0.005609750180237271,0.023757085998692938,0.0006167608006185628,0.021983042125191334,0.01561720519731855,0.02020065852359286,0.0001593879502709595,0.03486572046327831,0.018795268539827915,0.010877877687331578,0.010982517947036544,0.011712929412891307,0.017800828863997233,0.020414094327107,0.005305525064032199,0.008620785681701621,0.02677921683771274,0.03245896533017567,0.0003201609952433224,0.008334581376559019,0.030009257681385293,0.01870864909118542,0.004634031152791867,0.020026019951662234,0.028036984886196537,0.013125230290219038,0.02179315293160105,0.017030920329236136,0.01356319723480277,0.018417575084671567,0.02502801973681218,0.010907679093328088,0.006028325799001355,0.025106343197190482,0.023280307242581462,0.016529909705822216,0.02492893443585705
O1,0.012911389369104789,0.009698716605161771,0.011432199004494489,0.015541668270910504,0.01436402444027329,0.013365547505817765,0.021154137061094366,0.018177813755129855,0.009927842155755574,0.011709530581122805,0.018253344691857812,0.011363891975151242,0.01958478603545449,0.018554100619017848,0.07243139070348117,0.010208881888232699,0.01027621640123069,0.010132378435159491,0.009344678676366633,0.006972987672851574,0.020224159560294996,0.018269929943630643,0.01622612737365615,0.025735129828028537,0.0043005407421764785,0.009283980363033916,0.008188888477415746,0.025019060445801912,0.022427038517923152,0.02482077555743745,0.017459981249744932,0.013016382653529598,0.017040564335423013,0.01777498209258077,0.019952481172205994,0.015732739746670964,0.01163342243145612,0.011019418289837843,0.005961430743378411,0.018291601665784765,0.01922860017487523,0.01944836438108091,0.005036914026805447,0.025467565393975572,0.005970792087766536,0.020474166226229874,0.0154243751035004,0.0191854701244413,0.027637445262809562,0.017854616488564058,0.014338067349331629,0.016922298651667656,0.020743119469596023,0.01765612870110598,0.019146635937575616,0.01631629852946643,0.014631406964794048,0.010202438092880333,0.017740048465876804,0.015065848906824112,0.013725238623152218
Oz,0.015209974634052322,0.013865958003352297,0.02349611250503361,0.025866383063669562,0.009495666794012673,0.020218071430784003,0.02033651182080696,0.0205192705483106,0.028986876477815983,0.013095557689461601,0.01329066381686956,0.019315592657986488,0.018407822142372833,0.0,0.009965513324866546,0.06895269956323762,0.02183145067751517,0.01530729107511005,0.03284442792388151,0.031628402633653074,0.01530376324656596,0.016032302863220063,0.017139911959166677,0.011084867508527019,0.015275927818907097,0.005813345173070105,0.025966538976482288,0.01808296076022124,0.01580067080369097,0.010199554633157458,0.01570993677442892,0.0035709799103071102,0.0060927319848423835,0.014639369878195266,0.02609681049881775,0.013409749541382288,0.003960030563041436,0.02019686143722014,0.009725620983868359,0.01573583619861847,0.008313801209442879,0.012863280295442734,0.025114181182390456,0.02459903217035454,0.006786509583647396,0.016596368229580757,0.022089068205832448,0.014734793338082995,0.005900508351488744,0.018116561175988737,0.006857797533617625,0.015910850912244836,0.006439362650448981,0.009631316103762902,0.014110066529683666,0.021102868038561748,0.017598529669898503,0.010958209859334291,0.010360458032607461,0.020350106867391506,0.009094311763673348
