,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0054868419276036945,0.01496525562553934,-0.002939191907509856,0.006682611051571478,0.008590829039345486,-0.0012109910844109936,0.0053900313561219895,-0.0016734284054032312,0.00021587721226665885,0.01035770472886959,0.01690731803906776,0.006260309873865971,0.0037832653825554553,-0.007223424525086342,-0.0007719126462247209,-0.014191094258353503,0.002967469377714211,0.0015818517907230031,-0.0061598088927233546,-0.0006369815532933868,0.0008428452973081278,-0.0027223764222986217,0.004077456065227355,-0.0014367054714744289,0.0014101791829244578,0.003783353529283025,0.007321406468636632,-0.003876132857090535,0.004018728797688099,-0.0063256559812376306,-0.003688092381390386,-0.0050768714976770915,0.0014066082610498009,-0.00293111179081597,-0.006072010834431613,-0.005939069898727186,0.0012904132447674453,-0.00439635917267746,-0.002528453621645322,-4.883328707360607e-05,-0.006876653340011042,-0.011148561086257117,0.0014704872151114663,-0.003465948916201606,-0.006503330401775585,0.0043860812642428325,-0.016026767489337658,-0.006048444317111816,-0.01043803969756043,-0.005165929074764996,-0.00016335939198064073,0.0030125241083993268,-0.004880139754638569,-0.0018170253010627475,0.003960530410514257,0.00940495613281141,0.013565411156718377,-0.0038479376571652485,0.005347816908880782,0.006192186165167782,0.0015502933034368884
F3,0.006433874266170904,0.0017954339154436783,0.000554242755319628,0.009529082608595042,-0.0038550213647834466,0.007140340898070845,0.013561368809149887,0.0008365624188571806,0.00010171889176432622,0.009167054942079846,0.020711468820768495,0.007282777075533552,0.0030131363128196656,-0.0032120947375523824,-0.003655454067412864,-0.013007097468260405,0.007870573572746438,-0.010124245607159004,-0.0019843588051580534,-0.00047370862937323645,-0.005070997193740316,0.0021949744252767554,0.011847715350498179,0.007586861791957054,-0.0033521668883882572,-0.0024272979271416986,0.008540702228249458,-0.0009270157375425095,-0.0003344340159362538,-0.0034001191818163875,0.0025146325601560805,-0.007587442079025064,0.003088856628802839,0.0030173269573600912,-0.00013985490050499438,0.0,-0.0007648154970835504,-0.004840646096195216,-0.00987569693584559,-0.005654008466559836,-0.009126063234910883,-0.0005736009032239683,-0.0007741972811092495,-0.004791490350276281,-0.011731394949653022,0.00287687747700216,-0.028598965050867807,0.0031887489026535707,-0.002794936941019008,-0.0055830876677549525,0.0010427415585347209,-0.003699998960914535,-0.010360802631919153,-0.012321003771994578,0.003729999516475086,0.012085084205442149,0.01952147727480785,-0.010200560502995119,0.002943796296027645,0.007649589966442114,0.001415557419112378
F7,0.0001598006837659413,0.004687444437300845,0.001234932128955174,0.00297372200174887,0.007919009782778815,-0.00025242785262009036,0.005308413233534262,0.0008716431686505884,0.005392143322773605,0.0014964459408903852,0.0018084047283095477,-0.016144252760867266,0.001145304482506014,-0.004107394877635527,0.011917074324032394,-0.00412812090087002,-0.0005504687433160894,-0.005401384332588983,-0.012060713107471439,-0.009850172220792656,0.005609927255436041,-0.008106336158990566,-0.007511311540100325,0.004233075994044686,0.0072472097943608055,0.0012995515392627138,0.012249750677386036,-0.004732893967576483,-0.001338037892526761,0.001101084079832424,-0.000533593610688006,0.002725669392336059,0.006060633687786107,-0.006354341621774895,0.003031180898044491,-0.0011827590451683467,0.009090258442628008,-0.008173191115601827,-0.0014980189986930036,-0.004596235275749056,-0.008816089690771738,-0.016986134690768324,0.002077888135958021,0.018893236110242125,-0.01048644309185154,-0.013511021657685043,0.020842477436586054,-0.002897324391621728,-0.003668878233705748,0.0036571958832863037,-0.005438117205650114,-0.0044594046188213415,-0.0016653156693714182,0.0077484034886948945,-0.0053890225790684115,0.00036435458010635954,0.01648056575322696,0.005232858534308523,-0.002066239614738636,0.002219068664192976,-0.0031730831158806455
FT9,0.0149765415309795,0.019152055832106805,0.0036506638315787765,0.006566414851295124,0.009874171659025181,0.009094619055802094,0.012998559885286384,-0.016975659909284735,0.013033947975588966,0.00568437596221696,0.00966137252202599,-0.0056040543757582256,0.0072780749209960804,-0.006205798763299888,0.004498095618106015,-0.0029379757950935906,0.0021220638732100967,0.0023932401758682952,0.00038269401097473094,-0.006260558019887123,0.0053620883500337425,-0.0025124509472940863,-0.010190708664814797,0.0020380209134902676,0.009852374090623202,0.002700672332997584,0.021024123523479245,0.006514392389393175,0.0035080234276033163,-0.013046921049908134,-0.006948404638271573,0.0,-0.0037281918849258206,-0.004530586711107586,-0.015323186615861791,-0.009594494605070114,-0.009120858909235925,-0.0037801709586193447,-0.0068850411661981435,-0.0030969869038633725,-0.021132921124882957,-0.01860460010596869,-0.0015170987455814782,0.014987455334175712,-0.008409155451326547,-0.0005342189850138998,0.013563651249372139,-0.006739223410344154,-0.00988580637399215,0.00794372680199373,-0.0055626653624749715,0.0017395167146331096,-0.014368502515661673,0.006759035133822051,-0.004672756519899355,0.018461282178430894,0.0051604967210262635,0.011357617842641088,-0.012029918132191293,-0.008231670978431067,-0.013908781084514035
FC5,0.004074721147305602,-0.0030343789053687564,0.004937504773592577,0.0022028374941507837,-0.013941070812417578,0.0014855536066120563,0.004933231998884267,-0.007434997123602693,-0.0014950007506918904,-0.00047536905283047937,0.015435251634629506,-0.0008889527380516894,-0.0012957940631827276,0.008430945628317907,-0.0074501511005689285,-0.006531190940139174,-0.0005869217925200641,-0.005274867776650998,-0.005646360711018589,-0.004404574128151183,-0.002915815940507896,-0.004950339430954149,0.011392674297056123,0.014066758335106278,0.00753309780958524,0.002102933618841795,0.002505035038696264,-0.0004883703092059127,-0.00851032189180197,-0.002673767173259097,9.930281220017377e-05,-0.005760967765962201,-0.0001100010822075951,0.014789399524267045,-0.007914070554505968,-0.00035114825479317367,0.002832601366410485,0.0031626372795065727,-0.007506611833029463,-0.014024350719461596,0.0027877731650938972,0.003665109705238293,-0.004693904348861785,-0.0031089139975090056,-0.004986138619049209,0.002253173262866611,-0.014557114765889136,0.0032758592759820505,-0.0010292617741917542,0.003354200012262341,-0.0010875583624520378,-0.0026483657236170497,-0.004346427805668105,-0.0006935680279192245,0.013788126384403097,0.0035632197083523554,0.010173986177462752,-7.480295722134961e-05,0.0013423241877585134,0.006273854263383587,0.0004293387252962619
FC1,-0.004661964401460182,0.01494552793030051,-0.0019916442233004986,0.0058572491201105605,0.006214443771821381,-0.014806963807843312,0.006577502722043747,0.0016012134495170909,-0.0031889474227944827,0.0011765220217177554,0.02392798941141649,0.013113863605377453,-0.0062266769890553676,0.0007967341469279146,0.005902947832240265,-0.004147182974493313,0.008201523475941452,-0.00804733141846784,0.00506059143079036,-0.0026469317959604568,0.007494237084276285,0.005484051891105526,0.00507145605684629,-0.0017737935616455366,-0.01741950497185473,0.005998909775680107,0.005509038237305943,-0.0009402680138864139,-0.015244844172973046,-0.0053789609093048245,-0.0021727034841242505,-3.3893657498910035e-05,0.0070338399536752525,-0.0005027622910344764,-0.002522435873322344,-0.00396149038264219,0.002457255762747517,-0.002915405039681804,-0.0052400527276129216,0.002659753736773827,-0.00014875592156526028,0.0034893646550180745,0.0030893690345098444,-0.0013412805205772187,-0.017293342273368484,0.012843578316353323,-0.019305194242387375,-0.01311212037192161,-0.014554867783693966,-0.011855356090909687,-0.013489591581197766,-0.008365196276771401,-0.0042623357774689685,-0.004831440334715503,0.012789476913136023,0.00839482359975996,0.011393009291311988,0.009193797954593845,0.0062473205431377195,0.00925101118244504,0.0006068363866526059
C3,0.0021297345945173844,0.01638545308710028,0.004451148085874785,0.00991879016453253,0.00625102674078333,0.002991671111753271,-0.02028358374262766,0.0076085821674671105,-0.0017495518626974606,0.010574997105333217,0.010669032541332706,0.014706432955723641,-0.0036757835475386743,0.0024735587445821883,0.0029414783318934216,-0.006709730401786347,0.008035473358014697,-0.005303683121239201,-0.0005265036020870618,-0.0007115746591468,0.008944149259905452,-0.012015722658923807,0.0025862631319733854,-0.007107674924466515,-0.010662682417612507,0.0015068039513933505,0.0016366103765309992,-0.0063294961267544095,-0.0074457365434280835,0.0019717237237653305,0.0010285241784671762,-0.003500113972350406,0.011110768176940507,-0.004989867429209315,-0.005655207827178992,0.0024682188678174745,0.004048873933385388,0.0131739501761046,-0.0035110823678671205,-0.011472117019090285,-0.002995784260072038,0.0013402162901620558,-0.005842031353447226,0.003168959143798799,0.003414366684842865,0.003033390187557914,-0.028774874341772567,-0.009057276301635164,-0.012737389478983072,-0.007020783377652247,-0.014283840469058076,-0.006859958247524195,-0.0008942541111690572,0.0008299900344292156,0.0038283514551019863,0.0003715234722014675,0.010130550296773445,0.0068656176922034,0.004640229204829262,0.010716885259367093,0.004162959678858574
T7,0.0017994708600617138,0.011087690836426387,0.0019132890456361878,-0.019126049223171175,0.0022685076198652003,0.009667604867043579,0.016825981318268485,0.0066090571403355225,0.0026691592314694555,0.013587658669038535,0.01290914425505857,0.006423419598112434,-0.01911303728825477,0.01611232743102542,0.019863262324051185,-0.02504975977757203,-0.003936282475696405,-0.010420720437128522,-0.02528980098082443,-0.010978231105374745,0.013808789072729286,0.00042424707018525257,-0.003808700272616348,0.013923966443705894,0.0010890337116036923,-0.005350505825378021,-1.9409167542436268e-05,-0.003357894719673446,-0.022571203645661456,0.003054977599718449,-0.0039538703347999846,0.0007754605780959838,0.004851086741218893,-0.003158248506572387,-0.0053498624776210126,0.01328902751371826,0.01811008531878606,0.00818760600513482,-0.014356432054956033,-0.020617057486837197,-0.0057440806116551765,0.0057904469563398835,-0.013858761789347647,0.0148294738810778,-0.007507623670920553,-0.004578334475955195,-0.01314056822286146,-0.0011793651734293394,-0.010317268305554302,0.0033411676779912178,-0.006265165111124281,-0.005063599909460127,-0.003367689915804807,0.002777151042286794,0.0063517814661841025,-0.008242725503809254,0.0043163832040204325,0.0071760005552725424,0.011137092695175854,0.011485732812058547,0.009266164927906086
TP9,-0.0026598207713663218,0.0032252100723910646,0.000993528267173945,0.009942200730435297,0.0015274592236830392,-0.0038667319613740897,-0.0009666737333515127,-0.00033660582914946807,-0.008019002012639775,-0.01422338673810308,0.004039291549441649,-0.00038672626955827023,0.020177132233554343,-0.012354754902545399,-0.006070596505599686,-0.005547156806702484,0.010454649294152043,-0.014870280768116192,0.005919593366260557,0.006536939077776182,-0.021408771934886134,-0.00975258359175641,0.010092830504430002,-0.002586486880659213,0.002337436767608971,-0.0013159122709312972,0.008339071768394497,-0.018851385951443898,0.018045049491042096,0.003572307159152424,0.002634092504905164,-0.0016743584298975177,0.008795438388847695,0.004173184681881386,0.00739106013093614,0.002433663199558022,0.009499429545581514,-0.006548072153500801,0.0017460877753228063,-7.77587328881224e-05,-0.00202664868917676,-0.0030710286991283355,0.027900283867202832,-0.01254155174432509,-0.00995538577272224,-0.014734104244313867,-0.004575058476032821,0.006304767546825067,-0.00022478445132674378,-0.02295630340291192,0.005341929293829902,0.00992769502395486,0.0038816850891350363,-0.004250354052944841,-0.002898737563829081,0.004754452809868127,0.007530698769750391,-0.0015525981283195274,-0.004820631045751125,-0.0018858683546812169,0.009492952736838174
CP5,0.013685677981827387,0.014940784900818052,0.0014882403263395932,0.0044763186780352945,0.005835018603495508,0.0029945652002981576,0.01601032863554447,0.008434672323722836,-0.011687925183440216,0.007183496828127606,0.008873026032313155,-0.0041696676531918445,-0.002251919320901647,-0.0001574535069869265,-0.010764630399023749,-0.00704117930121308,-0.011605365292136209,-0.011753579954143879,-0.006363795050180688,0.006416082981339892,0.003983907897757828,-0.0013930998801702163,0.0108943673710729,0.0010170592323974458,-0.001711741746369724,-0.0017249120147444091,0.01030288472123063,0.00027814820522659156,0.014866874140983987,-0.007173078556129718,-0.00783296797305245,-0.017737402933156367,-0.004751911458054859,0.002112746932703467,-0.012567188025827878,-0.009435416149029253,-0.002295361549421138,0.0006795465338998771,0.0044332695918553496,-0.0009622158760312126,0.002367306597557485,0.007275688706750411,-0.0009630021607102976,-0.010335318964242916,0.01107973398416737,0.003411099509043846,-0.0041509933920635565,-0.010505942739604531,-0.006779149931907747,-0.005089424156552424,0.00916670335995169,-0.009869445291884599,-0.0008566571578639479,-0.00036896408566099853,0.006361239624973659,0.0074290142191721364,0.00047491594616780666,-0.007199812235218636,-0.003798934427002902,0.007005010205975134,-0.00017927290683155545
