,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.40564991153535895,0.10956814461984735,-0.21931298697299148,-0.14914337531112143,0.3002399898867985,-0.12744065192515774,0.23629717142357093,-0.018986234593358013,0.06636234512991981,0.4067848646933797,0.18787865942301205,0.1942935009116291,-0.00030573046540400677,-0.19027766247998396,-0.19541332952814164,-0.09268034048597934,0.030649159339655327,0.35752698522033555,-0.08032744063287235,-0.05556660141159814,0.0818933036468775,0.351512890716567,0.025112670153211024,0.21430098556804592,0.025792746832346482,0.3509628386860054,0.2899933336093871,-0.4962986147262968,-0.09680381593276868,-0.5163932080235131,-0.14619526841346173,0.01700644975258425,-0.03076898654307651,-0.11960993717500029,-0.16016608094960824,-0.1966327906822705,0.03702845598540579,-0.22473033608857057,-0.12869087501322676,0.0355829788017207,-0.10080136782837994,-0.21469048692519593,0.05082927925732448,-0.10659919829266086,0.11818370223675333,-0.04554274002090917,-0.07032623596500494,-0.05330992017378349,-0.25477247508885087,-0.24136135695739946,-0.26690396355378615,0.2931412370617587,-0.15593324251688664,0.04791779528692092,0.25855905652469274,0.12371484210650646,-0.1961831311834304,0.11203462310529494,-0.12017542299347762,0.09324991051236417,0.2502759768268928
F3,-0.09438041332753788,0.21104995083867029,-0.14249300266998324,-0.3470638069059366,0.21601306145936644,0.07562386919988157,0.22120584882438507,-0.24777836072713547,0.19736943126518752,0.17531423461529413,0.6069437097753403,0.08752753311744683,0.04627757334330415,-0.08136099255736497,-0.23527781124091512,-0.243207874435275,0.10037895845335032,-0.043437285396323994,0.1074157838023883,0.016031488315141194,0.040712751041265816,0.05953252598920494,0.06355257552430302,-0.004561974648246339,-0.05908758083950172,0.4524619678276765,0.38294622061890193,-0.28050715037813656,0.024803077496367593,-0.4325592619811635,0.036084877826908925,-0.08463518648796846,0.15266927423877893,0.024465210814247185,-0.1084636919019699,0.0,0.06532884160078839,-0.34830371278251915,-0.1417619830081328,-0.014582975703727182,0.026370437040005305,-0.2871591359760035,0.0006291482533055292,-0.18514616600521783,0.0036216012734335283,0.05067597391046285,-0.3895173442215867,0.13370893827876326,-0.015313651412317138,-0.2575695121760689,-0.1332174761535399,-0.03429716711043029,-0.19443262157332636,-0.0416505246966389,0.06802105563662808,0.19540618821695643,0.13059663076107772,0.3419802663968264,-0.054911370434486545,0.15180698587888125,0.036152043116913585
F7,-0.4015247688884305,-0.1990831758266152,0.028622573864049795,-0.24920156732199086,-0.1089204446699406,-0.32147877801968416,0.005689247299785721,-0.12166497318420019,0.07597901878795098,0.20228553574194585,-0.01361544904601469,-0.33891819810086116,-0.065598806547344,-0.05774820534459148,0.2039050170952929,0.0017131909789004328,0.1954225701763127,0.014658655076452842,-0.3008623179360671,-0.23375371732989011,0.38415931525008573,-0.02146042417526324,-0.06147509753032723,0.13006819180036897,0.11707933899907184,0.1395567663315475,0.13528296956632918,-0.39833892301023127,-0.061995576071858155,-0.09918970594973843,0.4163916358787531,-0.13318965932093915,0.41853121705147267,-0.23300791764337764,-0.025743088731261406,0.19866411574397314,0.26403271166472686,0.0652055926036348,0.11601904179152846,-0.04353679598616338,-0.02631964175019967,-0.037891041451679014,-0.25598654696009854,0.5976035839182814,0.0021917989134339964,-0.23546938674423318,0.11925696623894663,-0.08558670029377194,0.16681751629780853,-0.04838649762402333,-0.29365850988853753,0.0612463409949888,-0.11560221768088615,0.28294510680339163,-0.10367155282162328,-0.22124210333376967,0.13216396329446672,0.2654448989153244,0.17769782980604248,-0.10270171227789647,0.09818879057664139
FT9,-0.29865397119682313,-0.28451774429158827,-0.15708606830629263,-0.1148987920344137,-0.11055836504131863,-0.1739278189285198,0.14385709457195656,-0.45789195488030304,0.14668733791581054,0.17634953000633372,0.0747800681807116,-0.0957964154080754,0.07686997270361288,-0.034980130523111164,0.2046497439898919,0.13297443533220693,0.15301900733861246,0.26223837797130584,0.05851615891925772,-0.22133234697747367,0.41814607329656905,0.09903592980034698,-0.29561283844903175,0.03308198214445149,0.07719979242720464,0.07075725902226003,0.35628987766168535,-0.17196428804921823,-0.04413750824181758,-0.21692278023011433,0.11635192439273066,-0.014863524140892256,0.0811957444564695,-0.12600094529270203,-0.1405235318814506,-0.18617286579188136,-0.06432601418228841,0.0931465939569983,0.08246786785324554,0.21641074818748096,-0.2502486784268731,-0.031037747496778494,-0.06071507807849829,0.5957177235442694,-0.03705572723646958,0.07929974478674053,0.2651700799175645,-0.06175800578561953,-0.0130041427841348,0.07088917598371165,-0.24562368681547758,0.019278666781223443,-0.33816643229983034,0.32808215941770513,-0.03156290096077611,-0.04496058521387605,-0.09262956418945593,0.4696818208024207,-0.14593295131158726,-0.27732381656810007,-0.06195767034798499
FC5,0.048966024977410726,0.023068528950394265,-0.12910237698585295,-0.24018349206497808,0.13903484156350437,-0.29249900577757537,0.117299059249912,-0.0664909919428838,-0.16333540375856564,0.35958466313696763,0.31734529201071365,0.030269114280031557,0.07970687083636803,0.056144891255668385,-0.12797448104482423,-0.21804470936008108,-0.0006937638272157246,0.027338847841419617,-0.1071742775410807,-0.048898209806449225,0.018090245651340917,-0.27021486246200704,-0.17853335626570196,0.12415011980629928,0.022282784419474455,0.35130314048381905,0.11621571200683435,-0.30949885526963183,-0.3158676727381072,-0.19457354919113146,0.00142499142932013,-0.07867849967413115,0.014992142591495658,0.3112300327297393,-0.2071560853462846,-0.005038963574287559,0.10553561262442372,-0.22610970655545637,-0.14361692004677407,-0.09654108499668074,0.09475252981451741,-0.127172587041765,-0.03288991282270323,-0.23532939165865938,0.058029054207120505,-0.03842741598692453,0.009379317542954175,0.032374197705043815,-0.07916015421103488,0.011863161953340058,-0.10404709913462523,0.15422004769751627,0.015325576018268682,0.20840490284462426,0.06410598041073753,0.26939758136292363,0.172583417763211,0.40241227878158575,-0.07883834559922012,0.2555509176534757,0.10370929508417691
FC1,-0.19171320339270326,0.21132516062770657,-0.0875437156761666,-0.013525181569568702,-0.028702444142532292,-0.057102197888257517,-0.014418612139365659,0.10610174151011505,-0.23214895115927206,0.11753939384636347,0.19557444928610374,0.3183466956063115,-0.03523278911550528,-0.029269693549757142,-0.11997468260567772,0.06810711888394473,0.25256953907974755,0.0024180305999385423,0.21600464994967397,-0.1224351952301781,0.14430805659311918,0.21509736237498225,-0.017298854607674444,-0.20555497913284004,-0.37029594338767197,0.3671010649773958,0.298028643172385,-0.34950322708485426,-0.3254942777811952,-0.19176209645839412,-0.05005505515527156,0.05141372092890032,0.21079497312612575,-0.1902808659237697,-0.15950475634738998,-0.08058497464750411,0.12237154184812689,-0.301107094504304,-0.009489271238581953,0.17353148381459577,-0.02464081511900595,-0.17530133143925755,-0.06063341788930214,-0.009913570297589902,-0.26073239189404324,0.2453114195282974,-0.3043637852847501,-0.3718728177746969,-0.35278072090488366,-0.23934454743400133,-0.38364131158625825,0.2991764630714345,0.03315654874981659,0.1998251120773017,0.3351772832789629,0.1076978296774413,0.28399498701207526,0.23472557327643653,0.058181996646815594,0.3121895118013678,0.18615242101673948
C3,0.06443635039255144,0.18202000442468344,0.06703051168632625,0.15063902127925663,0.17486725288777424,-0.17800280672053245,-0.2210981830168922,0.33889696872052205,-0.509574726092194,0.45090680606007666,0.23199154638335645,0.004997215304116473,0.08811587361402275,0.11120532173711832,0.09354609485749461,-0.2055236195498507,-0.1318588168285735,-0.022216904237059475,-0.15000396640214067,-0.061892779201328685,0.09353955170114192,-0.21574561186183566,0.11583974772473887,-0.027663385359815752,-0.21475319965248055,0.2684434732463353,-0.12765336491464593,-0.28153722092181027,-0.08739752193592397,-0.1302314104433347,0.2626931711415229,-0.09527385600343988,0.13595737648485948,-0.06276195217664879,-0.10114228559980892,0.15981303828546622,-0.017335454182591924,-0.0003613795741477912,-0.05038389317476872,-0.17430665111326443,-0.009065068475307721,-0.006348913588136987,-0.09854933504294967,-0.21145751741793528,0.37075446280893914,-0.1606766191822223,-0.3324653749173826,-0.03488942700523452,-0.32657639604846667,-0.23293218328245638,-0.37963149108979793,-0.10949384215581644,0.13911703808105821,0.08410395792534454,0.20185894624191122,0.14226740861901274,0.07831642868822684,0.41670019517964796,0.007765051617074396,0.36736761809528784,0.16561472398092955
T7,-0.13116677558877918,-0.20698965278511441,-0.03316407002403598,-0.4403908132385755,0.0815175765296495,0.11810610570225147,0.48095755920349925,0.14102045399398686,-0.029130388805670846,0.47115329125462607,0.1136103210789277,0.19704398994669844,-0.43447379518287477,0.10094860984089742,0.3841898323909782,-0.38661564710908336,-0.18751196319545507,-0.17812485594970656,-0.26050778560967436,-0.29749734738107275,0.19480131208182938,0.10327702796942488,-0.04488254539083198,0.12414220659186954,0.041233775357851984,-0.16768782433754156,-0.20967491594842433,-0.30771169217684113,-0.2949879041556285,-0.0711518722910293,0.19223454416827768,0.06904488327367479,0.21156278281725666,0.03118884939798407,0.013086220252366321,0.28959944032294305,0.1673198355104343,0.020853247922141722,-0.26264295971686824,-0.28787474423692233,0.046763676237535856,-0.012992650773691156,-0.2742497858116621,0.25778480195769216,-0.2057245616782405,0.02712556452181195,-0.2949911590761596,0.1817581282750279,0.0005435919886223125,0.03562395816640286,-0.0009055625932975266,-0.033895023829010884,0.31167578107467886,0.37900870650484025,0.26347471466518513,-0.4985696060622395,-0.20018153509113285,0.20512977650163444,0.24406023968890272,0.21564088784047183,0.03821574500918854
TP9,0.00813076680553915,0.2114548495053718,0.1772406262770257,0.24599575479723088,-0.025933570491822905,-0.26696677627413884,-0.413234996918138,-0.0045397966668884,-0.019809917099355444,-0.3825276578698646,0.10434254845640477,-0.23229720472109158,0.0794638559395086,-0.2653954786119532,-0.12777660122255086,-0.22014210852894497,0.2837787068628096,-0.279032943926001,0.20481726844042458,0.25434096643596893,-0.26260855640627323,-0.04738172477483041,0.17159255064496257,-0.10651236572131532,-0.036193809154857946,0.11093407100460428,0.33228104558571186,-0.4854886087446741,0.3470561314214035,0.1161333143702457,0.13103848319637212,-0.13917219611767273,0.22823576789198027,0.0012733520101740393,0.07227653995817128,0.07564303210161014,0.29705813610273335,-0.2695726330786881,-0.07352068344202592,0.1090845129112748,-0.01446337713036417,-0.2573229259899965,0.48946938951623914,-0.14872832547544212,0.10179434874329403,-0.3236857137299962,0.0017215753784550506,0.15998519662002422,0.13050162982808103,-0.7158917525363515,-0.01001591322300952,-0.02353440571372821,0.09816789398196482,0.06708017251458843,-0.030859080690423882,-0.01122463353516351,0.3878109342672422,0.10589718279327559,-0.00201205019487262,-0.12660045958366511,0.21784566321140797
CP5,0.32077651263920276,0.10058090546433716,0.21650648576137932,0.17800183033998931,0.4314214509745473,-0.021849519271717195,0.3894595742514199,0.2666963361985463,-0.5960394964674092,-0.06842333820383768,0.010502162085388414,0.0948053088236458,0.004305053417104273,0.0629127349850288,0.04449853469182417,-0.17522820615813098,-0.42182789886536,-0.39798010693431074,-0.0589559679420938,0.20795477731011552,-0.146120267903267,0.016167148666677306,0.28666444769628735,-0.055344323401616324,-0.08211331616749584,-0.15091391351940187,-0.0814497554100327,0.05850095118177329,0.23588432686955937,-0.12170122683410112,0.14409944230252417,-0.31506387544029,-0.14664582576742935,0.22587539440174562,-0.150140106322404,0.018389232652728023,-0.16293559000476857,-0.27028457577433346,-0.027162434727246106,-0.0508960739299345,0.01987962024839812,0.06985404494631156,-0.061570919340898415,-0.2710571836188286,0.37074162375745057,0.10601979213013442,0.05503572564839428,0.09164484650549587,0.13579082567705117,-0.20986264752195227,0.17157847780680502,-0.551217548469829,0.12232809941578543,-0.09355418424221461,0.31196570293604065,-0.19514523617404703,-0.07373477634612816,-0.03773757083076101,-0.06093966487884481,0.4200567567644816,-0.13300257608148938
