,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0665959273603508,0.03626141579506542,0.019992539377276727,0.028109209360313775,0.020303228592064376,0.0335692409710231,0.018656226399109174,0.01942282622413672,0.017614684230846774,0.00891252248926876,0.011499761228250457,0.013739935503840676,0.009826158220545033,0.019717037836115715,0.013107037308740185,0.01616275275775087,0.012397478554644233,0.006477626271907212,0.017807800640428053,0.020247584074716406,0.013689387182025935,0.015653711138367173,0.023499557818563586,0.01286888817132201,0.008149832726029012,0.007013128906559595,0.0138612785713533,0.0395001936208407,0.028872247901641487,0.025211281406544432,0.008733858751861466,0.00584849833911298,0.003260142645510737,0.015792648763309,0.010600787147754597,0.008671302086952026,0.0027892216064024635,0.015754179404945612,0.009494035006897043,0.014996237059151128,0.014769049930563759,0.02050618861462415,0.007052506240937102,0.015727718389676924,0.016125888931577532,0.013641283189290481,0.017162892661001097,0.016089444503848815,0.014899190276790982,0.015485101433776564,0.017101034993499353,0.015131753199874656,0.017385263193018315,0.012920204669669332,0.009302245971774502,0.025206742967705593,0.02445236190561094,0.005891086737870588,0.010485588051270863,0.011320260135185696,0.0046627825508939865
F3,0.04633059438491545,0.07180821075536688,0.012997641432064036,0.02354718067590411,0.034581866494067956,0.03269908520821021,0.01810709157056527,0.024876387265663068,0.021168824407004877,0.013446768206695697,0.013557308864221492,0.014030151245927958,0.011440284908685035,0.02095971249276066,0.01463573026983536,0.019029388395483324,0.011124438516144194,0.011361950748392188,0.014172570732106773,0.010555415908588786,0.015071911761149855,0.018658923449724443,0.02141938639661001,0.01644930937625826,0.007291319231123493,0.014529762725968563,0.015536158778658202,0.03253849911112537,0.023571447146098795,0.01818901583877733,0.0,0.010360992094601357,0.005175710423946727,0.00864979042412604,0.00486312647074517,0.0,0.002929539934128548,0.01963093804562161,0.013878160513041237,0.0109079303147516,0.015145240665163798,0.01655658759444477,0.008652620720845421,0.016655814188323043,0.019770206689731118,0.014550975704903919,0.022384555568478678,0.013723660028785067,0.008639563840258283,0.01550721472076454,0.010121304902793839,0.021213432447665107,0.015652464503662738,0.012491072930724954,0.012602045730870655,0.024970936271842364,0.023366245885123725,0.012362365662293137,0.004341214531989448,0.008381814511584717,0.0028281383806907506
F7,0.02791196291780765,0.015312120070860958,0.0694500728288012,0.044481805656872334,0.010128320900125264,0.02209636785341592,0.009764815530314074,0.01835601308036642,0.01596111163902688,0.00010006003602161297,0.013824810341421648,0.02197661037808464,0.016521723351554978,0.002320919928262475,0.009512163675460261,0.023414402054039683,0.014494444108178167,0.009615965802711925,0.03297990504398641,0.03888387996401596,0.0067841686127828186,0.015430616107822728,0.019126002450293892,0.010140217477886246,0.00889740511676982,0.00306402324356952,0.018995530665798996,0.027654761440047908,0.02155543246825825,0.019295631604091687,0.024504622596323907,0.006003602161296778,0.0071337876045597815,0.03086335924352375,0.0233056755669606,0.026536314235001596,0.0062506593522523475,0.01229032598375356,0.007414133045709903,0.016001588504532198,0.010206772866336112,0.010570573803296643,0.024389810592759284,0.009263116684231448,0.005644055280092837,0.01459611920755154,0.01874729120624606,0.009546396684935742,0.008808946091359848,0.013770072360960622,0.016152486090240493,0.009230931532862117,0.012103363927840827,0.004008861694271547,0.010111125225615377,0.024387604395108845,0.022272969225147286,0.0019462463425940363,0.013485393694281766,0.019658113044849802,0.012744417406853016
FT9,0.0364729953731517,0.025019580902594145,0.0416630953541746,0.07322271597762708,0.014886173611732074,0.022701333373624105,0.009232287450832903,0.025813889011209075,0.010694721193858968,0.0012477313974591652,0.013702601802719911,0.01622952772027481,0.017103523371717406,0.004421231038062496,0.00883397143279522,0.016920284148787074,0.012577540074713168,0.0052177858439201455,0.023483109124181997,0.03333428443516608,0.008415304082233913,0.011247654448078601,0.02155131692405579,0.012699538075302403,0.010185706190115221,0.006386655827850269,0.018886083388115302,0.02664718199760442,0.021546229090924886,0.02149894079458492,0.021984234419940966,0.0029297680944128084,0.00911952899265435,0.02560644396579808,0.024634281686706457,0.021936836129048492,0.00866034620181602,0.010114024846524367,0.008115529141385705,0.017478866910448296,0.01329713847907883,0.013351309626034247,0.018147851438492846,0.007091442412581386,0.007208649799362448,0.010326744949836493,0.014195417183219806,0.009647959205070587,0.01018035390199637,0.013098525762203272,0.013972334188875644,0.010043169632232136,0.015081196293638535,0.0037999092558983665,0.010195320182066352,0.02600371386543212,0.0297748911400296,0.0,0.016442357818139443,0.02186070585685513,0.013858155162752996
FC5,0.02977315245493163,0.03863141541006697,0.010033186882581965,0.01709012172116768,0.07043569683622167,0.03197422739336994,0.023999463235398893,0.020391373349326343,0.023723027708988632,0.01364032619310549,0.021019644180184024,0.01752082656126685,0.011251372977754831,0.022001714210847834,0.015944684459019018,0.019207712283582576,0.008215724079403188,0.009055370912791018,0.01873142060089965,0.009341362390100055,0.014290359870773678,0.02181612609944964,0.024523666435523086,0.01960032508303403,0.009484701653581697,0.01906794003131955,0.016803082414705593,0.032004498361926176,0.026977318395255048,0.018091761686731874,0.0012992485427347426,0.017367244297232187,0.008646886952605189,0.006845100802952735,0.007334286431201636,0.00017557412739658683,0.003392786092824976,0.016044858808378443,0.007957713405136234,0.014685720868842114,0.010895054595883136,0.015630385908512456,0.01083264601701598,0.015290854753580795,0.020400700283673703,0.017162544284036442,0.014469501009388881,0.01811813937391405,0.0158002001127803,0.01075436627741445,0.016083769661627795,0.015329307573727314,0.011742064468259615,0.00859508215378986,0.01253026728233092,0.016903943813719267,0.016206491161056005,0.014098782819695326,0.006347504306562134,0.008238763771918163,0.00617860616849995
FC1,0.040016055391144306,0.030659605309093375,0.015039846812275815,0.018623253369901803,0.025427580646451814,0.07658279413330335,0.02593774869517373,0.01936197639451568,0.022557466092917394,0.01538719678942093,0.015278929398731968,0.01959445857899695,0.011780822382599688,0.017703511721339243,0.01231238617365167,0.013133945568432205,0.007027223891156733,0.01230620581579382,0.01916094654258384,0.013822567117320174,0.012483376754068548,0.017240771954957667,0.027179148302072794,0.014631555774326493,0.016683856666298742,0.007572329007360143,0.015231841637593294,0.036478113511564006,0.03185860492876178,0.015889271852218136,0.0045304123318623555,0.007354511664090899,0.004045936301949047,0.014451189646093583,0.01167404757586056,0.007490905698227958,0.0023382612175085575,0.01542823469184491,0.01000688839727143,0.011493420449341337,0.013475847206350604,0.01647677695565221,0.010570534587048389,0.015429937297853259,0.02031408998677709,0.012436209470014514,0.017795462641035622,0.018752314983432848,0.015908442991967232,0.01836243451991392,0.017807142314347983,0.017305067251550777,0.015046447214250695,0.006769730730270188,0.008280042173081845,0.021546715565348103,0.01438343816125598,0.006327183667242714,0.006043107423085702,0.009357732643942247,0.0018341430275013323
C3,0.025197234134929074,0.018958110139181004,0.007610014212379009,0.008739207715296763,0.02180369353642103,0.02939387170429841,0.08495439271292679,0.01220248368303677,0.0273824457716093,0.021592098754621078,0.021001856610475465,0.018920826724281796,0.013858144050622946,0.02250817459936833,0.013498768418184759,0.017237978761796068,0.010927163621578735,0.00977217398440457,0.014850085421768883,0.009746942164742322,0.009387265049164787,0.027913311197977422,0.02329060837967902,0.022559071137559582,0.013821950613227529,0.011563826438846835,0.014311961209045718,0.03175901466281028,0.018581379900388113,0.013206476649419666,0.0012876731398343425,0.01574467092991655,0.008378007723348681,0.013033858226301407,0.014267457659475999,0.004936484923663078,0.003985738517890952,0.010147381346826915,0.003236583837961996,0.01340002109454335,0.009470312058549448,0.017804643378377387,0.007622892953664948,0.015396388330938938,0.012979483036502312,0.02105497175535883,0.02161898486638128,0.02561916365361325,0.026866901872989513,0.018924135308477703,0.01960629888877644,0.02183044823245383,0.012578781022962903,0.012579909652151229,0.014067520225730785,0.016733960795503613,0.00983081632017596,0.009118682223691398,0.010724443266547243,0.0065260199893525436,0.004076832807995098
T7,0.027011224128400586,0.027398436146702544,0.018129648447455786,0.027627900228498672,0.019173394192757553,0.022104929547162193,0.012571867852520712,0.07174833480627263,0.01270719070205693,0.015771511257779824,0.011215743128214124,0.013381901713574541,0.025870137507433652,0.00923185388442226,0.010633794192316222,0.024125173359989673,0.014059481370903766,0.017238823590419165,0.0189869597981356,0.015811534383478366,0.010033336974306863,0.021064521360929706,0.023420534649379765,0.012613932130046749,0.007123564711684546,0.015608881106767687,0.023599797429472685,0.02441725115325078,0.026123405832839598,0.019465637484815487,0.005075682599787499,0.002956636005256242,0.013830982698755781,0.009512677759499355,0.014205313394038292,0.005048375298311581,0.006223940835283461,0.014245750266728894,0.00949612787981698,0.01957836974858526,0.012891087448460917,0.01566724701578086,0.017043507427034338,0.008954533067211268,0.019985551955037286,0.01282538442612189,0.018406886515268367,0.011873021599799636,0.012430835294494074,0.018666609293750434,0.012268784389270824,0.020706657795931158,0.012859946091525248,0.007475884066989499,0.012495655656583376,0.028845530042996587,0.02833253893910858,0.0024712004510393875,0.008731661354155288,0.010637710997174385,0.007985206614214582
TP9,0.021351305284826608,0.019779574776763315,0.01361503619806119,0.008796684201741482,0.019761635281630205,0.02343369583327211,0.024505006972136208,0.01070608466762481,0.06934000124211322,0.025125891893679413,0.017882986142196453,0.019070914468318823,0.014592160799919242,0.012043950573809869,0.012149028947146735,0.031722925569683764,0.021321190467074563,0.02322033769910322,0.022928157175370716,0.01366565120218675,0.022786557021734266,0.01896391400621769,0.01265648760003378,0.01665533464827934,0.014126343216033978,0.013889277226660585,0.02956300030551999,0.029974995216448697,0.010013448046884997,0.005449473401488702,0.004296789650713633,0.012584088923246587,0.008460299823988177,0.01573331411188735,0.00901966115484612,0.0043006317344635465,0.0069680219328501995,0.019809044710703383,0.011696027382135162,0.01055615755645517,0.009648866752586686,0.012921111903476036,0.011619776152705003,0.02514319069255777,0.013544559610038257,0.01699492669486364,0.02136476409373366,0.016958402820785444,0.010022417794451552,0.029015808015945145,0.006085085961776806,0.01857306416547447,0.005657714340734002,0.012086879316656992,0.012964044833880379,0.0242038671697302,0.007561987142800689,0.0162555213413054,0.006777081886261867,0.011463433703873382,0.008622408539112583
CP5,0.013717119608151074,0.01704240006281938,9.055306165134912e-05,0.0013708873379860418,0.012374050336517176,0.01947168413978781,0.02547151844537663,0.01910086294928472,0.03295719132694575,0.08528050914967145,0.026345892531481348,0.015085090416562145,0.010175875320107625,0.018034079337184455,0.011447319362890184,0.017117304536852736,0.02336731638062766,0.024014060515057348,0.011596343660868192,0.0025540508434307436,0.01712989595006854,0.023010937193172206,0.021293345551371544,0.020736510473331728,0.013446385718112946,0.02197466610621924,0.016239229271084347,0.01531776877729842,0.01300450187806739,0.01255344651481526,0.005365822229202153,0.02042253200010328,0.02240331452778751,0.008353147968780757,0.017925523737649017,0.011340473708359361,0.013615966367942975,0.02350310526012838,0.006364037786853268,0.007894549601374068,0.008653187799395825,0.013684112487910467,0.009718342892444075,0.01534309224855725,0.013918500793651357,0.012619742044950914,0.00828301061415421,0.021154921431950288,0.009862037491706397,0.01845810128417314,0.010220548558648124,0.033158069152011777,0.012665481223234548,0.018165101097278372,0.010235412496177421,0.01798135973405514,0.009047341226498693,0.020532716118690734,0.013759016961943819,0.007145082926558884,0.01688555147103238
CP1,0.016865300526151775,0.015639375688923412,0.01390078659971659,0.01575242929467629,0.02134855395721118,0.0203650561200251,0.023302317024394767,0.012123774272114694,0.02273506666652832,0.024441570206020165,0.06780860287789095,0.01631199372387561,0.012679140262779595,0.016954508538214893,0.01851563273696804,0.014266409428882083,0.01625384326856824,0.01642029486373598,0.0183722357253314,0.01641633340800213,0.011873978387962801,0.02836914060185715,0.03199201196309673,0.02381252498167002,0.010812682940314011,0.022928614362717956,0.01641332308594084,0.026984370036371226,0.020228076858825515,0.010886916201357344,0.005127430327472954,0.019167732544849284,0.015585423672150461,0.020712219910508374,0.016362935418587268,0.005635181990045006,0.005087104821732763,0.00791178608595069,0.007960668592273616,0.014661741574816298,0.00596261856361599,0.015032831020746281,0.014982126308835192,0.010019325370941811,0.017891500102024296,0.013573113043345037,0.01477907368086054,0.013745902327192878,0.006832665688734723,0.01027395378274316,0.010479779749978534,0.018174252607806776,0.016527010780808753,0.0066031510488532095,0.013263581481098182,0.025088757424495005,0.009009525645362771,0.017273071066645624,0.011184009369044566,0.017229575115330242,0.009087086273024913
Pz,0.01874666160194997,0.015108554272280434,0.02212193183919749,0.017186412821141347,0.0161973864563029,0.024301853497732378,0.021106969286580703,0.012683795214321364,0.02274437902554246,0.013236436958159337,0.015617518644406608,0.08325111456982617,0.00927600880084249,0.010370712072172363,0.010327357170530557,0.017778409238728064,0.014151399143533352,0.013040244568549996,0.023468311007468934,0.01511132858089914,0.011016321137676966,0.021005551117046717,0.023311859722683948,0.020624005063238485,0.013782885144619911,0.008684915832460137,0.014608299257085991,0.025049075280829725,0.021296840196801406,0.018321374215424326,0.0067393792790145955,0.012167475326549049,0.020969229260981055,0.017814022193648117,0.020722262493078153,0.0125136669345016,0.013393919614159925,0.02576932950493313,0.008629754795197899,0.014153528512012072,0.01374507886021552,0.013913981220760926,0.012400248081288427,0.00788221054203056,0.010401679859059366,0.01967368843200879,0.009015042567834818,0.015584616037099642,0.01499352306871729,0.009591232621908037,0.015788227903360742,0.013021341426347803,0.009770070258659534,0.016229257692394264,0.010426518049574587,0.014647653930834732,0.00973284495338951,0.005969190164816372,0.014015657899359286,0.01742570160332812,0.01937175517490241
P3,0.014283670086936862,0.013728374880976679,0.019404722789337192,0.02109285812572704,0.010935859890415432,0.012871849245100275,0.015783312918027564,0.02923497059461371,0.019603397604573573,0.009844353064490633,0.013059310674350537,0.010743847145676687,0.09578615604947871,0.019296359126745658,0.015649429255317163,0.026247526684630026,0.009604594902579422,0.018275225844884196,0.0193702529102486,0.020576559812888234,0.016699828433111432,0.02532354367937398,0.008965827667934967,0.020836682594673923,0.013877419180405772,0.012508993795171806,0.021185030075551003,0.0175496919984902,0.013668787711606487,0.013200057762477211,0.009602709803944603,0.0027136185788211534,0.008416340509886478,0.017354763079067758,0.012068071654633488,0.009327450686895921,0.009124023201252423,0.012568355308167661,0.014124870488863496,0.02221197140532416,0.008217464339731462,0.01404059304050468,0.02142498959238085,0.00789363008438007,0.01083247455460535,0.014938629034348887,0.02250591139853114,0.010565311293940451,0.011846567357587602,0.026400115524954422,0.008436479473386622,0.01887122598913764,0.013877217825487136,0.007065967634599202,0.018065361945117396,0.023052933694644596,0.015633640252386866,0.0036301340939050184,0.017404796304712315,0.013257985489586916,0.015317901853419257
P7,0.02509698366656002,0.021002443446325784,0.0022544283413848632,0.004044663747729339,0.02010045410274494,0.01774637592778193,0.0205965084701622,0.00912866126598448,0.011798186770744401,0.014969702915343159,0.013211225829943912,0.00989567774554809,0.016358378216266508,0.08206051109096019,0.01663381831058695,0.0034084809447128286,0.0019592055823939884,0.011823566913132449,0.0005367686527106817,0.0017176596886741813,0.018092697766252865,0.025546078141967354,0.02787867967874013,0.02497710926217584,0.012142166506696646,0.027899478727522443,0.005422482887921409,0.024385308565378246,0.025525514776457363,0.014976994366580582,0.003140096618357488,0.02895737255574351,0.01998326059558341,0.0058242786766148575,0.0057906201592865395,0.005101879986542485,0.0163846716313348,0.01852716514857179,0.010539019427961345,0.013480184634275536,0.01958784298544715,0.029059467603271993,0.0004275147257854587,0.015154007234298043,0.022859215186487335,0.01910709330052622,0.009994856212581598,0.02664523127304909,0.025756778987422173,0.01723532621216326,0.01833369864240543,0.018656540534871403,0.01782611052484897,0.024436775899971307,0.02124870300549201,0.010427290826676754,0.0031245562525888332,0.02390815305036021,0.016974336448476984,0.0035244518448991954,0.01679328750472103
O1,0.020474867868343724,0.018243043275988302,0.011534366994160102,0.011534366994160102,0.0175159353384034,0.017086055290924256,0.015632684169481884,0.011744729116695548,0.016426962939480913,0.014545755410581226,0.02027406363623526,0.011509072337788875,0.013591261165080505,0.019568605740686633,0.06703821714556137,0.007965555472941019,0.020005420884268724,0.019379982193329204,0.009487609867968903,0.00890667014739632,0.01673992759553091,0.014442131057055758,0.017328068011631663,0.01648871111696348,0.0014246974501614116,0.023248909998403306,0.014261198826386967,0.020107846351499797,0.02535586228321572,0.019694459290550588,0.013594905779415457,0.013415751589343272,0.01728636890187224,0.015458952634341258,0.01676615553877131,0.012820764610281315,0.012452721273426478,0.01585642586306275,0.009096226981622924,0.0222979718340958,0.0118447973890278,0.027315085954392655,0.0032007681843642475,0.03654698997573174,0.003519244028487545,0.013652253121977377,0.012324912616682438,0.018611842833428836,0.018148043526020653,0.0196147056853667,0.009037013065322659,0.02737158854322714,0.01951090426555776,0.010110337231442645,0.016570242762743975,0.018745741832548388,0.013113768731749909,0.0141943821265398,0.011984875263664607,0.008607398617268735,0.015371821267345726
Oz,0.019588668356668733,0.01837422572346014,0.022240243693690438,0.016879714575557946,0.016057863436643425,0.01510002131923715,0.018141052546542885,0.022461642211155812,0.03459125155861763,0.013811003451068256,0.012688454823709885,0.017068790779833663,0.02177307696443606,0.0033461558728987723,0.0066231993022628135,0.08176655022023564,0.017531315093082332,0.014063432728584145,0.030181257715594947,0.024171577247372303,0.011109397172260164,0.013021905143056445,0.012680932722556897,0.016844082059507957,0.014684863521484116,0.006291337114924388,0.020507916952865274,0.029059395524812383,0.015360443875625306,0.012483688640558618,0.007670486258085075,0.0054822962697381366,0.007149507206464701,0.015394959437386441,0.016409412242293534,0.012228594936751973,0.005094387851456005,0.01943986708444871,0.013695682106332976,0.012621616948759094,0.015086995766652359,0.016541406581349154,0.02115753948067471,0.015269410905201185,0.013414927155063565,0.01716687467369149,0.02041163644987211,0.01820083949805997,0.01077482989862475,0.025931327966518657,0.011850873045913585,0.017707796262486305,0.006930988374146604,0.010545478762293338,0.00926836949242038,0.020820348440754775,0.01627573649239195,0.008592870458291654,0.00983761675496872,0.012979140383560286,0.007544722467043295
O2,0.020444468257835496,0.01544829255044066,0.017699741586004628,0.0160720451712884,0.008652391093874405,0.011522974724678987,0.016897875815396743,0.017579637457565387,0.02965882814873535,0.02430078363954258,0.018766091770287492,0.01703714553816453,0.010674625295293578,0.0024026460309535696,0.0182852733464521,0.023076108466420206,0.07688578809396715,0.017817958313193175,0.031246636958314263,0.02080309419694174,0.01314784988825639,0.015171971490926257,0.008806941280212525,0.006583874188716925,0.006180431335570202,0.015804830133256988,0.026136641892824358,0.02325348872133144,0.008104658582274334,0.017680686319932904,0.010083762315864504,0.005834997503744384,0.01121691625965522,0.021112194569617982,0.02235707951521386,0.014908420927139409,0.010925405363352875,0.01442162901625589,0.011048019459634895,0.01859615079212221,0.014135248383895932,0.024535861632478673,0.007365731141890522,0.020101654722109286,0.012729638809874592,0.006305244116398959,0.016152352321372722,0.012365149711977053,0.005814054836421967,0.024315441536520828,0.012670163998855864,0.01921215285292796,0.007134739234751862,0.011384236941720895,0.012183060804676304,0.025820835138251078,0.022124310535081328,0.013138633538516572,0.00717673489765352,0.01297999726638102,0.01570640156698908
P4,0.009167692329164338,0.012767189232631156,0.01134882163673763,0.005478385822057239,0.009047401122647299,0.01930034368938082,0.014093021883234419,0.02118716296832175,0.030900553143018296,0.024717493771519546,0.017656559630958954,0.015242083500506813,0.019003431151398194,0.013935259148284826,0.018631479593816308,0.017154329065489256,0.017370997565172096,0.08906605366798051,0.01039427264308654,0.008265086044256263,0.0344393593748966,0.02210590250809584,0.01650816591431627,0.016502292994986033,0.005827786137112875,0.028910243813056055,0.021649196663708917,0.01443092202422901,0.01606048056693985,0.0038019398874386302,0.004520144182395893,0.007867708200632866,0.014843888054388424,0.013293878779782092,0.010109677881659954,0.009469932718147209,0.017861060055951034,0.024316150747720897,0.017635916127587692,0.015966160714794318,0.017134925400643264,0.023034207613210424,0.005203084091806151,0.01807785138793359,0.01497483496290595,0.007358514579172934,0.01432703660674298,0.007775718323672598,0.0021850944877485454,0.0329661740267448,0.005455016977035995,0.02318210537908896,0.01321323937501759,0.010068663409082426,0.018938502765469427,0.03202379310778447,0.004969464734762304,0.01596110539795907,0.009417717475239198,0.005129952811361877,0.017754572129114743
P8,0.023713023563442147,0.014039179632516281,0.030985726797991865,0.023875236533585746,0.01640110063392784,0.0238897289683789,0.015353270805646288,0.01711515142114813,0.02587647371499064,0.009825778233031298,0.01622680170387775,0.022493028481224593,0.01673247320010244,0.0006122676166091506,0.009077135587166914,0.03040842126693245,0.02558895842291444,0.008744238270709874,0.0646283041703976,0.032183172138811944,0.008911220347966915,0.014745173113132242,0.015101687009043806,0.007520073264397214,0.015895015068137633,0.003784927084492931,0.025197711397565846,0.03131163364590162,0.019443591244632512,0.018126396985464442,0.01345729010779624,0.006828343262461706,0.0075347069699833085,0.025565015459214156,0.01703369663050063,0.01569746978553866,0.0022820883891795612,0.016079037325867428,0.012951944995817314,0.018141586031408998,0.01451613905792724,0.01783600756346288,0.02207265531549675,0.011782003616960983,0.012680403046156832,0.01921196560108803,0.018138668058823755,0.012628259509341398,0.00849010672842779,0.015109188975289673,0.01438194154744597,0.006094845819882,0.010226422201813842,0.005705220972948903,0.008157438368083449,0.0226424588803103,0.021467149211322187,0.00337955785125682,0.011962138492181557,0.014406298580711775,0.00573305131915841
TP10,0.03240633315136536,0.013299771899793242,0.04552965670183891,0.04071434586305386,0.009937581369511941,0.021578033221987772,0.012765840328821687,0.018021862914440086,0.019429882413321317,0.0022451963241436924,0.017651797259547478,0.01773970561728628,0.021526357678281666,0.0023025637500859166,0.009147149037392895,0.029746508687003785,0.019551256598205023,0.00853428835796045,0.038891744878727166,0.07083209016308958,0.007365823171349686,0.014214819129065361,0.016688203945150526,0.012108417164063962,0.0048663547486490644,0.0021994638806790844,0.01912175276324015,0.03340960455529733,0.02195692021769777,0.018344283280198572,0.021129892599852554,0.0015802796851684276,0.0023052194832856193,0.031908365232277885,0.018715249731081893,0.01932513886039359,0.0023025637500859166,0.01611443637618343,0.009677681987634561,0.014247272906531456,0.014236649973732645,0.014331197664470705,0.01773423624242635,0.00989599043430741,0.009125160284265087,0.012530269616350773,0.01778719299795988,0.011501926655482154,0.006513296925958675,0.016271077980193456,0.013839014937164204,0.00443329438449378,0.010788194769233437,0.002921162966526909,0.006086875894802647,0.028434253491772365,0.024114793163172325,0.0005842325933053818,0.017464029744671206,0.016781423769288734,0.005192015826676917
