,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.02278152246770475,-0.007329823815610988,-0.012343985177161248,-0.01707590625650223,0.012331875979965087,-0.007669915049059228,0.011076715849861116,0.0003503422103429549,0.0044086891956475575,0.017989750696734166,-0.00381469246306338,0.007279344215104235,-0.0038045707001631342,-0.006036379424859404,-0.01284577849511918,0.007732516152856856,-0.0008316335745114593,0.023332989336965832,0.0005620624168077258,-0.0032352661466176665,0.004864020853022059,0.027218115733110733,-0.00232743938669968,0.016370613203346845,0.00038722972924081205,0.02067405452397392,0.01288724388124973,-0.03070923174182877,-0.010764657900165769,-0.029660032565864556,-0.006499759268175253,0.006261993212253503,-0.003550794415021666,-0.005404098431627608,-0.005089419283758706,-0.007763601348098219,0.00128997407204293,-0.01126433456983332,-0.006439576311988445,0.002528490209049536,-0.00014785157491184996,-0.003812489672110014,0.0020716325959308076,-0.00396258710930672,0.014739151156105914,-0.007559800113580331,0.011125970993944074,0.002333457067013628,-0.007316188662670599,-0.011653724018696009,-0.018436271190295197,0.0174154929400673,-0.005986318231572843,0.005156253684137106,0.014057571947459671,-0.0007836890295152832,-0.02723674716050401,0.011655249974440242,-0.013722433917132825,0.0003060833407128871,0.01589058936693363
F3,-0.013010924673071127,0.012911920249477501,-0.010484096081333813,-0.03371478038159899,0.018908237849824556,-0.0018703703379045825,0.0018537153881411708,-0.0181033947073102,0.013652286335013045,0.003049998548779232,0.021584376605230354,-0.0011832806121385552,0.00021179057462303828,-0.002457676461140689,-0.012740257390073922,-0.003941233155855851,-0.0008755049323000644,0.007097248738655398,0.009469799901005316,0.0015908885931904815,0.007908130517926083,0.001953645086721644,-0.007418952241980255,-0.007904770308763288,-0.000765445907547692,0.03395783551104106,0.018145519068553915,-0.01862057472627931,0.0020628762338541946,-0.026743466438523072,0.0,0.0016895034273159484,0.007550146495379761,-0.0013124295208302768,-0.007418611351195621,0.0,0.005317360554728652,-0.019431456505549997,-3.214113112237106e-06,0.004637770426224513,0.010963729415309969,-0.01943754384098984,0.0008180404857479409,-0.008110717041364079,0.011983772040293678,0.0006545590051754997,0.0014548244714390982,0.006128972814252117,0.0017277805925616837,-0.012366056705915857,-0.01032621494936603,0.0013099458879708217,-0.003188546303390072,0.009418520187260073,0.0010101567922294052,0.0015321092821833533,-0.010420641696708883,0.03403200360604012,-0.0067703831748775565,0.002929323211019772,0.0011037556619524391
F7,-0.02814069790057893,-0.01856087470119841,0.0007596778164978973,-0.020339732723351073,-0.01550930558335001,-0.022150336166291248,-0.004911948914839717,-0.009350061869887287,-9.742359421138422e-05,0.012600145907509597,-0.002757219122430151,-0.007473805204076648,-0.005716662480241032,8.31186102568365e-05,0.002292373678716415,0.004247507360704346,0.014168803834041762,0.0064228962113366435,-0.008905359839625822,-0.006439330309182097,0.021160830485491028,0.006610832096465093,0.0032273208160620744,0.004830934467920382,0.000911651637312702,0.00842568545033595,-0.0028223400668278935,-0.023025992471885755,-0.0029822232130733844,-0.008013277753036995,0.029550512287257656,-0.012007204322593557,0.0231053851328335,-0.009883188661430588,-0.004825129305827198,0.015026986435398772,0.00930928434876569,0.012717147369295986,0.009582991919663476,0.0015623038522639791,0.0069819632615742665,0.014345636722903163,-0.019916721040853253,0.022751727671961836,0.010639182112875073,-0.0028980400458710927,-0.012531864559680033,-0.0030669220250461307,0.015293824287257916,-0.007029086540112913,-0.015025946829006721,0.008727454076967834,-0.006390610195225271,0.011969079876984456,-0.0018354957783913136,-0.015781965231004617,-0.007270508094899332,0.013265094789564289,0.01444939775768046,-0.009376002128581614,0.010015526396712436
FT9,-0.03578872229528332,-0.03897913096229511,-0.01459745833105576,-0.014573321372033918,-0.01757860856647685,-0.021215057946922272,-0.0029736476282651077,-0.014933275027357723,-0.002811805673900252,0.00660482374768089,-0.0044502035886041826,-0.0010716724061611387,-0.0019212676405050734,0.0037681522900636544,0.009763249872187726,0.01220451249666402,0.008541310962702395,0.01588126159554731,0.0036950983323847907,-0.00916334140399503,0.0237770911105895,0.009413928483004987,-0.01040954588862487,0.0002673500469984741,-0.004472582793949468,0.002230160695127271,0.0038045077807395203,-0.018497999483391904,-0.006583816447644129,-0.0020696906460709354,0.015056575016961253,-0.0010357885079350787,0.009386447504793631,-0.004249991157641568,0.005530579019066267,-0.003379260007138195,0.004638197487912763,0.010271240684709365,0.012631946744350805,0.018177916826097068,0.003693940787280723,0.01644168491407907,-0.002713928804545296,0.02652608924458392,0.005826867693666405,0.0060603488283607135,0.004915150872070902,0.0024355177709968496,0.008979591836734694,-0.0030037009289299466,-0.011554015020219527,-0.00039605191375431496,-0.00919716744425831,0.016103896103896103,0.0024732451669812403,-0.02159443263676985,-0.011615536398898618,0.02137291280148423,0.0018603464703984638,-0.011094083765537095,0.009591161500049837
FC5,-0.0006624451977998991,0.004641946327151925,-0.013934210881880387,-0.018940409184311623,0.023629936637841326,-0.021868815738459453,0.003240940990709394,0.002801465756289371,-0.009887288708280413,0.025533602764867176,0.00667946378522697,0.0029983044920125247,0.006850295137974244,-0.004518398873548414,-0.0014679557709032908,-0.008663604185861044,0.0005385757480262064,0.007180019216236057,-0.0018222506338432688,0.0009970239875505375,0.004176463709756021,-0.013880016449545887,-0.023834057440797723,-0.005415158207492898,-0.005980286255090668,0.02237818891074417,0.00559364316151593,-0.02107955358748194,-0.01350142326022559,-0.01088540252902232,0.0,0.00027813038422489986,0.001154752573065204,0.0068991642490327295,-0.006521933351201644,0.0,0.004521816986739529,-0.018919454664313915,-0.0025015634771732333,0.007296730443457335,0.0038152087757529745,-0.01252733530756616,0.0024019180469713654,-0.013290391924078455,0.009029986289650762,-0.0049310493500990295,0.01521072754514504,-0.0010198114088246432,-0.004487140476105024,-0.00252749655334061,-0.006163130541879183,0.013395436982364839,0.005414415139407871,0.015216597783016737,-0.009320798369193427,0.015210182628549354,0.0018527659632016323,0.028117547723733528,-0.006836300689039605,0.011534621114908768,0.006797809762235304
FC1,-0.00869787751834862,-0.0002189953300329936,-0.004108979947641648,-0.006799773080424433,-0.008214619605673035,0.010827705605693835,-0.007582286823900206,0.005792656502611123,-0.012988724403930273,0.00701439906951748,-0.010299070381442914,0.009070636229419459,0.0037714235967633205,-0.0028364396650971714,-0.014263575924755325,0.008893336738557734,0.009399189756900106,0.008215835757244482,0.009992038884713068,-0.005885161063317089,0.002562101184140922,0.009505352635254625,-0.006276954472512964,-0.012550634690795114,-0.00838516147603821,0.01958311644838397,0.015259565541132144,-0.02341542466499564,-0.007437746384191528,-0.007984288202168633,-0.0013154632791837718,0.0036167412233615356,0.007655745680584558,-0.01275726489602702,-0.008592908779772396,-0.0016542027639438253,0.006070401308557079,-0.018067725554981966,0.004578777648807013,0.009433065906555425,-0.0015683787824583833,-0.015705518967369554,-0.007314705963440502,0.0006504374816373483,-0.0008762124439600383,0.004251341219828642,-0.001904884070213878,-0.012802433095567447,-0.010029222306288929,-0.004823752397703357,-0.01324506824398774,0.02921378772498047,0.006572903031392616,0.018756573615663196,0.010567889405267214,-0.0008897276849531288,0.008397636659805042,0.007163429915028425,-0.0021928148334392373,0.01250441542813185,0.012365493498624291
C3,0.0023606157825013623,-0.0037010972768461436,0.00021998057968116574,0.0005787315274042061,0.005934878111823229,-0.015396082059899289,0.00487600240973414,0.016007996394074388,-0.033760979840100694,0.020847166537662824,0.005497670281241887,-0.014358193996065284,0.00981627946162448,0.005275962377372646,0.003577431254899982,-0.007612512507840168,-0.017224266395676775,0.0037554625328707833,-0.009926763272661657,-0.0036015228817336455,-0.0024256956434520263,-0.0030188561721566087,0.005486215394520974,0.0051799075676358455,-0.004302738577692172,0.01720010983184356,-0.010532339755680513,-0.01328987645424138,0.0013553001176424655,-0.011047108338526346,0.017277670584108052,-0.0031391974197257262,-0.0016363604391019127,0.0006162001761455052,-0.0013930544891817935,0.008668608906348456,-0.005256922849104102,-0.013199133491067902,0.0,-0.0006747214001414535,0.0023640704308775127,-0.001782650511691868,-0.0010255370465192823,-0.017904715239178682,0.0224222524239878,-0.014230397980947641,0.005606491705090538,0.006625950648451787,-0.010020610224413699,-0.009211469235200331,-0.012171388586563865,-0.0007702956760815699,0.010588847932690357,0.0050309291032644525,0.010238512820109211,0.00954260897071401,-0.004672944412136122,0.022172803433910097,-0.004099109134498111,0.014883716146036872,0.007378167863858177
T7,-0.010940037894495932,-0.02551209662229565,-0.004224380431611406,-0.011563290601543992,0.0034121753839611475,-0.0014371915516174193,0.016690317232822285,0.0032181792705033574,-0.0046991570752233005,0.019245413752508683,-0.004992026898440638,0.00730790672866094,-0.011163965647493551,-0.009077561720412007,0.006909622052761962,-0.0018921713867711618,-0.009130789285828559,-0.0019921957072133994,0.007135898312495458,-0.009753348474108975,-0.000233747348275826,0.006772778190473984,0.0006809881444542858,-0.0052729177611259715,0.0017844080273536405,-0.006335089039140781,-0.014592123486690822,-0.018085487851836647,0.0020144986403091703,-0.00801330988609427,0.017350042722332266,0.004036042800825981,0.009892004942266929,0.005331693476683662,0.00626179671483312,0.006892173751039688,-0.006450134345618546,-0.006734413993191222,-0.003946263643996642,0.0005560444337474428,0.009002882358569062,-0.0066958606544263765,-0.005252774193283995,0.0031346733061631583,-0.006828622213059368,0.0064686229254922855,-0.007416363606846103,0.013845471724372943,0.010355149384730639,-0.0008586550432921232,0.006202059530074836,0.0027015708357705018,0.025087316377114702,0.023634678271127064,0.012008876409754218,-0.026500896767051932,-0.018266354394079743,0.007118796770157005,0.005870636368092652,0.0035415481577067975,-0.006603039472093514
TP9,0.0032264262908950105,0.011510360105224816,0.011357768914891174,0.007200407806041413,-0.0033346816583176998,-0.014737275826016544,-0.02783026949674175,2.0242820528372854e-05,0.006638516181678079,-0.012433666342522683,0.003231986214521757,-0.01580127684429176,-0.0146395660414352,-0.0061397544882597676,-0.002833720793230128,-0.009793798942785741,0.00932092482803799,-0.004574577255742425,0.008353426333932209,0.011187218910213854,0.00310847368578529,0.006450712141708358,0.0018648714726094001,-0.00483599807791091,-0.004859660381984373,0.009046530850740423,0.014816465583305977,-0.014980666050789838,0.0061401134035173645,0.004520629029659877,0.00649753426849465,-0.008024079167830829,0.007109536988550245,-0.004084449105702272,-0.002354353575185878,0.0028376427581358497,0.011201542891857888,-0.0122375289428448,-0.006869494464270525,0.007679487891879584,0.0010187450671584278,-0.014860931920856052,0.006209175224810652,0.002177179952572935,0.01704908815457945,-0.007822453627577716,0.0046950292161914,0.004844057356876912,0.00931899973711089,-0.02693176104087774,-0.006039904263596762,-0.011567727814852453,0.0029593019789967362,0.008924943412931059,0.000748273054766586,-0.005536659392324492,0.01949452789641105,0.008932213078330352,0.004680418102341292,-0.006936487628533673,0.005687971539194704
CP5,0.008668147548221665,-0.007931643259163542,0.013599361222211089,0.007928024229467309,0.02422927683278775,-0.0045171839783904565,0.01112978615090033,0.010150489413449256,-0.029848042657312557,-0.01195168684243976,-0.008141166031050768,0.01077632758390149,0.002551923869837344,0.004541628301777298,0.013865582126005978,-0.005169879158693691,-0.0177903880856971,-0.015980301811838647,0.002255353909993334,0.00807557905427516,-0.0141665330165349,0.002519733553065579,0.009082304227318747,-0.004873817132842136,-0.004010456329168656,-0.008791765983635128,-0.01597884150161034,0.003798584362566332,0.0015711033304089024,-0.0013078665388196803,0.0178747686201935,-0.004218328315580405,-0.005467338003024496,0.013627742034039452,0.0021044340224854775,0.010716899306784385,-0.009059066247163981,-0.01951476049832896,-0.006326127400765888,-0.0025845586288525055,-0.0009819633909114618,-0.002407797599478555,-0.003327666059812528,-0.00855373541642143,0.01475599041477763,0.003977059669164814,0.007986246163352334,0.016892360787038638,0.01624195130970145,-0.009535190873340435,0.002790017928800098,-0.02854303324720043,0.009381286873626911,-0.00615050922287496,0.01537859050602797,-0.021028022845347178,-0.00561324204235687,0.004570009113605658,-0.0004477438143480946,0.022267318295185582,-0.009089224827965932
