,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05827285574851885,0.0009658725048293626,0.005393349168520661,0.001853994715092032,0.0044296547279703315,0.01054598923323425,0.012456481615685442,0.02102056435889536,0.017660603199721632,0.016845413141832643,0.012047137535122937,0.01072426049437571,0.018081761628949193,0.012492848688950509,0.020371831213482773,0.011405202590338845,0.019601324474287887,0.012761146606958665,0.0056445525820358,0.015151077138588515,0.014114450545664504,0.013209695844543765,0.017014708138066572,0.008383171404154479,0.022026302040225813,0.021835094397305854,0.010784058259127344,0.010339667144256761,0.007349184889144449,0.00160562938533442,0.03728186026226006,0.03854909766097017,0.005304642550610954,0.0497383418779455,0.006877204960072781,0.0041276298146110885,0.019261414442863035,0.017454281110744138,0.015013529079270189,0.0108088089895709,0.011966549156798715,0.019035159765635003,0.024577211322660553,0.018967045755454333,0.010896855588002113,0.016384587541947538,0.0177734005285964,0.022005709432496773,0.013909448495644005,0.015929240103733942,0.0246418272296052,0.018039718388169073,0.01860106495462894,0.015187642217697129,0.011716203768605618,0.00614194326102952,0.01025511864906157,0.01999139598607834,0.007627119091538629,0.05212477430633933,0.006948157054010978,0.018475133238132123
Fz,0.0006879162760088967,0.03664128097497747,0.02027043841038474,0.02302463002155518,0.01977152116810911,0.020328792575176897,0.01861386473222067,0.012405503199807703,0.01367753162534931,0.01598779148285648,0.01796821990891969,0.0183161987249452,0.012519875189460867,0.01765175451522142,0.014429507082261334,0.018021711226645837,0.015513378643114622,0.01812616735496328,0.020853708390872493,0.009754925547909748,0.011662411267982755,0.014355532040022479,0.012927050339323492,0.018441138577775344,0.014176448867624935,0.013787882936981414,0.02474844138959848,0.023964762343155525,0.0214175269830962,0.03053101855292973,0.002457177605736225,0.0021108831278006195,0.03037923795763466,0.0004940543952096121,0.02176868430809782,0.03157663933909616,0.01644864811764895,0.018252981713087025,0.016828330523205398,0.015415089365545701,0.015872577324158362,0.014727173089536805,0.010022952638151584,0.015296696697871474,0.019428405199149616,0.014986126487487868,0.009924663360582665,0.012986436840364303,0.011677841978225747,0.01105884773018599,0.0065482989923963545,0.016590703018811992,0.01538610245035332,0.011513157179822542,0.017896771373815692,0.01974889127086895,0.015420984548860366,0.015202618265527315,0.025865510710868914,9.97834484551251e-05,0.019890756004828293,0.013546044587363248
F3,0.003685198566279785,0.022950706954807144,0.04257041398417877,0.02021569077769228,0.01818807707223614,0.03187038768186429,0.010767702303237392,0.007989064863071455,0.022116055556022113,0.017089708475085088,0.019866101808904718,0.020883584253341747,0.011564215461693764,0.02708594716776775,0.007595357226217927,0.023025734139147967,0.022320199828184742,0.02012795084657524,0.01930464143888582,0.011477846286257327,0.012077942301619784,0.014984326073926923,0.022135124676186446,0.020012043910544553,0.022566594607717837,0.007887738834512496,0.012847161805828212,0.016644652446111775,0.021003106051399337,0.022638382875682546,0.0066406866243604035,0.013484146765202832,0.01819443344562425,0.007616791912092663,0.018236683952994718,0.019292802042775302,0.022342883810375976,0.0076813504560035665,0.013329106778813684,0.020633950557432546,0.023253933149182428,0.014161514071252412,0.006307425264375971,0.009517035231058395,0.01705381434110273,0.012320722219125974,0.012916705967446623,0.008864220067895553,0.011757891093426474,0.011356456327504233,0.008916939215695937,0.010338100532401506,0.012942628866013965,0.011613319747467241,0.014025045800012691,0.014101941145049016,0.012990362396106842,0.022276954510784472,0.020670342096429803,0.006523408932649116,0.014207379440649783,0.022939364963711528
F7,0.0010500462028028208,0.022996525255592544,0.018302446716378172,0.039593617657080124,0.029043430097513784,0.010607746350641047,0.031333387285840925,0.021241127602634052,0.005843280379305227,0.0064760645131141294,0.01102593945848274,0.020160428736227566,0.0172692934972845,0.010160762656891236,0.023077539063793888,0.008990603490428831,0.0062802509292931505,0.014813244349892278,0.014133232375300326,0.00996401803422248,0.01317795966059337,0.02124675859720377,0.0079546347740503,0.01472628174059145,0.006333427571175682,0.017694366445073453,0.0244735288646214,0.016836387289958978,0.01847541851539052,0.024433498670315384,0.0016043142191654704,0.0049230424773941085,0.025588013698446186,0.0019687174528066256,0.01913040882094852,0.02849072873305845,0.006001243653045509,0.019783196861539662,0.02048698165978802,0.009348126884122726,0.009395672531435542,0.017121025560776333,0.015622111205786621,0.024561740319299773,0.017669662582569266,0.014364694004235153,0.016330595959756923,0.020445067007044918,0.013406923598773105,0.013331540785141479,0.014818557537932224,0.025939588291040594,0.025161669524538154,0.013310583458769929,0.021417232705461024,0.024143842637246317,0.0243321407680605,0.00882294487945643,0.01638252375626191,0.0020803839246116363,0.030675899289527835,0.005625578430264922
FT9,0.0032213131726361666,0.0229849849567177,0.0186855639619743,0.03430674107745725,0.04055680527096943,0.009712585637209377,0.03080056804547835,0.02242527881310627,0.0050340337761686765,0.0056347195871730245,0.015095783093560302,0.023184888762663097,0.01670093343923945,0.011120853408590314,0.02304461904426076,0.010160690057642648,0.005982210252670322,0.01644007184182444,0.012350543715064787,0.01032393461873319,0.012868271285079471,0.023486055918989907,0.007788263310498705,0.01422656923323298,0.00802647486294823,0.01670927399962853,0.0259960804636474,0.01624084214436016,0.016678283394273963,0.022034810667808387,0.003657755516346138,0.0074464412845017,0.02360132846926069,0.0039332759090959565,0.014203569877509096,0.026728695432665008,0.004519302924765498,0.02030839433463544,0.019451167348754142,0.01023198622190901,0.0073508220605849,0.014058979736568701,0.01606660961502743,0.025390724919346595,0.014967849560362382,0.015849050295135725,0.016147894841332146,0.02230501173181631,0.012723681144139076,0.012782316325478302,0.012024379390606424,0.024239997229046448,0.023335472340826502,0.012981546022942582,0.021626362210841472,0.023037626700833917,0.023636314699430595,0.00904127777041978,0.017348267557137004,0.0031206994177001915,0.03065897462314946,0.00540217667422379
FC5,0.006692403392051615,0.02046611088342656,0.028510754608787145,0.010246034085047994,0.008216789156171522,0.042873510474305654,0.00389263837873043,0.0023024632702287845,0.031612980271807,0.024984344672335936,0.024809166913823212,0.014534395908379155,0.008052706534975047,0.03025720222284595,0.0031443085689182105,0.027744783015895107,0.029374284794158764,0.019140333224737318,0.02130014606647667,0.012120775366193347,0.014863571926672701,0.011635326842342638,0.030817260982618305,0.022004876806539647,0.026521847125573275,0.008310304645048729,0.009861658471738659,0.01804594369547718,0.02280891159931795,0.021647469255800335,0.010111699160148176,0.011755810393789867,0.01579438422268666,0.008529839555236143,0.022193905938504954,0.015638869799054943,0.03256269782077652,0.007908034554684426,0.013539057737859201,0.023941617022439507,0.03017655072911103,0.011885367530752155,0.006151502579209968,0.0054939086245483215,0.013765391987785335,0.010832808213415222,0.00989770011982374,0.007760582940667175,0.014415681214757965,0.014552795773384418,0.007110293713694545,0.00562144420970942,0.006753896938855826,0.014452228250793342,0.011450317416389412,0.00909619226679692,0.007211619318211065,0.027340238679754467,0.020036872730492237,0.00946242070907614,0.006479162433652623,0.03128380425351345
FC1,0.007951979330385328,0.01893531447273058,0.010021416223583537,0.032043804136302485,0.026509054018678663,0.0041885375325200975,0.041628747344909386,0.028890804561544317,0.002273999662900133,0.004196960920238261,0.009510885879514035,0.018482286875712718,0.02019816976083797,0.0040145683243896745,0.030413063667196764,0.003920710327256876,0.0017792934173841027,0.012350841321117008,0.010419310579363164,0.011872835754339756,0.012721096007928742,0.022765120695458267,0.004177598542290981,0.010281550524616349,0.002572274333037302,0.022779013578290985,0.02756468483787563,0.01661135887031167,0.014423232106918822,0.01803990607552887,0.004213807695674589,0.007404947639537115,0.024757400270262454,0.006813721697679784,0.014754908134533546,0.027860297808804294,0.0019009371801823444,0.02531847094064094,0.02087541469890014,0.005432176539377758,0.004724776329836743,0.01928339898568898,0.020751255333590943,0.030098088318320816,0.017667427979601285,0.01817825051706589,0.020765002119726116,0.023876030852591018,0.012759820763823301,0.013701939014545087,0.019427212922340557,0.031535351104651284,0.02969797055342534,0.013154907323696875,0.023829320999070945,0.02249448569428899,0.027835758129137557,0.004321412478942558,0.01381264378711421,0.007999127473998053,0.03219855706318318,0.0010167599666048516
C3,0.015068013951267868,0.014509233440471447,0.008832685132534004,0.025413481157578174,0.022907574370778967,0.0029787234042553193,0.033625492992437486,0.04583363082658526,0.002527508749950587,0.003965504973256016,0.0103325741427177,0.019513742971911975,0.01899096573303452,0.004048999723285663,0.033387044295579565,0.005063075664646551,0.0017462924840129053,0.010554152387497379,0.009637972504933725,0.012500317765364487,0.012764552589407618,0.02543432899814206,0.005372983558303103,0.01042251542454365,0.004391036888149632,0.02285137399310951,0.022019546370937088,0.014873730078848381,0.01312507183929891,0.01629969074892279,0.00660304872300895,0.016165584642658402,0.019174929072946156,0.014007407429931977,0.013510416318239732,0.021605295886686998,0.0012220069999604693,0.02127529427505405,0.018704374823252518,0.002289060053092663,0.0028542870956853846,0.019523309381832336,0.027815799476371333,0.031366950577603164,0.014815163945642355,0.02016483052007091,0.01987587385475234,0.029545975630893485,0.012681057839377969,0.013928747578749557,0.021702437822896742,0.03011281430643528,0.030642792199696525,0.013149142945760948,0.020880279998418776,0.02076143271128356,0.02688758404057666,0.008219315877017202,0.011262297823687355,0.012578223493959418,0.02600761420548016,0.0016748332872142772
T7,0.013798306225852135,0.016723563370057794,0.0238559978833496,0.006528588962512279,0.005316614866065361,0.03803069710365165,0.002688047301508998,0.0028774350953252844,0.04709410993466476,0.02422691658632033,0.025797924784029272,0.011949413916114114,0.00966535798008742,0.031231116530817254,0.0013142837822781813,0.02812384628597971,0.03186207826115173,0.015549654036124197,0.01858292207127675,0.013996260009444147,0.013996260009444147,0.010477623705939895,0.03056730905160765,0.01682419956782029,0.027860938473955873,0.010152144458666888,0.009838805090943582,0.014338389044791164,0.01833833753539569,0.018755177885541586,0.016601030006378543,0.01926267023344648,0.013896332916795534,0.017198692160564997,0.021589073926874355,0.013472117873465242,0.03449850271036993,0.005360153920057871,0.013912982704869545,0.018914584715142832,0.0280876819251716,0.012571809656672862,0.006684904093816989,0.005082496721665238,0.01199604466840316,0.010184025824587137,0.009168105110027018,0.0072145205212750824,0.013619867014994225,0.014000543004332008,0.010720307840115743,0.003956409436612016,0.007003008647905599,0.013880392233835411,0.01235388747307386,0.0077319970691834715,0.006376556826095432,0.027525957218156812,0.02012514060136198,0.01890840131854976,0.0043639746918683,0.03337550712361324
TP9,0.012207548856942287,0.018759057124617395,0.01758775325595164,0.007198573690591544,0.005803258739205066,0.028552996374598162,0.0050111100074282655,0.004088907738744921,0.02298475419194449,0.042369933212355736,0.020569377819953293,0.010757329228418376,0.008570810273777908,0.02562841132881146,0.00439693831398791,0.027495771542362313,0.02899013575822488,0.019385179020411238,0.022027768736739447,0.010131207332624534,0.012784679830767467,0.00932402882889391,0.026685636161047306,0.019798172615299085,0.027924862329742742,0.014346966346659714,0.014708134834010463,0.02351301693581696,0.02144649077277517,0.02039731453678562,0.015683229630769666,0.006843441650425516,0.01960019677836286,0.00899386461397362,0.02402304764611932,0.018057909061070392,0.03485232347269052,0.013494821219083575,0.015668322550831795,0.024434151783961543,0.030191376478782332,0.014477019883566257,0.008463835105071479,0.006775396658379884,0.01725274270640134,0.012328609069079727,0.006831491448072028,0.008197691584073673,0.0128266895770286,0.012890710270951084,0.0050050735602435465,0.009209949792464001,0.003728806671932935,0.013109752327025851,0.009968137374225961,0.011547465811133605,0.006017331768633874,0.026325657786251268,0.022686907054025318,0.011272328965366694,0.005628238578453005,0.030167353382059406
