,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.1935483870967742,0.0,0.0,0.11290322580645161,0.0967741935483871,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.03225806451612903,0.0,0.0,0.0,0.016129032258064516,0.04838709677419355
F3,0.0,0.0,0.0481283422459893,0.0,0.053475935828877004,0.053475935828877004,0.0427807486631016,0.0,0.053475935828877004,0.0,0.0,0.053475935828877004,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.03208556149732621,0.0053475935828877,0.0,0.0,0.053475935828877004,0.0,0.0,0.053475935828877004,0.0427807486631016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026737967914438502,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.0,0.053475935828877004,0.0,0.0,0.053475935828877004,0.0,0.0,0.0,0.0106951871657754,0.0,0.0481283422459893,0.0,0.0427807486631016,0.0106951871657754,0.0427807486631016,0.053475935828877004,0.0,0.0,0.0,0.053475935828877004,0.053475935828877004
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.032846715328467155,0.032846715328467155,0.0,0.06934306569343066,0.06569343065693431,0.04744525547445255,0.0,0.05474452554744526,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0036496350364963502,0.0,0.021897810218978103,0.014598540145985401,0.0,0.0,0.051094890510948905,0.0,0.0,0.043795620437956206,0.06569343065693431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01824817518248175,0.0,0.0,0.0,0.0,0.04744525547445255,0.0,0.010948905109489052,0.043795620437956206,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0072992700729927005,0.0,0.032846715328467155,0.0,0.029197080291970802,0.043795620437956206,0.029197080291970802,0.051094890510948905,0.0,0.0,0.0,0.04744525547445255,0.05474452554744526
FC5,0.0,0.02952029520295203,0.033210332103321034,0.0,0.07011070110701106,0.06642066420664207,0.04797047970479705,0.0,0.055350553505535055,0.0,0.0,0.03690036900369004,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.02214022140221402,0.014760147601476014,0.0,0.0,0.05166051660516605,0.0,0.0,0.04428044280442804,0.06273062730627306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01845018450184502,0.0,0.0,0.0,0.0,0.04797047970479705,0.0,0.01107011070110701,0.04428044280442804,0.0,0.0,0.04428044280442804,0.0,0.0,0.0,0.007380073800738007,0.0,0.033210332103321034,0.0,0.02952029520295203,0.04059040590405904,0.02952029520295203,0.05166051660516605,0.0,0.0,0.0,0.04797047970479705,0.055350553505535055
FC1,0.0,0.025252525252525252,0.030303030303030304,0.0,0.06565656565656566,0.06565656565656566,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.03535353535353535,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.020202020202020204,0.0,0.0,0.05555555555555555,0.0,0.0,0.045454545454545456,0.06565656565656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.015151515151515152,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.025252525252525252,0.04040404040404041,0.025252525252525252,0.05555555555555555,0.0,0.0,0.0,0.050505050505050504,0.06060606060606061
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.019455252918287938,0.03501945525291829,0.0,0.0622568093385214,0.0622568093385214,0.05058365758754864,0.0,0.058365758754863814,0.0,0.0,0.038910505836575876,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0,0.023346303501945526,0.01556420233463035,0.0,0.0,0.054474708171206226,0.0,0.0,0.04669260700389105,0.054474708171206226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019455252918287938,0.0,0.0,0.0,0.0,0.05058365758754864,0.0,0.011673151750972763,0.04669260700389105,0.0,0.0,0.04669260700389105,0.0,0.0,0.0,0.007782101167315175,0.0,0.03501945525291829,0.0,0.0311284046692607,0.0311284046692607,0.0311284046692607,0.054474708171206226,0.0,0.0,0.0,0.05058365758754864,0.058365758754863814
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
