,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.04
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06875,0.03125,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.075,0.0375,0.0,0.0,0.01875,0.05,0.01875,0.0375,0.0,0.0,0.01875,0.05625,0.075,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05625,0.03125,0.05625,0.00625,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.01875,0.05,0.05625,0.0,0.0,0.03125
FT9,0.0,0.0,0.0,0.049586776859504134,0.04132231404958678,0.0,0.0,0.0,0.049586776859504134,0.0,0.0,0.0,0.049586776859504134,0.049586776859504134,0.0,0.0,0.024793388429752067,0.049586776859504134,0.024793388429752067,0.049586776859504134,0.0,0.0,0.024793388429752067,0.049586776859504134,0.049586776859504134,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.03305785123966942,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.04132231404958678,0.049586776859504134,0.008264462809917356,0.0,0.03305785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03305785123966942,0.024793388429752067,0.049586776859504134,0.049586776859504134,0.0,0.0,0.04132231404958678
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.061452513966480445,0.027932960893854747,0.0,0.0,0.0,0.09497206703910614,0.0,0.0111731843575419,0.0,0.1005586592178771,0.0335195530726257,0.0,0.0,0.01675977653631285,0.0446927374301676,0.01675977653631285,0.0335195530726257,0.0,0.0,0.01675977653631285,0.05027932960893855,0.0893854748603352,0.0,0.0,0.0,0.0111731843575419,0.0223463687150838,0.0,0.0223463687150838,0.027932960893854747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.027932960893854747,0.05027932960893855,0.00558659217877095,0.0,0.0223463687150838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223463687150838,0.01675977653631285,0.0446927374301676,0.05027932960893855,0.0,0.0,0.027932960893854747
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681,0.10144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.2753623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746031746031746,0.0,0.0,0.0,0.0,0.0,0.20634920634920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.059782608695652176,0.02717391304347826,0.0,0.0,0.0,0.09239130434782608,0.0,0.021739130434782608,0.0,0.10326086956521739,0.03260869565217391,0.0,0.0,0.016304347826086956,0.043478260869565216,0.016304347826086956,0.03260869565217391,0.0,0.0,0.016304347826086956,0.04891304347826087,0.08695652173913043,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.02717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04891304347826087,0.02717391304347826,0.04891304347826087,0.005434782608695652,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.016304347826086956,0.043478260869565216,0.04891304347826087,0.0,0.0,0.02717391304347826
P3,0.0,0.0,0.0,0.05343511450381679,0.03816793893129771,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.05343511450381679,0.04580152671755725,0.0,0.0,0.022900763358778626,0.05343511450381679,0.022900763358778626,0.04580152671755725,0.0,0.0,0.022900763358778626,0.05343511450381679,0.05343511450381679,0.0,0.0,0.0,0.0,0.030534351145038167,0.0,0.030534351145038167,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.03816793893129771,0.05343511450381679,0.007633587786259542,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.022900763358778626,0.05343511450381679,0.05343511450381679,0.0,0.0,0.03816793893129771
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.03225806451612903,0.043010752688172046,0.03225806451612903,0.043010752688172046,0.0,0.0,0.03225806451612903,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.010752688172043012,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.03225806451612903,0.043010752688172046,0.043010752688172046,0.0,0.0,0.043010752688172046
O2,0.0,0.0,0.0,0.06040268456375839,0.03355704697986577,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.0,0.06040268456375839,0.040268456375838924,0.0,0.0,0.020134228187919462,0.053691275167785234,0.020134228187919462,0.040268456375838924,0.0,0.0,0.020134228187919462,0.06040268456375839,0.06040268456375839,0.0,0.0,0.0,0.0,0.026845637583892617,0.0,0.026845637583892617,0.03355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040268456375839,0.03355704697986577,0.06040268456375839,0.006711409395973154,0.0,0.026845637583892617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026845637583892617,0.020134228187919462,0.053691275167785234,0.06040268456375839,0.0,0.0,0.03355704697986577
