,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04
F3,0.0,0.0,0.05361930294906166,0.040214477211796246,0.04825737265415549,0.040214477211796246,0.013404825737265416,0.005361930294906166,0.045576407506702415,0.0,0.0,0.0,0.040214477211796246,0.024128686327077747,0.03485254691689008,0.045576407506702415,0.005361930294906166,0.021447721179624665,0.0,0.029490616621983913,0.04825737265415549,0.0,0.0,0.002680965147453083,0.040214477211796246,0.013404825737265416,0.029490616621983913,0.0,0.0,0.032171581769437,0.0,0.0,0.04825737265415549,0.0,0.002680965147453083,0.0,0.0,0.032171581769437,0.0,0.0,0.0,0.0,0.021447721179624665,0.0,0.0,0.0,0.0,0.02680965147453083,0.0,0.0,0.0,0.0,0.0,0.0,0.01876675603217158,0.03753351206434316,0.045576407506702415,0.0,0.02680965147453083,0.04825737265415549,0.0,0.05630026809651475,0.021447721179624665
F7,0.0,0.0,0.04892966360856269,0.045871559633027525,0.04892966360856269,0.045871559633027525,0.01529051987767584,0.0,0.03669724770642202,0.0,0.0,0.0,0.045871559633027525,0.027522935779816515,0.039755351681957186,0.04892966360856269,0.0,0.024464831804281346,0.0,0.03363914373088685,0.039755351681957186,0.0,0.0,0.0030581039755351682,0.045871559633027525,0.01529051987767584,0.03363914373088685,0.0,0.0,0.03669724770642202,0.0,0.0,0.04892966360856269,0.0,0.0030581039755351682,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.024464831804281346,0.0,0.0,0.0,0.0,0.03058103975535168,0.0,0.0,0.0,0.0,0.0,0.0,0.0061162079510703364,0.027522935779816515,0.04892966360856269,0.0,0.01529051987767584,0.04892966360856269,0.0,0.04892966360856269,0.024464831804281346
FT9,0.0,0.0,0.05337078651685393,0.042134831460674156,0.05056179775280899,0.042134831460674156,0.014044943820224719,0.0,0.042134831460674156,0.0,0.0,0.0,0.042134831460674156,0.025280898876404494,0.03651685393258427,0.047752808988764044,0.0,0.02247191011235955,0.0,0.03089887640449438,0.0449438202247191,0.0,0.0,0.0028089887640449437,0.042134831460674156,0.014044943820224719,0.03089887640449438,0.0,0.0,0.033707865168539325,0.0,0.0,0.05056179775280899,0.0,0.0028089887640449437,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.014044943820224719,0.033707865168539325,0.047752808988764044,0.0,0.02247191011235955,0.05056179775280899,0.0,0.05337078651685393,0.02247191011235955
FC5,0.0,0.0,0.04892966360856269,0.045871559633027525,0.04892966360856269,0.045871559633027525,0.01529051987767584,0.0,0.03669724770642202,0.0,0.0,0.0,0.045871559633027525,0.027522935779816515,0.039755351681957186,0.04892966360856269,0.0,0.024464831804281346,0.0,0.03363914373088685,0.039755351681957186,0.0,0.0,0.0030581039755351682,0.045871559633027525,0.01529051987767584,0.03363914373088685,0.0,0.0,0.03669724770642202,0.0,0.0,0.04892966360856269,0.0,0.0030581039755351682,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.024464831804281346,0.0,0.0,0.0,0.0,0.03058103975535168,0.0,0.0,0.0,0.0,0.0,0.0,0.0061162079510703364,0.027522935779816515,0.04892966360856269,0.0,0.01529051987767584,0.04892966360856269,0.0,0.04892966360856269,0.024464831804281346
FC1,0.0,0.0,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.03496503496503497,0.0,0.013986013986013986,0.0,0.0,0.0,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.0,0.04195804195804196,0.0,0.04195804195804196,0.02097902097902098,0.0,0.0,0.006993006993006993,0.04195804195804196,0.03496503496503497,0.04195804195804196,0.0,0.0,0.04195804195804196,0.0,0.0,0.04195804195804196,0.0,0.006993006993006993,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.04195804195804196,0.0,0.04195804195804196,0.04195804195804196
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10702341137123746,0.010033444816053512,0.0,0.0,0.06020066889632107,0.0,0.0,0.0,0.0,0.056856187290969896,0.0,0.06020066889632107,0.0,0.023411371237458192,0.0,0.0,0.0,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05351170568561873,0.030100334448160536,0.0,0.0,0.0,0.03678929765886288,0.0,0.0,0.0,0.0802675585284281,0.0,0.09698996655518395,0.0,0.0802675585284281,0.0,0.046822742474916385,0.0,0.0,0.0,0.10033444816053512,0.020066889632107024,0.0,0.0,0.07023411371237458,0.0,0.056856187290969896,0.0033444816053511705,0.0
T7,0.0,0.0,0.05474452554744526,0.0364963503649635,0.04744525547445255,0.0364963503649635,0.0,0.01824817518248175,0.06569343065693431,0.0,0.0,0.0,0.0364963503649635,0.014598540145985401,0.029197080291970802,0.043795620437956206,0.01824817518248175,0.010948905109489052,0.0,0.021897810218978103,0.06934306569343066,0.0,0.0,0.0,0.0364963503649635,0.0,0.021897810218978103,0.0,0.0,0.025547445255474453,0.0,0.0,0.04744525547445255,0.0,0.0,0.0,0.0,0.025547445255474453,0.0,0.0,0.0,0.0,0.010948905109489052,0.0,0.0,0.0,0.0036496350364963502,0.01824817518248175,0.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.06204379562043796,0.043795620437956206,0.0,0.04744525547445255,0.04744525547445255,0.0,0.058394160583941604,0.010948905109489052
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
