,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.19727891156462585,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.17687074829931973,0.0,0.0,0.19047619047619047,0.11564625850340136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03870967741935484,0.02903225806451613,0.0064516129032258064,0.02258064516129032,0.02903225806451613,0.041935483870967745,0.0,0.0,0.0,0.0,0.025806451612903226,0.0,0.0,0.0,0.0,0.0,0.035483870967741936,0.041935483870967745,0.02903225806451613,0.0,0.03870967741935484,0.0,0.012903225806451613,0.0,0.02903225806451613,0.025806451612903226,0.012903225806451613,0.0,0.02258064516129032,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.035483870967741936,0.0,0.00967741935483871,0.035483870967741936,0.01935483870967742,0.041935483870967745,0.016129032258064516,0.012903225806451613,0.025806451612903226,0.03225806451612903,0.0,0.041935483870967745,0.0,0.0,0.0,0.025806451612903226,0.0,0.03870967741935484,0.01935483870967742,0.03225806451612903,0.041935483870967745,0.025806451612903226,0.02903225806451613,0.0,0.02903225806451613,0.03870967741935484
F3,0.0,0.03558718861209965,0.03202846975088968,0.0071174377224199285,0.02491103202846975,0.03202846975088968,0.03558718861209965,0.0,0.0,0.0,0.0,0.028469750889679714,0.0,0.0,0.0,0.0,0.0,0.03558718861209965,0.03558718861209965,0.03202846975088968,0.0,0.03558718861209965,0.0,0.014234875444839857,0.0,0.03202846975088968,0.028469750889679714,0.014234875444839857,0.0,0.02491103202846975,0.0,0.0,0.0071174377224199285,0.0,0.0,0.0,0.0,0.03558718861209965,0.0,0.010676156583629894,0.03558718861209965,0.021352313167259787,0.03558718861209965,0.017793594306049824,0.014234875444839857,0.028469750889679714,0.03558718861209965,0.0,0.03558718861209965,0.0,0.0,0.0,0.028469750889679714,0.0,0.03558718861209965,0.010676156583629894,0.03558718861209965,0.03558718861209965,0.028469750889679714,0.03202846975088968,0.0,0.03202846975088968,0.03558718861209965
F7,0.0,0.03,0.03,0.02,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.0,0.03,0.0,0.03,0.0,0.03,0.03,0.03,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,0.03,0.03,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.03,0.03,0.03,0.03,0.0,0.03,0.03
FT9,0.0,0.03292181069958848,0.03292181069958848,0.00823045267489712,0.02880658436213992,0.03292181069958848,0.03292181069958848,0.0,0.0,0.0,0.0,0.03292181069958848,0.0,0.0,0.0,0.0,0.0,0.03292181069958848,0.03292181069958848,0.03292181069958848,0.0,0.03292181069958848,0.0,0.01646090534979424,0.0,0.03292181069958848,0.03292181069958848,0.01646090534979424,0.0,0.02880658436213992,0.0,0.0,0.00823045267489712,0.0,0.0,0.0,0.0,0.03292181069958848,0.0,0.012345679012345678,0.03292181069958848,0.01646090534979424,0.03292181069958848,0.0205761316872428,0.01646090534979424,0.03292181069958848,0.03292181069958848,0.0,0.03292181069958848,0.0,0.0,0.0,0.03292181069958848,0.0,0.03292181069958848,0.00411522633744856,0.03292181069958848,0.03292181069958848,0.03292181069958848,0.03292181069958848,0.0,0.03292181069958848,0.03292181069958848
FC5,0.0,0.03558718861209965,0.03202846975088968,0.0071174377224199285,0.02491103202846975,0.03202846975088968,0.03558718861209965,0.0,0.0,0.0,0.0,0.028469750889679714,0.0,0.0,0.0,0.0,0.0,0.03558718861209965,0.03558718861209965,0.03202846975088968,0.0,0.03558718861209965,0.0,0.014234875444839857,0.0,0.03202846975088968,0.028469750889679714,0.014234875444839857,0.0,0.02491103202846975,0.0,0.0,0.0071174377224199285,0.0,0.0,0.0,0.0,0.03558718861209965,0.0,0.010676156583629894,0.03558718861209965,0.021352313167259787,0.03558718861209965,0.017793594306049824,0.014234875444839857,0.028469750889679714,0.03558718861209965,0.0,0.03558718861209965,0.0,0.0,0.0,0.028469750889679714,0.0,0.03558718861209965,0.010676156583629894,0.03558718861209965,0.03558718861209965,0.028469750889679714,0.03202846975088968,0.0,0.03202846975088968,0.03558718861209965
FC1,0.002840909090909091,0.03409090909090909,0.02556818181818182,0.005681818181818182,0.019886363636363636,0.02556818181818182,0.10227272727272728,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.03125,0.04261363636363636,0.02556818181818182,0.0,0.03409090909090909,0.0,0.011363636363636364,0.0,0.02556818181818182,0.022727272727272728,0.011363636363636364,0.0,0.019886363636363636,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.03125,0.0,0.008522727272727272,0.05397727272727273,0.017045454545454544,0.036931818181818184,0.014204545454545454,0.011363636363636364,0.022727272727272728,0.028409090909090908,0.0,0.036931818181818184,0.0,0.0,0.0,0.022727272727272728,0.0,0.03409090909090909,0.028409090909090908,0.028409090909090908,0.048295454545454544,0.022727272727272728,0.02556818181818182,0.0,0.02556818181818182,0.03409090909090909
C3,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.1506849315068493,0.0,0.0,0.0,0.0,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506849315068493,0.0,0.0,0.0,0.0,0.0,0.0,0.1232876712328767,0.0,0.0,0.136986301369863,0.1643835616438356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
