,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06698564593301436,0.0,0.0,0.028708133971291867,0.004784688995215311,0.028708133971291867,0.04784688995215311,0.0,0.04784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03827751196172249,0.0,0.0,0.05263157894736842,0.04784688995215311,0.0,0.0,0.0,0.0,0.0,0.023923444976076555,0.0,0.05263157894736842,0.0430622009569378,0.0,0.07177033492822966,0.0,0.0,0.0,0.009569377990430622,0.0,0.0,0.023923444976076555,0.06698564593301436,0.05741626794258373,0.0,0.0,0.0430622009569378,0.0,0.023923444976076555,0.0,0.0,0.0,0.0,0.0,0.05741626794258373,0.0,0.03349282296650718,0.0430622009569378,0.014354066985645933,0.0,0.023923444976076555,0.0,0.04784688995215311
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04895104895104895,0.0,0.0,0.04195804195804196,0.006993006993006993,0.04195804195804196,0.04895104895104895,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.04895104895104895,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.04895104895104895,0.04895104895104895,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.04895104895104895,0.04895104895104895,0.0,0.0,0.04895104895104895,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.04895104895104895,0.04895104895104895,0.02097902097902098,0.0,0.0,0.0,0.04895104895104895
FT9,0.044444444444444446,0.0,0.0,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446
FC5,0.04895104895104895,0.0,0.0,0.04195804195804196,0.006993006993006993,0.04195804195804196,0.04895104895104895,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.04895104895104895,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.04895104895104895,0.04895104895104895,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.04895104895104895,0.04895104895104895,0.0,0.0,0.04895104895104895,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.04895104895104895,0.04895104895104895,0.02097902097902098,0.0,0.0,0.0,0.04895104895104895
FC1,0.05759162303664921,0.0,0.0,0.031413612565445025,0.005235602094240838,0.031413612565445025,0.05235602094240838,0.0,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.05759162303664921,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.02617801047120419,0.0,0.05759162303664921,0.04712041884816754,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.02617801047120419,0.05759162303664921,0.05759162303664921,0.0,0.0,0.04712041884816754,0.0,0.02617801047120419,0.0,0.0,0.0,0.0,0.0,0.05235602094240838,0.0,0.03664921465968586,0.04712041884816754,0.015706806282722512,0.0,0.010471204188481676,0.0,0.05235602094240838
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.061946902654867256,0.061946902654867256,0.0,0.0,0.0752212389380531,0.0,0.0,0.048672566371681415,0.0,0.0,0.0,0.0752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752212389380531,0.0,0.0,0.0,0.0,0.030973451327433628,0.0,0.0752212389380531,0.07079646017699115,0.0752212389380531,0.0,0.06637168141592921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752212389380531,0.0
T7,0.05759162303664921,0.0,0.0,0.031413612565445025,0.005235602094240838,0.031413612565445025,0.05235602094240838,0.0,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.05759162303664921,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.02617801047120419,0.0,0.05759162303664921,0.04712041884816754,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.02617801047120419,0.05759162303664921,0.05759162303664921,0.0,0.0,0.04712041884816754,0.0,0.02617801047120419,0.0,0.0,0.0,0.0,0.0,0.05235602094240838,0.0,0.03664921465968586,0.04712041884816754,0.015706806282722512,0.0,0.010471204188481676,0.0,0.05235602094240838
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.07453416149068323,0.062111801242236024,0.0,0.0,0.07763975155279502,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.059006211180124224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763975155279502,0.0,0.021739130434782608,0.0,0.0,0.052795031055900624,0.0,0.062111801242236024,0.07763975155279502,0.055900621118012424,0.018633540372670808,0.07453416149068323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040372670807453416,0.0,0.009316770186335404,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003105590062111801,0.046583850931677016,0.0
