,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05787781350482315,0.0,0.0,0.0,0.0,0.022508038585209004,0.03536977491961415,0.0,0.03215434083601286,0.03858520900321544,0.0,0.022508038585209004,0.0,0.0,0.03536977491961415,0.03215434083601286,0.006430868167202572,0.006430868167202572,0.0,0.0,0.028938906752411574,0.01929260450160772,0.03215434083601286,0.02572347266881029,0.03858520900321544,0.028938906752411574,0.0,0.03858520900321544,0.0,0.06430868167202572,0.0,0.0,0.06430868167202572,0.0,0.0,0.06430868167202572,0.03858520900321544,0.06430868167202572,0.03858520900321544,0.0,0.0,0.0,0.06109324758842444,0.0,0.0,0.0,0.02572347266881029,0.0,0.0,0.0,0.0,0.0,0.012861736334405145,0.0,0.0,0.0,0.0,0.0,0.0,0.06430868167202572,0.0,0.0
F3,0.0,0.0,0.07708333333333334,0.0625,0.06458333333333334,0.027083333333333334,0.0,0.0,0.05416666666666667,0.0,0.0,0.05416666666666667,0.004166666666666667,0.027083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.07291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.0,0.04583333333333333,0.0,0.04375,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0375,0.0,0.0,0.04791666666666667,0.010416666666666666,0.0,0.05416666666666667,0.052083333333333336,0.0,0.06458333333333334,0.0
F7,0.0,0.0,0.06651884700665188,0.06430155210643015,0.06651884700665188,0.028824833702882482,0.0,0.0,0.05543237250554324,0.0,0.0,0.057649667405764965,0.0,0.028824833702882482,0.0,0.0,0.0,0.0,0.0,0.0,0.06430155210643015,0.0,0.0,0.0,0.0,0.0,0.0,0.04656319290465632,0.0,0.04878048780487805,0.0,0.04656319290465632,0.06651884700665188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03547671840354767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434589800443459,0.0,0.0,0.0,0.03991130820399113,0.0,0.0,0.050997782705099776,0.011086474501108648,0.0,0.057649667405764965,0.05543237250554324,0.0,0.06430155210643015,0.0
FT9,0.0,0.0,0.0651685393258427,0.06292134831460675,0.06741573033707865,0.029213483146067417,0.0,0.0,0.05393258426966292,0.0,0.0,0.058426966292134834,0.0,0.029213483146067417,0.0,0.0,0.0,0.0,0.0,0.0,0.06292134831460675,0.0,0.0,0.0,0.0,0.0,0.0,0.04719101123595506,0.0,0.04943820224719101,0.0,0.04719101123595506,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035955056179775284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.04044943820224719,0.0,0.0,0.051685393258426963,0.011235955056179775,0.0,0.058426966292134834,0.05393258426966292,0.0,0.06292134831460675,0.0
FC5,0.0,0.0,0.053497942386831275,0.053497942386831275,0.053497942386831275,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.0,0.053497942386831275,0.0,0.04526748971193416,0.0,0.0,0.0,0.0,0.0,0.0,0.053497942386831275,0.0,0.0,0.0,0.0,0.0,0.0,0.053497942386831275,0.0,0.053497942386831275,0.0,0.053497942386831275,0.053497942386831275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053497942386831275,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.04938271604938271,0.0205761316872428,0.0,0.053497942386831275,0.04938271604938271,0.0,0.053497942386831275,0.0
FC1,0.0,0.0427807486631016,0.0,0.0,0.0,0.0,0.0374331550802139,0.0427807486631016,0.0,0.0427807486631016,0.0427807486631016,0.0,0.016042780748663103,0.0,0.0,0.0374331550802139,0.0427807486631016,0.0106951871657754,0.0106951871657754,0.0,0.0,0.0427807486631016,0.03208556149732621,0.0427807486631016,0.0427807486631016,0.0427807486631016,0.0427807486631016,0.0,0.0427807486631016,0.0,0.0427807486631016,0.0,0.0,0.0427807486631016,0.0,0.0,0.0427807486631016,0.0427807486631016,0.0427807486631016,0.0427807486631016,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.0
C3,0.0,0.04296875,0.0,0.0,0.0,0.0,0.02734375,0.04296875,0.0,0.0390625,0.046875,0.0,0.02734375,0.0,0.0,0.04296875,0.0390625,0.0078125,0.0078125,0.0,0.0,0.03515625,0.0234375,0.0390625,0.03125,0.046875,0.03515625,0.0,0.046875,0.0,0.046875,0.0,0.0,0.046875,0.0,0.0,0.046875,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.04296875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0
T7,0.0,0.0,0.06205250596658711,0.06205250596658711,0.06205250596658711,0.031026252983293555,0.0,0.0,0.059665871121718374,0.0,0.0,0.057279236276849645,0.0,0.031026252983293555,0.0,0.0,0.0,0.0,0.0,0.0,0.06205250596658711,0.0,0.0,0.0,0.0,0.0,0.0,0.050119331742243436,0.0,0.0477326968973747,0.0,0.0477326968973747,0.06205250596658711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03818615751789976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04295942720763723,0.0,0.0,0.0,0.04295942720763723,0.0,0.0,0.05489260143198091,0.011933174224343675,0.0,0.05250596658711217,0.059665871121718374,0.0,0.06205250596658711,0.0
TP9,0.0,0.04526748971193416,0.0,0.0,0.0,0.0,0.02880658436213992,0.04526748971193416,0.0,0.0411522633744856,0.04526748971193416,0.0,0.024691358024691357,0.0,0.0,0.0411522633744856,0.0411522633744856,0.00823045267489712,0.00823045267489712,0.0,0.0,0.037037037037037035,0.024691358024691357,0.0411522633744856,0.03292181069958848,0.04526748971193416,0.037037037037037035,0.0,0.04526748971193416,0.0,0.04526748971193416,0.0,0.0,0.04526748971193416,0.0,0.0,0.04526748971193416,0.04526748971193416,0.04526748971193416,0.04526748971193416,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.0,0.03292181069958848,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.0
CP5,0.0,0.03741496598639456,0.0,0.0,0.0,0.0,0.023809523809523808,0.03741496598639456,0.0,0.034013605442176874,0.05102040816326531,0.0,0.03741496598639456,0.0,0.0,0.05102040816326531,0.034013605442176874,0.006802721088435374,0.006802721088435374,0.0,0.0,0.030612244897959183,0.02040816326530612,0.034013605442176874,0.027210884353741496,0.047619047619047616,0.030612244897959183,0.0,0.05102040816326531,0.0,0.05102040816326531,0.0,0.0,0.05102040816326531,0.0,0.0,0.047619047619047616,0.05442176870748299,0.04081632653061224,0.05102040816326531,0.0,0.0,0.0,0.03741496598639456,0.0,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.0
CP1,0.0,0.0,0.06175771971496437,0.06175771971496437,0.06175771971496437,0.030878859857482184,0.0,0.0,0.052256532066508314,0.0,0.0,0.05938242280285035,0.0,0.030878859857482184,0.0,0.0,0.0,0.0,0.0,0.0,0.06175771971496437,0.0,0.0,0.0,0.0,0.0,0.0,0.0498812351543943,0.0,0.052256532066508314,0.0,0.0498812351543943,0.06175771971496437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03800475059382423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047505938242280284,0.0,0.0,0.0,0.04275534441805225,0.0,0.0,0.052256532066508314,0.011876484560570071,0.0,0.05938242280285035,0.052256532066508314,0.0,0.06175771971496437,0.0
Pz,0.0,0.026455026455026454,0.021164021164021163,0.010582010582010581,0.005291005291005291,0.0,0.005291005291005291,0.026455026455026454,0.010582010582010581,0.021164021164021163,0.047619047619047616,0.0,0.08994708994708994,0.0,0.0,0.07936507936507936,0.021164021164021163,0.0,0.0,0.0,0.026455026455026454,0.015873015873015872,0.0,0.021164021164021163,0.010582010582010581,0.042328042328042326,0.015873015873015872,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.015873015873015872,0.047619047619047616,0.0,0.0,0.042328042328042326,0.05291005291005291,0.031746031746031744,0.047619047619047616,0.0,0.0,0.0,0.026455026455026454,0.0,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0582010582010582,0.0,0.0,0.0,0.0,0.0,0.005291005291005291,0.047619047619047616,0.021164021164021163,0.0
P3,0.0,0.0,0.052,0.052,0.052,0.052,0.0,0.0,0.052,0.0,0.0,0.052,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.052,0.0,0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.048,0.0,0.0,0.052,0.02,0.0,0.052,0.052,0.0,0.052,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
