,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774193548387097,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.20967741935483872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.084070796460177,0.0,0.035398230088495575,0.0,0.04424778761061947,0.048672566371681415,0.0,0.06637168141592921,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.008849557522123894,0.022123893805309734,0.0,0.0,0.048672566371681415,0.05309734513274336,0.0,0.008849557522123894,0.048672566371681415,0.04424778761061947,0.0,0.022123893805309734,0.0,0.0,0.0,0.0,0.022123893805309734,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.008849557522123894,0.017699115044247787,0.04424778761061947,0.0,0.0,0.0,0.030973451327433628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03982300884955752,0.02654867256637168,0.0,0.022123893805309734,0.05309734513274336,0.0,0.05752212389380531,0.022123893805309734
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.05232558139534884,0.0,0.046511627906976744,0.0,0.05232558139534884,0.05232558139534884,0.0,0.05232558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.05232558139534884,0.0,0.0,0.011627906976744186,0.029069767441860465,0.0,0.0,0.05232558139534884,0.05232558139534884,0.0,0.011627906976744186,0.05232558139534884,0.05232558139534884,0.0,0.029069767441860465,0.0,0.0,0.0,0.0,0.029069767441860465,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.011627906976744186,0.023255813953488372,0.05232558139534884,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05232558139534884,0.03488372093023256,0.0,0.029069767441860465,0.05232558139534884,0.0,0.05232558139534884,0.029069767441860465
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05641025641025641,0.0,0.041025641025641026,0.0,0.05128205128205128,0.05641025641025641,0.0,0.05641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.05641025641025641,0.0,0.0,0.010256410256410256,0.02564102564102564,0.0,0.0,0.05641025641025641,0.05641025641025641,0.0,0.010256410256410256,0.05641025641025641,0.05128205128205128,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.010256410256410256,0.0,0.0,0.010256410256410256,0.020512820512820513,0.05128205128205128,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.03076923076923077,0.0,0.02564102564102564,0.05641025641025641,0.0,0.05641025641025641,0.02564102564102564
FC1,0.0,0.05240174672489083,0.0,0.034934497816593885,0.0,0.043668122270742356,0.1091703056768559,0.0,0.09170305676855896,0.0,0.004366812227074236,0.0,0.0,0.0,0.0,0.05240174672489083,0.0,0.0,0.008733624454148471,0.021834061135371178,0.0,0.0,0.0611353711790393,0.05240174672489083,0.0,0.008733624454148471,0.048034934497816595,0.043668122270742356,0.0,0.021834061135371178,0.0,0.0,0.0,0.0,0.021834061135371178,0.0,0.0,0.0,0.008733624454148471,0.0,0.0,0.008733624454148471,0.017467248908296942,0.043668122270742356,0.0,0.0,0.0,0.03056768558951965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039301310043668124,0.026200873362445413,0.0,0.021834061135371178,0.05240174672489083,0.0,0.05240174672489083,0.021834061135371178
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.06837606837606838,0.0,0.03418803418803419,0.0,0.042735042735042736,0.07692307692307693,0.0,0.09829059829059829,0.0,0.021367521367521368,0.0,0.0,0.0,0.0,0.06837606837606838,0.0,0.0,0.008547008547008548,0.021367521367521368,0.0,0.0,0.04700854700854701,0.05128205128205128,0.0,0.008547008547008548,0.04700854700854701,0.042735042735042736,0.0,0.021367521367521368,0.0,0.0,0.0,0.0,0.021367521367521368,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.008547008547008548,0.017094017094017096,0.042735042735042736,0.0,0.0,0.0,0.029914529914529916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.02564102564102564,0.0,0.021367521367521368,0.05128205128205128,0.0,0.05555555555555555,0.021367521367521368
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
