,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.04105571847507331,0.0,0.03812316715542522,0.04105571847507331,0.03519061583577713,0.04105571847507331,0.02932551319648094,0.0,0.03225806451612903,0.0,0.0,0.020527859237536656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398826979472141,0.017595307917888565,0.0,0.04398826979472141,0.0,0.0,0.0,0.0,0.026392961876832845,0.0,0.04105571847507331,0.0,0.04398826979472141,0.04398826979472141,0.0,0.04398826979472141,0.0,0.0,0.0,0.0,0.0,0.03519061583577713,0.04398826979472141,0.04398826979472141,0.0,0.008797653958944282,0.0,0.01466275659824047,0.026392961876832845,0.03225806451612903,0.0,0.0,0.008797653958944282,0.0,0.0,0.03225806451612903,0.02346041055718475,0.0,0.026392961876832845,0.04105571847507331,0.020527859237536656,0.0,0.02932551319648094,0.02932551319648094
Fz,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07342657342657342,0.04895104895104895,0.0,0.06993006993006994,0.0,0.055944055944055944,0.0,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342657342657342,0.0,0.0,0.07692307692307693,0.0,0.024475524475524476,0.06993006993006994,0.03496503496503497,0.08041958041958042,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.06643356643356643,0.0,0.0
F3,0.038461538461538464,0.0,0.07967032967032966,0.038461538461538464,0.03296703296703297,0.03571428571428571,0.027472527472527472,0.0,0.03021978021978022,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.016483516483516484,0.0,0.04945054945054945,0.0,0.0,0.0,0.0,0.024725274725274724,0.0,0.038461538461538464,0.0,0.038461538461538464,0.06043956043956044,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.04120879120879121,0.038461538461538464,0.038461538461538464,0.0,0.008241758241758242,0.0,0.013736263736263736,0.024725274725274724,0.03021978021978022,0.0,0.0,0.008241758241758242,0.0,0.0,0.03021978021978022,0.02197802197802198,0.0,0.024725274725274724,0.038461538461538464,0.019230769230769232,0.0,0.027472527472527472,0.027472527472527472
F7,0.04105571847507331,0.0,0.03812316715542522,0.04105571847507331,0.03519061583577713,0.04105571847507331,0.02932551319648094,0.0,0.03225806451612903,0.0,0.0,0.020527859237536656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398826979472141,0.017595307917888565,0.0,0.04398826979472141,0.0,0.0,0.0,0.0,0.026392961876832845,0.0,0.04105571847507331,0.0,0.04398826979472141,0.04398826979472141,0.0,0.04398826979472141,0.0,0.0,0.0,0.0,0.0,0.03519061583577713,0.04398826979472141,0.04398826979472141,0.0,0.008797653958944282,0.0,0.01466275659824047,0.026392961876832845,0.03225806451612903,0.0,0.0,0.008797653958944282,0.0,0.0,0.03225806451612903,0.02346041055718475,0.0,0.026392961876832845,0.04105571847507331,0.020527859237536656,0.0,0.02932551319648094,0.02932551319648094
FT9,0.040498442367601244,0.0,0.040498442367601244,0.040498442367601244,0.037383177570093455,0.037383177570093455,0.03115264797507788,0.0,0.03426791277258567,0.0,0.0,0.021806853582554516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040498442367601244,0.018691588785046728,0.0,0.040498442367601244,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.040498442367601244,0.0,0.040498442367601244,0.040498442367601244,0.0,0.040498442367601244,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.040498442367601244,0.040498442367601244,0.0,0.009345794392523364,0.0,0.01557632398753894,0.028037383177570093,0.03426791277258567,0.0,0.0,0.009345794392523364,0.0,0.0,0.03426791277258567,0.024922118380062305,0.0,0.028037383177570093,0.040498442367601244,0.021806853582554516,0.0,0.03115264797507788,0.03115264797507788
FC5,0.040955631399317405,0.0,0.03754266211604096,0.040955631399317405,0.034129692832764506,0.05460750853242321,0.027303754266211604,0.0,0.030716723549488054,0.0,0.0,0.017064846416382253,0.0,0.0,0.0,0.0,0.0034129692832764505,0.0,0.0,0.04436860068259386,0.013651877133105802,0.0,0.04778156996587031,0.0,0.0,0.0,0.0,0.023890784982935155,0.0,0.040955631399317405,0.0,0.04778156996587031,0.04778156996587031,0.0,0.05802047781569966,0.0,0.0,0.0,0.0,0.0,0.034129692832764506,0.051194539249146756,0.04436860068259386,0.0,0.0034129692832764505,0.0,0.010238907849829351,0.023890784982935155,0.030716723549488054,0.0,0.0,0.0034129692832764505,0.0,0.0,0.030716723549488054,0.020477815699658702,0.0,0.023890784982935155,0.040955631399317405,0.017064846416382253,0.0,0.027303754266211604,0.027303754266211604
FC1,0.03754266211604096,0.0,0.03754266211604096,0.03754266211604096,0.03754266211604096,0.034129692832764506,0.034129692832764506,0.0,0.03754266211604096,0.0,0.0,0.023890784982935155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03754266211604096,0.020477815699658702,0.0,0.03754266211604096,0.0,0.0,0.0,0.0,0.030716723549488054,0.0,0.03754266211604096,0.0,0.03754266211604096,0.03754266211604096,0.0,0.03754266211604096,0.0,0.0,0.0,0.0,0.0,0.03754266211604096,0.03754266211604096,0.03754266211604096,0.0,0.010238907849829351,0.0,0.017064846416382253,0.030716723549488054,0.03754266211604096,0.0,0.0,0.010238907849829351,0.0,0.0,0.03754266211604096,0.027303754266211604,0.0,0.030716723549488054,0.03754266211604096,0.023890784982935155,0.0,0.034129692832764506,0.034129692832764506
C3,0.0,0.07395498392282958,0.0,0.0,0.0,0.0,0.0,0.08038585209003216,0.0,0.07395498392282958,0.04501607717041801,0.0,0.07395498392282958,0.0,0.05144694533762058,0.0,0.022508038585209004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717041800643087,0.0,0.0,0.08038585209003216,0.0,0.022508038585209004,0.06430868167202572,0.03215434083601286,0.08360128617363344,0.04180064308681672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05466237942122187,0.0,0.0,0.0,0.05144694533762058,0.0,0.0,0.0,0.0,0.0,0.0,0.0707395498392283,0.0,0.0
T7,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03571428571428571,0.032467532467532464,0.0,0.03571428571428571,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.01948051948051948,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.02922077922077922,0.0,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.00974025974025974,0.0,0.016233766233766232,0.02922077922077922,0.03571428571428571,0.0,0.0,0.00974025974025974,0.0,0.0,0.03571428571428571,0.025974025974025976,0.0,0.02922077922077922,0.03896103896103896,0.022727272727272728,0.0,0.032467532467532464,0.032467532467532464
TP9,0.0,0.07796610169491526,0.0,0.0,0.0,0.0,0.0,0.07796610169491526,0.0,0.07457627118644068,0.04745762711864407,0.0,0.0711864406779661,0.0,0.05423728813559322,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07457627118644068,0.0,0.0,0.07796610169491526,0.0,0.023728813559322035,0.06779661016949153,0.03389830508474576,0.07796610169491526,0.04406779661016949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576271186440678,0.0,0.0,0.0,0.05423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0
