subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S22,Sess01,MOTOR_EXECUTION-LEFT,0.8119736427885483,1.0000000000000016,0.7689883487905046,0.8514719842235708,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,MOTOR_EXECUTION-RIGHT,0.8177673097542444,1.0000000000000013,0.7684371285676976,0.8603740584005668,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,MOTOR_IMAGERY-LEFT,0.8093572907472595,1.0000000000000002,0.7529107889580704,0.8562481347757279,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,MOTOR_IMAGERY-RIGHT,0.7905258285005184,0.9999999999999999,0.7420873508907325,0.8420137465659633,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,MOTOR_EXECUTION,0.8148704762713963,1.0000000000000013,0.7687127386791011,0.8559230213120688,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,MOTOR_IMAGERY,0.799941559623889,1.0,0.7474990699244015,0.8491309406708456,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,LEFT,0.8106654667679039,1.0000000000000009,0.7609495688742876,0.8538600594996494,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,RIGHT,0.8041465691273815,1.0000000000000007,0.755262239729215,0.8511939024832651,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,LEFT_vs_RIGHT,0.006518897640522381,0.0,-0.09024433360897754,0.09859781977043436,bootstrap,delta,hrfwin_vlf
S22,Sess01,IMAGERY_vs_EXECUTION,-0.014928916647507284,0.0,-0.10842395138766725,0.08041820199174454,bootstrap,delta,hrfwin_vlf
S22,Sess01,ME_LEFT_vs_ME_RIGHT,-0.005793666965696054,0.0,-0.0913857096100622,0.08303485565587321,bootstrap,delta,hrfwin_vlf
S22,Sess01,MI_LEFT_vs_MI_RIGHT,0.018831462246741038,0.0,-0.08910295760789289,0.1141607838849954,bootstrap,delta,hrfwin_vlf
