,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.014847467337163231,0.0015277136809942887,-0.00894349050748739,-0.03469978834800044,-0.010964528397969409,-0.0041296010439376835,0.009381116822355547,0.00591989051385286,0.014195006285905247,0.011155492608093696,0.00895940419166441,-0.01240471681599007,0.0015277136809942887,0.008115978930282146,-0.0023552252581995267,0.018921370486481327,0.0033896147297060725,0.014195006285905247,-0.00894349050748739
caudalmiddlefrontal-rh,-0.014303713036389235,0.011141579584475897,0.004891425183428444,0.0,-0.005286691864917613,0.002816275105610312,0.003507991798216363,-0.0029645001111687497,-0.009906371204822254,0.0002717458435238032,-0.0022727834185627127,-0.005509029373255266,0.003507991798216363,0.0014328417203982313,-0.008745275327947818,0.023394846710640085,-0.007139504434398085,0.002816275105610312,0.002346895921341928
inferiorparietal-rh,-0.019768800344339907,0.014419233843694285,0.010822111541536006,0.0,-0.006876550042017669,0.0022751029945274545,-0.0034229027034782464,-0.0034229027034782464,-0.009120908401483947,0.003023222447682883,0.0001742195986800324,0.005124105843530305,0.005872225296685733,-0.0020701387607862387,-0.007020025005636518,0.023109717354321678,-0.016919797495337063,-0.004171022156633668,0.007973108692533148
parsopercularis-lh,-0.11366120218579236,0.0,0.0,-0.026229508196721263,-0.1289617486338798,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1355191256830601,0.0,0.0
parstriangularis-rh,-0.01460755813953489,-0.00036337209302325646,-0.0018653100775193818,-0.049039082687338496,-0.020857558139534882,-0.0029473514211886334,0.01051356589147287,0.009431524547803612,0.01772448320413436,0.012015503875968989,0.009431524547803612,-0.008656330749354006,-0.00036337209302325646,0.012015503875968989,0.0016795865633074877,0.011595607235142122,-0.0015665374677002603,0.01772448320413436,-0.0018653100775193818
postcentral-lh,-0.010224586288416077,0.01105200945626477,0.002423167848699767,0.0,-0.001891252955082745,0.0003546099290780147,0.003546099290780147,-0.0047872340425531845,-0.011465721040189121,0.0007683215130023652,-0.004373522458628841,-0.00951536643026004,0.0007683215130023652,-0.003250591016548468,-0.0015957446808510661,0.02966903073286052,-0.0014775413711583876,-0.00242316784869976,0.002423167848699767
postcentral-rh,-0.00786524060741145,0.005131247694947327,-0.006975289835319018,0.0,-0.00035277327902762806,-0.003912576367397336,0.004241296922854895,0.0009300386447092038,-0.006333883873450602,0.001819989416801629,0.004241296922854895,-0.008755191379503868,-0.0006013180892516443,-0.0008498628994756535,0.003351346150762477,0.023218895819636647,-0.00035277327902762806,4.00878726167786e-05,-0.006975289835319018
precentral-lh,-0.005996430844492147,0.0034443598607280593,-0.0041057767905055415,0.0,0.003132370742908487,-0.004424005690681514,0.0034443598607280593,-0.0006489373650647029,-0.004424005690681514,-0.005054223708677037,-1.8719347069179326e-05,-0.013864796395901706,0.0006114986709263581,0.0024959129425565635,-0.002221362518875343,0.022013952153348892,0.005965231932710188,0.0037563489785476314,-0.0041057767905055415
precentral-rh,-0.0006726035136807515,-3.3630175684036534e-05,-0.0062753907826414435,0.006880733944954129,0.012712206408566282,-0.005898732814980226,-0.0029661814953321278,-0.0019505501896741884,0.003275579111625279,0.003275579111625279,-0.0013115768516774734,-0.01341844009793107,-0.0006726035136807515,-0.0032284968656676183,-0.008831284134628317,0.011696575102908342,0.013351179746562997,0.0003430277919771879,-0.0062753907826414435
rostralmiddlefrontal-lh,-0.0036966063729234958,-0.0015084225654836692,-0.0013854181502725507,0.006564551422319475,0.005179133272046922,-0.004467002447140468,0.00582652493105279,-0.003049214713917621,-0.0022788186397006416,0.0013271529009620253,-0.0022788186397006416,-0.01180194994367692,0.0006797612419561574,-0.0038196107881346072,-0.007425582328797274,0.01547266065024018,0.008137713153703728,-9.063483226081498e-05,-0.0013854181502725507
rostralmiddlefrontal-rh,-0.006430606430606431,0.0008140008140008134,-0.0022792022792022734,0.0,0.007163207163207161,-0.007081807081807084,0.0030118030118030104,0.0010582010582010498,-0.0026862026862026905,-0.005535205535205541,0.0017094017094017103,-0.014326414326414329,-0.002035002035002037,0.0026048026048026,-0.0048840048840048875,0.017256817256817256,0.0056166056166056175,0.008302808302808294,-0.0022792022792022734
superiorfrontal-lh,-0.013674006548115812,0.015156962187841044,0.011061179944790396,0.0,0.0018873980869230228,-0.00040444244719779754,0.0029530718366822875,-0.007857738974128524,-0.009578224305065164,-0.0027797393593118128,-0.005155036271425821,-0.005482442062014516,-7.703665660910991e-05,-0.008512550555305906,-0.0021249277781344306,0.023919881877126528,-0.00016049303460229786,-0.007857738974128524,0.00868588303267638
superiorfrontal-rh,-0.0105672600793872,0.008390085892176775,0.002143985556307834,0.0,0.0025754377580416016,-0.002382943698806539,0.00365074939928578,-0.005184064146985801,-0.00669082798996376,-0.00475261194525204,-0.002382943698806539,-0.012293068886322298,0.00041817674937273674,-0.0008761798558285794,0.00041817674937273674,0.024765356379518627,0.0006372217133298816,-1.3275452361044549e-05,0.002143985556307834
superiorparietal-lh,-0.005553627212773346,0.00440819160013884,-0.0035751475182228404,0.0,0.0017355085039916715,-0.0038875390489413394,0.00440819160013884,-0.002221450885109333,-0.006213120444290177,-0.006872613675807007,-0.0015619576535925023,-0.013849357861853519,0.0014231169732731655,0.0011107254425546664,-0.0015619576535925023,0.02631030892051371,0.0070461645262061764,0.0024297119055883415,-0.0035751475182228404
