,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.030139605272583997,0.021636280058265872,0.02704796188838742,0.026080843899992837,0.023179489934809082,0.028015079876782003,0.023179489934809082,0.02704796188838742,0.021245253958019916,0.023179489934809082,0.01737678200444158,0.024146607923203667,0.022212371946414497,0.0,0.021245253958019916,0.0,0.0,0.019311017981230746,0.00405876137259116,0.0,0.022212371946414497,0.024146607923203667,0.021245253958019916,0.022212371946414497,0.01737678200444158,0.01544254602765241,0.024146607923203667,0.011785258017527521,0.023375002984932062,0.026080843899992837,0.015473887814313346,0.025309238961721228,0.024146607923203667,0.019311017981230746,0.02704796188838742,0.018343899992836164,0.008704061895551257,0.01160541586073501,0.02704796188838742,0.013508310050863242,0.019311017981230746,0.01544254602765241,0.01544254602765241,0.02704796188838742,0.009645061728395061,0.026080843899992837,0.028015079876782003,0.011574074074074073,0.018343899992836164,0.022212371946414497,0.028015079876782003,0.021245253958019916
S1_D3 hbo,0.0229254761340956,0.05036872906870539,0.02692652481309834,0.023970772301342987,0.021026859713812115,0.022240451946821824,0.021723723825310376,0.021375291769561246,0.017554379080545315,0.0253645005243395,0.00975609756097561,0.022240451946821824,0.01894810730354183,0.0,0.0185996752477927,0.0,0.0,0.031949189810899496,0.0046860728662765135,0.0,0.023105612124082405,0.021375291769561246,0.022240451946821824,0.02154358783532357,0.016172490781773283,0.014610466493014444,0.023802476235580662,0.017746354994756602,0.028512228950306147,0.0253645005243395,0.024487500422854434,0.026421636615811372,0.022937316058320084,0.020510131592300668,0.021723723825310376,0.0185996752477927,0.018756131389330535,0.017722675146307633,0.025881228645850952,0.012531714082744155,0.013913602381516187,0.014610466493014444,0.01704949088325835,0.021723723825310376,0.013937282229965157,0.0253645005243395,0.02571293258008863,0.010452961672473868,0.017902811136294442,0.014610466493014444,0.022937316058320084,0.01808294712628125
S2_D1 hbo,0.021353713737819698,0.021872700515084623,0.03646453497446875,0.025183958793230318,0.02634847369946708,0.02469284456039423,0.024875131000958815,0.02585735946663099,0.02202711441122037,0.02321950186188597,0.011111111111111112,0.02303721542132138,0.020890472049412447,0.0,0.02469284456039423,0.0,0.0008278145695364238,0.01807032800410284,0.005149173857783129,0.0,0.020217071376011773,0.019234842910339597,0.01972595714317569,0.021536000178384286,0.017242513434566415,0.016077998528329654,0.023865029990857805,0.023262425580306376,0.022700515084621044,0.03232546212678663,0.015574062925056302,0.024173857783129308,0.02818638927910451,0.0207360581532767,0.026194059803331327,0.01889814257363926,0.008278145695364239,0.007295917229692064,0.02634847369946708,0.014759069725957143,0.01540459785492898,0.015250183958793231,0.014422369389256806,0.025366245233794903,0.00909090909090909,0.029014203848640938,0.033489977033023394,0.011447811447811448,0.016569112761165742,0.021872700515084623,0.0286775035119406,0.017088099538430664
S2_D2 hbo,0.023748133816763658,0.021381127936382194,0.028217452240943297,0.027867066816976933,0.02766204056346039,0.024243878411179837,0.023338081309730557,0.024243878411179837,0.021731513360348557,0.02368846673369692,0.012468516092339255,0.028217452240943297,0.0245942638351462,0.0,0.022432284208281285,0.0,0.002717391304347826,0.01880909580248418,0.007391735982044017,0.0,0.021526487106832005,0.019714892903933457,0.020620690005382733,0.023893492987213473,0.01880909580248418,0.01790329870103491,0.02640585803804475,0.013963366950021837,0.02696126971552766,0.029473634766358937,0.015748936148604044,0.022842336715314382,0.027311655139494025,0.02187687253079837,0.023338081309730557,0.02187687253079837,0.008152173913043478,0.007596762235560566,0.02696126971552766,0.01790329870103491,0.01720252785310218,0.016091704498136357,0.014835521972720717,0.0245942638351462,0.009110021023125438,0.026055472614078385,0.027311655139494025,0.011562718990889979,0.017552913277068545,0.01880909580248418,0.024243878411179837,0.01699750159958563
S2_D4 hbo,0.020362063670064212,0.018767454983107505,0.028516650833672615,0.024875657426388482,0.03026185153175289,0.02555778566649762,0.024685185317457482,0.026430386015537762,0.022789392608253634,0.020131711463325784,0.011255115961800819,0.026239913906606765,0.02328104873943177,0.0,0.02555778566649762,0.0,0.004363001745200698,0.018576982874176504,0.008876595501524967,0.0,0.019981119452202215,0.019449583223216646,0.019449583223216646,0.023130456728308203,0.017704382525136366,0.017363318405081797,0.025026249437512055,0.01733236668738051,0.025898849786552193,0.03026185153175289,0.013771133475711234,0.025066129535319483,0.029730315302767322,0.021876912161406067,0.026430386015537762,0.021004311812365926,0.005235602094240838,0.005917730334349979,0.024685185317457482,0.018576982874176504,0.015808589815932514,0.015618117707001517,0.014745517357961377,0.025898849786552193,0.009208731241473396,0.0273029863645779,0.028516650833672615,0.011596180081855388,0.017022254285027225,0.021726320150282495,0.0273029863645779,0.016831782176096224
S3_D1 hbo,0.023911735688331687,0.019437158601438985,0.027729383737998412,0.023234352816613325,0.025307409100753183,0.03169081021247925,0.025143176841446686,0.03290179753110186,0.02202336549799071,0.019108694082826,0.01668671944558077,0.023070120557306832,0.01997076304834324,0.0,0.023932189522824075,0.0,0.0,0.018759775729720624,0.003632961955867844,0.0,0.020997064273166978,0.02600524580696393,0.02048391366075511,0.020648145920061603,0.015475732126958153,0.014613663161440912,0.022372283851096082,0.014018697211059509,0.02116129653247347,0.027729383737998412,0.013793103448275862,0.02614902423177804,0.026867314772481173,0.019108694082826,0.029453521669032895,0.018759775729720624,0.00603448275862069,0.010344827586206896,0.024958490747647808,0.01375159419592367,0.018575089635921745,0.014962581514546287,0.014264744808335538,0.029453521669032895,0.008722958827634334,0.027729383737998412,0.029453521669032895,0.011165387299371946,0.016850951704887263,0.024958490747647808,0.030315590634550138,0.024281107875929447
S3_D3 hbo,0.022864395329953394,0.019593179166297055,0.029236920935374035,0.023898165143874828,0.02721305211155161,0.028547741059426413,0.027601312853545862,0.028892330997400226,0.02355357520590102,0.019680520774337944,0.012361566963036759,0.023597246009921462,0.0209715389181923,0.0,0.025577444029723444,0.0,0.0,0.0196368499703175,0.0040040668436244035,0.0,0.02127245805214567,0.021961637928093292,0.02062694898021849,0.021917967124072846,0.015977373064666907,0.014987274054765918,0.022908066133973837,0.015370758302570436,0.022563476196000028,0.029236920935374035,0.01485148514851485,0.027470300441484533,0.029581510873347844,0.020670619784238932,0.029236920935374035,0.01864675096041651,0.005940594059405941,0.006930693069306931,0.02587836316367681,0.013007076034963937,0.015632783126693098,0.015331863992739728,0.014642684116792107,0.027902231987499235,0.00861474844934528,0.029926100811321656,0.030571609883248835,0.011026878015161957,0.017612981146495076,0.022908066133973837,0.030227019945275022,0.019335930836364132
S3_D4 hbo,0.022236673197756907,0.018051145192892373,0.027912528432763553,0.023275454361191814,0.02606073913924735,0.030472040177465486,0.02466049591243835,0.032444316825439724,0.02211618584329888,0.019782447131950546,0.016304641578271738,0.02315496700673378,0.021062203004301512,0.0,0.02478098326689638,0.0,0.0008130081300813008,0.018276918226245976,0.005103821813841407,0.0,0.019556674098596943,0.025127243654708017,0.019089926356327277,0.02164943810102921,0.016771389320541404,0.015958381190460103,0.02246244623111051,0.015883498862689457,0.02211618584329888,0.028725536562844857,0.012195121951219513,0.025142445330270477,0.027912528432763553,0.020595455262031846,0.029538544692926154,0.019089926356327277,0.004878048780487805,0.00894308943089431,0.023275454361191814,0.014332364930297502,0.018864153322973674,0.015491633448190437,0.013986104542485868,0.029192284305114523,0.00865650969529086,0.027099520302682253,0.029538544692926154,0.0110803324099723,0.016425128932729773,0.024901470621354414,0.030351552823007458,0.02466049591243835
S3_D5 hbo,0.02084169627397293,0.017723193155469812,0.0285196247011809,0.025040891035127348,0.029559125740681938,0.026080392074628388,0.026080392074628388,0.028159394153630467,0.025720161527077956,0.01880388479812111,0.011527377521613832,0.02400138999562631,0.02296188895612527,0.0,0.027119893114129427,0.0,0.0010395010395010396,0.01984338583762215,0.0062781968401564945,0.0,0.01984338583762215,0.01880388479812111,0.01880388479812111,0.02296188895612527,0.018124614306170503,0.018124614306170503,0.02436162054317674,0.018556741179219564,0.023641159448075877,0.029198895193131506,0.013873744061063946,0.02603920147147813,0.029198895193131506,0.02192238791662423,0.027119893114129427,0.02088288687712319,0.004158004158004158,0.004518234705554591,0.02540112158267778,0.016045612227168424,0.01740415321106964,0.01672488271911903,0.015685381679617992,0.02748012366167986,0.009365994236311239,0.027119893114129427,0.0285196247011809,0.011887608069164265,0.01880388479812111,0.0233221195036757,0.027119893114129427,0.015685381679617992
S4_D2 hbo,0.022654643252649896,0.024497706059167852,0.026198386331276698,0.026000632811264038,0.02319253282708432,0.020866951431735482,0.02072456889732637,0.021207087486157253,0.01752096187312134,0.038024046828033536,0.014712861888941622,0.027361177028951113,0.026198386331276698,0.0,0.018541370036386645,0.0,0.002325581395348837,0.01737857933871223,0.007997152349311818,0.0,0.021689606074988134,0.021207087486157253,0.022029742129409904,0.0236750514159152,0.02018667932289195,0.019023888625217526,0.02634076886568581,0.013724094288878342,0.03016927701313083,0.028864103781047302,0.01744186046511628,0.023477297895902548,0.026056003796867584,0.023730422401518746,0.021547223540579023,0.024212940990349627,0.011627906976744186,0.013953488372093023,0.0236750514159152,0.01786109792754311,0.016358171175446922,0.01703844328429046,0.014032589780098085,0.021207087486157253,0.013154564151241893,0.024553077044771394,0.025375731688024046,0.010884353741496598,0.01752096187312134,0.013209935136845435,0.021547223540579023,0.019221642145230186
