,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11767320356294106,0.030685920577617327,0.01263537906137184,0.020100502512562814,0.06398418083195762,0.09969522703771566,0.05910418518585708,0.09608511873446655,0.04639624113346516,0.020100502512562814,0.0,0.10330533534096475,0.07300945159008036,0.09035248444388005,0.04112620866063168,0.01263537906137184,0.0,0.08242475917493605,0.030685920577617327
caudalmiddlefrontal-rh,0.025745257452574527,0.05420054200542006,0.025745257452574527,0.0,0.0,0.04065040650406504,0.044715447154471545,0.028455284552845527,0.018970189701897018,0.0,0.0,0.028455284552845527,0.016260162601626018,0.04065040650406504,0.044715447154471545,0.02710027100271003,0.014905149051490514,0.03929539295392954,0.05013550135501355
inferiorparietal-rh,0.010903426791277258,0.029595015576323987,0.05763239875389408,0.0,0.0,0.024922118380062305,0.04984423676012461,0.010903426791277258,0.04361370716510903,0.028037383177570093,0.03271028037383177,0.010903426791277258,0.006230529595015576,0.03582554517133956,0.029595015576323987,0.010903426791277258,0.04361370716510903,0.045171339563862926,0.029595015576323987
parsopercularis-lh,0.01744186046511628,0.0,0.0,0.13953488372093023,0.029069767441860465,0.023255813953488372,0.0,0.04941860465116279,0.0,0.04941860465116279,0.00872093023255814,0.03488372093023256,0.014534883720930232,0.011627906976744186,0.0,0.06686046511627906,0.020348837209302327,0.03488372093023256,0.0
parstriangularis-rh,0.06820938818565402,0.0,0.0,0.029535864978902954,0.12688554852320674,0.09953850210970464,0.058517932489451474,0.11118143459915612,0.08477056962025317,0.014767932489451477,0.0,0.10477320675105485,0.09953850210970464,0.09953850210970464,0.004219409282700422,0.008438818565400843,0.0,0.08375527426160337,0.006329113924050633
postcentral-lh,0.06949760765550239,0.030364372469635626,0.01720647773279352,0.022727272727272728,0.06720647773279352,0.1041405962458594,0.06044350386455649,0.0965403018034597,0.057121825542878174,0.022727272727272728,0.0,0.09604343025395656,0.08137651821862349,0.09428597718071402,0.03490982701509017,0.02125506072874494,0.009109311740890687,0.08366764814133235,0.03137651821862348
postcentral-rh,0.04961256995264744,0.0297029702970297,0.027227722772277228,0.0,0.04053666236188836,0.06528913760941311,0.11077629502080644,0.06313674845745444,0.08092983211364616,0.036913473956091264,0.044159850767685464,0.05786339503515569,0.05208781747739991,0.07188979767541971,0.031998852059118954,0.05520878174773999,0.020627062706270627,0.103350552446549,0.05868847754340652
precentral-lh,0.06523554530114672,0.02567237163814181,0.008557457212713936,0.03345070422535211,0.0683176073556252,0.09237577051551363,0.05809428699335377,0.11893057612176727,0.05247253693308998,0.02112676056338028,0.0017605633802816902,0.09237577051551363,0.06929474155446123,0.09007713764248079,0.03379076414477082,0.034328833637521955,0.008802816901408451,0.08543252178105307,0.03990323358242363
precentral-rh,0.04070570082832548,0.017811704834605598,0.03435114503816794,0.0,0.06811352931622544,0.07031292296031616,0.08026094959666505,0.07088814899030912,0.1131029722267338,0.033654106437117644,0.033654106437117644,0.06279438038005522,0.06533890964214173,0.08187834984570408,0.029837312543987873,0.022203724757728333,0.04232986844242326,0.08962698283796221,0.043135184884413404
rostralmiddlefrontal-lh,0.016574585635359115,0.0,0.08181818181818182,0.049723756906077346,0.013812154696132596,0.022099447513812154,0.07940733299849322,0.03038674033149171,0.07744851833249622,0.17672024108488196,0.10944249121044701,0.03314917127071823,0.013812154696132596,0.04286790557508789,0.0,0.027624309392265192,0.10133098945253641,0.0961577096936213,0.027624309392265192
