subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S47,Sess02,MOTOR_EXECUTION-LEFT,0.9657485994262854,1.0000000000000004,0.8425348692859024,1.1213699042004828,bootstrap,critical,hrfwin_resp
S47,Sess02,MOTOR_EXECUTION-RIGHT,0.899741296150136,1.0000000000000009,0.8208693984039288,0.9723278961676751,bootstrap,subcritical,hrfwin_resp
S47,Sess02,MOTOR_IMAGERY-LEFT,0.8879980370844707,1.0000000000000007,0.7358085866056099,1.0346336905353297,bootstrap,subcritical,hrfwin_resp
S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9048039215686274,1.0000000000000004,0.8210686274509804,0.9868676470588236,bootstrap,subcritical,hrfwin_resp
S47,Sess02,MOTOR_EXECUTION,0.9327449477882107,1.0000000000000007,0.8317021338449155,1.046848900184079,bootstrap,critical,hrfwin_resp
S47,Sess02,MOTOR_IMAGERY,0.896400979326549,1.0000000000000004,0.7784386070282951,1.0107506687970766,bootstrap,subcritical,hrfwin_resp
S47,Sess02,LEFT,0.9268733182553781,1.0000000000000004,0.7891717279457562,1.0780017973679064,bootstrap,critical,hrfwin_resp
S47,Sess02,RIGHT,0.9022726088593818,1.0000000000000007,0.8209690129274546,0.9795977716132493,bootstrap,subcritical,hrfwin_resp
S47,Sess02,LEFT_vs_RIGHT,0.024600709395996345,0.0,-0.19042604366749316,0.25703278444045174,bootstrap,delta,hrfwin_resp
S47,Sess02,IMAGERY_vs_EXECUTION,-0.03634396846166166,0.0,-0.2684102931557839,0.1790485349521611,bootstrap,delta,hrfwin_resp
S47,Sess02,ME_LEFT_vs_ME_RIGHT,0.06600730327614945,0.0,-0.12979302688177274,0.30050050579655396,bootstrap,delta,hrfwin_resp
S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.016805884484156763,0.0,-0.2510590604532137,0.2135650630843493,bootstrap,delta,hrfwin_resp
