,S1_D3 hbo,S5_D3 hbo,S5_D7 hbo,S9_D2 hbo,S12_D10 hbo,S12_D14 hbo,S14_D16 hbo,S16_D14 hbo
S1_D3 hbo,0.125,0.1171875,0.125,0.125,0.125,0.125,0.125,0.1328125
S5_D3 hbo,0.12598425196850394,0.11811023622047244,0.12598425196850394,0.12598425196850394,0.12598425196850394,0.12598425196850394,0.12598425196850394,0.12598425196850394
S5_D7 hbo,0.125,0.1171875,0.125,0.125,0.125,0.125,0.125,0.1328125
S9_D2 hbo,0.125,0.1171875,0.125,0.125,0.125,0.125,0.125,0.1328125
S12_D10 hbo,0.125,0.1171875,0.125,0.125,0.125,0.125,0.125,0.1328125
S12_D14 hbo,0.125,0.1171875,0.125,0.125,0.125,0.125,0.125,0.1328125
S14_D16 hbo,0.125,0.1171875,0.125,0.125,0.125,0.125,0.125,0.1328125
S16_D14 hbo,0.125,0.1171875,0.125,0.125,0.125,0.125,0.125,0.1328125
