,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.22208436724565755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09553349875930521,0.0,0.0,0.0,0.02977667493796526,0.05831265508684864,0.0,0.0,0.0012406947890818859,0.0,0.04466501240694789,0.0,0.09057071960297766,0.0,0.0,0.017369727047146403,0.02977667493796526,0.10173697270471464,0.0,0.02977667493796526,0.0,0.0,0.0,0.0,0.0,0.0,0.10794044665012408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01488833746898263,0.0,0.0,0.0,0.0,0.0,0.0,0.12158808933002481,0.0,0.0,0.034739454094292806,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.15354017501988862,0.15354017501988862,0.0,0.0,0.0,0.0,0.0,0.006364359586316627,0.0,0.0,0.0,0.0,0.0,0.03261734287987271,0.0,0.0,0.0,0.1288782816229117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053301511535401754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003977724741447892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07478122513922036,0.0,0.0,0.05807478122513922,0.066030230708035,0.0,0.15354017501988862,0.10819411296738266,0.007159904534606206
FT9,0.0,0.0,0.15275590551181104,0.15354330708661418,0.0,0.0,0.0,0.0,0.0,0.006299212598425197,0.0,0.0,0.0,0.0,0.0,0.03385826771653543,0.0,0.0,0.0,0.12755905511811025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05275590551181102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07401574803149606,0.0,0.0,0.05905511811023622,0.06535433070866142,0.0,0.15354330708661418,0.10866141732283464,0.008661417322834646
FC5,0.0,0.0,0.0,0.0,0.330518697225573,0.0,0.0,0.05307599517490953,0.0,0.04463208685162847,0.0,0.2135102533172497,0.0,0.0,0.15078407720144751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048250904704463205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061519903498190594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411338962605549
FC1,0.0,0.0,0.0,0.0,0.0,0.09372915276851235,0.0,0.012675116744496331,0.05670446964643095,0.0,0.019346230820547032,0.0,0.0,0.0,0.0,0.07671781187458306,0.0,0.0,0.06804536357571714,0.0,0.037358238825883926,0.03268845897264843,0.0,0.06904603068712475,0.0066711140760507,0.011674449633088725,0.0713809206137425,0.0,0.0,0.0,0.0,0.06404269513008673,0.0,0.0,0.06771180787191461,0.0,0.0,0.0,0.04836557705136758,0.0,0.039693128752501666,0.04269513008672448,0.0,0.0,0.0,0.03635757171447632,0.04169446297531688,0.0,0.0,0.0,0.06104069379586391,0.0,0.0,0.0,0.0,0.01067378252168112,0.0,0.03168779186124083,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.025909932140653916,0.022208513263417645,0.0,0.1597779148673658,0.0,0.04380012338062924,0.04626773596545342,0.003701418877236274,0.0,0.0,0.0,0.054904380012338064,0.0,0.003701418877236274,0.004935225169648365,0.0,0.0,0.08389882788402221,0.0,0.006785934608266502,0.0,0.0,0.011104256631708822,0.0,0.0,0.0,0.0,0.03454657618753856,0.0,0.03269586674892042,0.00431832202344232,0.0,0.0,0.0,0.05305367057371992,0.0,0.06292412091301666,0.0,0.0,0.0,0.0,0.11227637260950031,0.0,0.0006169031462060457,0.0,0.0,0.0,0.0,0.04256631708821715,0.0351634793337446,0.040098704503392965,0.0,0.0024676125848241827,0.11227637260950031,0.0,0.0,0.0,0.0,0.0
TP9,0.016188524590163934,0.0,0.0,0.0,0.0,0.03483606557377049,0.0,0.0,0.1040983606557377,0.0,0.0,0.0,0.0,0.02930327868852459,0.0,0.06352459016393443,0.019877049180327868,0.0,0.0903688524590164,0.010040983606557377,0.05737704918032787,0.007377049180327869,0.0,0.08114754098360656,0.00389344262295082,0.015983606557377048,0.03483606557377049,0.0,0.0,0.005532786885245901,0.0,0.02663934426229508,0.0,0.0,0.05225409836065574,0.0,0.0,0.0,0.017008196721311476,0.03155737704918033,0.04590163934426229,0.05614754098360656,0.00020491803278688525,0.0,0.0,0.009631147540983606,0.04180327868852459,0.0,0.0,0.0,0.03483606557377049,0.0,0.0,0.0,0.0,0.0063524590163934426,0.0,0.019057377049180327,0.035655737704918034,0.014754098360655738,0.0,0.02930327868852459,0.004508196721311476
CP5,0.0,0.0,0.03153153153153153,0.03153153153153153,0.15765765765765766,0.0,0.0,0.3153153153153153,0.0,0.34684684684684686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03153153153153153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03153153153153153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02252252252252252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03153153153153153,0.0,0.0
