subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S14,Sess01,MOTOR_EXECUTION-LEFT,1.007599361699561,1.0,0.9079650214704426,1.120645257416506,bootstrap,critical,fullwin_resp
S14,Sess01,MOTOR_EXECUTION-RIGHT,0.9338057121075989,1.0000000000000004,0.8476603297122165,1.0206710084333905,bootstrap,subcritical,fullwin_resp
S14,Sess01,MOTOR_IMAGERY-LEFT,0.9230540319920384,1.0,0.8244851368691188,1.042821038595079,bootstrap,subcritical,fullwin_resp
S14,Sess01,MOTOR_IMAGERY-RIGHT,0.9389909775219053,1.0000000000000018,0.8657142996608203,1.0206796843620296,bootstrap,subcritical,fullwin_resp
S14,Sess01,MOTOR_EXECUTION,0.97070253690358,1.0000000000000002,0.8778126755913296,1.0706581329249483,bootstrap,critical,fullwin_resp
S14,Sess01,MOTOR_IMAGERY,0.9310225047569718,1.0000000000000009,0.8450997182649695,1.0317503614785544,bootstrap,subcritical,fullwin_resp
S14,Sess01,LEFT,0.9653266968457997,1.0,0.8662250791697808,1.0817331480057923,bootstrap,critical,fullwin_resp
S14,Sess01,RIGHT,0.9363983448147521,1.000000000000001,0.8566873146865184,1.02067534639771,bootstrap,subcritical,fullwin_resp
S14,Sess01,LEFT_vs_RIGHT,0.0289283520310476,0.0,-0.15445026722792932,0.22504583331927397,bootstrap,delta,fullwin_resp
S14,Sess01,IMAGERY_vs_EXECUTION,-0.0396800321466082,0.0,-0.22555841465997872,0.15393768588722478,bootstrap,delta,fullwin_resp
S14,Sess01,ME_LEFT_vs_ME_RIGHT,0.07379364959196222,0.0,-0.11270598696294798,0.2729849277042895,bootstrap,delta,fullwin_resp
S14,Sess01,MI_LEFT_vs_MI_RIGHT,-0.01593694552986691,0.0,-0.19619454749291076,0.17710673893425866,bootstrap,delta,fullwin_resp
