,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06269693079705917,0.05715369354650485,0.05438207492122768,0.06269693079705917,0.06325125452211461,0.028854008635780137,0.04773019022056249,0.06325125452211461,0.05992531217178201,0.06214260707200373,0.057708017271560275,0.06325125452211461,0.051056132570895085,0.028416384642315322,0.048284513945617925,0.0033259423503325942,0.05992531217178201,0.06325125452211461,0.06269693079705917
caudalmiddlefrontal-rh,0.06154650015159237,0.06091835944807478,0.05149624889531096,0.06154650015159237,0.06154650015159237,0.02996126331271247,0.05023996748827578,0.06154650015159237,0.06154650015159237,0.06154650015159237,0.06154650015159237,0.06154650015159237,0.04835554537772302,0.028008302101005668,0.05023996748827578,0.0037688442211055275,0.06154650015159237,0.06154650015159237,0.06154650015159237
inferiorparietal-rh,0.06107202477039453,0.05391894894779081,0.06250263993491528,0.06107202477039453,0.06464856268169639,0.03126876649385423,0.04819648828970784,0.06464856268169639,0.05749548685909267,0.06035671718813416,0.05463425653005118,0.06393325509943601,0.05391894894779081,0.031636061786414114,0.050342411036488954,0.0,0.05749548685909267,0.061787332352654906,0.06107202477039453
parsopercularis-lh,0.06269693079705917,0.05715369354650485,0.05438207492122768,0.06269693079705917,0.06325125452211461,0.028854008635780137,0.04773019022056249,0.06325125452211461,0.05992531217178201,0.06214260707200373,0.057708017271560275,0.06325125452211461,0.051056132570895085,0.028416384642315322,0.048284513945617925,0.0033259423503325942,0.05992531217178201,0.06325125452211461,0.06269693079705917
parstriangularis-rh,0.06167888249340898,0.05630253840738747,0.05522726959018317,0.06167888249340898,0.06920576421383909,0.02860366888898091,0.04716275346115091,0.06436705453641972,0.05899071045039822,0.061141248084806823,0.05684017281598962,0.06382942012781757,0.050388559912763815,0.03077077035626044,0.04770038786975306,0.0032258064516129032,0.05899071045039822,0.062216516902011125,0.06167888249340898
postcentral-lh,0.05590349755215454,0.0541613372734089,0.05590349755215454,0.05590349755215454,0.05590349755215454,0.063908613769682,0.05241917699466325,0.05590349755215454,0.05590349755215454,0.05590349755215454,0.05590349755215454,0.05590349755215454,0.05590349755215454,0.04686190623208221,0.05590349755215454,0.0,0.05590349755215454,0.05590349755215454,0.05590349755215454
postcentral-rh,0.060234699940582295,0.060234699940582295,0.054255793226381466,0.05960338680926916,0.05960338680926916,0.033571004159239456,0.060346108140225785,0.05960338680926916,0.05960338680926916,0.05960338680926916,0.05960338680926916,0.05960338680926916,0.05258467023172905,0.031305704099821745,0.04890819964349376,0.0,0.06212863933452169,0.05960338680926916,0.05960338680926916
precentral-lh,0.06214381606595151,0.05669125336148041,0.05560074082058619,0.06214381606595151,0.06541535368863417,0.0287179968166553,0.047421896763879534,0.06487009741818706,0.059417534713715955,0.0615985597955044,0.057236509631927515,0.06432484114773995,0.050693434386562194,0.028235035550148876,0.04796715303432665,0.003271537622682661,0.059417534713715955,0.06268907233639862,0.06214381606595151
precentral-rh,0.06209996678546101,0.05860346328895751,0.05277595746145168,0.06209996678546101,0.06209996678546101,0.029280411501207394,0.0486967033821976,0.06209996678546101,0.061517216202710424,0.06209996678546101,0.059186213871708096,0.06209996678546101,0.04986220454769877,0.02898492179621833,0.04927945396494819,0.0034965034965034965,0.061517216202710424,0.06209996678546101,0.06209996678546101
rostralmiddlefrontal-lh,0.06288541322308136,0.05731127721416274,0.05396679560881157,0.06288541322308136,0.06288541322308136,0.02890035677332658,0.04783524599900109,0.06288541322308136,0.06009834521862205,0.062327999622189496,0.05786869081505461,0.06288541322308136,0.051179727604352264,0.02847818215904391,0.04839265959989295,0.0033444816053511705,0.06009834521862205,0.06288541322308136,0.06288541322308136
rostralmiddlefrontal-rh,0.06159923295139384,0.06036466505015927,0.051722689741517294,0.06159923295139384,0.06159923295139384,0.02979841201920791,0.04987083788966545,0.06159923295139384,0.06159923295139384,0.06159923295139384,0.06098194900077656,0.06159923295139384,0.048636269988430875,0.02844102125231779,0.05048812184028273,0.003703703703703704,0.06159923295139384,0.06159923295139384,0.06159923295139384
superiorfrontal-lh,0.06218012680011884,0.05672161151627604,0.055629908459507486,0.06218012680011884,0.06490938444204024,0.02872692568571284,0.047442135533743296,0.06490938444204024,0.059450869158197445,0.06163427527173456,0.05726746304466032,0.06436353291365596,0.05071724470404897,0.028246940708892262,0.04798798706212758,0.0032751091703056767,0.059450869158197445,0.06272597832850313,0.06218012680011884
superiorfrontal-rh,0.06217383386120002,0.053936601571249444,0.0565961704719819,0.061538509845952244,0.0623622330749473,0.031862493693859656,0.04798213975453676,0.0623622330749473,0.05741989370097696,0.060714786616957186,0.05412500078499673,0.0623622330749473,0.061985434647452736,0.03280448976259606,0.045887768495046145,0.0032948929159802307,0.058690541731472506,0.0623622330749473,0.061538509845952244
superiorparietal-lh,0.057072052928406516,0.05016597558034022,0.057072052928406516,0.057072052928406516,0.06259691480685955,0.044285041522610584,0.048784760110726966,0.057072052928406516,0.057072052928406516,0.057072052928406516,0.05154719104995348,0.057072052928406516,0.057072052928406516,0.06189912819747074,0.05292840651956674,0.0,0.057072052928406516,0.057072052928406516,0.057072052928406516
