subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S08,Sess01,MOTOR_EXECUTION-LEFT,0.9789551469440471,1.0000000000000009,0.9729639703403405,0.9844790822886049,bootstrap,critical,rtwin_delta
S08,Sess01,MOTOR_EXECUTION-RIGHT,0.9749689254751328,1.0000000000000036,0.9679035832512276,0.9806045657087594,bootstrap,critical,rtwin_delta
S08,Sess01,MOTOR_IMAGERY-LEFT,0.9775909326109469,1.000000000000001,0.971983651969151,0.9831092285071014,bootstrap,critical,rtwin_delta
S08,Sess01,MOTOR_IMAGERY-RIGHT,0.9773609163245458,0.9999999999999996,0.9712209848236346,0.9831761291907525,bootstrap,critical,rtwin_delta
S08,Sess01,MOTOR_EXECUTION,0.9769620362095899,1.0000000000000022,0.970433776795784,0.9825418239986822,bootstrap,critical,rtwin_delta
S08,Sess01,MOTOR_IMAGERY,0.9774759244677463,1.0000000000000004,0.9716023183963929,0.9831426788489269,bootstrap,critical,rtwin_delta
S08,Sess01,LEFT,0.978273039777497,1.0000000000000009,0.9724738111547457,0.9837941553978531,bootstrap,critical,rtwin_delta
S08,Sess01,RIGHT,0.9761649208998393,1.0000000000000016,0.9695622840374312,0.981890347449756,bootstrap,critical,rtwin_delta
S08,Sess01,LEFT_vs_RIGHT,0.0021081188776577164,0.0,-0.00941653629501027,0.014231871360421922,bootstrap,delta,rtwin_delta
S08,Sess01,IMAGERY_vs_EXECUTION,0.0005138882581564586,0.0,-0.01093950560228929,0.012708902053142901,bootstrap,delta,rtwin_delta
S08,Sess01,ME_LEFT_vs_ME_RIGHT,0.003986221468914253,0.0,-0.007640595368418879,0.016575499037377317,bootstrap,delta,rtwin_delta
S08,Sess01,MI_LEFT_vs_MI_RIGHT,0.00023001628640106908,0.0,-0.011192477221601438,0.011888243683466748,bootstrap,delta,rtwin_delta
