,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2677691766361717,0.0003518648838845883,0.0,0.009500351864883884,0.0,0.0003518648838845883,0.0,0.05313159746657284,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0003518648838845883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003518648838845883,0.0,0.0,0.0003518648838845883,0.0,0.07952146375791697,0.0,0.0,0.00809289232934553,0.0,0.0,0.0964109781843772,0.0,0.0038705137227304713,0.0,0.07635467980295567,0.05489092188599578,0.0,0.0,0.0,0.0,0.0003518648838845883,0.00422237860661506,0.0,0.0211118930330753,0.0,0.0,0.0,0.0,0.0,0.0482054890921886,0.0,0.0,0.07318789584799437,0.0,0.0,0.14004222378606615,0.0,0.0003518648838845883,0.0
Fz,0.0,0.21078921078921078,0.0,0.005994005994005994,0.0,0.0,0.03862803862803863,0.0,0.018315018315018316,0.0,0.08924408924408925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.045621045621045624,0.0,0.0,0.0,0.01332001332001332,0.007659007659007659,0.008658008658008658,0.0,0.05427905427905428,0.0,0.0,0.0,0.003996003996003996,0.0,0.0,0.054945054945054944,0.0,0.04928404928404929,0.0,0.010656010656010656,0.05827505827505827,0.0,0.0,0.01431901431901432,0.05960705960705961,0.0,0.0,0.024642024642024644,0.08491508491508491,0.040626040626040624,0.0,0.0,0.011988011988011988,0.0,0.0,0.0,0.031302031302031304,0.0,0.0
F3,0.0,0.0,0.3406235458352722,0.0,0.11074918566775244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08003722661703118,0.003257328990228013,0.0,0.0,0.04746393671475105,0.0,0.0,0.05816658911121452,0.036761284318287575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14053047929269427,0.0,0.0,0.0,0.0,0.0,0.0,0.0013959981386691485,0.0,0.00837598883201489,0.0,0.0,0.0,0.0,0.0,0.004653327128897162,0.0,0.0,0.00837598883201489,0.00837598883201489,0.0,0.0,0.0,0.0,0.0,0.0,0.00046533271288971617,0.0,0.15076779897626802,0.0,0.0
F7,0.005275498241500586,0.0031262211801484957,0.0,0.19167643610785462,0.027159046502540054,0.0,0.011527940601797577,0.0359515435717077,0.09183274716686206,0.0017584994138335288,0.02618210238374365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008010941774130519,0.0,0.043767096522078934,0.0,0.0,0.0,0.0,0.0,0.01856193825713169,0.0,0.15025400547088708,0.0,0.08675263774912075,0.03751465416178194,0.08968347010550996,0.0,0.0,0.0013677217663149667,0.0,0.008401719421649082,0.0,0.0,0.02813599062133646,0.0,0.0,0.00996483001172333,0.0,0.01817116060961313,0.0,0.0,0.0441578741695975,0.0,0.0,0.0,0.0,0.0,0.06076592418913638
FT9,0.0,0.0,0.10479175996417375,0.06135244066278549,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0004478280340349306,0.0017913121361397223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04970891177787729,0.0,0.0,0.0,0.04075235109717868,0.0438871473354232,0.0,0.04567845947156292,0.0,0.0,0.0,0.0,0.0,0.04075235109717868,0.0,0.04970891177787729,0.0,0.0,0.0,0.014330497089117778,0.0,0.0,0.04612628750559785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06851768920734438,0.05284370801612181,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.2658323852863102,0.03564656806977626,0.021994690936670457,0.0,0.0,0.020288206295032234,0.0,0.0,0.0,0.0,0.0,0.015547971179370497,0.06389836935912022,0.0,0.033940083428138035,0.0,0.015547971179370497,0.0030337504740235114,0.04645430413348502,0.03962836556693212,0.006636329161926431,0.015547971179370497,0.0,0.028062191884717484,0.019150549867273416,0.0,0.010428517254455821,0.0,0.0,0.0,0.0,0.23302995828593098,0.0,0.0,0.0,0.016496018202502846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004171406901782328,0.015358361774744027,0.005877891543420554,0.02123625331816458,0.0011376564277588168,0.0,0.0005688282138794084,0.025597269624573378,0.02104664391353811,0.0,0.0011376564277588168,0.012703830109973455,0.0
FC1,0.0,0.023110066588327458,0.0,0.011163337250293772,0.0,0.036427732079905996,0.21269095182138661,0.028397963180571875,0.008617312965139052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013317665491578536,0.05855855855855856,0.0,0.0327066196631414,0.03055229142185664,0.009596553074813944,0.0,0.057971014492753624,0.033490011750881316,0.0,0.024676850763807285,0.0,0.031139835487661575,0.029964747356051705,0.014688601645123384,0.04426165295730513,0.0,0.0,0.03446925186055621,0.013513513513513514,0.031139835487661575,0.0,0.013121817469643556,0.0,0.05660007833920878,0.0,0.0,0.0,0.0,0.0,0.0,0.0127301214257736,0.0,0.0,0.0,0.055620838229533884,0.03055229142185664,0.01410105757931845,0.0,0.0,0.0227183705444575,0.01410105757931845,0.0,0.0,0.0,0.0
C3,0.036855036855036855,0.0,0.0,0.044226044226044224,0.0,0.02923832923832924,0.03513513513513514,0.27837837837837837,0.011793611793611793,0.014496314496314496,0.0,0.04103194103194103,0.0,0.0,0.005651105651105651,0.0,0.0,0.033906633906633905,0.0,0.0,0.0,0.0,0.0009828009828009828,0.0,0.024815724815724815,0.018673218673218674,0.0,0.03022113022113022,0.0,0.0,0.02334152334152334,0.0,0.0,0.0683046683046683,0.01253071253071253,0.059213759213759216,0.0343980343980344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042997542997543,0.0,0.0,0.0,0.01941031941031941,0.0,0.0,0.0,0.03955773955773956,0.04373464373464373,0.0,0.03022113022113022,0.0,0.0,0.020638820638820637,0.0,0.0002457002457002457,0.0
T7,0.0,0.01501416430594901,0.0,0.13427762039660057,0.0,0.0,0.013031161473087818,0.014730878186968839,0.16203966005665724,0.0,0.047308781869688385,0.0,0.0,0.0,0.012747875354107648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113314447592068,0.0,0.0,0.012747875354107648,0.0,0.04220963172804532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14192634560906517,0.0,0.09036827195467421,0.0603399433427762,0.08696883852691219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046742209631728045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047308781869688385,0.0,0.0,0.0,0.0,0.0,0.060906515580736544
TP9,0.0,0.0,0.0,0.004888268156424581,0.0,0.0,0.0,0.04399441340782123,0.0,0.34287709497206703,0.0,0.019553072625698324,0.0,0.0,0.0,0.0,0.0,0.0,0.06075418994413408,0.0,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09846368715083799,0.0,0.0,0.0,0.06284916201117319,0.012569832402234637,0.0,0.037011173184357544,0.0,0.029329608938547486,0.0,0.0,0.0,0.0006983240223463687,0.0,0.0,0.0,0.0,0.0467877094972067,0.0,0.0,0.0,0.0,0.00558659217877095,0.05656424581005587,0.05097765363128492,0.0,0.0,0.030027932960893854,0.0,0.0,0.0356145251396648
