,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06633952462148923,0.2538321269698795,-0.0012013999269701468,-0.02640175038959885,0.011797135274024685,0.020867931547908284,0.008022051986336785,-0.12622528546642175,-0.033581961825752966,-0.008418474048618098,0.1455296456960192,-0.1310044734136579,-0.01898211884612832,-0.007688959532608939,0.07483661736968612,0.005898567637012343,0.0,0.0,0.0,0.0,0.19688818918011233,0.0,-0.02642991964564324,0.07279091902595666,0.00896582280825876,0.010438742427717668,0.0,-0.13045719803796924,0.0,0.0,-0.0644862086617107,0.07091961343045287,0.0,-0.3048615870702591,0.06040133260300639,-0.0039024272119132074,0.03384129391187148,-0.09619235027220525,-0.022730478000615385,0.03736742265433829,0.010041441617736374,0.06425470859629791,0.15581570300055844,-0.0007520517580264236,0.03635357129476695,0.10756818729953746,-0.045123105481585414,0.0,0.031144437123425166,0.027598698166072192,0.0,0.008211059433075287,-0.15180792788460798,-0.0036041997809104402,0.0,-0.17290635448083763,-0.008303975180716601,0.008022051986336785,-0.342168101654964,0.16898096595645765,0.030502546953386705,0.0
Fz,0.07451721515502902,-0.2791049151944019,0.13278509967716862,0.04984602964323938,0.1273968051746835,-0.03989589176997202,-0.13043509295758512,0.034640832917706435,0.043283179582061584,-0.011405645822844764,-0.16340371327388292,0.018260627629272316,0.003600045624937684,0.014981165903578035,0.03199511678633184,-0.06914861936816863,0.03489770572279477,-0.0030595089814339544,0.013110194195374998,0.021174216225528973,-0.02339457241539499,-0.026116777186615744,0.04042309876907291,-0.0971338037860145,0.0,0.1088851140974579,0.005231132616472181,-0.03876351413715489,-0.016307134942177615,-0.01843415254333122,0.13885123381650702,-0.11680408866563703,0.0,0.0,-0.05538015403426954,0.03731652524630912,-0.04172857689084092,0.026826577260873348,-0.11428351742710004,0.07507366032561916,-0.1049328683235777,0.018012658806474752,0.11562020930030537,-0.17334286713725333,0.06964502352733076,0.0,0.052543977620840024,-0.12965038646213842,0.029531842614236956,0.005772460328910699,-0.06531694341260848,-0.053576542566042204,0.035971626143411914,0.12122166690712469,0.011730955038405749,0.03596884251208236,0.08462356647441703,0.09965415962951568,0.0,0.05822672202537141,0.0,0.0
F3,-0.0004897094614975923,0.24452790966005403,-0.26695485213928,0.048487216133709696,-0.09811257140322391,0.061287948492487976,0.019152483903902492,0.050965681194479105,0.08143522219223949,0.0,0.025087137311072333,0.036087311776826794,-0.17412383448684612,0.021947419075887438,0.05890956581996843,0.04470844728030964,-0.09521857354674208,-0.039325906382342735,0.0,-0.045648580977714126,-0.05638449705768167,0.0,0.033466445558398034,0.0,-0.06251957458452595,0.061742679043228214,0.0,0.12643663030683464,-0.09402421660753771,-0.07655791248079025,0.09416114973654732,-0.3493359471218708,0.0,0.0,0.0,0.030033838009515253,0.05080448361877292,-0.019751614947069555,-0.06646927575666385,0.08217811669580465,-0.05052017004940988,0.007103629310719489,0.03326484046467275,-0.005423566267943495,0.0024192611247034726,-0.00718240543529802,0.05861930087736101,-0.03917675691980738,0.0,0.0008477945545835874,-0.01689345369324188,0.18568031439142071,0.21197730605822662,0.0928271946254048,0.019757299185078358,0.12819600848337065,0.07879595565917845,-0.011002439999779146,0.0,-0.42816669951870034,0.01612840749802315,-0.003754439204814874
F7,-0.014517734968745347,0.02110483443005675,-0.002914817117385178,-0.10998165614278836,0.21078289360636074,0.0,-0.006252420906261034,0.00014569452484637963,0.1602985095966118,0.0015413323528927208,-0.061584165471731685,0.004653417102773818,-0.026635859872471714,0.017823465506850666,-0.03992441789446253,0.001668206131183067,0.008294886806674694,0.022344581314428864,-0.0008164248236772939,0.018721338932360807,0.0599425049105323,0.06587372087797402,-0.008572460648611585,-0.01775723991498114,0.004072518526729012,-0.044652403930022136,0.042108022299703535,-0.0745347879800403,-0.023690572666907335,-0.012756637869957718,0.02287775402117877,-0.0058708892072923385,0.0,-0.0565131197341312,0.0,-0.03757602973932331,0.0,0.005553772603551888,-0.04677837643424414,-0.03285808858173015,0.04797100474301109,0.0063868268648926176,-0.003012591161638404,0.007726428397058415,-0.017865482275940113,0.011414041950199932,0.004390016134692281,-0.03558553253079595,0.013948715552767076,-0.023166054371843214,-0.01155962754039795,0.02102164490440267,-0.0028772234201468825,0.0072378196011496886,0.0,-0.07848822366502196,0.05416554915894406,0.050748586517042775,0.02950090842513213,-0.0200024081800937,0.013981355011884118,-0.11955510375524385
FT9,0.0037916500461701082,0.06855843284391802,-0.1895534183325682,0.12151368503124967,-0.6469898460581575,0.0022405204818277914,0.046881995307697676,0.13900218947259865,0.2797318102069562,0.016392615662654538,0.0,0.024894603167283324,-0.020294353629852716,0.031108765151532023,0.0,0.0005802402330480537,0.01583102161520339,0.03614522686528729,-0.010493630119278957,0.03167234135755006,0.07134603679562923,0.0592014450390651,-0.006402892954136313,-0.011388431215596974,-0.07199178977989817,0.05920325590673657,0.034728067468330764,0.015490779084271022,-0.1308263170400816,-0.13883084682859687,-0.005196696338386746,-0.035414367528913596,0.0,0.0,0.039841401612233304,0.27482286242212495,0.0,0.022263407443843513,0.02352711242666931,0.01900562965453476,0.03144592587409205,-0.034122023273964776,-0.02020313490049929,-0.007527916439980428,0.0,0.013098427432224011,-0.08673629923083732,0.00060321705279979,-0.015117941697266294,0.0032746068580560028,0.000814746703819831,0.0738174661772649,0.07548066675892508,0.0026296803016641565,-0.020275827688098325,0.03115551946992228,0.030751785726302796,0.06295405463414169,0.0274032889700476,-0.1392649336148675,-0.201931725757727,0.0013579111730330517
FC5,0.007520943175242986,-0.009941762379810272,0.026999101968627554,0.0,0.0021554400004945664,-0.08571834653696152,-0.08082934229070625,-0.041756835864765356,0.0,0.0073045692306168445,0.01181599755755109,0.02303984139356649,0.013561310003111646,0.022567004427541216,-0.016035419563653824,-0.03580461488272262,0.012072581235483172,-0.09289466403718669,0.0,-0.008562397488481557,-0.03142941998367006,-0.036523157324423135,-0.04754929770113274,-0.08779318978129061,-0.01908299529553343,0.005801693843083835,-0.0711312956187204,0.012085018752265636,0.0020850204975051707,-0.0063400064492160095,0.07478793416496539,-0.0442428252787798,0.01670466000383289,0.006915370001586733,0.03931094313879515,0.0,-0.0314039326419759,-0.00012351803759573645,-0.0008688436728760343,0.0,-0.04414976238357528,0.07744716152548077,0.061442361929936636,0.01920544858577373,0.014895740087480675,0.01490846000342075,0.014100170003235287,-0.013463466097935275,-0.001111662338361628,0.0072251547868959366,-0.08730452020442649,-0.027646114384152536,-0.02327825768192824,0.0894989312025239,0.0077236600017721955,0.017467140874523963,0.013374684044307425,0.05451796471230982,0.13610128687471817,0.040213373077851736,0.0032867522296025262,0.0888499285857773
FC1,0.0041969368155632195,-0.07030330464548869,0.011973613856165657,0.01616538185088418,0.08881038393735304,-0.08541366306048222,-0.05374090146211309,0.018563484857697037,0.029757080433285944,0.06396311903125818,0.07743889862744673,0.024193187037265633,0.018743380723944648,0.04750127833736585,0.007159480450078434,-0.017078404578397363,0.02187123797418696,-0.06812646662881836,0.0008640752267336041,-0.01443919179287723,-0.11998631642466458,-0.0557636729409406,0.0,-0.11311778978452317,0.015142851992331882,0.08727700096788985,-0.09291359125439802,-0.02057195358677046,0.09333887345302443,0.04960326705186444,0.07584428669388556,-0.09428375846690462,0.0,0.0,-0.11245161840637313,0.030432457568281533,-0.07721408194593082,0.0037031795431440176,-0.09459964877170027,0.007316090139150443,-0.05853266941592616,-0.015949504561551774,0.013853725299546742,0.06186429502108875,0.0,0.0,-0.0011547325428780874,-0.044747357310342545,0.003579740225039217,0.013344497162741132,0.018029310139670685,-0.1126364147539401,-0.011605498074258851,0.08395551245250926,0.07890972705514289,0.007529798404392836,0.04297869324001489,0.18617557312160057,0.019727431763785722,-0.000657166628800245,0.00432037613366802,0.007159480450078434
C3,-0.09803737632219442,0.022449540817839977,0.019843917960713185,0.04700322388090189,0.21515070822380236,-0.07529497948871117,-0.02753416731366917,-0.167882473647269,0.11045106122016952,-0.01088721088608806,-0.014721964002825166,-0.09106284589805948,0.017936123361293063,0.06019905510505025,-0.0613823967143693,0.009574277054816392,0.013892719828978443,-0.06238844950507087,-0.005496199894388062,0.03991565025490075,0.09656173303516762,0.057582568698138326,-0.012107430115268082,0.0035250184640691572,0.006652774962439632,0.0383214189889657,0.10516205062139539,-0.004017771207906912,0.008683136156403046,0.016461548522057296,-0.04989639790593372,0.033928578695539606,0.0,-0.1690566769313541,0.15001552670720072,0.03045891497317714,-0.10597378796560557,0.03099759083969261,0.0,0.021010132691054922,0.015184616095920301,0.0,0.0,0.012378773747540638,-0.09269037951017958,0.03231036218145646,-0.029630305920734276,-0.03553313290845584,-0.04729455381973272,0.020932429783034532,-0.053671386804414065,-0.028113091115685947,-0.062397445762985115,-0.07027771237384153,0.0,-0.010342069040501577,0.04354864411626946,0.08408205806941431,-0.03757104033485032,0.047315972265936625,0.03209311634382628,-0.0203619982770715
T7,-0.02813935454368523,0.004010894547849535,-0.021700230044571486,-0.015325175247208089,0.23559021646852898,0.0,-0.0037630637305662794,0.04004331151531497,-0.11708938375698053,0.0003863078197877045,-0.1183644595578145,0.007294205555814903,-0.02676333148314497,0.018890122080443723,-0.025001599449605675,0.0024314018519383013,0.01514950384669249,0.012096183212827825,0.0,0.014099387382910177,0.11506039868948488,0.06955469474429317,-0.025862182044199798,0.0,-0.009780168090067948,-0.021047633870528434,0.04757742654406292,0.019321209459736227,-0.0430521929836894,-0.035505381384288104,0.008635883964502775,-0.004219032850468529,0.0,-0.020483579470273485,0.0011297620329070134,0.007600142253927642,0.0,-0.01388491716790043,-0.10320663651502364,-0.018720240998711,0.03243575263046472,0.035096533982344906,0.030186642206105282,0.00935154558437808,-0.0041800088796594866,0.007761782835033807,-0.0032383618589668394,-0.08631027649520615,0.003697542014914898,-0.005899444036607225,0.009593995593390673,0.005871789288738455,0.0603472688043323,0.017802795632541453,0.0,-0.006926212036544768,0.012242508638227336,0.0279434564948325,0.023442222308552738,-0.029637981042870343,0.013084686118411676,-0.11962872656470981
TP9,-0.01577635246270308,-0.018351172549367738,0.0,-0.028763410368237638,0.026039734955176978,-0.015817689385703666,0.04506665788406251,-0.07395386334610701,-0.022245545821528163,-0.4332298235325952,0.14923401304483225,-0.11158025212713821,0.0,0.1998214868258358,-0.03415822943280555,0.008371884902914845,0.133536070630818,0.1697477677569435,-0.17012216537182379,0.04202357912051373,0.005745411207882736,-0.15476171874234804,0.07626839727923852,0.04040298224875138,0.15702429764469505,0.0,0.03437459909937737,-0.042748799992884785,0.15660982825145586,0.16826480527316087,0.10507968093988843,0.0,0.0,0.0,-0.15174883245046386,-0.040874853557302616,-0.018444163080735772,-0.06464768130766668,0.024929112193743587,-0.051502018023985914,0.0,-0.026243226310423494,0.0,0.07845234653516481,0.0,-0.06148481297904999,0.00607372041976175,0.016579615199890183,-0.17413063797808828,0.011983286233583993,-0.007137005737113821,0.01723623362364821,0.08224145757569289,0.14080642130995957,-0.12076667114737405,-0.14295542974591424,0.15540205940273497,0.03348753961165938,-0.08922759492072802,0.010834203992007446,0.0,-0.024965242791305076
