,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.29416289211649327,0.059966216216216214,0.0,0.004210526315789474,0.002770083102493075,0.006204986149584487,0.0018836565096952908,0.005595567867036011,0.008476454293628808,5.5401662049861494e-05,0.03420608108108108,0.0018836565096952908,0.0,0.0,0.05367410346634724,0.0013850415512465374,0.0,0.0,0.0,0.0,0.046051321404507,0.0,0.002659279778393352,0.021662049861495846,0.002105263157894737,0.004376731301939058,0.0,0.01445983379501385,0.0,0.0,0.0004776989593471588,0.01851323276184772,0.0,0.04393351800554016,0.014182825484764542,0.002493074792243767,0.009695290858725761,0.021529207531631355,0.03582966796436325,0.01069252077562327,0.0037119113573407204,0.030335825784232988,0.06406706221456913,0.0,0.015789473684210527,0.02554016620498615,0.0,0.0,0.007313019390581718,0.0136548251852961,0.0,0.005067567567567568,0.0,0.0,0.0,0.005263157894736842,0.0017174515235457064,0.0018836565096952908,0.0539612188365651,0.03958341131990717,0.008975069252077562,0.0
Fz,0.017593503937007874,0.1940563953810312,0.04236583393273372,0.014681106616168987,0.029879637686258745,0.007252215954875101,0.00597025858911435,0.008351036554098601,0.027117571136376615,0.0022708959050619,0.026762491297398536,0.00428540033697165,0.005127829463043,0.012746318950992602,0.00750860742802725,0.016116035455278,0.010035894806241301,0.014465028664509019,0.0030766976778258005,0.02822285379571858,0.038926684079560375,0.0,0.00948648450662955,0.0,0.0,0.025537863310178308,0.0034429712109003002,0.009742875979781702,0.0,0.0,0.03243891091016377,0.02145065985474803,0.0,0.0,0.0,0.010628529708821194,0.0056406124093473006,0.006293352582401451,0.02211454865871786,0.0176028770786023,0.0,0.014635015994905624,0.03244073146266577,0.00750860742802725,0.016455189966181706,0.0,0.019485751959563404,0.015075544637207507,0.00692543579340327,0.0014763779527559055,0.00311332503113325,0.03530794843849229,0.03403640968011919,0.028420275590551183,0.006592923595341001,0.014431177203135302,0.01984465315626844,0.02337493878617528,0.0,0.03968370946548867,0.0,0.0
F3,0.0,0.06337669175413226,0.2146887074043452,0.020658095450816108,0.03601578695557545,0.014383043149129448,0.004494700984102953,0.014335730507191521,0.03375858131555954,0.0,0.015234670704012111,0.00846896290688872,0.005109765329295988,0.010077592732778199,0.013830678960603521,0.02171650264950795,0.00960446631339894,0.006056018168054504,0.0,0.040582428536891646,0.019553724000652306,0.0,0.007853898561695685,0.0,0.0,0.014491866191440989,0.0,0.02968160376610216,0.0,0.0,0.02189413326412653,0.051181848379996106,0.0,0.0,0.0,0.006840622785070367,0.011922785768357305,0.0,0.004021574564723694,0.02661357921207041,0.0,0.002318319454958365,0.007806585919757759,0.009415215745647238,0.0005677517032551098,0.0,0.0203444360333081,0.0,0.0,0.004163512490537472,0.0,0.04438893482229483,0.05121734277608533,0.02179379715004191,0.00463663890991673,0.030093616370538968,0.030722878474167693,0.015234670704012111,0.0,0.027063227773924732,0.003785011355034065,0.0
F7,0.001524767163933075,0.0065134410493637275,0.0051123036554792806,0.15422834326429413,0.08472302678229737,0.0,0.0052197031458828275,0.0207560703087844,0.12359257897192745,0.0038737327948570014,0.00040921906006343816,0.001092062968762878,0.0,0.004182807219978571,0.0004945190801945109,0.0003914942718206544,0.0036470782164345172,0.006298252742787485,0.0,0.004848813835736944,0.01440281378878342,0.023027652210216625,0.0,0.0,0.003997362564905629,0.015147807486394613,0.010576549433672503,0.022912164790931392,2.0604961674771284e-05,0.0,0.007545681811232562,0.006720487005176576,0.0,0.0,0.0,0.13188857107998433,0.0,0.08445233652897506,0.012919310970081596,0.0926811971527945,0.02153662242664458,0.011126679304376493,0.003544053408060661,0.001813236627379873,0.0,0.002678645017720267,0.0010302480837385641,0.006552214546932142,0.0036570499796830555,0.0,0.00235755172933818,0.00953228980854315,0.016512888290497508,0.0037586347013409183,0.0,0.024289210036413093,0.01362215282715982,0.011909667848017802,0.006923267122723151,0.0,0.00368828813978406,0.0022665457842248413
FT9,0.0008898596448651053,0.016087125173608944,0.011854199120366057,0.09727206271794529,0.14983794625668154,0.0005258261537839259,0.016219379386789006,0.03268069777297101,0.09714539093925316,0.006309913845407111,0.0,0.006067224851352991,0.001395461715811188,0.007300893904461433,0.0,0.0042268333131092505,0.008473890709056344,0.011318978703558816,0.0,0.010562728932326518,0.019579798764422198,0.01389394490959835,0.0,4.0448165675686606e-05,0.016504972714601447,0.018649746106704262,0.00815030538365085,0.005096468875136513,0.008514338874732031,0.007624479229866926,0.013158349630511134,0.02168243328123525,0.0,0.0,0.009348693760071738,0.09094505105610562,0.0,0.04946076904473169,0.013974841240949724,0.06796336413708313,0.016998229512603318,0.010900780649597541,0.002730251183108846,0.004975124378109453,0.0,0.003074060591352182,0.002790923431622376,0.00014156857986490312,0.0,0.0007685151478380455,0.00019115585574104753,0.017322229783508603,0.023511739846841608,0.006334204909603195,0.0,0.010816167849856697,0.022700990463567886,0.017028677749464063,0.006431258342434171,0.010128213984208701,8.089633135137321e-05,0.0003185930929017459
FC5,0.0024025289778714437,0.004130663856691254,0.0063645943097997894,0.0,0.0005057955742887249,0.19941700993070854,0.016864402720567103,0.011338250790305584,0.0,0.005395152792413066,0.02790090046939362,0.005463286713286713,0.0031822971548998947,0.008731280135389725,0.0005268703898840885,0.0031039451416163743,0.010727081138040042,0.014471493118753393,0.0,0.023500455024427627,0.010737937861225533,0.011145104895104896,0.0019599578503688092,0.006722866174920969,0.03180728518057285,0.00743940990516333,0.007193776543091611,0.008429926238145416,0.034259906759906755,0.031197233132164638,0.019354823258932848,0.0014963119072708114,0.0039199157007376185,0.0016227608008429926,0.02413880639908037,0.0,0.18418602516205257,0.0,0.004172813487881981,0.0,0.0004636459430979979,0.021239342848931888,0.017952629562218603,0.0071443624868282405,0.004973656480505796,0.0034984193888303477,0.0033087460484720757,0.0,0.0,0.004214963119072708,0.0,0.0022760800842992622,0.013846153846153847,0.03220838522208385,0.0018124341412012646,0.006238145416227608,0.030288820768272825,0.034143356643356645,0.031848836095411434,0.017427395663697033,0.009272918861959958,0.02403083788357761
FC1,0.000984422954427008,0.004777346690601656,0.0028085007817476404,0.010929238060991359,0.026079142583982036,0.024175968778163408,0.19142677323093527,0.03261584629713006,0.011294113794037813,0.02831703515489388,0.024759748811076378,0.011516075257546929,0.004537001591465076,0.011036637195446536,0.0016793097457872487,0.0032428050263477908,0.011784121836817419,0.013376570733684636,0.00020267531414673692,0.014882158781631826,0.004719439457988302,0.00828604364631225,0.0,0.0024321037697608433,0.05668792029597117,0.02048237846811026,0.019082335742622206,0.00020267531414673692,0.0703811269970332,0.06443566734930854,0.027376144259356493,0.0,0.0,0.0,0.021992023762487396,0.01440492415396533,0.01714054085355261,0.0008686084892003011,0.002258382071920783,0.0027216399328276104,0.014456619490241053,0.0012450055011870983,0.005897219882055603,0.014373767103224756,0.0,0.0,0.006977821529909086,0.003532341189414558,0.0008396548728936244,0.003213851410041114,0.017130019657399607,0.006398749203775552,0.012710637558631072,0.02675068597954995,0.01867452962650941,0.001766170594707279,0.03303021393201834,0.058763514878930875,0.004493119910137602,0.003155944177427761,0.0010133765707336846,0.0016793097457872487
C3,0.0024823558043319542,0.005500121684108055,0.007422730591384765,0.03859372136569808,0.05066192889209124,0.013093210026770503,0.0264955093112281,0.21278163561263508,0.03665845421165662,0.007812119737162327,0.0,0.024217268427836343,0.004210270138719883,0.014026106762210323,0.0011845340467263653,0.003261134095887077,0.003261134095887077,0.003577512776831346,0.0,0.009369676320272573,0.023251040707692856,0.03712085382226748,0.0,0.000827451934777318,0.029767170729085676,0.02475054757848625,0.040806667392472566,0.014066682891214407,0.01272815770260404,0.011973716232660015,0.008152835239717693,0.009792352171797039,0.0,0.0007544414699440253,0.05949559737100336,0.04228123967573856,0.011608663908493551,0.0072822500661832035,0.0,0.00493751879434157,0.027632476688651354,0.0,0.0,0.013622780814791475,0.005670479435385739,0.0075919370897866,0.004794353857386226,0.000413725967388659,0.0,0.013547041659247635,0.001364566750056857,0.020540277439766365,0.005621805792163544,0.005402774397663665,0.0,0.012582136772937454,0.013263567778048187,0.019737162326600145,0.012601613979043767,0.012706931477705574,0.009097111667045714,0.009602644516413739
T7,0.0033574720210664912,0.01195899907383428,0.0078079531088058075,0.12029334582067269,0.08065343699942035,0.0,0.005630669777916294,0.02020594567197455,0.15131933206848103,0.0039060785604564407,0.007217248309884889,0.0017116524028966426,0.0,0.004432740838270792,0.0005266622778143515,0.0005705508009655475,0.003554970375246873,0.002838838865087538,0.0,0.005571536949537541,0.027025186102213588,0.021082603485156108,0.0,0.0,0.005200789993416721,0.008996632018951053,0.011806012727671714,0.027760196573752186,0.001141101601931095,0.0014263770024138687,0.007316336293864014,0.017246535659465156,0.0,0.0017774851876234364,0.00026512140252740317,0.11238508382022289,0.0,0.07241012505743177,0.014327243189289886,0.08047286495626524,0.020356327816073647,0.012829201513155671,0.008435439505308262,0.0021944261575597983,6.583278472679394e-05,0.0018213737107746323,0.0015360983102918587,0.004156769596199525,0.0008678969486570437,0.0,0.0022517145934070745,0.010360702634967333,0.018318169820517753,0.004178713857775123,0.0,0.023818719710112818,0.010707769194803575,0.01239850779021286,0.007965766951942068,0.009592545221998905,0.003576914636822471,0.002369980250164582
TP9,0.0,0.0024288688410825814,0.0,0.007248053049579767,0.01210579073174493,0.009869689259002236,0.04428459374129116,0.01256843241576066,0.006862518312899992,0.23295216165146793,0.0350537009163958,0.006168555786876397,0.0,0.046934898378317824,0.0,0.001966227157066852,0.031326536224962266,0.03987153961045599,0.0,0.009869689259002236,0.001349371578379212,0.0,0.017915309446254073,0.010023903153674145,0.036882739421466824,0.0,0.013956357467807849,0.0016192458940550544,0.036785916202580794,0.03929054647656234,0.07402008605479773,0.0,0.0,0.0,0.05150123351381526,0.008790191996298867,0.009252833680314597,0.007517927365255609,0.00859742462795898,0.008173336417611227,0.0,0.0052818258925129155,0.0,0.018736988202637056,0.0,0.0,0.0014264785257151668,0.003893900840465726,0.0,0.0028144035777623562,0.008057675996607293,0.004048114735137636,0.01931529030765672,0.03587496704835144,0.0,0.0010794972627033695,0.0365007747830932,0.007864908628267407,0.014843087362171332,0.002544529262086514,0.0,0.012529878942092683
CP5,0.005753500623873561,0.0185151670792532,0.00912981455064194,0.00036688393301601387,0.0,0.03244915415639815,0.01771207992859619,0.0,0.010813808401497297,0.013470107566521297,0.1757810997855552,0.001797432239657632,0.0004850213980028531,0.0013124108416547788,0.0,0.0063052781740370895,0.011069900142653352,0.016205420827389443,0.0002853067047075606,0.015121255349500713,0.027662579432879253,0.0,0.00362339514978602,0.007817403708987161,0.03053362796171835,0.006761768901569187,0.006219686162624822,0.008901569186875891,0.04037504402911766,0.04297620420254838,0.029487474371147515,0.022512024077623358,0.0,0.0,0.0176607421257347,0.00011412268188302425,0.035457773282627086,0.02537675179523103,0.023815550975582404,0.01824510863943747,0.003166904422253923,0.03222389911384046,0.026859919470966297,0.00833095577746077,0.0021683309557774606,0.0,0.0048502139800285305,0.0026248216833095576,0.00268188302425107,0.004165477888730385,0.015207958842737781,0.001854493580599144,0.03923035619037034,0.06035415924607515,0.0034236804564907277,0.010014265335235377,0.044829629811287394,0.011240486892326484,0.0,0.03050402931938747,0.0002282453637660485,0.011925820256776035
CP1,0.0017279934946127261,0.006047977231144541,0.009300670868062614,0.0027952835942264688,0.015247001423053467,0.012917115177610334,0.019438878252520397,0.049882057760550484,0.004065867046147591,0.007928440739987802,0.0033035169749949175,0.24840013164831082,0.005692213864606627,0.0,0.0,0.00487904045537711,0.0,0.006505387273836145,0.0,0.04315328121816703,0.009249847529985769,0.0034051636511486074,0.0,0.0,0.04849981614607302,0.017076641593819882,0.026560035765624868,0.01926204513112421,0.04917622061537562,0.044281479085694894,0.0,0.007877617401910958,0.0,0.0,0.007420207359219354,0.0031002236226875383,0.009867240760674561,0.0,0.0,0.0,0.019273551957936733,0.0,0.0,0.010418784305753203,0.0,0.0,0.004421630412685505,0.008030087416141493,0.0032292787944025836,0.0019312868469201058,0.0,0.025513315714576133,0.010977841024598495,0.01775189720402709,0.0017279934946127261,0.021396625330351696,0.06320346192458481,0.06994496709631079,0.007216914006911974,0.0,0.0,0.04790096878363832
Pz,0.0,0.012626711719722569,0.009781255557531567,0.0,0.006135514849724346,0.013426996265338787,0.014166004994928075,0.015027565356571225,0.0,0.0,0.001689489596300907,0.009781255557531567,0.4522568433016286,0.003734661212875689,0.05199781061850027,0.01173750666903788,0.0,0.007202560910545972,0.00543106198143698,0.015916770407255913,0.0030232971723279387,8.892050506846879e-05,0.003208049354725261,0.009158812022052286,0.0,0.021893814997263273,0.0,0.051450465243568694,0.0,0.0,8.892050506846879e-05,0.008269606971367598,0.0,0.0,0.01022585808287391,0.0,0.011833338346366734,0.01778872468527641,0.0002736726874657909,0.0,0.0,0.028461959496442254,0.0002736726874657909,0.004268184243286502,0.017250577983282944,0.0,0.0014227280810955006,0.0047127867686288455,0.01173750666903788,0.0,0.0,0.014138360305886537,0.0032011381824648766,0.0,0.017250577983282944,0.0481663929939792,0.00729148141561444,0.0,0.0,0.012004268184243286,0.03786310057965267,0.023741774853281168
