,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.318702698821995,0.05992225406378816,0.0,0.004765266501941405,0.0,0.00017649135192375574,0.0,0.02647370278856336,0.0,0.0,0.034322033898305085,0.030709495234733496,0.0,0.0,0.030508474576271188,0.0,0.0,0.0,0.0,0.0,0.04576271186440678,0.0,0.00017649135192375574,0.0,0.0,0.00017649135192375574,0.0,0.03971055418284504,0.0,0.0,0.0043065385558819485,0.01440677966101695,0.0,0.048182139075185315,0.0,0.001941404871161313,0.0,0.042112182689488895,0.05270914225202965,0.0,0.0,0.01059322033898305,0.05677966101694915,0.00017649135192375574,0.002117896223085069,0.0,0.010589481115425344,0.0,0.0,0.004661016949152543,0.0,0.005084745762711864,0.024179315213554535,0.0,0.0,0.03653370984821744,0.0,0.0,0.06989057536180728,0.024152542372881357,0.00017649135192375574,0.0
Fz,0.017487684729064038,0.20352040523593684,0.0208128078817734,0.014940821127349327,0.01810344827586207,0.0,0.01930116472545757,0.0,0.02848638967894232,0.0,0.05579924264157439,0.0,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.0,0.007389162561576354,0.05915694696032065,0.0,0.0,0.022795341098169716,0.0,0.015517241379310345,0.0,0.0066555740432612314,0.003826955074875208,0.004326123128119801,0.02401477832512315,0.046086981467668826,0.0,0.0,0.0,0.004582879109530093,0.0,0.0023399014778325124,0.035951779874265385,0.015640394088669952,0.024625623960066557,0.004310344827586207,0.023058449382392238,0.029284525790349417,0.012315270935960592,0.0,0.007154742096505824,0.04062113226723933,0.005172413793103448,0.001354679802955665,0.012312811980033278,0.05511401358982976,0.04234383580731621,0.028448275862068967,0.0,0.005990016638935108,0.015024630541871921,0.01206896551724138,0.0,0.049753899494274736,0.0,0.0
F3,0.0,0.03540008378718056,0.30183589280243106,0.020318391286133223,0.0858765842967817,0.0,0.0,0.0,0.032467532467532464,0.0,0.0,0.0,0.04011194029850746,0.0016324626865671641,0.013824884792626729,0.0,0.0240205223880597,0.0,0.0,0.04148598753196731,0.018818702361672993,0.0,0.0,0.0,0.0,0.005027230833682447,0.0,0.02262253875157101,0.0,0.0,0.014243820695433599,0.09281843427395907,0.0,0.0,0.0,0.004398826979472141,0.0,0.0,0.0004664179104477612,0.02660242982823628,0.00396455223880597,0.0,0.0,0.0,0.0,0.0,0.0025652985074626866,0.0,0.0,0.00396455223880597,0.00396455223880597,0.021575198994553832,0.03540008378718056,0.02178466694595727,0.0,0.020527859237536656,0.025555090071219103,0.0002332089552238806,0.0,0.0784922528121854,0.0,0.0
F7,0.0026326053042121686,0.0064864209601395734,0.0049263585576434735,0.1837589798665588,0.06256269168999365,0.0,0.008190515787213509,0.030633447531908387,0.11530372489658347,0.0008775351014040562,0.013268671427405598,0.0,0.0,0.0,0.0,0.0,0.0,0.006297613001523616,0.0,0.0024377856780091415,0.0021838496698831896,0.002793296089385475,0.0,0.0,0.0,0.0118656056552064,0.001015744032503809,0.024884035229362448,0.0,0.0,0.0019299136617572372,0.0033519553072625698,0.0,0.009262870514820594,0.0,0.15034056542556268,0.0,0.09032068037419314,0.0187207488299532,0.0992997447170614,0.014169629253428136,0.0,0.0006825273010920437,0.0,0.004192667706708268,0.0,0.0,0.02059211063211447,0.0036566785170137127,0.0,0.0066446060584932284,0.0056373793803961405,0.021561514314305433,0.0037582529202640933,0.0,0.030509203100475467,0.0049263585576434735,0.0,0.0,0.0,0.0,0.03032371294851794
FT9,0.0,0.009496494582536647,0.06195329451951791,0.09286427338675604,0.2742390845095638,0.0,0.0033779477374123647,0.01810070108349267,0.06577437858508604,0.0,0.0,0.00022471910112359551,0.0008988764044943821,0.0,0.0,0.0,0.0,0.007903123008285532,0.0,0.003505417463352454,0.009369024856596558,0.0,0.0,0.0,0.030264034201989386,0.01064372211599745,0.0,0.0,0.020224719101123594,0.021797752808988765,0.0028680688336520078,0.03898253378305798,0.0,0.0,0.005608667941363926,0.05748884639898024,0.0,0.04441374667898397,0.0,0.061973775610315016,0.014531548757170172,0.0,0.0,0.006741573033707865,0.0,0.0,0.02314606741573034,0.0,0.0,0.0,0.00019120458891013384,0.006564690885914595,0.01631612492033142,0.0051625239005736135,0.0,0.006692160611854685,0.007393244104525175,0.0,0.0,0.04445213082117716,0.02651685393258427,0.00031867431485022306
FC5,0.0,0.0,0.0,0.0,0.0,0.25778930550768414,0.019036971534305048,0.010993176648976498,0.0,0.0,0.023657720872017767,0.005406985240391641,0.0,0.004530176823030835,0.0,0.0003653368405670028,0.007865807429871115,0.03323058477050033,0.0,0.027704511907211203,0.005772322080958644,0.0190451147512214,0.0016110689916603487,0.02312357846853677,0.04364833512207125,0.003411675511751327,0.010642367418180336,0.0,0.0312696759786291,0.024842725121447494,0.004384042086804033,0.005212282031842305,0.0,0.0,0.004384042086804033,0.0,0.23494267950835357,0.0,0.0,0.0,0.008244882486732373,0.01702469677042233,0.015271079935700716,0.0,0.0,0.0,0.0,0.0,0.0,0.002084912812736922,0.007676269901440485,0.0029378316906747536,0.01061410159211524,0.015109018839858598,0.0,0.0002843062926459439,0.02411922522664456,0.03560314148689823,0.029811486190267425,0.00480651993586912,0.006444275966641395,0.01709776413853573
FC1,0.0,0.01155277070687292,0.0,0.012595166028362295,0.007716049382716049,0.020918230891470237,0.21500841586018793,0.03173267716215304,0.0107612359260424,0.023288439955106623,0.012906846240179574,0.002244668911335578,0.00014029180695847364,0.004629629629629629,0.0,0.0,0.006657528881926767,0.029371450949676914,0.0,0.016350107695320148,0.015273154493831995,0.009426966618076859,0.0,0.02897983160368122,0.06065306261931809,0.007996632996632997,0.02187585227204051,0.0,0.06312579156225132,0.060995152666714576,0.016040954768844595,0.022126493048756607,0.0,0.0,0.02789342855265445,0.015593817556809528,0.015566869003328765,0.0,0.006559624045427844,0.0,0.04120134398836833,0.0,0.005892255892255892,0.0025252525252525255,0.0,0.0,0.0,0.006363814372429998,0.0,0.0,0.016975308641975308,0.027804973565694144,0.015273154493831995,0.016448699294140192,0.018518518518518517,0.0,0.025386141729722436,0.04099976551187307,0.004629629629629629,0.0,0.0,0.0
C3,0.01832718327183272,0.0,0.0,0.051100643159020145,0.03292461398728429,0.014637146371463714,0.03144022039675438,0.2794508346990827,0.03110841871361493,0.007257072570725707,0.0,0.02235773583893877,0.0,0.0065849227974568575,0.0029425614419631933,0.0,0.0,0.016974169741697416,0.0,0.0,0.007379654859218892,0.025317892824704813,0.0004920049200492004,0.0,0.02797716601144213,0.00934809348093481,0.027702089009990917,0.015006150061500615,0.0,0.0,0.011685116851168511,0.00703905540417802,0.0,0.03407134071340714,0.05168632340274356,0.062113777813527456,0.017220172201722016,0.0044277929155313355,0.0,0.0042007266121707534,0.027702089009990917,0.0,0.0,0.001930063578564941,0.02152521525215252,0.005563124432334241,0.0,0.0,0.00971709717097171,0.012602179836512262,0.0013623978201634877,0.0,0.01980319803198032,0.02189421894218942,0.0,0.015006150061500615,0.0,0.0,0.019405287377124453,0.008855585831062671,0.009205653364435552,0.004654859218891917
T7,0.0,0.014766556395377774,0.00717025940811107,0.12968830175489354,0.046675191815856776,0.0,0.008523234937652798,0.017319509533339397,0.16475647552804135,0.0,0.030863621722191887,0.0,0.0,0.0,0.006372132540356839,0.0,0.0,0.0013244428206065034,0.0,0.002740226525392766,0.01205699671172817,0.0004110339788089149,0.005664117813650524,0.0,0.0,0.009158029507839484,0.0,0.028954154895307463,0.0,0.0,0.0025118743149433686,0.01278772378516624,0.0,0.0,4.567044208987943e-05,0.12611296966054716,0.0,0.0870054645181925,0.035139505545485894,0.09398361317117443,0.013746803069053709,0.005389112166605773,0.004704055535257582,0.0,0.0,0.0,0.0,0.027520496211487437,0.0008677383997077092,0.0,0.0014614541468761417,0.005115089514066497,0.014979905005480453,0.0041560102301790285,0.0,0.03242100837231941,0.00557179393496529,0.0,0.0,0.00959079283887468,0.0,0.030444633248371565
TP9,0.0,0.0,0.0,0.00244926522043387,0.0,0.0,0.03765690376569038,0.022043386983904827,0.0,0.3269576309812774,0.02812645281264528,0.00979706088173548,0.0,0.029288702928870293,0.0,0.0,0.01696885169688517,0.02789400278940028,0.030090972708187544,0.0,0.0,0.030440867739678096,0.01789865178986518,0.0,0.024407252440725245,0.0,0.0,0.0,0.027661552766155277,0.027661552766155277,0.08885170339181833,0.0,0.0,0.0,0.05706005539110001,0.006298110566829951,0.0,0.01819454163750875,0.0,0.01469559132260322,0.0,0.0,0.0,0.0003498950314905528,0.0,0.0,0.0,0.0,0.02344296710986704,0.0,0.0,0.0,0.0,0.02627661259966966,0.02834149755073478,0.025542337298810357,0.018363551836355185,0.0,0.015395381385584325,0.0,0.0,0.017844646606018196
