,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25360344782581923,0.0,0.000281944287808729,0.009847080662043903,0.0027685492801771874,0.007329327538831815,0.0018826135105204872,0.014444502311193805,0.02482452949024847,0.002197129700991682,0.0001691665726852374,0.003799834667619844,0.0044547197473779184,0.0018044434419758656,0.059457460508129174,0.0013842746400885937,0.0,0.0,0.0,0.0,0.00044296788482834997,0.0,0.011341691373478952,0.026217552833487014,0.002104097452934662,0.0061223624470940746,0.0,0.019808768710890767,0.0,0.0,0.01189601320161196,0.0059582852341998485,0.0,0.11118109865477292,0.014174972314507199,0.003957804648764859,0.011437977065034275,0.023526767721993816,0.02444140997871711,0.012603821378583301,0.00506318861691933,0.03504882225969823,0.035273771962460884,0.0,0.020912116935128833,0.025807968651042394,0.0,0.0,0.007308970099667774,0.015349165675958776,0.0,0.0031577760234577645,0.011446938085034396,0.000845832863426187,0.0,0.014564405130024712,0.005381776295223333,0.0018826135105204872,0.11838278629896884,0.015503875968992248,0.010605376537064715,0.0
Fz,0.0,0.2500395782056526,0.03279785019127961,0.0027470514980587504,0.011794007764998901,0.023867191586244178,0.023249833245738188,0.008572569562516856,0.01562912588526517,0.007218466426402913,0.036095350602424484,0.00428540033697165,0.00941080095912925,0.021976860968419866,0.00750860742802725,0.048459854684343134,0.011882003209726754,0.025100139378682593,0.0030766976778258005,0.04410192991585576,0.02424120062592474,0.006129079899571703,0.00948648450662955,0.0,0.0,0.010035894806241301,0.005658301295082843,0.02192719144278569,0.0,0.0,0.0085708006739433,0.024017168453833754,0.0,0.0,0.012996603160537587,0.00816789978756135,0.021074078662485687,0.003955754157204601,0.03511407724694207,0.0019778770786023003,0.0,0.020740965028358854,0.014724196029594901,0.026412757479718284,0.0040290088638195,0.0,0.019485751959563404,0.019977616581360255,0.0017581129587576003,0.0,0.009242404930704953,0.02810018521832104,0.017330564086881703,0.0,0.010432829074590743,0.014431177203135302,0.004834810636583401,0.011317852172002051,0.0,0.0160160364516978,0.0,0.0
F3,0.00011492491572172847,0.033937867002844034,0.19008051819972194,0.009601798361784911,0.009154568472746177,0.014383043149129448,0.004494700984102953,0.016710845432107244,0.015911213934224087,0.0,0.024581897182712694,0.00846896290688872,0.01097093603110414,0.013372106983467748,0.0,0.03294083608499676,0.0175342854981982,0.02134103195904439,0.0,0.050381134287748555,0.033520521071829845,0.0,0.007853898561695685,0.0,0.014672080907140669,0.009462528387585163,0.0,0.007049583648750946,0.022065583818571866,0.017966595157830216,0.007853898561695685,0.0910892765048813,0.0,0.0,0.0,0.0026495079485238456,0.011922785768357305,0.004635304934109715,0.023175727185011773,0.007316886300950046,0.007891510879558689,0.00296956064404816,0.007806585919757759,0.020103232907767984,0.0005677517032551098,0.001685565430585351,0.024366808083568597,0.009193993257738278,0.0,0.004163512490537472,0.0,0.023609167824132343,0.017258138006409116,0.0,0.00463663890991673,0.009557153671461014,0.01737742734297771,0.03281818280943657,0.0,0.07611381759980401,0.003785011355034065,0.0008810910205332516
F7,0.0038239480807314655,0.001586582048957389,0.0059812965495022186,0.15049031794593842,0.05740691848466345,0.0,0.0037157120735434694,0.010841942559474217,0.09424849619705464,0.006508210928688491,0.0020022847079964557,0.001092062968762878,0.006250898117545625,0.004182807219978571,0.01031728241856285,0.0003914942718206544,0.00534751410281666,0.0010537912535325956,0.0001915984097331992,0.0028658267390645883,0.01255403949017247,0.02780220954908677,0.0020117833021985917,0.0041672654116970825,0.0070389873194201666,0.02890744757333638,0.010255246452376724,0.038431504600890454,0.005600908645154198,0.002993725152081238,0.007893695973710544,0.011364532038432544,0.0,0.0039996168031805335,0.0,0.12234122514518234,0.0,0.07727107962589008,0.018137022795769394,0.09386428181206222,0.017541326514053313,0.020754499393469752,0.007112573789341496,0.001813236627379873,0.0,0.002678645017720267,0.0010302480837385641,0.0008621928437993965,0.0003831968194663984,0.005436604876179528,0.0007829885436413088,0.008492699590128555,0.012136950139024716,0.0020596829046318917,0.0,0.03648713526153295,0.009605386272986178,0.011909667848017802,0.006923267122723151,0.0046941610384633806,0.004095434760467108,0.0022665457842248413
FT9,0.0008898236531305614,0.006592784339103705,0.006244035580304686,0.07319184124987968,0.17731008367269047,0.0005258048859407863,0.018059237071011355,0.014520304157903252,0.06289998896440124,0.008772301589800163,0.0,0.006066979453162919,0.006654608880538516,0.007300598608639379,0.0,0.008317154046167646,0.01323187504196087,0.006256032117576627,0.002462642958510727,0.01018839776760277,0.013051049105119096,0.013893382947743083,0.0015026296018031556,0.0027535277551656726,0.01964286946691035,0.012766739950551713,0.008149975732082187,0.0065571526312988085,0.027505563077617402,0.026031383468230057,0.024796251661839488,0.0125736693071474,0.0,0.0,0.0037413039961171333,0.059932480192815454,0.0,0.04929317233001143,0.022467660637685814,0.06950908832407854,0.011964962372335807,0.02980842890687242,0.010201549051777892,0.004974923151593594,0.0,0.0030739362562692122,0.0027908105484549424,0.00014156285390713478,0.003547875448701895,0.0007684840640673031,0.0,0.010758776896942242,0.013001302135826624,0.006891289790029061,0.004758327072376659,0.00763168176569148,0.030794444327619172,0.01928193340124866,0.006430998220352694,0.00849209144909378,0.021034228062297287,0.0
FC5,0.0030404496549539814,0.010595154946824805,0.006394118073301463,0.0,0.0005058382160772247,0.16150155948821326,0.033671517433782744,0.021484722359132978,0.0,0.009076980471364786,0.02931054821532656,0.0,0.003182565442819205,0.007664793799213504,0.00481701858254561,0.014247870505983647,0.010756972686967525,0.017523603553445285,0.0,0.02137369909655014,0.022969863928498365,0.011884746941851702,0.013468036589531258,0.010926575166502452,0.024257751369852032,0.010106858359803381,0.020455999168343984,0.014025164153589627,0.03657781688180036,0.038844347849213846,0.01676158619406051,0.008163491218397297,0.003920246174598491,0.001622897609914429,0.03469824525815712,0.0,0.14109932401995673,2.898718766305293e-05,0.008550230619758096,0.0,0.0030435447334158333,0.007237896579594212,0.0061631003416348345,0.009782798879428614,0.006452422362241742,0.0034987143278674706,0.0033090249968385113,0.0031596034552727695,0.00026088468896747635,0.004650126282255999,0.012812336947069396,0.00810269669262115,0.022543477464029904,0.028250418470370582,0.0018125869409433882,0.008093851342054491,0.03324645062377097,0.02004376844172809,0.0021287358259916536,0.020493462692086732,0.01133179095215921,0.010072725741661506
FC1,0.0009849362688296639,0.01450566992075489,0.002809965237543453,0.005461878901983979,0.023606375827613345,0.047496123822391545,0.18024449817890817,0.029690636384859963,0.004837775202780997,0.018300763305084688,0.01842990931410577,0.015338743287793328,0.004258400926998841,0.006517960602549247,0.0016801853997682502,0.010496948363261599,0.01179026651216686,0.013383545770567787,0.00020278099652375434,0.016818316640598793,0.022329010266296488,0.02045076552503978,0.0,0.002433371958285052,0.0489924804243194,0.012485515643105446,0.03859162648483178,0.005233383830430018,0.05539437429375553,0.05589596756086976,0.02063606133915658,0.0,0.0,0.0,0.042474582971477416,0.006065053330899317,0.036852672995951324,0.0008690614136732329,0.020160121426200193,0.0037291796629573826,0.0016512166859791425,0.006234335836555345,0.002641066487800788,0.011993047508690614,0.0,0.0,0.0142339124420565,0.011205852403978199,0.0008400926998841251,0.003299370611156066,0.012744193845895866,0.011432688581299078,0.012884952114548518,0.01735225955967555,0.0,0.0017670915411355736,0.0303032541238459,0.032804261847443714,0.0,0.00646940333533437,0.0010139049826187717,0.0016801853997682502
C3,0.009692373493441148,0.005729113287307717,0.010184882562047831,0.014959549373973603,0.0175669099756691,0.029213112593291988,0.02841701199329118,0.18553282519546094,0.01620205272636547,0.010967035597895894,0.003454947484798231,0.047658100414391946,0.004209245742092457,0.00754257907542579,0.013830832321227062,0.004273791894810888,0.0032603406326034063,0.004820423430293787,0.0012898470609913396,0.009367396593673966,0.01620275212206069,0.03555138608121867,0.0023493642896627973,0.0008272506082725061,0.029939475372529084,0.03114769488593798,0.029592023661094365,0.014063260340632603,0.023412365046893136,0.020078413017367878,0.016374924512339628,0.0043321779854445,0.0,0.007111361279571324,0.03172047306048831,0.015192475040316126,0.030861413398000533,0.0028467153284671533,0.0,0.00072992700729927,0.024138566427123642,0.0,0.0,0.022625988737039325,0.011565543464079979,0.0020194647201946473,0.01654000879624586,0.009166158932291772,0.0013819789939192924,0.009538909938009332,0.013957987838584854,0.04766813405263491,0.006081097620844143,0.005401459854014599,0.0,0.012579075425790754,0.01630069441922585,0.0197323600973236,0.014860208285418003,0.005196738664073523,0.0014280449603832688,0.01931175428615237
T7,0.013319271449640438,0.008208336722885774,0.013535743833529519,0.11448216714899123,0.05933232614554351,0.0,0.0036211210112803405,0.01369318664847342,0.16534195156245846,0.007722184269478189,0.01134598500709124,0.0017118026598779792,0.006280813128925508,0.004433129965325023,0.0005047623227845324,0.0005706008866259931,0.0035552824474388797,0.001514286968353597,0.0,0.0050935016840968385,0.014945353992011587,0.025434570611694463,0.0004052137502532586,0.0,0.012697700923160683,0.013774761193771957,0.01244863755346962,0.022032564656897905,0.012385883342779912,0.011185400035164293,0.010185421914655513,0.022556320725785145,0.0,0.008362364665334892,0.0002194618794715358,0.09704621206735844,0.0,0.061063374516942645,0.017779207571189694,0.07143354488715464,0.01925860770413436,0.012032180216955329,0.005081564451860304,0.002194618794715358,0.001112640751995712,0.001821533599613747,0.0038324444077358823,0.0010468021881542514,0.0,0.0013844803133653003,0.0007900627660975289,0.014227377049983603,0.007489261508063245,2.194618794715358e-05,0.0,0.016841384872964417,0.012969540484530272,0.018241427756292918,0.010431516538857405,0.016546228135341394,0.0040837458232026065,0.0023701882982925864
TP9,0.0037794386900719457,0.0091606443150627,0.0,0.018785863216210643,0.018081927391440794,0.023436261905104644,0.04025579881547068,0.02050663549277369,0.01893504194182723,0.24090452821789504,0.006895754680637954,0.028716175875384716,0.0,0.017605362508667847,0.00801624625908508,0.0019647122274443333,0.014369365898759534,0.0119423684413283,0.00983326207781103,0.009862084906387241,0.0013483319207951306,0.005878580589995725,0.0,0.01055059640032188,0.012443177440480777,0.0,0.019824185027933934,0.013268276201491139,0.009091609523075738,0.011826797133831574,0.03447877340318977,0.0,0.0,0.0,0.08146728027558972,0.02086123040010599,0.022819881598455438,0.0120012328923748,0.011408289662904997,0.013724969802734256,0.0,0.016714267705311845,0.0,0.018761075583635104,0.0,0.014429243266353142,0.0014253794591262809,0.0038909006857230912,0.017421975203078238,0.002812235149086987,0.01777784654996177,0.004044995762385392,0.019300408351953156,0.012366129902149626,0.0,0.010163744630265861,0.018106171507820325,0.007858848909777333,0.03528488203771535,0.0025425687649279606,0.0,0.013054641396084267
