,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.07043037663070795,0.0,-0.000563888575617458,-0.002856718880770213,0.00554016620498615,0.010154417996699142,0.0037673130193905816,-0.006402187825192666,-0.015752628798554946,-0.004061972135469466,-0.0003383331453704748,-6.712929480813274e-05,-0.008909439494755837,-0.003608886883951731,-0.025865896987397947,0.002770083102493075,0.0,0.0,0.0,0.0,0.0008864265927977839,0.0,-0.012049208572231001,0.034189104797988874,0.004210526315789474,0.0052573534350498765,0.0,0.018205784653295996,0.0,0.0,-0.023459739136710022,0.004588584708404002,0.0,-0.04667677813124514,0.028365650969529085,0.002053928991276753,0.015894472548623282,0.023840959054191726,-0.005238396781992557,0.017550599237047826,0.0047171575517176425,0.00899402590513489,-0.04052818708729526,0.0,0.02131617529218332,0.05051644383435484,0.0,0.0,0.014626038781163435,0.0036411894206380725,0.0,-0.006315552046915529,-0.022893876170068793,-0.001691665726852374,0.0,-0.008082007205902431,-0.003895648435935541,0.0037673130193905816,-0.020869712997897194,0.03102493074792244,0.014679584765573869,0.0
Fz,0.0,-0.1161346568384729,0.020704972882725638,0.005494102996117501,0.023588015529997803,-0.01871570687660739,-0.0226084271595832,0.0162591379243791,-4.712398593254355e-05,-0.005350427295147128,-0.009912076722478215,0.0085708006739433,0.0016922453722693753,0.007037005242897649,0.0150172148560545,-0.032436465926886794,0.016380663080665093,-0.010047802887148283,0.006153395355651601,-0.004826266237022529,-0.0034963358532209728,-0.012254540085634135,0.0189729690132591,0.0,0.0,0.020071789612482602,0.0024565905836195874,-0.0048756831504321654,0.0,0.0,0.0171416013478866,-0.03849844702293272,0.0,0.0,-0.025985530783995275,0.0163357995751227,-0.019576592987299787,0.007911508314409201,-0.015713961969613024,0.003955754157204601,0.0,-0.0001601263740489585,0.029448392059189803,-0.02292756589102951,0.008058017727639,0.0,0.03897150391912681,-0.022950852083756794,0.0035162259175152005,0.0,-0.006027890023367634,0.03434567415382837,0.01339709935805277,0.0,0.00550830400450158,0.028862354406270604,0.009669621273166801,0.022635704344004103,0.0,-0.009609983527371059,0.0,0.0
F3,-0.00022970903522205206,0.0439786729390816,-0.04615635864518619,-0.017867485187447903,0.00421599836775008,0.028766086298258896,0.008989401968205905,0.0239241409531273,-0.02669473448695997,0.0,0.011786339876630653,0.01693792581377744,-0.0014956301377326807,0.013493623444116889,0.0,0.021074659204069496,0.0032824395180689366,-0.018515835026831268,0.0,0.01130147586461136,0.008447357041917989,0.0,0.01570779712339137,0.0,-0.029326186830015314,0.018925056775170326,0.0,0.014099167297501892,-0.044104134762633994,-0.035911179173047474,0.01570779712339137,-0.06866401851119795,0.0,0.0,0.0,0.005299015897047691,0.02384557153671461,-0.009264931087289433,-0.030241690074227952,-0.014624808575803982,-0.015773353751914243,0.003334954376991768,0.015613171839515518,-0.002609078462763717,0.0011355034065102195,-0.0033690658499234303,0.03264905583384438,-0.018453292496171517,0.0,0.008327024981074944,0.0,0.04400142358160612,0.02869519703505512,0.0,0.00927327781983346,0.019114307342922028,-0.01411157146947704,-0.00467614098094974,0.0,-0.055646158822090556,0.00757002271006813,-0.001761102603369066
F7,-0.001547726470907914,0.003173164097914778,-0.011218038953430402,-0.035761143416272095,0.028030148376327044,0.0,0.003695702452686283,0.010955658714515783,0.027956747270634935,0.002479770924452055,-0.0031795107655468117,0.002184125937525756,-0.012498802796666986,0.008365614439957142,-0.018692984634362437,0.0007829885436413088,0.00389409896710905,-0.002107077866104779,-0.00038310506656450533,0.003911686498805781,0.02376705067979086,0.025335494599952844,-0.004022603198927306,-0.00833253519777799,0.0019129321980997363,-0.028298279296050045,0.01773264856789142,0.0029627768022319895,-0.011116725140341675,-0.005986016665070396,0.006879132522311832,-0.009455615136432869,0.0,-0.007997318264534049,0.0,-0.017632258337032733,0.0,-0.004848633042647807,0.015446897009600986,-0.034977922003606984,-0.005818710138792859,0.0030023290138865948,-4.7225048642589654e-05,0.003626473254759746,0.0,0.005357290035440534,0.0020604961674771283,-0.0017239727995402739,-0.0007662101331290107,-0.010918494397088401,0.0015659770872826176,-0.0014058460844845822,-0.008198142142510112,-0.004118379465568432,0.0,-0.00897213167980749,0.015570838587325563,0.023819335696035605,0.013846534245446303,-0.00938607413083038,0.006562478013118546,0.004533091568449683
FT9,0.0017797192897302107,0.013186102010273834,-0.002535515695327917,-0.005520659856718568,-0.09350075005643183,0.0010516523075678518,0.015253140657620205,0.029041782955142984,-0.00014692037546523706,0.007696185864894169,0.0,0.012134449702705982,-0.007723972671189941,0.014601787808922866,0.0,0.00027541410180892054,0.007350852435387162,0.0011610341659272468,-0.004923641825920053,0.007857543092950153,0.01466816627658642,0.0277878898191967,-0.0030042560293749476,-0.005343454832797839,0.004564982070944662,0.006503996181217895,0.0163006107673017,0.007272133277269603,-0.020941780399580414,-0.02155317790010926,-0.008164777678596566,-0.002980067465974132,0.0,0.0,0.007482910650002022,0.014033427453713644,0.0,0.0034377497852708036,0.011009016538479601,-0.015223544603489812,-0.014297074693672824,-0.016001993737106347,-0.00947732622428552,0.009950248756218905,0.0,0.006148121182704364,0.005581846863244752,0.00028313715972980624,-0.007093382291579738,0.001537030295676091,0.0,0.021518424139465274,0.002799780644902274,-0.009086869613709284,-0.009596928982725527,0.0012414950626318567,-0.0003412659973415083,0.029550971454865703,0.012862516684868342,-0.01673586989002126,-0.041730888635803466,0.0
FC5,0.003530360696341995,-0.004659467234181081,0.012671247835081357,0.0,0.0010115911485774499,-0.024754899186392954,-0.0051065625051324,0.0023972269992333373,0.0,0.0034318259510118902,-0.0011935459705176045,0.0,0.0063645943097997894,0.0014770320959587302,-0.007521495328928735,-0.017580980183457988,0.02133828070704364,0.017309980938153495,0.0,0.008434353915377512,-0.026276244687413127,-0.023755721652471175,-0.019082575752996662,0.005044318594699695,-0.016588010677955414,0.009490326850131979,-0.02324777207304251,0.005677281064273912,-0.005437698057200929,-0.014408550667750757,0.026376059136477167,-0.010333756624649524,0.007839831401475237,0.0032455216016859852,0.009696850030017475,0.0,-0.01942367052610905,-5.7940784518222376e-05,-0.0004034314864876168,0.0,-0.004229437935925795,0.0023039942325413397,-0.0016999813966732955,0.009016113582498245,0.0069923329505822505,0.006996838777660695,0.0066174920969441515,-0.006315545512486239,-0.0005214670606640013,0.00756081447037208,-0.02560982675705429,-0.007093937519564174,0.010310072336840979,0.014072914172969176,0.003624868282402529,0.008768080623288984,0.009227621257271067,-0.003208314948276704,0.004257112750263435,0.011542260964194487,0.014374101238607905,0.0075095335180722445
FC1,0.001968845908854016,-0.009895340153337265,0.005617001563495281,0.004715531399449256,0.026233641546617906,-0.009494509279701989,-0.029504482645093644,0.002018801091918352,0.00967050784643002,-0.016558172164999184,0.01052175096246986,0.006915088694577954,0.008512363194162952,0.01308703457061787,0.0033586194915744974,-0.008018078746767866,0.023568243673634838,0.026753141467369273,0.00040535062829347385,0.025907845396932333,-0.025856225041099183,-0.025781020401560828,0.0,0.004864207539521687,-0.04712309799888372,0.024958017256355318,-0.03796502158471706,-0.009655011544744756,-0.020276570923990093,-0.0388034870484901,0.032868811300446915,0.0,0.0,0.0,-0.03964868116957386,0.010112152444460032,-0.005038167119185859,0.0017372169784006023,-0.03128135792188614,0.0034312074310475747,0.0033586194915744974,-0.0074865148192220475,-0.00528169014084507,0.02397359430192831,0.0,0.0,-0.0005480457396452761,-0.008277369935054183,0.0016793097457872487,0.006260030117198258,-0.025486250838363516,0.002737136234512874,0.025085929711494204,0.03468643233539869,0.0,0.003532341189414558,0.014810284487631099,0.033555847991611334,0.0,-0.00031118340906131307,0.002026753141467369,0.0033586194915744974
C3,-0.00940654587636603,0.010539626141131818,0.009318054457758015,0.008918710868133997,0.03514237040642492,-0.006056785842359497,-0.005438040929579148,-0.0807418840735512,0.013247100347856245,0.00935984518597827,-0.006909258406264394,-0.005276281217074241,0.008420540277439766,0.015088829398880507,-0.023376554078693244,0.004495552392603266,0.006522268191774154,0.004667692527407509,-0.0025794564716720403,0.018739352640545145,0.0305706127105917,-0.023598713051834065,-0.004698295716259788,0.001654903869554636,-0.003129484334025847,0.036695936244029156,-0.006035890478249373,0.028133365782428813,0.004083676068496887,0.00764158262653606,-9.230280476544422e-05,0.0018481859875733118,0.0,-0.011204152527638435,-0.007859123096450826,0.008647564372910954,-0.01529027236725979,0.005694816256996836,0.0,0.0014602092966658554,-0.0482726853984339,0.0,0.0,0.001957707289802893,-0.00045084214258642175,0.0040399123874422,-0.013902770866526488,-0.016676002694425814,-0.0027637033625057578,-0.015377485850509139,-0.027913403961308154,-0.013180154470996977,0.010322377130158501,0.01080554879532733,0.0,0.02516427354587491,0.020446988158583708,0.03947432465320029,-0.01565336294855111,0.004499117159656388,-0.0028558268079226165,-0.018861765395954258
T7,-0.0132080653453189,0.002368438949966121,-0.02452584159473945,0.0018994301916907541,0.017287715056394017,0.0,0.007241606319947334,0.013607306557303118,-0.06049429586285829,0.00018063149114317788,-0.02269197001418248,0.0034233048057932852,-0.012561626257851016,0.008865481676541585,0.001053324555628703,0.001141101601931095,0.007109940750493746,0.003028308097432521,0.0,0.0011367326086762245,0.029931972789115645,0.03182046567747501,-0.0008104275005065172,0.0,-0.004591328772537125,-0.0027075279576665306,0.02232884857954144,0.03548461049543331,-0.02020715993519366,-0.016665041632370883,-0.0009712651402548362,-0.02751257311931847,0.0,-0.009614476507984032,0.00043888523151195964,0.035103503273091766,0.0,0.00021957896154276707,0.0018801402268992483,-0.022803065154064286,-0.012270726593663281,0.0057608999675571124,0.004759623934014924,0.004388852315119597,-0.001961938806854915,0.0036427474215492647,-0.0015202258822865468,-0.002093604376308503,0.0,-0.00283649625177281,0.0015799868334430546,-0.007475119228091961,-0.0016358263612100158,4.3888523151195965e-05,0.0,0.026994076768517117,-0.005465886217455022,0.01311335244812343,0.011001433275802823,-0.03309245627068279,0.006140794898011796,0.004739960500329164
TP9,-0.007481829841812741,-0.008609556033097768,0.0,-0.008590683127005493,0.012240653716589476,-0.0074089754794303304,-0.05415118058186636,0.009318138880260098,-0.010430585434909722,-0.17157324314424793,0.013802143573135939,-0.03276763404403259,0.0,0.03523787493253142,-0.01603249251817016,0.003932454314133704,0.02868378440897525,0.02390315367414604,-0.01966652415562206,0.01973937851800447,0.002698743156758424,-0.01175716117999145,0.0,0.018978973472803612,0.024905543989513456,0.0,0.016155553755624247,-0.020062064004963857,0.018197239571285374,0.023671832832138175,0.06893361091834374,0.0,0.0,0.0,-0.05934274618288468,-0.0065752380681119715,-0.008642686636805608,0.0060576589203359295,0.011636918516285637,0.00523081135595781,0.0,-0.012309370874230263,0.0,0.03747397640527411,0.0,-0.028858486532706284,0.0028529570514303337,0.007787801680931452,-0.034843950406156475,0.0056288071555247125,-0.0033374055954985375,0.008096229470275272,0.03863058061531344,0.024751330094841546,0.0,-0.016011163661852772,0.036240265247898834,0.015729817256534814,-0.011143239555264008,0.005089058524173028,0.0,0.023990925049640687
