,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21322314049586777,0.03471074380165289,0.0,0.19173553719008266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019834710743801654,0.01487603305785124,0.0,0.019834710743801654,0.03305785123966942,0.019834710743801654,0.0,0.0,0.049586776859504134,0.0,0.019834710743801654,0.0512396694214876,0.0,0.0,0.0,0.0,0.0,0.1140495867768595,0.0,0.0,0.0
Fz,0.0,0.035084774215208996,0.02400537183145879,0.02333389289911029,0.027698505959375525,0.015611885177102568,0.02450898103072016,0.011247272116837334,0.01913714957193218,0.010072183985227464,0.016619103575625314,0.02031223770354205,0.008729226120530469,0.017794191707235184,0.013597448380057076,0.02266241396676179,0.013429578646969951,0.010911532650663086,0.018129931173409435,0.021151586368977675,0.02450898103072016,0.015779754910189694,0.012422360248447204,0.025851938895417155,0.013933187846231324,0.021319456102064798,0.015779754910189694,0.007386268255833473,0.027194896760114152,0.014436797045492698,0.013261708913882828,0.0,0.0,0.027362766493201275,0.0,0.021655195568239048,0.02434111129763304,0.02299815343293604,0.02518045996306866,0.011583011583011582,0.009400705052878966,0.004196743327178109,0.015611885177102568,0.008393486654356219,0.008225616921269096,0.010240053718314587,0.007554137988920598,0.00537183145878798,0.008561356387443344,0.02534832969615578,0.02333389289911029,0.0,0.016954843041799565,0.004700352526439483,0.004196743327178109,0.00956857478596609,0.01913714957193218,0.021151586368977675,0.016619103575625314,0.02450898103072016,0.003021655195568239,0.02971294275642102,0.027698505959375525,0.017458452241060938
F3,0.0,0.023433604786438425,0.037726441748379594,0.021273059664284527,0.02310121322918398,0.015456207412331727,0.017782948313112848,0.01445903274056839,0.01844773142762174,0.017616752534485625,0.013794249626059497,0.01562240319095895,0.005484460694698354,0.015290011633704505,0.01213229183978727,0.02210403855742064,0.02077447232840286,0.015290011633704505,0.02492936679408343,0.01445903274056839,0.022436430114675086,0.012797074954296161,0.012630879175668939,0.022935017450556757,0.018281535648994516,0.021937842778793418,0.019278710320757852,0.015290011633704505,0.022270234336047863,0.018780122984876184,0.01861392720624896,0.0,0.0,0.024763171015456206,0.0,0.021106863885657304,0.02492936679408343,0.022270234336047863,0.020442080771148414,0.021605451221538972,0.013628053847432275,0.008475984709988366,0.012963270732923384,0.00814359315273392,0.016120990526840618,0.013794249626059497,0.010968921389396709,0.006315439587834469,0.003822502908426126,0.0254279541299651,0.020608276549775636,0.0,0.01695196941997673,0.0,0.007312614259597806,0.007478810038225029,0.01728436097723118,0.015954794748213395,0.012630879175668939,0.01844773142762174,0.007645005816852252,0.023267409007811202,0.021273059664284527,0.021937842778793418
F7,0.0,0.02443250736440825,0.02304626581181771,0.03968116444290418,0.03136371512736094,0.014035695719979206,0.017847859989603188,0.011609773002945764,0.019234101542193727,0.009703690868133772,0.015421937272569745,0.011609773002945764,0.004851845434066886,0.014555536302200658,0.008317449315543233,0.02581874891699879,0.019927222318488997,0.01507537688442211,0.023219546005891527,0.018021140183677006,0.031710275515508576,0.016634898631086466,0.014555536302200658,0.019580661930341362,0.01715473921330792,0.01386241552590539,0.013342574943683938,0.008837289897764685,0.01906082134811991,0.01057009183850286,0.010050251256281407,0.00329232368740253,0.003985444463697799,0.01975394212441518,0.0036388840755501644,0.02581874891699879,0.020793623288858084,0.02044706290071045,0.02114018367700572,0.01507537688442211,0.012129613585167216,0.009357130479986138,0.008837289897764685,0.007797608733321781,0.013689135331831572,0.012129613585167216,0.011263212614798129,0.004332004851845434,0.013689135331831572,0.022526425229596258,0.023912666782186797,0.0,0.01386241552590539,0.00987697106220759,0.0,0.008317449315543233,0.018021140183677006,0.025992029111072606,0.017847859989603188,0.028591232022179863,0.0,0.02876451221625368,0.029111072604401315,0.022872985617743893
FT9,0.0,0.028694900605012966,0.024373379429559205,0.03111495246326707,0.03681936041486603,0.015730337078651686,0.019706136560069143,0.012445980985306828,0.020224719101123594,0.009680207433016421,0.01659464131374244,0.01331028522039758,0.005877268798617113,0.01763180639585134,0.00933448573898012,0.029386343993085567,0.020051858254105444,0.014174589455488332,0.024719101123595506,0.01918755401901469,0.03232497839239412,0.013828867761452032,0.012100259291270527,0.021434745030250647,0.01745894554883319,0.015730337078651686,0.014174589455488332,0.00933448573898012,0.020224719101123594,0.010544511668107173,0.010371650821089023,0.0,0.0,0.023854796888504753,0.0,0.023854796888504753,0.021089023336214346,0.018323249783923943,0.023509075194468453,0.015903197925669837,0.009680207433016421,0.00432152117545376,0.010025929127052722,0.007951598962834918,0.011408815903197925,0.009853068280034571,0.011927398444252377,0.005358686257562662,0.008124459809853069,0.025064822817631807,0.023509075194468453,0.0,0.014174589455488332,0.00414866032843561,0.0,0.00933448573898012,0.019360414866032842,0.0226447709593777,0.01901469317199654,0.02592912705272256,0.0,0.033362143474503024,0.03128781331028522,0.020397579948141745
FC5,0.0,0.024008350730688934,0.024008350730688934,0.02035490605427975,0.022964509394572025,0.05036534446764092,0.022703549060542796,0.005741127348643006,0.01069937369519833,0.006263048016701462,0.022703549060542796,0.019572025052192066,0.008350730688935281,0.029749478079331943,0.028183716075156576,0.014874739039665972,0.019572025052192066,0.010960334029227558,0.022181628392484342,0.015918580375782882,0.021137787056367433,0.019832985386221295,0.006263048016701462,0.024530271398747392,0.014874739039665972,0.017745302713987474,0.009916492693110648,0.010960334029227558,0.018528183716075158,0.014352818371607515,0.01722338204592902,0.0,0.0,0.019311064718162838,0.0,0.019311064718162838,0.018528183716075158,0.01722338204592902,0.016440501043841337,0.021659707724425888,0.010177453027139875,0.0036534446764091857,0.017745302713987474,0.0036534446764091857,0.0033924843423799585,0.01069937369519833,0.0036534446764091857,0.019311064718162838,0.0060020876826722335,0.026096033402922755,0.020876826722338204,0.009916492693110648,0.03001043841336117,0.007567849686847599,0.0,0.014874739039665972,0.024530271398747392,0.022703549060542796,0.010177453027139875,0.022181628392484342,0.0036534446764091857,0.022703549060542796,0.022181628392484342,0.01722338204592902
FC1,0.0,0.030410331181003957,0.022078733597167256,0.02082899395959175,0.023120183295146843,0.017912934805248908,0.04311601749635493,0.015621745469693814,0.01770464486565299,0.007706727765048948,0.0166631951676734,0.026661112268277443,0.006665278067069361,0.018954384503228495,0.021453863778379503,0.018121224744844823,0.013955425952926474,0.010414496979795875,0.014996875650906061,0.018329514684440742,0.021662153717975422,0.01583003540928973,0.012289106436159134,0.03353468027494272,0.012497396375755051,0.01603832534888565,0.015205165590501979,0.008956467402624454,0.028327431785044783,0.01603832534888565,0.017288064986461155,0.0,0.0,0.025619662570297855,0.0,0.020620704019995835,0.023745053113934596,0.02582795250989377,0.02436992293272235,0.010206207040199958,0.005207248489897938,0.0,0.016454905228077483,0.007081857946261196,0.0043740887315142675,0.0083315975838367,0.0047906686107061025,0.005623828369089773,0.011664236617371381,0.026661112268277443,0.020620704019995835,0.0,0.022078733597167256,0.009581337221412205,0.007081857946261196,0.005623828369089773,0.01749635492605707,0.02416163299312643,0.0166631951676734,0.023745053113934596,0.0047906686107061025,0.02520308269110602,0.024786502811914184,0.015205165590501979
C3,0.0,0.01592583788923223,0.02067981934870454,0.015450439743285001,0.016638935108153077,0.005229379605419538,0.01711433325410031,0.04730211552174946,0.018778226764915616,0.03375326836225339,0.004991680532445923,0.005229379605419538,0.0004753981459472308,0.004516282386498692,0.004040884240551462,0.01806512954599477,0.024007606370335156,0.017827430473021155,0.027810791537913004,0.010934157356786309,0.01758973140004754,0.0019015925837889231,0.01758973140004754,0.023056810078440695,0.020204421202757308,0.020442120275730925,0.029712384121701924,0.021868314713572617,0.019253624910862847,0.021392916567625386,0.020442120275730925,0.0,0.0,0.024720703589256002,0.0,0.021630615640599003,0.028048490610886618,0.025433800808176848,0.020204421202757308,0.02210601378654623,0.01188495364868077,0.010458759210839077,0.018302828618968387,0.01949132398383646,0.026384597100071308,0.018302828618968387,0.023056810078440695,0.004991680532445923,0.010221060137865463,0.01592583788923223,0.019966722129783693,0.0,0.018302828618968387,0.010221060137865463,0.0035654860946042312,0.0038031851675778463,0.005467078678393154,0.011647254575707155,0.015688138816258617,0.012598050867601617,0.015688138816258617,0.019253624910862847,0.01616353696220585,0.02424530544330877
T7,0.0,0.025349650349650348,0.02513111888111888,0.024475524475524476,0.026223776223776224,0.009396853146853146,0.019012237762237764,0.018138111888111888,0.04414335664335664,0.015297202797202798,0.01333041958041958,0.014204545454545454,0.006774475524475524,0.010926573426573426,0.016608391608391608,0.026879370629370628,0.018575174825174824,0.00895979020979021,0.017263986013986012,0.0194493006993007,0.02556818181818182,0.013986013986013986,0.0118006993006993,0.023164335664335664,0.01791958041958042,0.01791958041958042,0.017701048951048952,0.010052447552447552,0.024912587412587412,0.01333041958041958,0.014641608391608392,0.0,0.0,0.024694055944055944,0.0,0.02054195804195804,0.024256993006993008,0.024256993006993008,0.025786713286713288,0.017701048951048952,0.008741258741258742,0.005463286713286713,0.020760489510489512,0.009615384615384616,0.013986013986013986,0.011363636363636364,0.014641608391608392,0.0,0.00743006993006993,0.026879370629370628,0.020323426573426572,0.0,0.0236013986013986,0.004807692307692308,0.004807692307692308,0.005463286713286713,0.013767482517482518,0.016608391608391608,0.012237762237762238,0.020323426573426572,0.003715034965034965,0.026005244755244756,0.022727272727272728,0.018356643356643356
TP9,0.0,0.014549233567160301,0.026240581969342685,0.013769810340348142,0.013510002598077423,0.006235385814497272,0.009612886464016628,0.035593660691088595,0.01610808002078462,0.0488438555468953,0.007274616783580151,0.00857365549493375,0.0,0.005715770329955833,0.006495193556767992,0.018446349701221096,0.028578851649779163,0.022343465835281892,0.034294621979735,0.007014809041309431,0.014809041309431021,0.002598077422707197,0.011171732917640946,0.019485580670303974,0.014809041309431021,0.026760197453884124,0.03819173811379579,0.027020005196154846,0.019745388412574696,0.03117692907248636,0.03013769810340348,0.0,0.0,0.025201351000259806,0.0,0.017926734216679657,0.03273577552611068,0.026240581969342685,0.017926734216679657,0.02442192777344765,0.017407118732138217,0.013769810340348142,0.012990387113535984,0.014029618082618862,0.02364250454663549,0.020005196154845414,0.019485580670303974,0.005455962587685113,0.0033775006495193557,0.019745388412574696,0.01636788776305534,0.0,0.01532865679397246,0.0,0.007014809041309431,0.006235385814497272,0.00779423226812159,0.004676539360872954,0.009093270979475189,0.00831384775266303,0.02156404260846973,0.013769810340348142,0.011431540659911666,0.02494154325798909
