,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.033443042406929066,0.0,0.0,0.0,0.0,-0.019677093844601413,0.0,-0.014892595968998924,0.0016592340610695581,-0.026049436506322198,0.0,0.0,-0.02119071644803229,-0.007885965265151666,-0.00681994208403424,-0.007885965265151666,-0.007885965265151666,0.011791128579449747,0.0,-0.04137235116044399,0.0,0.012352610892756879,-0.01866801210898083,0.0,-0.0017348726976250603,-0.022199798183652877,0.009545199326221224,0.0,0.0,0.0,0.04685317775759489,0.028006409170462293,0.0,0.008865584760316167,-0.004540867810292634,0.0,-0.03289317501534019,0.010668163952835485,0.0,0.004223015562295357,-0.007885965265151666,0.030881527231892195,0.01347557551937114,0.012352610892756879,-0.019677093844601413,-0.01883090430381009,0.012847803165037835,-0.009774381562076658,0.0,0.0,0.03874227961819203,0.023020774845592364,0.017405951712521055,0.0,0.0,0.0,0.0,0.007599841583799394,0.002204852091054187,0.021463242172250985,0.0,0.009349162110878877
Fz,0.0,-0.029440292987569616,-0.007575775749361288,-0.011861838449021044,-0.022053231939163497,-0.003524406968050439,0.008595714736938903,-0.019391634980988594,0.01700791242358454,0.01017300180318496,0.0,-0.024714828897338403,0.004413205231235482,0.01586722801293815,0.024185068349106203,0.010163805959706212,0.020049737518641572,-0.00532319391634981,-0.003524406968050439,0.0,-0.030418250950570342,-0.01977186311787072,-0.013688212927756654,-0.00532319391634981,0.02103049421661409,0.0,-0.0031585723253089587,-0.0037459068501037533,-0.03384030418250951,0.017904707072403277,0.0,0.0,0.024683243174085316,0.0,0.004793433368117609,0.014919256496063779,0.021514275547452555,-0.003571585643289233,-0.0016992319471598838,-0.01457061408243474,0.008853997992907207,0.02034080595570802,-0.007224334600760456,0.02076301511716704,0.008065954188706703,0.02114324325404917,-0.00532319391634981,0.0,-0.029657794676806085,-0.02699619771863118,0.0,0.016824395373291272,0.019857024624869556,-0.028517110266159697,0.018861874432756394,-0.014068441064638783,-0.006993638875228397,0.01700791242358454,0.02142111765482002,0.0,-0.012462367010111428,0.0
F3,0.0,-0.001900486679691192,-0.012043209600365881,0.0407155533682311,0.043480530326756445,-0.028869202968795825,0.0,0.0,-0.012148598869550956,0.013201994442207408,-0.04584681769147789,-0.021574973031283712,0.0,-0.02023921375628234,0.0,-0.005676106960165843,0.030126914530296933,0.0,-0.014845470498461417,0.0,-0.03505933117583603,0.0,-0.019417475728155338,0.0,0.047926267281105994,0.0,-0.018338727076591153,0.0027649769585253456,-0.017259978425026967,0.013741368767989499,0.0,0.02857142857142857,0.03686635944700461,0.0,-0.018338727076591153,0.030414746543778803,0.02183198365472089,0.0,-0.008718973548287674,-0.002178376309287677,0.009426374161732757,0.04329709334407111,0.0,0.0,0.0072688768586043895,0.0,0.0,0.0,-0.03398058252427184,-0.030204962243797196,0.0,0.0,0.0,-0.032362459546925564,0.0,0.0,-0.016720604099244876,0.02745092190754577,-0.001361112353909101,0.0,0.0,0.0
F7,0.0,-0.02842585694088384,0.011059714538809464,-0.04519508861264454,-0.03357952845518916,0.0,0.0010163615137773405,-0.018386903749244694,0.0,0.0,0.0,-0.030160857908847184,-0.0022864467532162785,0.0,0.017954253465602105,0.0,0.004923413566739606,0.009694299575856062,0.01312910284463895,0.0,0.0,0.02233062108048175,0.0,-0.010053619302949061,0.006564551422319475,0.0007641043992467483,0.013523621238875754,-0.008456479781298949,-0.04155495978552279,0.0003945183942368046,0.0,0.016958424507658644,-0.004804618065129267,0.0,0.01312910284463895,-0.04904054299810515,0.0,-0.023339649538604137,0.014233461026275804,0.0,-0.004021447721179625,0.001242219627950087,-0.013695214741201802,0.016298449498712314,0.0262582056892779,0.0262582056892779,0.011882483383295886,-0.012133273886695491,0.0,0.0,0.019693654266958426,0.021566516681235003,0.025681827514798104,0.0,0.013523621238875754,-0.05093833780160858,0.03774617067833698,0.0010940919037199124,0.01312910284463895,0.0,0.01602272660608585,0.0
FT9,0.0,-0.03816300129366106,0.01440600448954631,-0.02832642167108909,-0.035421123456579134,0.0,0.025738356493160537,0.014400803095275427,0.0,0.0,-0.03040103492884864,-0.02328589909443726,-0.02457956015523933,0.0,0.02067777139574957,0.0,0.005169442848937392,0.00774116078772887,0.016082711085583,0.0,0.0,0.040206777713957496,0.0,-0.00646830530401035,0.0068925904652498565,0.012062033314187249,0.0015626474502393774,0.01420946609173922,-0.03428201811125485,-0.00646830530401035,0.0,-0.014535667818156284,0.03431285494871796,-0.0258732212160414,0.0,-0.02424852856271358,0.0,-0.012750474998755378,0.011896331753843269,0.0,-0.0038809831824062097,-0.009205724803145804,0.021583185527046137,0.014856296622140254,0.004713949322072562,0.022975301550832855,0.01420946609173922,0.0034462952326249283,0.0,0.0,0.02067777139574957,-0.0051282032229325,-0.012310585654703214,0.0,0.035461620026259605,-0.04204398447606727,0.02067777139574957,0.0011487650775416428,-0.009702457956015523,0.0,0.001966127034395332,0.0
FC5,-0.011938422871504869,0.0022224064823814296,-0.018035853210943156,0.0,0.0,0.0010579694999282852,0.0,0.0,0.012551224187972838,0.001394707666623654,-0.012218084000717635,-0.012566760917373547,0.016137428422696512,-0.029437522967783528,0.0,0.0038073164257737616,0.045500211544836626,-0.0071547456612865434,0.013583190109219934,0.024986985944820406,-0.030089084335493267,0.016137428422696512,-0.001456036861626455,0.0,0.030155974044176317,-0.011624253848570531,-0.019478479421929,-0.004721693837135498,-0.010053408733898837,0.017194743744544768,-0.004084197298146403,0.0,0.020822488287350338,-0.011310084825636193,-0.018221803330191643,0.01717855283706403,0.027631337288821094,0.0,-0.002316117492345708,0.014754659506033403,-0.017813269119213,0.03331598125976054,0.0,0.0,-0.006842702717112303,0.021863612701717855,0.0,0.0,-0.03260243651896798,-0.027889901174952894,0.0,0.0,0.0,-0.031974098473099295,-0.012880929940307886,0.0,-0.015708451146716932,0.016538930219314837,0.009698353580962632,-0.012252591894439209,0.0,0.016137428422696512
FC1,0.0,-0.008847886938969343,0.0,-0.01789438185234382,0.005608544993391203,0.0,-0.005070730330026807,-0.02855137113242924,0.0,0.0,0.0,-0.019504876219054765,0.007713592880526815,0.0,0.012179322681260096,0.0,0.0,-0.0015931243623487808,0.012232415902140673,0.0,0.0,0.01688790480713232,0.0,-0.011252813203300824,0.0,-0.002828688823582042,-0.005427962495210957,-0.01728086018883489,-0.035258814703675916,-0.005582326118882276,0.0,0.0,0.01005231648672325,0.0,0.016155415000539124,-0.027077542649096092,0.0,-0.030506315963001226,0.027959807776321538,0.0,-0.00450112528132033,0.007426823940585408,-0.006111947383962639,0.02280550478379752,0.017571889695884,0.036260375709917,-0.016786634404341583,-0.028886644990212165,0.0,0.0,0.015727391874180863,0.004893752927091537,0.008874105813478275,0.0,0.02543558563297443,-0.035258814703675916,0.030678049591034717,0.0,0.020969855832241154,0.0,0.008790205415049698,0.0
C3,-0.011711730013720594,-0.02484787018255578,0.0,-0.00015548964392090095,0.035995461890191496,0.0,0.008436289876452147,0.004781111211819095,0.0,0.0,0.0,-0.029918864097363083,-0.017241379310344827,0.0,0.031860531258887916,0.0,0.0,-0.009683332447797673,0.0,-0.027890466531440162,0.0,0.053929121725731895,0.0,-0.007606490872210953,0.0,0.016178736517719568,-0.03194726166328601,0.0040083511221820425,-0.03144016227180527,-0.011156186612576065,-0.026349634482133535,-0.014793394112333845,0.020040974255915635,-0.0055484018164940925,-0.0035496957403651115,-0.014880905871726517,0.0,-0.05476673427991886,0.016178736517719568,0.0,-0.0030425963488843813,0.0,0.08589669861887692,0.049365227202405326,-0.02535496957403651,0.0023112480739599386,-0.019220551511609375,-0.0058015608347371725,0.0,0.0,0.04930662557781202,0.012902515025456546,0.023503158236888082,0.0,0.011956294127023318,-0.018762677484787018,0.0009657547732976612,0.011556240369799691,0.0,-0.015563810136987157,-0.027938910541103965,0.0
T7,-0.0007647556701390681,0.006620362593514995,-0.023976193896074707,0.0,0.0,-0.01537106961110584,0.0,0.0,-0.01155005035344793,-0.01433413752780395,-0.03829215386974971,-0.016522098306484923,-0.011624870464639381,-0.029979331147157846,0.0,-0.021768107968179545,0.016586368944297963,0.019646365422396856,0.024977744668661327,0.017288801571709235,-0.012854452161789971,0.017288801571709235,-0.005016031142045411,0.0,0.03775169623359456,0.0,0.0,-0.00047342790530468105,-0.01321767864518794,0.011728417603338176,0.001703009602455268,0.006308909679466422,0.015717092337917484,-0.016188572648136924,0.0,0.012966601178781925,-0.004108451832321801,0.0,0.0015717092337917485,0.016685047095283654,-0.01652015071139968,0.025540275049115914,0.0,0.0,-0.0009257568638525518,0.012695398563161726,0.0,0.0,-0.010789189873479354,-0.01037613741581723,0.0,0.0,-0.0024783147459727386,-0.012028347246465723,-0.021065675340768277,0.0,0.0,0.029500222756187872,0.028624291866599472,-0.009590282798921356,0.0,0.016614122174262693
TP9,-0.015687956864427456,0.009328656387479917,0.002590826120237883,0.0,0.0,-0.00629901610293767,0.0,0.0,-0.0008888440260989283,0.027883625922841618,-0.021021021021021023,-0.04337671004337671,-0.002669336002669336,0.00596955498916283,-0.010343677010343676,0.03638232069604619,0.023716994305229597,-0.007550968335282061,0.0026553163808065786,-0.007007007007007007,-0.020687354020687353,0.0,-0.033700367033700364,0.001129981522138385,0.018993783699666054,-0.024691358024691357,0.0,0.02100840336134454,0.002590826120237883,0.023597827519396146,-0.015015015015015015,0.015873015873015872,0.018674136321195144,0.0041287786385825614,-0.003003003003003003,0.015406162464985995,0.019578401931343116,0.0,0.0018674136321195146,-0.008687959668351824,0.008972557992165835,0.021942110177404293,0.0,0.0,-0.004884436256985276,-0.012345679012345678,0.0,0.0,-0.020353687020353686,-0.018351685018351684,0.0,0.0,0.0,-0.019686353019686353,-0.018018018018018018,0.006069094304388422,0.0,0.03474342690028964,0.01158861943175669,-0.010078706157137528,0.0,-0.010343677010343676
