,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.12516945323090828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063262539539087215,0.0,0.019882512426570267,0.019882512426570267,0.016719385449615907,0.0,0.02666064166290104,0.0,0.016719385449615907,0.0,0.0149118843199277,0.018978761861726163,0.028468142792589246,0.0,0.022593764121102575,0.0,0.051965657478535925,0.019882512426570267,0.0,0.0,0.0,0.0,0.08224130140081337,0.00903750564844103,0.0,0.09444193402620876,0.0,0.0,0.018978761861726163,0.018978761861726163,0.014460009037505649,0.0,0.0,0.042476276547672845,0.042476276547672845,0.0,0.0,0.012200632625395391,0.0,0.019882512426570267,0.0298237686398554,0.030727519204699502,0.022593764121102575,0.0,0.019882512426570267,0.03027564392227745,0.0,0.0,0.0,0.018978761861726163,0.0,0.08721192950745595,0.0,0.01717126073203796
Fz,0.0,0.05627593360995851,0.002074688796680498,0.016338174273858922,0.007002074688796681,0.022043568464730292,0.016338174273858922,0.007002074688796681,0.013744813278008298,0.03734439834024896,0.021524896265560166,0.008558091286307055,0.014522821576763486,0.014782157676348547,0.016338174273858922,0.021524896265560166,0.02308091286307054,0.008039419087136929,0.008558091286307055,0.014782157676348547,0.010892116182572614,0.01037344398340249,0.007002074688796681,0.026452282157676348,0.01037344398340249,0.00933609958506224,0.022821576763485476,0.02774896265560166,0.049273858921161824,0.021265560165975105,0.0,0.0,0.05316390041493776,0.0,0.04512448132780083,0.04771784232365145,0.04149377593360996,0.023340248962655602,0.012448132780082987,0.016338174273858922,0.014522821576763486,0.007002074688796681,0.0,0.016338174273858922,0.03890041493775934,0.007002074688796681,0.011929460580912862,0.0,0.011410788381742738,0.009854771784232365,0.006483402489626556,0.014004149377593362,0.0,0.010892116182572614,0.0,0.001037344398340249,0.0,0.009595435684647304,0.04771784232365145,0.0,0.007002074688796681,0.021265560165975105
F3,0.0,0.0059445178335535,0.10766182298546896,0.0033025099075297227,0.012549537648612946,0.042932628797886396,0.0,0.0,0.0416116248348745,0.0059445178335535,0.018494055482166448,0.040290620871862616,0.01915455746367239,0.04491413474240423,0.0,0.012549537648612946,0.026420079260237782,0.0066050198150594455,0.0066050198150594455,0.0,0.03500660501981506,0.02774108322324967,0.027080581241743725,0.04227212681638045,0.027080581241743725,0.0,0.012549537648612946,0.0,0.0059445178335535,0.0,0.0,0.023117569352708058,0.018494055482166448,0.0,0.017173051519154558,0.011889035667107,0.0059445178335535,0.0,0.0,0.07001321003963012,0.03302509907529723,0.0,0.0,0.012549537648612946,0.012549537648612946,0.02774108322324967,0.0,0.012549537648612946,0.03500660501981506,0.011228533685601057,0.0059445178335535,0.0,0.02443857331571995,0.025759577278731835,0.02443857331571995,0.0,0.0,0.012549537648612946,0.0178335535006605,0.0,0.012549537648612946,0.012549537648612946
F7,0.0,0.026090675791274595,0.0025662959794696323,0.09709153122326775,0.035500427715996576,0.0025662959794696323,0.04362703165098375,0.023096663815226688,0.0025662959794696323,0.0,0.0025662959794696323,0.014114627887082978,0.0718562874251497,0.0025662959794696323,0.0427715996578272,0.0,0.0,0.016253207869974338,0.018819503849443968,0.024379811804961505,0.004704875962360992,0.02480752780153978,0.0,0.01924721984602224,0.0,0.017964071856287425,0.014114627887082978,0.017964071856287425,0.04576561163387511,0.00427715996578272,0.0,0.0,0.03934987168520103,0.0,0.0213857998289136,0.045337895637296836,0.0,0.04448246364414029,0.05389221556886228,0.0,0.0,0.02737382378100941,0.0,0.04148845166809239,0.011976047904191617,0.01924721984602224,0.019674935842600515,0.0025662959794696323,0.004704875962360992,0.004704875962360992,0.00213857998289136,0.015825491873396064,0.004704875962360992,0.004704875962360992,0.0025662959794696323,0.0,0.00213857998289136,0.0,0.015397775876817793,0.0,0.041060735671514116,0.0
FT9,0.0,0.01314459049544995,0.00910010111223458,0.04196157735085945,0.09757330637007078,0.01870576339737108,0.0262891809908999,0.027300303336703743,0.012639029322548028,0.0,0.016683518705763397,0.023255813953488372,0.0455005055611729,0.019211324570273004,0.021233569261880688,0.0,0.0,0.019211324570273004,0.022244691607684528,0.0,0.00455005055611729,0.02679474216380182,0.0,0.0,0.0,0.0,0.05409504550050556,0.009605662285136502,0.012133468149646108,0.03387259858442872,0.0,0.0,0.0358948432760364,0.0,0.030333670374115267,0.028311425682507583,0.0,0.023255813953488372,0.032355915065722954,0.0,0.0,0.027300303336703743,0.0,0.029828109201213347,0.014155712841253791,0.02275025278058645,0.0,0.010111223458038422,0.008088978766430738,0.003538928210313448,0.0,0.016177957532861477,0.01769464105156724,0.005055611729019211,0.02275025278058645,0.02578361981799798,0.005561172901921132,0.0,0.00910010111223458,0.0,0.07684529828109202,0.0
FC5,0.0,0.030894886363636364,0.0234375,0.0017755681818181818,0.013494318181818182,0.06782670454545454,0.0,0.0,0.03941761363636364,0.030894886363636364,0.030894886363636364,0.015980113636363636,0.015980113636363636,0.04296875,0.0,0.02166193181818182,0.019176136363636364,0.0024857954545454545,0.0024857954545454545,0.004261363636363636,0.01740056818181818,0.006747159090909091,0.02130681818181818,0.013494318181818182,0.019176136363636364,0.0,0.026633522727272728,0.015269886363636364,0.030894886363636364,0.01455965909090909,0.0,0.009232954545454546,0.041548295454545456,0.0,0.036931818181818184,0.033380681818181816,0.030894886363636364,0.004261363636363636,0.01455965909090909,0.019176136363636364,0.013494318181818182,0.0,0.0,0.009943181818181818,0.02947443181818182,0.0024857954545454545,0.009943181818181818,0.007102272727272727,0.019886363636363636,0.015625,0.00887784090909091,0.006747159090909091,0.018821022727272728,0.01775568181818182,0.03196022727272727,0.0,0.0,0.022372159090909092,0.037286931818181816,0.0,0.007457386363636364,0.02166193181818182
FC1,0.0,0.027752502274795268,0.0,0.04686078252957234,0.024112829845313922,0.0,0.06505914467697907,0.024112829845313922,0.0,0.0,0.0,0.012283894449499545,0.03002729754322111,0.0,0.05004549590536852,0.0,0.0,0.017288444040036398,0.020018198362147407,0.020928116469517744,0.021383075523202913,0.04549590536851683,0.0,0.020473157415832575,0.0,0.01910828025477707,0.012283894449499545,0.01910828025477707,0.020928116469517744,0.004549590536851683,0.0,0.0,0.039126478616924476,0.0,0.020018198362147407,0.042311191992720654,0.0,0.0632393084622384,0.018198362147406732,0.0,0.0,0.024112829845313922,0.0,0.044585987261146494,0.012738853503184714,0.020473157415832575,0.020928116469517744,0.0,0.021383075523202913,0.021383075523202913,0.021383075523202913,0.029117379435850774,0.021383075523202913,0.021383075523202913,0.0,0.0,0.018198362147406732,0.0,0.01364877161055505,0.0,0.02456778889899909,0.0
C3,0.0,0.024880382775119617,0.0,0.05263157894736842,0.05071770334928229,0.0,0.049760765550239235,0.08133971291866028,0.0,0.0,0.0,0.0,0.019138755980861243,0.0,0.04019138755980861,0.0,0.0,0.03636363636363636,0.042105263157894736,0.0,0.0,0.05071770334928229,0.0,0.0,0.0,0.0,0.022966507177033493,0.005741626794258373,0.0,0.009569377990430622,0.0,0.01722488038277512,0.03923444976076555,0.0,0.053588516746411484,0.044976076555023926,0.0,0.04401913875598086,0.03827751196172249,0.0,0.0,0.05263157894736842,0.0,0.02966507177033493,0.026794258373205742,0.0430622009569378,0.011483253588516746,0.004784688995215311,0.0,0.0,0.011483253588516746,0.042105263157894736,0.007655502392344498,0.0,0.011483253588516746,0.0,0.0,0.0,0.0,0.0,0.0354066985645933,0.0
T7,0.006967022758941012,0.024616813748258245,0.02786809103576405,0.0023223409196470044,0.012076172782164421,0.05155596841616349,0.0,0.0,0.08639108221086855,0.029261495587552252,0.034370645610775664,0.019043195541105434,0.019043195541105434,0.043195541105434276,0.0,0.02229447282861124,0.029261495587552252,0.0,0.006967022758941012,0.0,0.01114723641430562,0.0,0.02275894101254064,0.018578727357176035,0.02090106827682304,0.0,0.012076172782164421,0.006967022758941012,0.02229447282861124,0.006967022758941012,0.006967022758941012,0.031119368323269857,0.03529958197863446,0.006967022758941012,0.03669298653042267,0.03344170924291686,0.036228518346493266,0.006967022758941012,0.01579191825359963,0.006967022758941012,0.00046446818392940084,0.0,0.0,0.012076172782164421,0.014398513701811427,0.0,0.008824895494658615,0.009289363678588018,0.014398513701811427,0.010218300046446818,0.011611704598235021,0.0,0.020436600092893636,0.011611704598235021,0.029261495587552252,0.0,0.0,0.020436600092893636,0.030654900139340455,0.006967022758941012,0.009753831862517418,0.036228518346493266
TP9,0.0,0.040409789413773475,0.0022766078542970974,0.0,0.0,0.024188958451906658,0.0,0.0,0.017359134889015367,0.07626636311895275,0.03130335799658509,0.006829823562891292,0.0,0.016220830961866817,0.0,0.037848605577689244,0.040694365395560615,0.0011383039271485487,0.006260671599317018,0.006829823562891292,0.01195219123505976,0.003699487763232783,0.021343198634035287,0.03187250996015936,0.011383039271485486,0.0,0.017359134889015367,0.021912350597609563,0.04695503699487763,0.026750142287990893,0.0,0.0,0.043255549231644846,0.0,0.056346044393853156,0.037848605577689244,0.05805350028457598,0.015367103016505406,0.0099601593625498,0.03471826977803073,0.024758110415480934,0.0,0.011667615253272624,0.0,0.040978941377347755,0.0,0.0028457598178713715,0.0,0.012521343198634035,0.010813887307911212,0.0071143995446784295,0.007683551508252703,0.0,0.01195219123505976,0.0,0.007398975526465566,0.0,0.01593625498007968,0.04951622083096187,0.0,0.0,0.040409789413773475
