,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.4696261682242991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14602803738317757,0.3492990654205608,0.0,0.035046728971962614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09824704443538525,0.0,0.0631879331430901,0.007337953526294333,0.0,0.0,0.040766408479412965,0.0,0.013860578883000407,0.0,0.0,0.0,0.040766408479412965,0.0,0.058703628210354665,0.044027721157766,0.03913575214023644,0.0,0.06074194863432532,0.0,0.0,0.0,0.0,0.05951895637994293,0.0,0.0,0.040766408479412965,0.03465144720750102,0.0,0.06278026905829596,0.0,0.0,0.0,0.0,0.040766408479412965,0.0,0.040766408479412965,0.0,0.0,0.047289033836119036,0.05014268242967795,0.06278026905829596,0.0,0.0,0.04443538524256013,0.04932735426008968
F3,0.0,0.0,0.16034031413612565,0.0,0.021924083769633507,0.031086387434554975,0.03992146596858639,0.0,0.0,0.0,0.0350130890052356,0.03763089005235602,0.0,0.0,0.08638743455497382,0.0,0.0,0.0,0.03992146596858639,0.0,0.0,0.03992146596858639,0.03992146596858639,0.0,0.0,0.033049738219895285,0.03992146596858639,0.0,0.0,0.0,0.0,0.03992146596858639,0.035667539267015706,0.0,0.03992146596858639,0.0,0.03992146596858639,0.0,0.03992146596858639,0.07886125654450261,0.0,0.0,0.0,0.08638743455497382,0.034358638743455495,0.0,0.0
F7,0.0,0.04373259052924791,0.0,0.1479108635097493,0.04818941504178273,0.0,0.0,0.02395543175487465,0.0,0.005571030640668524,0.0,0.0002785515320334262,0.0,0.024233983286908078,0.0,0.036211699164345405,0.02618384401114206,0.07743732590529248,0.0,0.037604456824512536,0.0002785515320334262,0.0,0.0,0.0,0.038440111420612814,0.0,0.0,0.02395543175487465,0.10250696378830083,0.0,0.04373259052924791,0.0,0.007520891364902507,0.01977715877437326,0.0,0.024233983286908078,0.0,0.02395543175487465,0.0,0.0,0.07186629526462396,0.030362116991643453,0.04261838440111421,0.0002785515320334262,0.0,0.03871866295264624,0.06044568245125348
FT9,0.0,0.005689900426742532,0.01849217638691323,0.05007112375533428,0.1615931721194879,0.011095305832147937,0.01934566145092461,0.0,0.0,0.0,0.014509246088193456,0.013086770981507824,0.0,0.0,0.02275960170697013,0.01678520625889047,0.0,0.028733997155049786,0.02503556187766714,0.003982930298719772,0.0,0.049786628733997154,0.04438122332859175,0.0,0.0048364153627311526,0.012802275960170697,0.029871977240398292,0.0,0.06315789473684211,0.0,0.020768136557610242,0.05633001422475107,0.013086770981507824,0.02275960170697013,0.058036984352773824,0.0,0.04694167852062589,0.0,0.050924608819345664,0.018207681365576104,0.02275960170697013,0.0,0.009103840682788052,0.07112375533428165,0.013940256045519203,0.0,0.0
FC5,0.0,0.0,0.021886281588447652,0.0,0.009250902527075812,0.10582129963898917,0.07942238267148015,0.0,0.02256317689530686,0.025045126353790612,0.06588447653429604,0.0,0.0,0.0,0.01917870036101083,0.0,0.001128158844765343,0.0,0.05212093862815884,0.0,0.043998194945848376,0.04151624548736462,0.04648014440433213,0.0,0.0,0.059341155234657036,0.04941335740072202,0.031362815884476536,0.0,0.040388086642599276,0.0,0.031137184115523464,0.0,0.02707581227436823,0.026398916967509026,0.002707581227436823,0.031137184115523464,0.0,0.040388086642599276,0.012409747292418772,0.0,0.0,0.0,0.02527075812274368,0.08867328519855595,0.0,0.0
FC1,0.0,0.0,0.02445870088211708,0.0,0.014033680834001604,0.07016840417000803,0.11166800320769847,0.0,0.029069767441860465,0.03287890938251804,0.056134723336006415,0.0,0.007016840417000802,0.0,0.02285485164394547,0.0,0.0,0.0,0.05192461908580594,0.0,0.03247794707297514,0.04270248596631917,0.0471130713712911,0.0,0.0,0.04109863672814756,0.04971932638331997,0.01643945469125902,0.0,0.029270248596631916,0.0,0.0334803528468324,0.0,0.01744186046511628,0.029270248596631916,0.0,0.06094627105052125,0.0,0.04170008019246191,0.015838011226944667,0.0,0.0,0.0,0.02826784282277466,0.09402566158781074,0.0,0.0
C3,0.0,0.025293817066939193,0.0,0.02171691364333163,0.0,0.0,0.0,0.09606540623403168,0.003832396525293817,0.0600408788962698,0.0,0.0,0.0,0.07153806847215124,0.0,0.044966785896780784,0.056719468574348494,0.020439448134900357,0.036280020439448134,0.04803270311701584,0.012263668880940215,0.0,0.0,0.0,0.02401635155850792,0.0,0.0,0.04675523760858457,0.01762902401635156,0.008175779253960144,0.04701073071027082,0.0,0.0,0.026571282575370465,0.0,0.056719468574348494,0.0,0.028359734287174247,0.0,0.0,0.027848748083801736,0.05493101686254471,0.05135411343893715,0.0,0.0,0.056719468574348494,0.056719468574348494
T7,0.0,0.0,0.0,0.0,0.0,0.04228855721393035,0.06011608623548922,0.00538971807628524,0.2657545605306799,0.05679933665008292,0.037728026533996685,0.0,0.028192371475953566,0.01077943615257048,0.012023217247097845,0.0,0.016998341625207296,0.0,0.012023217247097845,0.0,0.05679933665008292,0.0,0.0020729684908789387,0.0,0.0,0.0,0.02197346600331675,0.0,0.0,0.17330016583747926,0.0,0.0,0.0,0.05679933665008292,0.0,0.01990049751243781,0.0472636815920398,0.0,0.0,0.0,0.0,0.002902155887230514,0.0,0.0,0.05306799336650083,0.010364842454394693,0.007462686567164179
TP9,0.0,0.008093070308548306,0.0,0.004552352048558422,0.0,0.028578654527061202,0.042488619119878605,0.05842185128983308,0.03464845725847243,0.12291350531107739,0.025796661608497723,0.0,0.0,0.042235710672736466,0.0,0.027567020738492664,0.04602933737986849,0.004552352048558422,0.032119372787051084,0.03060192210419828,0.04602933737986849,0.0,0.004046535154274153,0.0,0.006828528072837633,0.0,0.007334344967121902,0.02933737986848761,0.0005058168942842691,0.041982802225594334,0.02959028831562974,0.0,0.0,0.04451188669701568,0.0,0.04779969650986343,0.01112797167425392,0.01112797167425392,0.0,0.0,0.010622154779969651,0.03743045017703591,0.03388973191704603,0.0,0.04704097116843703,0.041982802225594334,0.04021244309559939
CP1,0.0,0.0,0.02744209466263847,0.0,0.013343403826787512,0.07301107754279959,0.07099697885196375,0.0,0.02240684793554884,0.025176233635448138,0.094662638469285,0.0,0.0,0.0,0.024420946626384693,0.0,0.0,0.0,0.06092648539778449,0.0,0.04632426988922457,0.04934541792547835,0.05488418932527694,0.0,0.0,0.030966767371601207,0.0581570996978852,0.0,0.0,0.04229607250755287,0.0,0.0377643504531722,0.0,0.02744209466263847,0.0324773413897281,0.00025176233635448137,0.0377643504531722,0.0,0.04808660624370594,0.016868076535750252,0.0,0.0,0.0,0.03121852970795569,0.07376636455186304,0.0,0.0
