,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.14816990642172403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046490869581457483,0.02926792961085587,0.0,0.01668188219991343,0.0,0.019944707740916272,0.03702043605411237,0.0,0.0,0.0,0.027251184834123223,0.0,0.0,0.02204714288539243,0.05182234848734529,0.10800227189333966,0.09243189263656078,0.0,0.045433472415391744,0.0,0.0,0.015205371248025276,0.03462604943235625,0.04233076701667886,0.01685793196184801,0.04204760429506489,0.016573945294390355,0.016192733017377565,0.02806579262491568,0.015067222994900325,0.014719517848864163,0.03424291461504152,0.0,0.027760932662751273,0.0,0.022716736207695872,0.029028436018957347,0.0,0.0
Fz,0.0,0.2684861778778812,0.05583756345177665,0.0074503311258278145,0.05431472081218274,0.047969543147208124,0.0,0.026220291121793794,0.02152317880794702,0.0640563194047579,0.0,0.0,0.0,0.00772626931567329,0.04329456191660784,0.01903553299492386,0.021799116997792495,0.03531588619580686,0.041390728476821195,0.01020971302428256,0.03934010152284264,0.0,0.0002538071065989848,0.014900662251655629,0.0,0.01379690949227373,0.0,0.04032983718246098,0.0074503311258278145,0.0,0.029801324503311258,0.0002538071065989848,0.0,0.0041390728476821195,0.009381898454746136,0.0041390728476821195,0.0,0.0,0.00772626931567329,0.020695364238410598,0.0,0.0,0.03654822335025381,0.0027918781725888324,0.03857868020304569,0.0,0.0052428256070640175
F3,0.0,0.05417495029821073,0.18892696827630207,0.0032234957020057307,0.0702931408682575,0.09812614285632908,0.012893982808022923,0.034529214398423214,0.009312320916905445,0.026341948310139165,0.01683381088825215,0.0,0.03259312320916905,0.0,0.0293973978478698,0.02148997134670487,0.0019880715705765406,0.013667992047713717,0.0,0.005715705765407555,0.06750827413741049,0.022206303724928367,0.00017908309455587392,0.0,0.0,0.0,0.0,0.005715705765407555,0.011453485391376668,0.00590974212034384,0.0,0.01593839541547278,0.0,0.0,0.0,0.0,0.019520057306590257,0.03724928366762178,0.018638170974155068,0.0016117478510028654,0.02596704871060172,0.00024850894632206757,0.056676417141848054,0.042263610315186245,0.03777335984095427,0.0,0.011632568485932542
F7,0.0,0.008259212198221092,0.005082592121982211,0.12319410930700245,0.05360669971363281,0.0,0.0,0.03716645489199492,0.0,0.0044472681067344345,0.0,0.041906551494356584,0.0,0.03907495627692309,0.0,0.036848792884371026,0.02099167571480275,0.02406804198335143,0.019905899384726745,0.04662077985505506,0.07521288988038985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09152689768271141,0.0,0.0044472681067344345,0.0,0.04208751421603592,0.020330368487928845,0.01048284625158831,0.04451947384226397,0.0,0.020012706480304957,0.0,0.0,0.06844173391259799,0.0,0.036848792884371026,0.0,0.0044472681067344345,0.046145494028230184,0.07432371218695404
FT9,0.0,0.02945205479452055,0.046798945817135396,0.03281308369013264,0.15714356673412672,0.02830932549537974,0.0,0.03528795037787201,0.0,0.006712328767123288,0.0,0.019178082191780823,0.009439616421935871,0.016986301369863014,0.008767123287671232,0.0385072310869003,0.015753424657534248,0.015342465753424657,0.002191780821917808,0.010188792328438718,0.09307170331813087,0.0007491759065028469,0.007123287671232876,0.0,0.0,0.0,0.025322145639796224,0.0031506849315068495,0.03146456705842751,0.0,0.0,0.007123287671232876,0.019178082191780823,0.01962840875037459,0.0,0.018608790604307864,0.0,0.042703026670662274,0.03116571771051843,0.0,0.06013407169921306,0.0,0.0780846548248981,0.018352634020385793,0.020821917808219178,0.019178082191780823,0.031267687735272026
FC5,0.0,0.03017241379310345,0.07674943879459026,0.0,0.03395204528753776,0.11094920070439218,0.030921233674138987,0.010217113665389528,0.025378479750741135,0.011973180076628353,0.03334648776637727,0.0,0.04617205998421468,0.0,0.03390214916219869,0.0005919494869771113,0.021551724137931036,0.008939974457215836,0.014009471191791634,0.023946360153256706,0.048581690037205374,0.03926598263614838,0.01499605367008682,0.0,0.0,0.0,0.0,0.020434227330779056,0.01756066411238825,0.021310181531176007,0.0,0.03235990528808208,0.0,0.014367816091954023,0.0,0.0,0.036306235201262825,0.03360075640510009,0.006864623243933589,0.016574585635359115,0.021808386782667596,0.020434227330779056,0.04630196631053937,0.04617205998421468,0.024265644955300127,0.0,0.02602171136653895
FC1,0.0,0.0,0.010520329826556724,0.0,0.0,0.023238626566077,0.12988404965685862,0.009488671971715315,0.05044384794309327,0.018752883518984985,0.02743815752061416,0.0,0.04667457455438802,0.0,0.03633102401300668,0.0,0.023348017621145373,0.0,0.025448743401569135,0.022320117474302497,0.0,0.06569496513055739,0.017202160932613023,0.0007108330963889679,0.0,0.07570645954180179,0.0,0.03883762400958299,0.0,0.06711663132333533,0.02802548728078471,0.02743815752061416,0.0,0.013509544787077827,0.0,0.0,0.049758274994916654,0.02758307979242421,0.02240245303178144,0.03552011062692348,0.0014684287812041115,0.027459618208516886,0.011013215859030838,0.026869491043502985,0.02276064610866373,0.0,0.017033773861967694
C3,0.0,0.02845446244632764,0.035152282348679786,0.019155844155844155,0.04700293169932914,0.018593840790238233,0.01767075167714331,0.16662739497573897,0.015398024404416037,0.038466762754967285,0.006391632771644393,0.0003246753246753247,0.001461038961038961,0.025162337662337664,0.02062754212667054,0.045592263634099774,0.015398024404416037,0.011911679256246368,0.015398024404416037,0.043157764664156294,0.0380984137884196,0.008715862870424172,0.0,0.0,0.0,0.015158432502999614,0.0,0.018320102326493958,0.013311688311688311,0.01220220801859384,0.023437653282220396,0.0,0.0003246753246753247,0.03633958284597448,0.006682161533991865,0.018506493506493506,0.0,0.03958633609272773,0.0,0.0,0.02775974025974026,0.015398024404416037,0.0530603620667537,0.02620635465638371,0.028215436510032676,0.0,0.046729193235584866
T7,0.035449006125647636,0.008723599632690543,0.006198347107438017,0.0,0.0,0.015296998439407097,0.0418926085381232,0.006490325740876806,0.11682308017723153,0.004935720844811754,0.02089072543617998,0.0,0.020202020202020204,0.0019513314967860422,0.046970439145310565,0.0,0.01824638746020083,0.0,0.037543459442464185,0.017389174626500123,0.0,0.031865984674748285,0.04338311644937789,0.052308621584221074,0.04242250505860151,0.0263286798922361,0.02094048493754592,0.02363458241489101,0.0,0.027433425160697886,0.053541898174855225,0.04544956950440886,0.0,0.03402790850189154,0.0,0.0,0.027196519331313267,0.039921626255204505,0.0,0.042968004134592876,0.0,0.042003428851334804,0.00795983345579231,0.019398530762167125,0.007231404958677686,0.0,0.012980651481753612
TP9,0.03450023189740901,0.03946448148906792,0.01652892561983471,0.0021702838063439064,0.007469802924348379,0.011602034329307056,0.021889841832169955,0.032559616737792486,0.007512520868113523,0.15698716975845523,0.0,0.023051769902581863,0.005562619198982835,0.035058430717863104,0.04411362654646916,0.0018363939899833056,0.017696160267111852,0.0,0.008681135225375626,0.011686143572621035,0.001001669449081803,0.03356935218370945,0.028960324847409385,0.029725586297144953,0.024630423454220694,0.014190317195325543,0.016687857596948505,0.01302170283806344,0.0,0.017040426563874736,0.04457429048414023,0.022409408773045137,0.021939246062785293,0.028380634390651086,0.022727272727272728,0.028380634390651086,0.024475524475524476,0.0,0.030197075651621105,0.034665850161373,0.0,0.0,0.0038397328881469117,0.026223776223776224,0.038627103659733805,0.0,0.016360601001669448
CP1,0.0,0.0,0.015508885298869143,0.0,0.0,0.027625201938610663,0.031179321486268174,0.014492753623188406,0.029079159935379646,0.0,0.4013193322563274,0.0,0.03521809369951535,0.0,0.02455573505654281,0.0,0.0,0.015508885298869143,0.08742361452553206,0.0,0.0,0.03602584814216478,0.02084006462035541,0.00210016155088853,0.0,0.0,0.0,0.0,0.0,0.026009693053311793,0.0,0.03505654281098546,0.0,0.0,0.10144927536231885,0.0,0.03602584814216478,0.004361873990306946,0.0,0.02213247172859451,0.0,0.0,0.0,0.03408723747980614,0.0,0.0,0.0
O1,0.023428707294095536,0.0,0.0,0.03771165851150871,0.0234192037470726,0.0,0.0,0.0002630194634402946,0.0,0.03289740797794614,0.0,0.14718873639606841,0.0,0.06530239142681503,0.006022080963532954,0.0,0.019404483104717297,0.02224824355971897,0.008029441284710606,0.0033456005352960855,0.025092004014720642,0.0,0.00848605152084031,0.013413992635455023,0.01604418726985797,0.0,0.01893740136770121,0.0,0.03984106901528646,0.0,0.026827985270910047,0.03799157316965644,0.14486995891827814,0.026827985270910047,0.03815779724675203,0.06563695148034464,0.0,0.0,0.006858481097356975,0.006858481097356975,0.03412512546002008,0.0,0.0,0.006858481097356975,0.026827985270910047,0.03228504516560723,0.034798469365756146
Oz,0.0,0.0,0.027283511269276393,0.0,0.009638196915776987,0.03469750889679715,0.07149402028814042,0.001631079478054567,0.025800711743772242,0.010883905013192613,0.03202846975088968,0.0,0.14468132721121013,0.0,0.05726892584280917,0.00400355871886121,0.0,0.0,0.03596669139303342,0.0,0.008155397390272835,0.07935285777331243,0.018238434163701068,0.0010379596678529062,0.0,0.0,0.0,0.0,0.0,0.06750845860837504,0.0,0.03128706998813761,0.0,0.0,0.0,0.0,0.11142945004178444,0.017052194543297747,0.046503957783641164,0.05801306428542365,0.00771055753262159,0.0,0.01112099644128114,0.04433570581257414,0.04287598944591029,0.0,0.0
O2,0.02015655577299413,0.006066536203522505,0.0,0.04186530387768132,0.02814951545916013,0.0,0.0,0.029549902152641878,0.0037181996086105675,0.041487279843444226,0.0,0.0723724575264802,0.0,0.14468820241715033,0.0,0.0070450097847358124,0.04139859861993232,0.021919704660821413,0.0070450097847358124,0.018590998043052837,0.029370643263974743,0.0,0.0037181996086105675,0.01780821917808219,0.019765166340508806,0.0,0.0,0.0,0.032764190124596214,0.0,0.027788649706457925,0.0,0.0735816648409653,0.04637964774951076,0.0,0.10799413367384997,0.0,0.0,0.0,0.0,0.03576372865712967,0.0,0.00939334637964775,0.0,0.027788649706457925,0.03322565759113982,0.05060482942410486
P8,0.028075911940082514,0.01714520148799621,0.012940576400399856,0.0,0.006079623455579526,0.02042545224274387,0.027544344016045944,0.006962149441066876,0.046879838070946485,0.02721526070649997,0.017986451763606633,0.003333987056285546,0.027777934298690188,0.0,0.13183640397586327,0.001635131978509694,0.0,0.0,0.02102312543798178,0.0,0.0003922337713277113,0.05627042855593791,0.05245052423587368,0.03435098802184396,0.019938962341480775,0.0161177295024527,0.02029809766620906,0.0,0.0,0.03688795532181562,0.016796052960996195,0.05049373032961609,0.0026475779564620514,0.0,0.013434006667974112,0.0,0.0879357009648575,0.0,0.016571876838595803,0.1097620306439849,0.0,0.0,0.0,0.05000410237493838,0.01878660957333514,0.0,0.0
TP10,0.0,0.03687315634218289,0.021253602305475506,0.02089337175792507,0.06980024737956186,0.00018011527377521613,0.0,0.055718137484096014,0.0,0.0023414985590778097,0.0,0.0,0.0045028818443804035,0.006844380403458214,0.002161383285302594,0.3236124216843913,0.0,0.11455260570304818,0.0,0.020353025936599423,0.04160662824207493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014769452449567724,0.0,0.0,0.0,0.0,0.012427953890489913,0.0,0.009726224783861672,0.004682997118155619,0.029719020172910664,0.0,0.003782420749279539,0.09710338510451999,0.016390489913544668,0.042687319884726224,0.024061948319490843,0.0,0.0,0.023955331412103747
C4,0.0,0.07758620689655173,0.001100594320933304,0.012766894122826326,0.012766894122826326,0.015078142196786265,0.017279330838652872,0.005833149900946511,0.016178736517719568,0.10344827586206896,0.0,0.012766894122826326,0.0,0.10104425738557825,0.0,0.0,0.19673018065770842,0.01342725071538631,0.05828300538996038,0.03026634382566586,0.02564384767774598,0.0,0.0,0.0,0.0,0.01386748844375963,0.0,0.0275148580233326,0.02190182698657275,0.0,0.039729557409276875,0.0,0.012766894122826326,0.018600044023772837,0.0,0.011226062073519701,0.0,0.026744441998679286,0.0,0.0,0.023992956196346026,0.030046224961479198,0.02157164869029276,0.0,0.0,0.012766894122826326,0.03907109839313229
