,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.15802978817290636,0.021883452176051144,0.022129333661175313,0.020285222522744038,0.011802311285960166,0.0,0.0,0.012539955741332678,0.03868467389239713,0.01165086887835703,0.008359970494221785,0.012045813586097947,0.009835259404966806,0.02019058922604044,0.011058451816745656,0.0013523481681829359,0.0,0.0,0.042618777654383856,0.01549053356282272,0.0,0.008930100904634109,0.039422318347769644,0.10226785855094621,0.06507070937779554,0.0013523481681829359,0.006392918613228424,0.0,0.0,0.023319460257122893,0.02883096366508689,0.024925361568141218,0.013033175355450236,0.036862121083230295,0.031104007868207523,0.016192733017377565,0.012324760887053388,0.035775756085566754,0.021883452176051144,0.007701421800947867,0.004671748217359233,0.023161997054860314,0.009343496434718466,0.008851733464470126,0.03652782131524454,0.018195229899188592,0.005901155642980083
Fz,0.02063746847053428,0.19985384956869867,0.006191240541160285,0.01192178262777691,0.0,0.013529007108461362,0.018000458610410455,0.0041390728476821195,0.05075959247453725,0.05179500924560612,0.023847741343728503,0.0,0.0,0.026529296144382302,0.017660044150110375,0.0,0.021799116997792495,0.016280353200883002,0.07223227858000854,0.01020971302428256,0.0,0.025796835588167852,0.012841091492776886,0.020518639779745516,0.0,0.03363180974450945,0.013529007108461362,0.03449227373068433,0.0074503311258278145,0.02614079339601009,0.03633652285231378,0.0,0.0,0.033948749527342746,0.023942778986734213,0.022598141868548895,0.0,0.01891767943132309,0.04441510215217868,0.020695364238410598,0.0,0.0012611786287548728,0.027287319422150885,0.0,0.025567530382939692,0.0,0.0052428256070640175
F3,0.021404521404521405,0.006253006253006253,0.13131425112084139,0.03340627588478591,0.05823740888210802,0.02829512893982808,0.012893982808022923,0.04676316997233903,0.009312320916905445,0.0,0.01683381088825215,0.0,0.05628239689844274,0.0,0.008626998598345304,0.04121099106772459,0.0015632515632515633,0.013227513227513227,0.0,0.03354978354978355,0.04153556302553437,0.022206303724928367,0.00017908309455587392,0.022727272727272728,0.017797017797017797,0.0,0.0,0.006132756132756133,0.002507163323782235,0.00590974212034384,0.0,0.020267399744477107,0.0,0.0012025012025012026,0.028258778258778258,0.0,0.023849061635594585,0.06731181373015184,0.006253006253006253,0.005940752180007195,0.048934821678374686,0.03270803270803271,0.03008595988538682,0.042263610315186245,0.0,0.027898027898027897,0.02685652058861228
F7,0.0163,0.011959212198221093,0.03018259212198221,0.12013811944091488,0.046571918678526045,0.0,0.0,0.05396645489199492,0.0,0.0044472681067344345,0.0,0.023047268106734433,0.0167,0.01048284625158831,0.0,0.04664879288437103,0.02,0.0104,0.0,0.07024879288437103,0.04274879288437103,0.0,0.0,0.0178,0.0099,0.0,0.0,0.0021,0.0810433290978399,0.0,0.0044472681067344345,0.0,0.023747268106734436,0.020330368487928845,0.03248284625158831,0.015565438373570521,0.0,0.04351270648030496,0.0037,0.0,0.057901270648030495,0.0224,0.036848792884371026,0.0,0.0044472681067344345,0.0333,0.06663138500635324
FT9,0.009720785935884178,0.0,0.048917204518669585,0.03235268505574582,0.11384300433948716,0.01390975614517929,0.0,0.056096835363210085,0.0,0.0077559462254395035,0.0,0.0,0.029811901840756966,0.00010341261633919338,0.010341261633919338,0.05249626651634598,0.00796277145811789,0.01799379524301965,0.0,0.040902339381179154,0.08198020440183842,0.0007491759065028469,0.0,0.01127197518097208,0.021923474663908996,0.0,0.025322145639796224,0.006928645294725957,0.012286484866646689,0.0,0.004653567735263702,0.010341261633919338,0.0,0.01962840875037459,0.015615305067218201,0.0076566862283959205,0.010341261633919338,0.059869520982968376,0.03116571771051843,0.010341261633919338,0.05828511078351559,0.023784901758014478,0.05753670961941864,0.0255969002866237,0.0,0.021923474663908996,0.04058983928433635
FC5,0.0,0.014855162168853677,0.03157063930544594,0.0,0.017745831731775408,0.1166605568086844,0.04794585662716689,0.0,0.043999526713986145,0.033919286952215896,0.05228681953166571,0.0,0.04617205998421468,0.018940331765288438,0.03067570469688493,0.0005919494869771113,0.0,0.0,0.02651256601724348,0.0,0.026418866329530177,0.056844591202625236,0.018090879121931337,0.0,0.0,0.018940331765288438,0.01745481554840307,0.004208962614508541,0.0,0.040250513296464445,0.011265164644714038,0.04857679065574734,0.0,0.010027234463976232,0.0,0.028843773211190887,0.04596209061101771,0.017955801104972375,0.022406536271354294,0.024868717846302416,0.0055248618784530384,0.0,0.02900347304389933,0.07253997283392996,0.018940331765288438,0.0,0.0
FC1,0.0,0.015139973338411732,0.010520329826556724,0.0,0.0,0.03575147986218366,0.10658259333681219,0.0017059994313335229,0.046067589005211074,0.021376731686077694,0.050290947465386586,0.0,0.02743815752061416,0.029042087221481622,0.04427698270180688,0.005141877737573796,0.007141496857741383,0.006284517234812417,0.029822121970674638,0.0,0.006189297276709198,0.0601691314385762,0.023296238251219,0.0007108330963889679,0.002190059036374024,0.06538316191665186,0.0134260140925538,0.0252284967641188,0.0,0.06568525582979252,0.02454286974705713,0.043149450607645204,0.0,0.011426394972386213,0.0,0.029042087221481622,0.04086417161316796,0.0007108330963889679,0.02849434910024585,0.041287503789711015,0.0018091792039611502,0.0,0.020853170824604837,0.026869491043502985,0.028375547514759094,0.0,0.003713578366025519
C3,0.009678056488248075,0.0025974025974025974,0.0394697589591921,0.03554928677879497,0.056653214946223045,0.0,0.0022727272727272726,0.1267141484823689,0.0,0.025974025974025976,0.0,0.0003246753246753247,0.021705953043598708,0.025162337662337664,0.008789255382184476,0.05714426793826359,0.006517874777799724,0.016097175587596286,0.00819672131147541,0.05699142108138751,0.052481108166966356,0.0,0.0,0.015208374481532689,0.03199683981828955,0.003246753246753247,0.0,0.013686446873292617,0.013311688311688311,0.0,0.01932767262364339,0.008789255382184476,0.0003246753246753247,0.02094155844155844,0.013430772269405492,0.018506493506493506,0.008789255382184476,0.03910041913448985,0.0,0.008789255382184476,0.05185612580190893,0.03347817499506221,0.03766233766233766,0.010227272727272727,0.0003246753246753247,0.03752715781157417,0.061155383723525136
T7,0.024315068320265983,0.03227133648444059,0.006198347107438017,0.0,0.0,0.028825854123220307,0.040588174715317504,0.0,0.10473828443866925,0.015655896765647378,0.04617934555712555,0.0,0.020202020202020204,0.023208432468015655,0.04604455772680072,0.0,0.018416712479384277,0.0,0.051880315474198226,0.0,0.0,0.04430253860510245,0.04090943166484173,0.03397606178229898,0.010215794306703397,0.02208172988821697,0.01291918636613524,0.006230529595015576,0.0,0.05437130311561817,0.04777622797014071,0.030876951331496785,0.0,0.02204046058061751,0.0038482682792743265,0.02098222466556716,0.025482093663911846,0.007330034817665384,0.02162360271211288,0.042809460490254136,0.0,0.014110317024005864,0.027396005131024373,0.019398530762167125,0.03279490138528571,0.0,0.0
TP9,0.01018363939899833,0.04428589300561292,0.0,0.0021702838063439064,0.013087128002868412,0.048762997490139834,0.033329183155145034,0.02604340567612688,0.02848778081791632,0.1414221503390077,0.020975259949802795,0.01669449081803005,0.0,0.0560336906676659,0.0051752921535893155,0.0018363939899833056,0.017696160267111852,0.0,0.025353777749577852,0.011686143572621035,0.013192418821616762,0.028320835909736018,0.010393263303066962,0.01335559265442404,0.00984974958263773,0.035165577145128336,0.020975259949802795,0.014097357194463582,0.0,0.028320835909736018,0.05586866122634174,0.0,0.01669449081803005,0.0414677623935195,0.0,0.06369795242578913,0.0,0.0,0.038544281104338475,0.007011686143572621,0.0,0.0,0.024814992837949707,0.020975259949802795,0.03766975076783284,0.0,0.016360601001669448
