,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.20952380952380953,0.05714285714285714,0.09523809523809523,0.11428571428571428,0.0,0.05714285714285714,0.0380952380952381,0.009523809523809525,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05714285714285714,0.047619047619047616,0.047619047619047616,0.0,0.0761904761904762,0.009523809523809525,0.0380952380952381,0.0
caudalmiddlefrontal-rh,0.058823529411764705,0.35294117647058826,0.20588235294117646,0.0,0.0,0.06862745098039216,0.0,0.0196078431372549,0.0,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.11214953271028037,0.22429906542056074,0.37383177570093457,0.0,0.0,0.07476635514018691,0.0,0.028037383177570093,0.0,0.0,0.0,0.18691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.04405286343612335,0.0,0.0,0.13656387665198239,0.0,0.0,0.10572687224669604,0.03524229074889868,0.11013215859030837,0.06167400881057269,0.048458149779735685,0.0,0.11013215859030837,0.11013215859030837,0.0,0.12334801762114538,0.004405286343612335,0.09251101321585903,0.01762114537444934
parstriangularis-rh,0.0,0.023255813953488372,0.0,0.0,0.5581395348837209,0.0,0.0,0.0,0.0,0.0,0.3023255813953488,0.023255813953488372,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0
postcentral-lh,0.12,0.18,0.2,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.00784313725490196,0.0,0.0,0.08627450980392157,0.0,0.0,0.1450980392156863,0.03137254901960784,0.12549019607843137,0.047058823529411764,0.050980392156862744,0.0,0.1411764705882353,0.12549019607843137,0.0,0.10980392156862745,0.0,0.0784313725490196,0.050980392156862744
precentral-lh,0.02564102564102564,0.03418803418803419,0.042735042735042736,0.06837606837606838,0.0,0.05982905982905983,0.06837606837606838,0.1794871794871795,0.06837606837606838,0.05128205128205128,0.017094017094017096,0.1111111111111111,0.06837606837606838,0.06837606837606838,0.0,0.06837606837606838,0.0,0.06837606837606838,0.0
precentral-rh,0.010452961672473868,0.0,0.0,0.08013937282229965,0.0,0.0,0.11498257839721254,0.027874564459930314,0.156794425087108,0.04529616724738676,0.0313588850174216,0.0,0.10452961672473868,0.156794425087108,0.0,0.10104529616724739,0.010452961672473868,0.07317073170731707,0.08710801393728224
rostralmiddlefrontal-lh,0.018404907975460124,0.0,0.0,0.08588957055214724,0.0,0.0,0.08588957055214724,0.049079754601226995,0.08588957055214724,0.26993865030674846,0.05521472392638037,0.0,0.08588957055214724,0.09202453987730061,0.0,0.08588957055214724,0.0,0.08588957055214724,0.0
rostralmiddlefrontal-rh,0.019230769230769232,0.00641025641025641,0.0,0.07051282051282051,0.07692307692307693,0.0,0.10897435897435898,0.02564102564102564,0.0641025641025641,0.0641025641025641,0.21794871794871795,0.00641025641025641,0.12179487179487179,0.0641025641025641,0.0,0.0641025641025641,0.02564102564102564,0.0641025641025641,0.0
superiorfrontal-lh,0.044444444444444446,0.23703703703703705,0.15555555555555556,0.0,0.0,0.05925925925925926,0.0,0.08148148148148149,0.0,0.0,0.0,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.011494252873563218,0.0,0.0,0.08812260536398467,0.0,0.0,0.1417624521072797,0.03065134099616858,0.11494252873563218,0.04980842911877394,0.06130268199233716,0.0,0.15708812260536398,0.11494252873563218,0.0,0.1111111111111111,0.0,0.08045977011494253,0.038314176245210725
superiorparietal-lh,0.010452961672473868,0.0,0.0,0.08013937282229965,0.0,0.0,0.11498257839721254,0.027874564459930314,0.156794425087108,0.04529616724738676,0.0313588850174216,0.0,0.10452961672473868,0.156794425087108,0.0,0.10104529616724739,0.010452961672473868,0.07317073170731707,0.08710801393728224
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.024,0.0,0.0,0.104,0.0,0.0,0.12,0.032,0.124,0.056,0.04,0.0,0.12,0.124,0.0,0.128,0.004,0.084,0.04
superiortemporal-rh,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.0,0.1
supramarginal-lh,0.010869565217391304,0.0,0.0,0.11413043478260869,0.0,0.0,0.11413043478260869,0.043478260869565216,0.11413043478260869,0.06521739130434782,0.043478260869565216,0.0,0.11413043478260869,0.11413043478260869,0.0,0.11413043478260869,0.0,0.14130434782608695,0.010869565217391304
supramarginal-rh,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.11320754716981132,0.0,0.22641509433962265,0.0,0.0,0.0,0.08490566037735849,0.22641509433962265,0.0,0.07547169811320754,0.02830188679245283,0.0,0.22641509433962265
