,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1617122630291902,0.0,0.02429012266724272,0.011680911680911682,0.027687977814349615,0.028258545824225906,0.04951161440020768,0.02194878616561357,0.02542193571126062,0.0244019983760589,0.016118392317261622,0.005320917858330562,0.0,0.014301994301994301,0.016414699983040522,0.023247863247863248,0.0008313934153641503,0.003242434319920186,0.011111111111111112,0.02068250056610549,0.03139842741106459,0.0,0.039915600540808394,0.024091981009174222,0.014757834757834758,0.0,0.015405345741228682,0.0,0.0,0.006096866096866097,0.007399401396740938,0.0,0.041255209828538725,0.030640026074013435,0.015380778184236782,0.011902635540813125,0.0,0.0009116809116809116,0.0,0.012803458596607914,0.03758561457264484,0.004558404558404558,0.03379833569723826,0.007350427350427351,0.007898237445959428,0.0007482540738277353,0.004240106418357166,0.015503511748939085,0.008148148148148147,0.027332605686446725,0.006153846153846154,0.0,0.033810178908283334,0.01282051282051282,0.008319088319088319,0.017958097771865647,0.009401709401709401,0.02337920919563753,0.002849002849002849
F3,0.0,0.17027845544649545,0.020332550153623712,0.0366885540091184,0.012888301387970919,0.0,0.0,0.0,0.0,0.00027110066871498283,0.0,0.0,0.021378070577914476,0.05071577385414127,0.0307035841789974,0.0,0.06140097168595708,0.01057292607988433,0.0,0.0,0.0,0.002982107355864811,0.0,0.00933575677461996,0.0,0.06972105658424625,0.0,0.01197951090548579,0.01049239920687376,0.0,0.013384005287508261,0.0,0.001626604012289897,0.011838062533887583,0.023460958696537953,0.0,0.01422082478391682,0.008133020061449486,0.04101039679127662,0.0350197678317525,0.0,0.01082286847323199,0.013826134104464125,0.00422123271904952,0.001900198281559815,0.06322380862335451,0.049100965916332805,0.0,0.01884779766990797,0.011747695644315923,0.003304692663582287,0.06416885337019522,0.0,0.03777504712755732,0.022937287648261723,0.012144745538664905,0.015677206961917732,0.001536237122718236,0.00033046926635822867
F7,0.02137546273429162,0.012625427279744184,0.14144476315774898,0.014377322482647411,0.013733308460604669,0.01293759512937595,0.007057007387804609,0.0,0.047603813851961614,0.019453427661730218,0.0043554967471606575,0.0024809791597750577,0.0194619031866799,0.02028889623993825,0.025044651750749748,0.009328091430942178,0.0036387694343367515,0.0018193847171683757,0.012046511163441184,0.003678335870116692,0.006095224117215335,0.0,0.05484361145978246,0.02964572893122959,0.05604384229615901,0.0147756092182159,0.0353309809975374,0.0,0.0,0.0,0.0,0.006615944426066821,0.02020143469658376,0.10253436237954475,0.0,0.03168444932500416,0.0065322171486555045,0.00942772080714522,0.00959311941779689,0.0,0.020899574595780394,0.01670272121413825,0.0,0.0076737696600710295,0.0,0.0036387694343367515,0.002781839316466535,0.00380517503805175,0.017921392610987,0.0057338185025912446,0.0,0.007553203219759621,0.01845509893455099,0.024767162224736346,0.02515644895980134,0.0,0.02869103657012792,0.02295788939624556,0.017186707255200405
FT9,0.01637380191693291,0.03369035689973353,0.019435804033471022,0.1687413024139378,0.0,0.00694888178913738,0.0,0.007240960032772203,0.0,0.0,0.013865382954839824,0.0,0.021592353554237796,0.02585715777446218,0.011083159465282951,0.012300319488817891,0.022553430538793495,0.0,0.011967778016518636,0.013258785942492014,0.0,0.0,0.016679183827560378,0.0,0.009584664536741214,0.01834003369592938,0.0042332268370607025,0.0,0.0,0.01972632599908029,0.0,0.0,0.0058306709265175715,0.020153348608285826,0.0,0.0034345047923322685,0.0,0.0523509336664103,0.0635651217009416,0.0014142049025769956,0.01637380191693291,0.0005499685732243872,0.004321181646763042,0.00670926517571885,0.01693290734824281,0.02309687278481394,0.011848747848822148,0.014456869009584665,0.008661942275137906,0.0,0.01768725036798445,0.0425976890777396,0.014456869009584665,0.07502811340949389,0.07311143151473043,0.0,0.06619779189249432,0.0077476038338658145,0.0
FC5,0.027053460099750626,0.00975,0.015266053615960099,0.0,0.17675031172069827,0.0014683603491271822,0.06633229426433915,0.009327930174563591,0.020375,0.042930018703241896,0.0,0.012469763092269326,0.0036875,0.013720542394014962,0.005125,0.010106452618453865,0.008,0.012556889027431422,0.0,0.005688902743142145,0.03042160224438903,0.005844763092269327,0.0068941708229426435,0.02842253740648379,0.015663965087281795,0.004125,0.008565461346633416,0.001875,0.004625,0.0,0.0053771820448877804,0.0,0.055865336658354116,0.01482309850374065,0.03303257481296758,0.01608790523690773,0.0155625,0.0,0.0076875,0.026190305486284288,0.018147911471321696,0.028875,0.027197630922693266,0.029255299251870325,0.009117830423940149,0.008125,0.009668952618453866,0.0011689526184538654,0.00860567331670823,0.0058125,0.0133125,0.0020261845386533666,0.019248753117206984,0.012169576059850374,0.0,0.021494233167082294,0.0065,0.0438193578553616,0.013782263092269327
FC1,0.03369783300426927,0.0,0.021678471775059025,0.009122129212277313,0.0020390641768619874,0.24039594018110405,0.024335572336655217,0.026393877869748554,0.007190384202618588,0.01878085426057094,0.01663157130446037,0.007190384202618588,0.02261305193486754,0.009766044215496887,0.054350294655894325,0.03498985320152535,0.0,0.0,0.017023270342027174,0.02740902701858504,0.016008121193190693,0.004451038575667656,0.02561924567380397,0.013671721075959209,0.006247071685147587,0.02607855763039279,0.02875905621751073,0.0017179447134155865,0.0,0.0,0.01772606590660628,0.0027330938622520695,0.0,0.004936681691350075,0.0,0.0,0.0,0.0,0.0,0.0006247071685147587,0.01880173817160253,0.012234385061171926,0.03584257379353428,0.006975745868212062,0.019131657035764485,0.0,0.0,0.023973137591753867,0.007190384202618588,0.0447316613533371,0.04710186793007959,0.005902554196179437,0.010118489545490673,0.016849109250912212,0.0103026400515132,0.012572231766359519,0.0,0.006090894893018897,0.0
C3,0.04951820078745278,0.0,0.007407407407407408,0.0,0.06203466798961707,0.018248540016462554,0.1594591882807405,0.007404806100436463,0.05055110546255884,0.0591842858762038,0.0017570899550531317,0.011170848267622461,0.0,0.015318818040435458,0.002688172043010753,0.018973561430793158,0.0,0.005412855287435131,0.0,0.01069499489958026,0.024790919952210274,0.004719235364396655,0.012062167520452777,0.014888859159666364,0.00041816009557945044,0.0,0.008164852255054433,0.0,0.0028076463560334527,0.0,0.007168458781362007,0.008814807382509185,0.053175638388601815,0.01604913497252834,0.025507765830346474,0.03228361306673653,0.005316606929510155,0.0,0.0,0.01013264807475413,0.029070627342337573,0.01846584205235688,0.02164027269129361,0.031066294308154538,0.008319908731286848,0.0,0.0,0.023746495203375753,0.01073094867807154,0.01857964923233573,0.013919129082426127,0.0,0.0381136994115472,0.007329089486817877,0.0,0.024379913450800924,0.0,0.034374506448454176,0.014138567906189439
T7,0.021020042365976863,0.0,0.0,0.016830631286999482,0.031499370012599746,0.026967573733094347,0.0127832932994265,0.32428744288076594,0.0,0.01817433750722085,0.03694078310058371,0.0,0.003992178588887079,0.00032589212970506764,0.010184129053283364,0.007658465048069089,0.0,0.02120957580848383,0.007739938080495356,0.04122535440769105,0.05077857217501242,0.0,0.012872739123350171,0.004073651621313346,0.0,0.0,0.02643993233871676,0.0,0.007139857202855943,0.003989920201595968,0.00920645266416816,0.03527929441411172,0.009659806803863923,0.011732116669382434,0.0,0.008391722339905492,0.0,0.0016294606485253381,0.0006517842594101353,0.0006517842594101353,0.03737234038112133,0.04721435797779075,0.020675809394028837,0.010499790004199917,0.007006680788658954,0.0,0.021839563208735827,0.009369398729020694,0.0,0.018331432295910055,0.004562489815870947,0.0,0.007821411112921624,0.015887241323122046,0.01474661886915431,0.006264253075701074,0.015072510998859378,0.0,0.0
TP9,0.02513453499096706,0.0,0.058778703791919636,0.0,0.017795954460042004,0.003702884934232342,0.04119563037569897,0.0,0.16438478146667965,0.056596136584830974,0.003275806967082135,0.004863490659887256,0.0,0.010334917652260418,0.014090111004769207,0.012435061346302642,0.0,0.003592351055598541,0.005816867441619019,0.012703739213806327,0.00727069351230425,0.0,0.06221482727377002,0.01586161158395048,0.028560564175655535,0.0,0.019926910929935406,0.0,0.0,0.0,0.0,0.024734004230526123,0.01636684749500522,0.06677561265848532,0.0,0.07170638096997312,0.012734896414495052,0.0,0.0,0.0007184702111197082,0.02704616349059277,0.02689663895406761,0.012212253802035132,0.008038946359558406,0.01496185026859662,0.0,0.0,0.025188759824365234,0.010832320106112523,0.010169116834309716,0.007688719288211277,0.0,0.027032934044268587,0.0048893401855153425,0.005692494749640765,0.005067151715749679,0.0045871559633027525,0.03895005108615167,0.009174311926605505
CP5,0.02680840825020929,4.909662215239592e-05,0.02092063807635295,0.0,0.040865772935543304,0.014024683442859433,0.055314541338238404,0.008312375263574652,0.055257378673818636,0.14040023874855567,0.00014728986645718776,0.013736800492354368,0.0,0.013463696105145055,0.004789726068705745,0.010899182561307902,0.0,0.007214197380162062,0.0010418336271838435,0.017625687352710133,0.012976554368052265,0.008444619010212097,0.035665906323487546,0.017999322169154397,0.01618849174547203,0.0,0.016425357962299585,0.0,0.0027003142183817754,0.0,0.0054988216810683424,0.015969394429561305,0.025888832215870395,0.0288495418865719,0.026070306362922232,0.0621139395438092,0.015563629222309505,0.0,0.0,0.0,0.013383555056900144,0.024998530012979955,0.009573841319717204,0.01970990545874486,0.010163000785545955,0.0,0.0010310290652003143,0.026364886095836607,0.011380028850777367,0.03128700542806085,0.013463696105145055,0.0,0.031154612164542354,0.004327616605225197,0.0033659240262862637,0.019700603934881402,0.005449591280653951,0.04057802376330023,0.012841572101698676
