,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.161106800482501,0.13280131790329278,-0.047941655539630715,0.10039449211837102,-0.04082444911054389,-0.10366281639888263,-0.11702844899305105,-0.0976671532504763,-0.05313573962837893,0.013318695537791183,-0.06961208117601604,0.014700617955401986,0.12634455897410124,0.060845172909706285,-0.029905149956330736,-0.07050750122731353,0.05647765928980046,0.06728868175584742,0.01552453012802305,-0.07234593756438627,-0.13670676207722596,0.055816427633402874,-0.04611187266951058,0.03487429735081851,0.03780987233650292,0.08393354645485113,-0.029267814469351023,0.054411725486806416,0.04608275029959276,-0.00191557895472577,0.0034201015090162988,0.004532053548088584,-0.08481382479790242,-0.025782176834347456,-0.022032508922133702,-0.03774201506588528,0.09114643862595516,0.024054497848036777,0.038966424474037586,0.023402763804963103,-0.13859271974102008,0.03186705137777596,-0.04776650281567044,0.004203061287835347,0.036560408038187775,0.056051526670938934,0.0504695211704217,-0.010510413484938738,0.10514103588951333,-0.11543985125931042,0.06990319034558092,0.02938293935218324,-0.07565432367571491,0.025166314588717653,0.05526624754586057,-0.05902462059491404,0.13288087521674835,-0.012963979305269246,0.025023900567259845
F3,0.11177557031610523,-0.2351058974726826,-0.026806533982414667,-0.048577718443095184,0.08105107244883909,0.09151605005602736,0.10384780755347894,0.0427945054722584,0.047459305834320724,0.1058863346297004,0.02921709007603032,0.0900720612002795,0.0008348936714654683,-0.10223295389218527,-0.05917745321914734,0.10584282643969992,-0.24453511324357322,-0.02285315136551368,0.023784513886519323,0.017664187288701717,0.04526503899646215,0.02462468643585575,0.10646463699597325,0.14216572533886648,0.03851215360681213,-0.1590930921537704,0.04180761641448911,-0.05790544610675456,-0.04461114559762185,0.0045366635833401815,-0.0646943604778913,0.03866807796909819,0.08696839239216352,0.014351056621836373,-0.011165337940215122,0.007669121771836975,0.004368905782371208,-0.03280219456557473,-0.15948039705174577,-0.04417570704697636,0.08276631179082389,0.04301827092643023,-0.010663265855835368,0.08603106884468187,0.03499346024152127,-0.2497387864875865,-0.20231890406096678,0.032093733204415956,0.016643970724207625,-0.013858736669227462,0.10322629544356057,-0.2559495063860152,0.0434795048965663,-0.07397793069954453,0.06805511542056303,-0.044711116320936,0.07864875295800286,0.10658698206269658,0.061742987743272006
F7,-0.03324333696696857,0.027178156657114656,-0.07734622533867525,-0.018588762462567757,-0.041163840021205975,0.03646550235109126,0.002387882768871875,0.0012289843138577794,-0.1324176593917634,-0.022743820672136632,0.028186328316577493,0.02342476699697811,-0.00973615300555322,0.040425675702094474,-0.06824708550562965,-0.01921719627478894,0.0463958073383104,0.06495424480827212,0.004715717791291457,0.019111247939317705,0.053767240953928874,0.016668867646379645,-0.11172654963617341,0.0048610181871454,-0.07298615792136445,0.040237737387944165,0.039894024739558324,0.0,0.017859501049692476,0.0,0.017330330648220104,0.0586057478173231,-0.03444703916005223,-0.040830750516036435,0.0,-0.12403512160640083,0.033204028664528505,0.015160838416003698,-0.018721175314081403,0.033019192177218756,-0.03592623583520027,-0.08073606099048064,0.029343913910853565,0.05044701813959745,0.001587511204417109,0.05155243615590345,0.04266875448392264,-0.003022721770939555,-0.019854688931270917,0.017817432479766384,0.015467648144174563,0.020246758611525945,-0.03226634345150036,0.04995788152233921,0.05402705104548092,0.006614630018404621,0.042155742518688984,0.00874298894618134,-0.01845568508018651
FT9,0.05586292995919602,-0.02180877589437406,-0.045109067502106866,-0.2002083484378044,0.14297984017973162,0.006497838799523455,0.046608023335432444,0.09233464762435906,0.0,0.022915436921256256,-0.05100417594688929,0.03953942762833936,-0.016904865840151183,-0.019529427493424265,0.003938310448349291,-0.011611225589016314,-0.06270436146061524,0.0752479823734117,-0.01811412248792166,-0.0020717932026038497,0.012518321648282274,0.13001323781227278,0.06300816082888795,0.1782408660648053,0.07397733114578073,0.011707234009165284,0.019601300713260102,0.0,0.00021890797664278616,-0.04483659707836539,0.055338818174385795,0.0,0.14501457528614844,-0.06365558030337735,0.0038122657609456615,0.05463606973425245,0.10019278189439958,-0.11292141660446592,-0.15878298201998337,0.1041308712353849,-0.056379731899686904,0.022182828643670542,0.1059017446173726,-0.026384883626264503,0.01164337148074591,-0.0599679566390774,-0.023577865526036218,-0.05225817727619296,0.07074996847883308,0.01818237757911989,-0.019723342511234844,-0.20590474925264168,0.0075764301917637675,-0.29007600923256593,-0.21039770237189673,0.0,-0.11608526698577502,0.11974595095850607,0.09570057367824637
FC5,-0.03344666948924644,0.15850495004420748,-0.04312306903029588,0.1879422360406877,-0.17454276409973604,0.018487331530148664,-0.1969103439796415,0.04205347998440021,-0.05602407446633263,-0.04150108885317565,0.058598148275131844,0.02068280237506615,0.09410054707441612,0.03600537936399075,0.08025483162680476,-0.012393013574732886,-0.014313295214765936,-0.059477544266452465,0.009702696597580834,0.056513556732978344,-0.10353398856639122,0.04342579950505318,0.0813994622248276,0.08754431699757607,0.012441785987595962,0.017160268650618895,0.05840854507106553,-0.009063200685467551,-0.02235589502415329,0.013230949905792046,0.012665499994177406,0.034405447920000595,-0.16834921417117352,-0.027200818219296905,-0.1384288312443086,-0.03362021649750818,0.027676831793714753,0.0,0.057217378149933114,-0.049222614889330586,-0.0406731910656808,-0.06047579030875463,-0.1010341950682234,-0.09999698219313397,-0.015519432571043275,-0.005402097873865805,-0.046736884266306324,0.009145744221413739,0.09368441302668082,0.04811545184125853,0.04891229010952567,0.06316181226761701,-0.08300100273612304,0.010157225577941312,0.15718870804611185,-0.08478517267413249,0.1514304213456886,-0.08713247226523246,0.018045551012499904
FC1,-0.11664219766737276,0.16798098196468778,0.04225730608651135,0.02722434889368521,0.020054453678483224,-0.36515662566027796,-0.04595431352149815,-0.10775574429785575,0.08495907982162113,0.0014992161627607325,0.12442637303324745,0.04432696812285644,-0.06505491692669037,-0.006059238977467851,-0.2383202255659537,-0.04555024927399866,0.0788761324870544,0.05913706545526399,0.0034461273438683095,-0.07335027854080453,-0.04416378732699068,0.04357268874237589,-0.005190053765943266,0.04342556110479708,0.04892783871650106,-0.04709956458334562,-0.021293978487488135,0.08140706749813097,0.1333819958549466,0.07832931471507132,-0.074127816226846,0.1547909755907052,0.026512214964070645,0.07238339140013193,0.007847615629364913,0.0,0.0,0.14213433080491303,0.033279136398319316,0.08987914980055718,-0.0817116527780051,-0.0007302871951492874,-0.14758867691450292,0.09727284288832412,-0.06744929422627506,0.08432230380943055,0.04750988921561461,-0.0778665058898678,0.06697429808817572,-0.20039490290727377,-0.07939132821990764,0.03647905304133296,-0.04191058932126525,-0.058598483985204695,-0.013922282090906409,0.043908011053356365,0.041244460310325116,-0.002487198325593102,0.0
C3,-0.0993633391024498,0.13256169595282075,0.006322761940974074,0.04314787969782661,-0.20173158483659784,-0.04122661167769858,0.013294115903020641,-0.016450510352131457,-0.14500083591123822,0.07456757124555873,0.06109764542830447,-0.019096712401281732,0.06828505093821634,-0.07404667848780125,0.010184220150529989,-0.08048991836286186,0.049485634424335304,0.008633425473909764,0.019205081147639812,-0.00431916175814641,-0.11258557988940336,0.0021640874648453374,0.11088911963466253,0.058857520885698025,0.03407791052652112,0.04776921142364228,0.0009391582334241066,0.09808223708383959,0.03449858823851036,0.003319067669063585,0.075392922850496,0.022257435873536503,-0.19063375383691963,0.0005706644860863678,0.17108637986227668,-0.12842855637567932,0.08352208287690316,0.0,0.005379178636068569,-0.017276414645188056,-0.06732754948676724,0.03854975488105248,-0.0035395434193418247,-0.0846612424607964,0.001984149544819138,0.04994015724008307,0.05793005983943574,-0.11478360085583308,-0.008296058867167071,-0.04100014765678512,0.029562919887948992,0.07508125312432166,-0.14932302104082734,0.017449510094044825,0.045405412969183184,0.04434727073152309,0.09897552963099727,-0.10797700974133094,0.012741165174126518
T7,-0.08737434982783833,0.08247388573894827,0.00172714639075132,0.12948732249410544,-0.03888854391786368,-0.10853074568462603,-0.030031010491629293,-0.7206643909060467,0.0,-0.06251794261744072,-0.0015092955560449997,0.08638000036282704,0.03594647562019244,0.11624190421866,0.06879457381248272,-0.022222338169145987,0.09501068869514087,-0.021651109156049113,-0.037412593128865024,-0.07564277932138937,-0.09621875089548045,0.02922670327464544,-0.004354177141051219,0.019278099210650927,0.05893505692584387,0.05615682601491211,-0.09940092400771967,0.01209296426922895,-0.019954477478802832,0.017716748274164404,0.018433539399876017,-0.15961847094641976,0.033583335583018875,-0.04884150351231892,0.0,0.1807615020589721,0.08456259480797414,0.03965694999596358,0.3541084807299007,0.09316614306596938,-0.10961304424883068,-0.19217998587626256,-0.03942978682220109,-0.05075290878044268,0.04075727349372741,0.10191927425814613,-0.05276861649638387,-0.04080750068896992,0.047581988828022816,-0.025479094126709328,-0.004712561831251858,0.0,0.07972185162359913,0.05195394503831139,0.016282528581912196,-0.0208086022906343,-0.020832570579973526,0.08480403884550743,0.15545623288693688
TP9,-0.028089795373433948,0.08955916321969415,-0.14391071360734506,0.0,-0.03603007386103208,0.10218838139387487,-0.08053393858614799,0.0,0.017792801390560862,-0.09771699682192476,0.04390543449338699,-0.002771561538441377,0.1372507319130764,0.005109786301643772,-0.028328702126989323,0.04129642752032307,0.04576010117946416,0.0228056605181361,0.05876504084061352,-0.06049319827641281,-0.0001222861171533881,0.0,-0.1153757658581801,0.020700316767129818,-0.042826199891109064,0.0693015129332611,0.04777254809368915,0.05541332628733017,0.01499855131155028,0.01917206124172079,0.09235634314628512,-0.0365815716624446,-0.039556793515439094,-0.16319240544096988,0.15749657147837148,-0.3261313548568117,-0.00886619548530918,0.0048256208567596555,0.0,0.03174111552386268,-0.10120734667554294,-0.10259579449492426,0.0018030265240245426,0.05989894600357713,0.024843327203004778,0.05100457682314667,0.013042218531782853,-0.052695916459097526,0.0908067112644384,0.056213629283268104,0.11288245248377905,0.03690947844494547,-0.12235654151655602,0.0015378437285560014,0.009344400263665708,0.09133136568915605,0.03399488852256888,-0.08209005765728153,0.0096488486458988
CP5,-0.009957042104456516,0.14071511378212287,-0.03713703642559677,0.02720176817336894,-0.05162134157988335,-0.003740146228879214,0.031525833501130515,-0.027290079061416297,-0.14154984966595316,0.03925667352155817,0.03615820755783418,0.005612487744705814,0.076744548744648,0.006586075001909487,0.1142073749096934,0.006084454098932189,0.023057447456267723,-0.004030463032818213,0.03478029181371579,-0.029223785841690914,-0.055754638230073206,-0.027528406477418062,-0.028599971875489082,0.04346234595459435,-0.03616729664418967,0.035470807236159994,-0.05699365177375131,0.05028134733929466,0.01706303800681034,0.01814167857394474,0.0544204673157356,0.02684789594364631,-0.07841266790491858,-0.057523703016866407,0.06187124210953297,-0.23739917763613078,-0.0010887966648937494,0.0,0.0012861684984107216,0.030134535870334978,-0.017467542126790907,-0.04266510713845295,-0.0067998650939366054,0.036320075332764136,-0.027931643197346926,0.025964921770767476,0.02156044778633322,-0.10423788325501158,0.04023387385904092,-0.04392630771154007,0.05047578459197328,0.08881897719949203,-0.11003116744924948,0.06343942604944441,0.05551083179976208,-0.0026392565926267922,0.06315574448796837,-0.0747283519702109,-0.011944707332306128
