,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1283823985157569,0.027474010530070092,0.014371926297505121,0.032450580063493106,0.019242193070224095,0.006812724696203748,0.025300703765313043,0.001743351165340707,0.014429184335583583,0.027157377518595253,0.0017170062358171857,0.00836218987943629,0.02613823265066748,0.026889677523952427,0.010227905922744649,0.008661232168051418,0.012515522989828377,0.01716315423672795,0.014322834540861203,0.005715532754090584,0.0031164564175495775,0.011547333601521307,0.030375950669216473,0.03130679504696041,0.022579962181827215,0.017364218785885486,0.009350404001052245,0.01125672803994618,0.00953362501950148,0.005700570057005701,0.008106953899653957,0.0009375937593759376,0.023708878569311705,0.02530619498695441,0.010822680480934127,0.004094546466717529,0.018856425931039568,0.005888088808880888,0.008061395573637942,0.01764503539239329,0.008913475608416776,0.011151077876246631,0.023916375020477436,0.008219959007971655,0.015461875000793698,0.012344225095028707,0.014681269036137036,0.013329111559847003,0.02989978414677963,0.0034503450345034505,0.020615457062244866,0.006078758839984955,0.0181587703369804,0.018026933983569228,0.01975260035801354,0.005747051425631668,0.036892178793047826,0.020697213944626945,0.008025961320069929
F3,0.023124192171839298,0.12163961657932557,0.014786799489885146,0.02663876859204698,0.029656192347866775,0.01893289134932128,0.0214840922010024,0.008853351100251523,0.009818407594354261,0.02217692448535335,0.006044447849466412,0.018634158131500277,0.02155079384514918,0.02956576347698954,0.01846091973443565,0.021896822818085866,0.010811411414287275,0.005845053411341779,0.004920553465039279,0.003654376893520935,0.009364456450187075,0.00807647618532957,0.02202546333190368,0.03874708112472436,0.007967415763898818,0.03680778917016042,0.008649182942937685,0.0,0.0012632205868236138,0.0009385474860335195,0.0,0.007999673482714992,0.019618673414082514,0.014807017111831485,0.02115106737177983,0.0015865921787709498,0.01512466644275607,0.0013468838006611976,0.008017003524425751,0.025880672981310304,0.01712274062921614,0.019722512295131497,0.011620111731843576,0.022019388103871714,0.009139664804469273,0.011557709535969232,0.007245118486783917,0.006639569380248759,0.022291111592982527,0.008880592492063372,0.024660206093514825,0.011217877094972068,0.008995064162242609,0.022470451667803322,0.03701656778802097,0.0028948849197581493,0.031948104729051074,0.023587011270090677,0.013103892920571705
F7,0.014498062688079297,0.01824805944917199,0.12544333302914595,0.010531668962782039,0.005217310336065784,0.020481598542864184,0.007551013903495461,0.00025425295857988165,0.020209174808200007,0.01474817338785818,0.010186700030380951,0.007327107988165681,0.017447682436312555,0.028652182519471502,0.010925656732991932,0.005352427174383742,0.013237159868173233,0.015257155019528991,0.013022101483630076,0.0076320814760899,0.01721862083844946,0.0034484646121845748,0.03172956071347946,0.030651379078148678,0.04094442534051443,0.02310001471476077,0.04358427903016427,0.0,0.0036947835130549016,0.0,0.003585308446001423,0.018740334139038518,0.013075012071002678,0.09408727399714523,0.0,0.006023994361791128,0.013401485071390376,0.012564203493177727,0.0057200722535442556,0.006831028847408923,0.0134671349391134,0.0,0.006070685234971389,0.018110276838314718,0.0003284252011604357,0.014303966106778353,0.011609174982291276,0.0031798326764289494,0.013813843518995058,0.00941989884649555,0.003199955653285985,0.011741863905325443,0.011779819850356005,0.035102476547477036,0.03633359533731762,0.0013684383381684822,0.03741224003517778,0.02476664381347651,0.013368584858237886
FT9,0.027930755945485247,0.029178545209684666,0.010103615052808823,0.12732208790588814,0.02957974888130448,0.008293158294968494,0.009642293797384623,0.02634320330244575,0.0,0.004740758338966311,0.003313610659456308,0.008179938784982533,0.018095065504431327,0.021816898949686806,0.011897919321863792,0.00989818267921215,0.009581117355088643,0.015567344456619895,0.008220318278667649,0.012830172212122893,0.002589797346997442,0.02689721096972881,0.029714347193588203,0.036874569533408626,0.024889135960479,0.02076203278090854,0.00828835483354142,0.0,4.5287803994384315e-05,0.010450505851267004,0.01144852549092822,0.0,0.03583136693863522,0.006984246741192468,0.0007886836615275021,0.014737645295001007,0.020727938459227425,0.028989688176958683,0.03071601004385926,0.02295685747557079,0.004709931615415969,0.00513916450414695,0.026230193490224176,0.0012507457722401652,0.019341694517813507,0.010690668552951057,0.006970945911565664,0.003645668221547937,0.023298735114837512,0.0037615803890908837,0.013606874296442396,0.0,0.01602428510270235,0.015017027239552939,0.029584237796084975,0.0,0.04218200727599164,0.03252071278721966,0.019798587924289696
FC5,0.02013399450820813,0.042541592247254456,0.006344729104029843,0.03888159435124659,0.14064080757921274,0.00529302978126395,0.025595372753394897,0.018027977509627393,0.008784708306160648,0.03434425035272125,0.012122817515455266,0.01674863275422346,0.02315507353033589,0.021169355307948574,0.021728164215655467,0.00754257907542579,0.0050388575229588835,0.0002521415800515478,0.0020072992700729928,0.017380458800622074,0.00900243309002433,0.014828716653237425,0.023734136853516996,0.046533754411052106,0.01823792869421686,0.007675125925325967,0.020649053645748237,0.0,0.0,0.002737226277372263,0.007997427729964712,0.007117818206700471,0.021037157571788256,0.009195778097721125,0.0043943411921163605,0.009132536143745488,0.021288298359118874,0.0,0.019524663023781162,0.01600710353363618,0.009733419075667844,0.016363734856027823,0.006295620437956204,0.008567867943771276,0.0059071615796139915,0.007007410986469748,0.0,0.003061029271092405,0.027987156803738034,0.01576665144530761,0.023431501789557028,0.015093135399807382,0.002077459494660189,0.014270908538251461,0.032519287370414804,0.003953829475161023,0.037828009814285454,0.025793343518144836,0.017515536725136237
FC1,0.009566830258516713,0.03475199900282703,0.030420686767523505,0.014754317657305267,0.006187940710893654,0.16485213431450135,0.014828518389260033,0.004101309540941143,0.024766765901963222,0.01909101293439174,0.04237296858052693,0.01636077202859093,0.00915445452864097,0.008512505484861781,0.00504647380454008,0.025566392290448603,0.016317938170603084,0.01223430900150037,0.017736207084133503,0.012234280586617057,0.006871492301050511,0.013465380663772937,0.024545524463288636,0.022655625316549695,0.016369290179165944,0.01633457350617749,0.02435374610139908,0.018559484127162032,0.02759414150776064,0.01620481220572047,0.0023904620455773465,0.03475633700834596,0.005484861781483106,0.019911397973740984,0.0016235190873189996,0.0,0.0,0.02940482943145418,0.006884806252486697,0.019218955682316807,0.0018971859857037777,0.012083302839953928,0.005309346204475647,0.027099605721393586,0.0051777095217200525,0.01744464512368083,0.009828872312417728,0.007864071533268997,0.02104606425135528,0.003273852352856526,0.03067734577964157,0.01344936098400362,0.0014480035103115402,0.0047262222835703065,0.007422390587071064,0.021655945520712525,0.008532676894803873,0.005576341919700676,0.0
C3,0.02896185791447333,0.02742443740764597,0.008715463915340158,0.008926457356632098,0.02030032548795283,0.009719555656706307,0.16220948237476096,0.004001515366766113,0.02055325185996633,0.07461086650015585,0.01439700483211856,0.007220109781844787,0.014126849327572914,0.0,0.004795089173607055,0.0023217623403948384,0.010237615580377285,0.007198943152568365,0.003973157872313736,0.00980144431214706,0.0014991525492090677,0.005166942983084973,0.03500297028215023,0.027065335825094045,0.007468217184095839,0.009882521035084935,0.008359145832873333,0.020291307774645398,0.009944733483644594,0.0006866505658947767,0.0227657886045168,0.013419438098653152,0.013737221338280828,0.01616719435889144,0.06090221127787328,0.005714241874226499,0.022595701901477507,0.0,0.0011128474688639485,0.006558493801455424,0.015141866447733576,0.026441036788789507,0.020908009979522538,0.013551529367715157,0.00873039069297409,0.010331647513366873,0.011984603008196391,0.0,0.009014655404230633,0.01009751587521629,0.020035122395780064,0.015532851416810564,0.00722166974475541,0.010939053842875409,0.009393497095758785,0.03355450149174931,0.02047611263377274,0.012036162601602547,0.016774467245789553
T7,0.002943988264042853,0.01706224336491679,0.00035731300619342544,0.04361904060311988,0.02345408641175087,0.004514672686230248,0.006570461141567237,0.17519599275812864,0.0,0.005240590757503573,0.03662853919627273,0.01787034253141945,0.011428805463533386,0.02437408194409002,0.02441638875655074,0.003061095364535571,0.019655864135176546,0.016730382300975413,0.0,0.025576334138833534,0.03087278345974038,0.0060464366333440826,0.011971944534021284,0.008061915511125443,0.012192517364549193,0.011617755408064024,0.005875813879625219,0.002501799175777002,0.0030116638006345777,0.007655170941031025,0.01301999355046759,0.002257336343115124,0.016607545952918412,0.001627759250436716,0.0,0.04578776245010946,0.017494356659142212,0.009833712526303967,0.07390994375632873,0.019926047768635394,0.014695532805172244,0.007456055582944986,0.012518553160017385,0.0,0.015438568203805224,0.021085116159950245,0.010922762470849971,0.000927120283779426,0.009843788320344393,0.013060303128023218,0.003587552402450822,0.0,0.024314312128997612,0.0266355023765303,0.01811515744074729,0.0019593578572270993,0.010762657207352467,0.017544306735951257,0.032160871945645306
TP9,0.019323302496729113,0.018528049511932848,0.02900637529803151,0.0,0.010342032734822029,0.024843674128136303,0.024534724357017153,0.0,0.16806576611714594,0.03638038991876705,0.012358987681275241,0.004290108466893314,0.028394507775786098,0.011392033085105743,0.008229453348443149,0.020978489246422153,0.009466875190027755,0.00831039879121472,0.01797421178386958,0.00018887269980033457,0.007245394892355312,0.0,0.03834582464526564,0.020144104633078645,0.019700656116399422,0.014337135550602809,0.02981012225717595,0.011463939770785744,0.003102908639576925,0.003966326695807026,0.019106731651319625,0.0171659883333315,0.008183316045638217,0.033014277030945546,0.032582978328556375,0.004236144838378933,0.010900652959905024,0.0009983271275160542,0.0,0.007285089849441476,0.00610833130500286,0.005671563911159723,0.012585264932415019,0.02043087363275585,0.020101451621607036,0.010551855228886667,0.0026981814257190655,0.01428699931063887,0.02961846305159873,0.021798623734132966,0.031041903858698025,0.007635853434784955,0.0017197446638982337,0.0052074901516377965,0.007625669474820023,0.023961835460505943,0.01162003741345332,0.021967214288307717,0.011170471102476931
CP5,0.024748489840172135,0.029160317646369338,0.013237707319932016,0.005627516933046441,0.03018632107065413,0.013250919910248574,0.06183662331192807,0.0026665885248783917,0.025973467025560738,0.14852168120662085,0.007627719962157048,0.014897915079411591,0.015876954940095948,0.014826226965614822,0.02841701132776852,0.012157937810299646,0.004770137557455145,0.006380372945638433,0.0082371997471555,0.011579854279518758,0.0014420037926675094,0.002749526963103122,0.029749128230674562,0.0269908364799357,0.008706181294530354,0.007338220334725931,0.00463447957569009,0.010402233110908314,0.00623032501402366,0.0037531605562579015,0.01675735823544679,0.021523702078850647,0.00966677585586189,0.016949006203899834,0.03887026335178038,0.013000665600589413,0.015338378362538825,0.0,0.00026608325449385055,0.006234249545800856,0.009769860223876223,0.016171948912015136,0.008167081446069608,0.027223822849775203,0.004384486901482741,0.005371637461173299,0.005491466498103666,0.004800094816687737,0.01970363505831331,0.0221995064508837,0.023906154503060086,0.018374919416280843,0.008391303028273374,0.01745200036001038,0.014850035791729808,0.01915459306268367,0.01851528683617853,0.025118180733583944,0.010370444403513032
