subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S17,Sess01,MOTOR_EXECUTION-LEFT,1.0910480859010272,1.0,1.0274331816059756,1.1648672385620913,bootstrap,supercritical,rtwin_broadband
S17,Sess01,MOTOR_EXECUTION-RIGHT,1.0310893021120293,1.0000000000000009,0.9544721361340679,1.1086461202938476,bootstrap,critical,rtwin_broadband
S17,Sess01,MOTOR_IMAGERY-LEFT,0.9563492063492063,1.0,0.8947420634920635,1.0,bootstrap,critical,rtwin_broadband
S17,Sess01,MOTOR_IMAGERY-RIGHT,1.0125,1.0000000000000004,0.925,1.1,bootstrap,critical,rtwin_broadband
S17,Sess01,MOTOR_EXECUTION,1.0610686940065284,1.0000000000000004,0.9909526588700217,1.1367566794279695,bootstrap,supercritical,rtwin_broadband
S17,Sess01,MOTOR_IMAGERY,0.9844246031746031,1.0000000000000002,0.9098710317460318,1.05,bootstrap,critical,rtwin_broadband
S17,Sess01,LEFT,1.0236986461251167,1.0,0.9610876225490196,1.0824336192810455,bootstrap,supercritical,rtwin_broadband
S17,Sess01,RIGHT,1.0217946510560147,1.0000000000000007,0.9397360680670339,1.1043230601469238,bootstrap,critical,rtwin_broadband
S17,Sess01,LEFT_vs_RIGHT,0.0019039950691019936,0.0,-0.14323543759790425,0.14269755121401162,bootstrap,delta,rtwin_broadband
S17,Sess01,IMAGERY_vs_EXECUTION,-0.07664409083192525,0.0,-0.22688564768193775,0.05904734112997834,bootstrap,delta,rtwin_broadband
S17,Sess01,ME_LEFT_vs_ME_RIGHT,0.05995878378899788,0.0,-0.08121293868787194,0.2103951024280234,bootstrap,delta,rtwin_broadband
S17,Sess01,MI_LEFT_vs_MI_RIGHT,-0.05615079365079367,0.0,-0.20525793650793656,0.07499999999999996,bootstrap,delta,rtwin_broadband
