,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05682969512756747,0.011144883485309016,0.011421202910564613,0.0058948144054527035,0.011881735285990605,0.013079119462098186,0.0058948144054527035,0.015381781339228148,0.00792115685732707,0.0121580547112462,0.0121580547112462,0.011236989960394215,0.02265819287095883,0.02072395689416966,0.009210647508519848,0.018973933867550887,0.015381781339228148,0.017868656166528506,0.02330293819655522,0.009671179883945842,0.01703969789076172,0.023947683522151608,0.023487151146725616,0.011421202910564613,0.021460808694851247,0.004789536704430322,0.008750115133093856,0.008473795707838261,0.013355438887353781,0.018973933867550887,0.04384268214055448,0.009026434558349452,0.00727641153173068,0.02910564612692272,0.004236897853919131,0.01344754536243898,0.020447637468914065,0.005065856129685917,0.023671364096896012,0.025697706548770377,0.02800036842590034,0.01455282306346136,0.021645021645021644,0.011052777010223818,0.01584231371465414,0.014829142488716958,0.019987105093488073,0.013815971262779773,0.00801326333241227,0.013631758312609377,0.015197568389057751,0.01040803168462743,0.01584231371465414,0.01602652666482454,0.02081606336925486,0.023671364096896012,0.007644837432071475,0.003776365478493138,0.038039974210186976,0.010315925209542231,0.00911854103343465,0.021460808694851247
Fz,0.007546930492135971,0.044710806697108064,0.025748351090816843,0.02213343480466768,0.02054794520547945,0.02295788939624556,0.014776763064434296,0.020294266869609334,0.012493658041603246,0.012620497209538305,0.015474378488077117,0.012493658041603246,0.013381532217148655,0.00684931506849315,0.010844748858447488,0.01610857432775241,0.008561643835616438,0.018074581430745813,0.020484525621511922,0.016298833079654997,0.02302130898021309,0.019469812278031455,0.023465246067985793,0.008751902587519025,0.015728056823947234,0.009576357179096905,0.020421106037544393,0.015601217656012176,0.0106544901065449,0.0035514967021816335,0.015030441400304413,0.02371892440385591,0.013381532217148655,0.017947742262810755,0.00995687468290208,0.010527650938609842,0.011859462201927955,0.016996448503297817,0.0182648401826484,0.021182141045154743,0.020421106037544393,0.013191273465246067,0.021562658548959918,0.010464231354642313,0.01667935058346017,0.020167427701674276,0.00919583967529173,0.022767630644342972,0.015728056823947234,0.014079147640791476,0.010020294266869609,0.01680618975139523,0.008498224251648909,0.011542364282090309,0.018518518518518517,0.01845509893455099,0.02606544901065449,0.019406392694063926,0.0036149162861491627,0.017884322678843226,0.013825469304921359,0.019596651445966513
F7,0.007488007488007488,0.0241020241020241,0.044752544752544754,0.026442026442026444,0.027144027144027146,0.02486252486252486,0.009301509301509301,0.02141102141102141,0.007780507780507781,0.011524511524511524,0.012402012402012401,0.017257517257517258,0.01866151866151866,0.011232011232011231,0.009477009477009477,0.02135252135252135,0.012343512343512343,0.018018018018018018,0.020007020007020006,0.01602901602901603,0.01485901485901486,0.016555516555516556,0.02492102492102492,0.015151515151515152,0.016672516672516673,0.010471510471510471,0.019597519597519597,0.014625014625014626,0.014625014625014626,0.006142506142506142,0.014976014976014976,0.025213525213525212,0.012987012987012988,0.01866151866151866,0.0032175032175032173,0.012636012636012635,0.0085995085995086,0.014683514683514684,0.01714051714051714,0.023868023868023867,0.021177021177021176,0.016087516087516088,0.014332514332514333,0.01368901368901369,0.01246051246051246,0.013104013104013105,0.007956007956007956,0.020007020007020006,0.010296010296010296,0.010354510354510354,0.010822510822510822,0.013572013572013573,0.016906516906516907,0.013630513630513631,0.016555516555516556,0.0171990171990172,0.026325026325026327,0.02486252486252486,0.004329004329004329,0.018076518076518076,0.013981513981513982,0.017082017082017082
FT9,0.004019733235885255,0.020281381326511968,0.02728546196479688,0.044277970643766366,0.022839393385711674,0.023204823679883062,0.01419087642365552,0.02149948230708326,0.013277300688227054,0.014069066325598392,0.01705341372799805,0.014921737011998294,0.010049333089713137,0.010658383579998782,0.011937389609598635,0.018210609659540775,0.013338205737255618,0.01528716730616968,0.01741884402216944,0.022656678238625983,0.01827151470856934,0.014617211766855473,0.01894147024788355,0.012181009805712894,0.01254644009988428,0.011389244168341556,0.019002375296912115,0.02003776113039771,0.013581825933369877,0.00395882818685669,0.01376454108045557,0.022656678238625983,0.011328339119312992,0.016931603629940922,0.014373591570741215,0.011998294658627201,0.006577745295084963,0.018210609659540775,0.015774407698398198,0.017357938973140873,0.016018027894512454,0.011267434070284427,0.018454229855655035,0.010110238138741701,0.018149704610512213,0.016139837992569583,0.010719288629027346,0.017479749071198,0.015957122845483892,0.016809793531883794,0.011876484560570071,0.01498264206102686,0.016931603629940922,0.011571959315427248,0.018454229855655035,0.013033680492112796,0.030878859857482184,0.026676411474511236,0.0018271514708569341,0.017297033924112307,0.02003776113039771,0.015348072355198247
FC5,0.00815828354853215,0.020620543457313546,0.02922849617781204,0.023575512301663777,0.04426029421211537,0.024025181473630114,0.012012590736815057,0.018307959144343803,0.013104644440161881,0.015160274940579432,0.013297359799576027,0.015674182565683818,0.018179482238067708,0.008543714267360442,0.014003982784094558,0.017858289972377466,0.01477484422175114,0.018243720691205757,0.016958951628444786,0.01638080555020235,0.016701997815892593,0.014839082674889188,0.0205563050041755,0.014903321128027237,0.014710605768613091,0.013040405987023832,0.018243720691205757,0.01650928245647845,0.01638080555020235,0.007580137470289716,0.01149868311171067,0.019849682019656967,0.014646367315475044,0.01978544356651892,0.00533179161045802,0.012654975268195541,0.015352990299993576,0.015738421018821867,0.01477484422175114,0.02132716644183208,0.018950343675724287,0.015096036487441383,0.015224513393717479,0.013747028971542365,0.010342390955225798,0.00989272178325946,0.00982848333012141,0.017408620800411126,0.013297359799576027,0.01560994411254577,0.01560994411254577,0.01149868311171067,0.01805100533179161,0.013618552065266269,0.01638080555020235,0.014132459690370656,0.024603327551872552,0.021584120254384276,0.007194706751461425,0.014517890409198946,0.017858289972377466,0.018757628316310143
FC1,0.008365616753691539,0.020156083319297063,0.024759979787771603,0.021615855370276795,0.02206501600134748,0.043737016450508114,0.007242715176014822,0.012239627196676211,0.00847790691145921,0.0055583628094997475,0.019594632530458705,0.011116725618999495,0.010611419909044972,0.006119813598338106,0.007074279939363315,0.01993150300376172,0.013923979563191287,0.018808601426085005,0.03205884004267026,0.00847790691145921,0.0180225703217113,0.021447420133625286,0.026612767390938184,0.009600808489135927,0.018527876031665825,0.008365616753691539,0.012408062433327718,0.007242715176014822,0.017573409690640616,0.005053057099545225,0.01145359609230251,0.016338217955196226,0.019538487451574868,0.019538487451574868,0.007860311043737016,0.016618943349615407,0.010836000224580316,0.006625119308292628,0.027286508337544216,0.030262197518387515,0.0307113581494582,0.013137948458817585,0.025770591207680646,0.008590197069226882,0.021391275054741452,0.01751726461175678,0.013306383695469092,0.01521531637751951,0.0047723317051260455,0.007916456122620852,0.01414855987872663,0.010555274830161136,0.014710010667564988,0.013923979563191287,0.022008870922463647,0.026219751838751332,0.02223345123799899,0.018359440795014316,0.007018134860479479,0.012744932906630735,0.01819100555836281,0.02840940991522093
C3,0.0041792580209605865,0.014788143766475921,0.009065775091622196,0.01504532887545811,0.011701922458689642,0.008551404873657815,0.047836430270687326,0.018453031569472127,0.02861184337426863,0.034398508326367906,0.009515849032341027,0.031183694464090528,0.016781328361087894,0.022053623095222786,0.028226065710795344,0.013437921944319423,0.01761717996528001,0.011058959686234167,0.0027647399215585417,0.029704880087442938,0.00765125699222015,0.006236738892818106,0.008808589982640004,0.019353179450909794,0.008294219764675625,0.012280588953899569,0.020831993827557384,0.04147109882337813,0.005915257506590369,0.017810068797016652,0.004629331961679419,0.010801774577251977,0.017810068797016652,0.006815405388028033,0.02919050986947856,0.01890310551019096,0.016524143252105702,0.03619880408924323,0.0025718510898218995,0.0042435542982061335,0.0010287404359287597,0.019417475728155338,0.007586960714974603,0.02533273323474571,0.010094515527550954,0.016717032083842346,0.013180736835337234,0.020060438500610813,0.03857776634732849,0.02931910242396965,0.01864592040120877,0.022889474699414904,0.011123255963479715,0.011894811290426284,0.008101330932938983,0.0015431106538931396,0.016781328361087894,0.01999614222336527,0.012666366617372854,0.016652735806596798,0.005915257506590369,0.0011573329904198547
T7,0.01079369183040331,0.02139348500517063,0.023203205791106515,0.02294467425025853,0.01893743536711479,0.01454239917269907,0.018808169596690797,0.04866856256463289,0.011375387797311272,0.024754395036194414,0.00969493278179938,0.021328852119958636,0.015576525336091003,0.02326783867631851,0.01596432264736298,0.02126421923474664,0.008337642192347467,0.01609358841778697,0.009953464322647362,0.02688728024819028,0.011633919338159255,0.012926577042399173,0.012603412616339193,0.015705791106514995,0.008273009307135471,0.007432781799379525,0.02359100310237849,0.02721044467425026,0.005041365046535677,0.003942605997931748,0.016675284384694934,0.025659255429162357,0.011633919338159255,0.012150982419855223,0.01156928645294726,0.010082730093071354,0.01047052740434333,0.023784901758014478,0.007626680455015512,0.009630299896587384,0.010405894519131334,0.014413133402275078,0.009953464322647362,0.017515511892450878,0.010341261633919338,0.015899689762150983,0.00969493278179938,0.022556876938986555,0.024366597724922442,0.019195966907962773,0.011763185108583247,0.02281540847983454,0.016158221302998967,0.019131334022750777,0.01156928645294726,0.008079110651499483,0.026370217166494313,0.02359100310237849,0.0059462254395036196,0.024495863495346434,0.013831437435367114,0.01047052740434333
TP9,0.005637126376507604,0.012257472469847928,0.007800209753539591,0.013896171997902464,0.0127163083377032,0.010291033036182486,0.028710015731515468,0.011077608809648663,0.04647351861562664,0.030020975353959096,0.01586261143156791,0.024056109071840588,0.010422128998426849,0.020385422128998427,0.03238070267435763,0.010094389092815941,0.022220765600419506,0.013502884111169376,0.009766649187205033,0.023335081279496593,0.0127163083377032,0.007275825904562139,0.008390141583639224,0.013961719979024645,0.011798636601992658,0.011077608809648663,0.015731515469323543,0.03369166229680126,0.007865757734661772,0.022614053487152595,0.0057682223387519665,0.008914525432616675,0.019926586261143155,0.004785002621919245,0.0292999475616151,0.0173046670162559,0.020844257996853698,0.02785789197692711,0.008062401678028316,0.004981646565285789,0.008127949659150499,0.015338227582590456,0.012912952281069742,0.02418720503408495,0.013371788148925014,0.016780283167278448,0.018877818563188254,0.011470896696381752,0.028841111693759833,0.027988987939171473,0.02051651809124279,0.021565285789197693,0.014944939695857367,0.015338227582590456,0.010749868904037755,0.009373361300471946,0.01278185631882538,0.017960146827477715,0.017501310959622443,0.016124803356056632,0.005702674357629785,0.0057682223387519665
CP5,0.007770148174918685,0.011685339115769184,0.011022768341163716,0.013612817732803277,0.014154921093844116,0.006023370678231539,0.03222503312853873,0.022647873750150583,0.028671244428382123,0.05101794964462113,0.010119262739428984,0.03391157691844356,0.013492350319238646,0.02885194554872907,0.03198409830140947,0.013010480664980123,0.016805204192265992,0.007288278520660161,0.0007830381881701,0.03174316347428021,0.0039151909408505,0.0017467774966871462,0.0051198650764968075,0.02047946030598723,0.005842669557884592,0.0093964582580412,0.01867244910251777,0.0438501385375256,0.0024695819780749307,0.018732682809300086,0.006806408866401639,0.011143235754728345,0.014998192988796531,0.0019274786170340923,0.027767738826647393,0.01686543789904831,0.02059992771955186,0.04089868690519215,0.002228647150945669,0.00030116853391157694,0.00024093482712926153,0.017829177207565352,0.0031923864594627155,0.026984700638477292,0.007529213347789423,0.012709312131068545,0.01788941091434767,0.015058426695578846,0.04017588242380436,0.03415251174557282,0.020238525478857967,0.03023732080472232,0.014636790748102639,0.013010480664980123,0.010420431273340561,0.0013251415492109384,0.012046741356463078,0.020238525478857967,0.013853752559932538,0.020720395133116493,0.006324539212143115,0.0006023370678231539
