,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.058695652173913045,0.11304347826086956,0.0,0.0,0.0,0.0,0.0,0.015217391304347827,0.07608695652173914,0.0,0.06304347826086956,0.0,0.0,0.0,0.1108695652173913,0.09565217391304348,0.0,0.11304347826086956,0.0,0.0,0.0,0.03260869565217391,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03546099290780142,0.029787234042553193,0.03687943262411347,0.0,0.029787234042553193,0.03687943262411347,0.03404255319148936,0.0,0.03687943262411347,0.03546099290780142,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.031205673758865248,0.031205673758865248,0.031205673758865248,0.0,0.0,0.0,0.0,0.03687943262411347,0.0,0.03404255319148936,0.0,0.0,0.0,0.0,0.03687943262411347,0.0,0.03687943262411347,0.03687943262411347,0.0,0.0,0.03687943262411347,0.0,0.0,0.02127659574468085,0.0,0.0,0.03687943262411347,0.0,0.03687943262411347,0.032624113475177303,0.0,0.0,0.0,0.03687943262411347,0.024113475177304965,0.0,0.028368794326241134,0.03404255319148936,0.0,0.03687943262411347,0.03404255319148936,0.032624113475177303,0.0,0.03687943262411347
F3,0.0,0.03488372093023256,0.03322259136212625,0.03488372093023256,0.0,0.03322259136212625,0.03488372093023256,0.03322259136212625,0.0,0.03488372093023256,0.03488372093023256,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.029900332225913623,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.03488372093023256,0.03488372093023256,0.0,0.0,0.03488372093023256,0.0,0.0,0.024916943521594685,0.0,0.0,0.03488372093023256,0.0,0.03488372093023256,0.03322259136212625,0.0,0.0,0.0,0.03488372093023256,0.026578073089700997,0.0,0.03156146179401993,0.03488372093023256,0.0,0.03488372093023256,0.03322259136212625,0.03488372093023256,0.0,0.03488372093023256
F7,0.0,0.03398692810457516,0.027450980392156862,0.03790849673202614,0.0,0.02875816993464052,0.0392156862745098,0.03398692810457516,0.0,0.0392156862745098,0.03398692810457516,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.030065359477124184,0.030065359477124184,0.03137254901960784,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.036601307189542485,0.0,0.0,0.03790849673202614,0.0,0.0,0.0196078431372549,0.0,0.0,0.03790849673202614,0.0,0.0392156862745098,0.030065359477124184,0.0,0.0,0.0,0.03790849673202614,0.023529411764705882,0.0,0.027450980392156862,0.032679738562091505,0.0,0.0392156862745098,0.032679738562091505,0.03137254901960784,0.0,0.03790849673202614
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03514376996805112,0.03354632587859425,0.03514376996805112,0.0,0.03354632587859425,0.03514376996805112,0.03194888178913738,0.0,0.03514376996805112,0.03514376996805112,0.0,0.0,0.0,0.022364217252396165,0.0,0.0,0.0,0.0,0.03514376996805112,0.03514376996805112,0.02875399361022364,0.0,0.0,0.0,0.0,0.03514376996805112,0.0,0.03514376996805112,0.0,0.0,0.0,0.0,0.03514376996805112,0.0,0.03514376996805112,0.03514376996805112,0.0,0.0,0.03514376996805112,0.0,0.0,0.023961661341853034,0.0,0.0,0.03514376996805112,0.0,0.03514376996805112,0.03194888178913738,0.0,0.0,0.0,0.03514376996805112,0.027156549520766772,0.0,0.03194888178913738,0.03514376996805112,0.0,0.03514376996805112,0.03194888178913738,0.03514376996805112,0.0,0.03514376996805112
FC1,0.0,0.03201970443349754,0.02586206896551724,0.03694581280788178,0.0,0.027093596059113302,0.04310344827586207,0.03201970443349754,0.0,0.04433497536945813,0.034482758620689655,0.0,0.0,0.0,0.01847290640394089,0.0,0.0,0.0,0.0,0.03201970443349754,0.03078817733990148,0.029556650246305417,0.0,0.0,0.0,0.0,0.03940886699507389,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.04433497536945813,0.0,0.03940886699507389,0.034482758620689655,0.0,0.0,0.03940886699507389,0.0,0.0,0.01847290640394089,0.0,0.0,0.038177339901477834,0.0,0.03940886699507389,0.02832512315270936,0.0,0.0,0.0,0.038177339901477834,0.023399014778325122,0.0,0.02586206896551724,0.0332512315270936,0.0,0.03694581280788178,0.03078817733990148,0.03078817733990148,0.0,0.038177339901477834
C3,0.0,0.03298350824587706,0.026986506746626688,0.037481259370314844,0.0,0.026986506746626688,0.038980509745127435,0.037481259370314844,0.0,0.038980509745127435,0.03298350824587706,0.0,0.0,0.0,0.022488755622188907,0.0,0.0,0.0,0.0,0.02848575712143928,0.02848575712143928,0.035982008995502246,0.0,0.0,0.0,0.0,0.038980509745127435,0.0,0.031484257871064465,0.0,0.0,0.0,0.0,0.038980509745127435,0.0,0.038980509745127435,0.035982008995502246,0.0,0.0,0.037481259370314844,0.0,0.0,0.022488755622188907,0.0,0.0,0.037481259370314844,0.0,0.038980509745127435,0.03298350824587706,0.0,0.0,0.0,0.037481259370314844,0.020989505247376312,0.0,0.025487256371814093,0.031484257871064465,0.0,0.038980509745127435,0.035982008995502246,0.029985007496251874,0.0,0.037481259370314844
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03198031980319803,0.025830258302583026,0.03690036900369004,0.0,0.02706027060270603,0.04305043050430504,0.03198031980319803,0.0,0.04428044280442804,0.03444034440344403,0.0,0.0,0.0,0.01845018450184502,0.0,0.0,0.0,0.0,0.03198031980319803,0.03075030750307503,0.02952029520295203,0.0,0.0,0.0,0.0,0.03936039360393604,0.0,0.03444034440344403,0.0,0.0,0.0,0.0,0.04551045510455105,0.0,0.03936039360393604,0.03444034440344403,0.0,0.0,0.03936039360393604,0.0,0.0,0.01845018450184502,0.0,0.0,0.038130381303813035,0.0,0.03936039360393604,0.028290282902829027,0.0,0.0,0.0,0.038130381303813035,0.023370233702337023,0.0,0.025830258302583026,0.033210332103321034,0.0,0.03690036900369004,0.03075030750307503,0.03075030750307503,0.0,0.038130381303813035
