,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2048857368006304,0.0,0.0,0.0,0.023325453112687154,0.0,0.0,0.0,0.0058313632781717886,0.022222222222222223,0.0,0.03483057525610717,0.05421591804570528,0.019700551615445233,0.0,0.0,0.0,0.0,0.0034672970843183607,0.0,0.0028368794326241137,0.0,0.0,0.057368006304176516,0.0,0.026477541371158392,0.009141055949566587,0.0,0.0,0.015918045705279747,0.03656422379826635,0.0,0.007249802994483846,0.09724192277383767,0.0,0.0,0.009613869188337273,0.00929866036249015,0.01686367218282112,0.0,0.0,0.01623325453112687,0.014657210401891253,0.03483057525610717,0.016548463356973995,0.0,0.0,0.03451536643026005,0.0,0.0338849487785658,0.01355397951142632,0.04334121355397951,0.0,0.028368794326241134,0.007722616233254531,0.0,0.024271079590228527,0.0,0.04901497241922774,0.026004728132387706,0.0,0.0
Fz,0.0,0.2991473235433444,0.0,0.061819043107531974,0.025343439128375177,0.0,0.012553292278540976,0.0,0.0,0.0,0.02700142112742776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06987209853150166,0.0011842728564661299,0.01231643770724775,0.024159166271909047,0.0,0.013737565135007106,0.0,0.0,0.04073898626243486,0.0,0.028185693983893888,0.004973945997157745,0.037423022264329704,0.0246328754144955,0.01113216485078162,0.0,0.0,0.0,0.0,0.03671245855045002,0.0,0.0502131691141639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03221222169587873,0.02179062055897679,0.0,0.019658929417337753,0.0,0.03410705826622454,0.0,0.04097584083372809,0.0,0.0,0.07010895310279489,0.0,0.0
F7,0.0,0.0,0.3131979695431472,0.01065989847715736,0.022588832487309644,0.0,0.0,0.030964467005076143,0.0,0.0,0.030456852791878174,0.0,0.0,0.022588832487309644,0.09746192893401015,0.004568527918781726,0.024365482233502538,0.0,0.027411167512690356,0.07817258883248732,0.0,0.0,0.0,0.0,0.0,0.0,0.04010152284263959,0.0,0.0,0.0,0.0,0.03020304568527919,0.0,0.0,0.033248730964467,0.0,0.014213197969543147,0.04289340101522843,0.0,0.018274111675126905,0.0,0.0,0.0,0.0015228426395939086,0.0,0.0,0.017258883248730966,0.0,0.011421319796954314,0.013705583756345178,0.0,0.023604060913705583,0.0,0.0,0.0,0.0,0.0,0.01903553299492386,0.0,0.0,0.03604060913705584,0.03604060913705584
FT9,0.0,0.06167093320921573,0.010239702117756575,0.23946939725389807,0.006283453572259716,0.002094484524086572,0.019083081219455435,0.026995578310449152,0.0,0.0,0.0,0.047009541540609726,0.015824994181987434,0.0,0.0,0.0,0.00023272050267628578,0.0,0.030253665347917152,0.05468931812892716,0.0,0.01698859669536886,0.0,0.0,0.0,0.0,0.05911100767977659,0.0,0.021410286246218293,0.0,0.025133814289038863,0.09681172911333488,0.0,0.0,0.02978822434256458,0.023039329764952293,0.0,0.0,0.0,0.0,0.0009308820107051431,0.032813590877356295,0.0,0.0,0.014195950663253432,0.0009308820107051431,0.0006981615080288574,0.0,0.04561321852455201,0.00930882010705143,0.0,0.0,0.0,0.0,0.01489411217128229,0.0,0.022806609262276005,0.0,0.0,0.04794042355131487,0.02373749127298115,0.0
FC5,0.02608540289440772,0.018760050026800073,0.015901375737001965,0.004466678577809541,0.24638199035197428,0.0,0.0,0.03144541718777917,0.014293371448990531,0.0008933357155619082,0.0,0.004645345720921922,0.0030373414329104877,0.037877434339824906,0.0,0.041629444345184924,0.0017866714311238164,0.018938717169912453,0.025906735751295335,0.0,0.0016080042880114347,0.0,0.021261390030373414,0.0,0.0,0.006253350008933357,0.00017866714311238162,0.008040021440057173,0.009290691441843845,0.031981418617116314,0.0,0.0,0.04055744148651063,0.026442737180632482,0.0,0.0,0.0,0.0,0.0,0.016616044309451492,0.00017866714311238162,0.0,0.0,0.04484545292120779,0.0485974629265678,0.026442737180632482,0.017866714311238163,0.006968018581382884,0.013757370019653386,0.02322672860460961,0.01089869572985528,0.044130784348758265,0.012328032874754332,0.0,0.040736108629623013,0.0,0.005360014293371449,0.0,0.03394675719135251,0.01643737716633911,0.0,0.0
FC1,0.0,0.0,0.0,0.001937984496124031,0.0,0.3239202657807309,0.0,0.008305647840531562,0.0,0.013842746400885935,0.0,0.0,0.0,0.004706533776301218,0.0,0.0,0.0,0.037929125138427465,0.0,0.0,0.0,0.05232558139534884,0.0769656699889258,0.03737541528239203,0.030730897009966777,0.0,0.0,0.0035991140642303433,0.021040974529346623,0.0,0.0,0.0,0.0,0.021871539313399777,0.0,0.0,0.0,0.0,0.08416389811738649,0.0,0.0,0.01301218161683278,0.0517718715393134,0.0,0.044296788482835,0.0,0.03626799557032115,0.0,0.008859357696566999,0.0,0.0,0.053156146179401995,0.0,0.013842746400885935,0.03211517165005537,0.0,0.0,0.0,0.027962347729789592,0.0,0.0,0.0
C3,0.0,0.009893865803202015,0.0,0.015470408346824968,0.0,0.0,0.24069077172153264,0.0,0.0476704443245188,0.0,0.0,0.021766504767044434,0.02932182047130779,0.0,0.035617916891527254,0.0,0.06907717215326498,0.0,0.06961683756071235,0.018888289260658393,0.024464831804281346,0.029501708940456915,0.0,0.0,0.01169275049469329,0.0,0.033099478323439464,0.010433531210649397,0.0,0.008274869580859866,0.021586616297895305,0.007015650296815974,0.023205612520237454,0.0,0.017449181507465373,0.020147508544702285,0.0,0.028242489656413024,0.0,0.0,0.025724051088325237,0.0,0.01690951610001799,0.0124123043712898,0.0,0.044972117287281885,0.0,0.0,0.0,0.02050728548300054,0.0,0.0,0.0,0.0,0.0,0.02788271271811477,0.04695089044792229,0.011512862025544163,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.027972027972027972,0.027505827505827505,0.04149184149184149,0.006526806526806527,0.0,0.22261072261072262,0.0,0.0,0.0,0.034731934731934734,0.0,0.04452214452214452,0.0,0.0,0.004428904428904429,0.0,0.04079254079254079,0.0386946386946387,0.0,0.006993006993006993,0.0,0.0,0.06503496503496503,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.05454545454545454,0.0,0.010722610722610723,0.01421911421911422,0.011421911421911422,0.035431235431235435,0.0,0.0,0.0,0.0,0.028904428904428906,0.0,0.02097902097902098,0.024475524475524476,0.0037296037296037296,0.035897435897435895,0.0,0.0,0.04149184149184149,0.0,0.04498834498834499,0.0,0.0,0.005827505827505828,0.0,0.015151515151515152,0.025874125874125874,0.0,0.003962703962703963,0.02470862470862471,0.0
TP9,0.008244994110718492,0.0,0.0,0.0,0.018374558303886925,0.0,0.06289752650176679,0.0,0.17385159010600706,0.0,0.0,0.053239104829210834,0.0336866902237927,0.0,0.02120141342756184,0.00800942285041225,0.07326266195524146,0.0,0.0028268551236749115,0.018138987043580683,0.051590106007067135,0.04075382803297998,0.04617196702002356,0.0,0.021672555948174323,0.0,0.026619552414605417,0.03180212014134275,0.0,0.032037691401649,0.0,0.0,0.03604240282685512,0.03745583038869258,0.005182567726737338,0.008716136631330978,0.0,0.027326266195524147,0.0,0.0,0.03486454652532391,0.0,0.00895170789163722,0.0063604240282685515,0.008480565371024734,0.010365135453474675,0.0,0.0,0.03250883392226148,0.0,0.0,0.0,0.0,0.0,0.0,0.00800942285041225,0.010365135453474675,0.0,0.025441696113074206,0.0,0.015547703180212015,0.0
CP5,0.05618431689571544,0.0,0.0,0.0,0.0028294260307194824,0.02021018593371059,0.0,0.0,0.0,0.24575586095392077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012934518997574777,0.0,0.0,0.11156022635408246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09660468876313662,0.0,0.0,0.0,0.010105092966855295,0.05335489086499596,0.0,0.0,0.0,0.02667744543249798,0.0,0.10792239288601455,0.0,0.019805982215036377,0.0,0.0,0.0,0.0,0.0,0.0,0.1196443007275667,0.0,0.0582053354890865,0.0,0.0,0.0,0.0582053354890865,0.0,0.0
