,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2040948705413753,0.0,0.0,0.001761478486861103,0.0,0.000635287323130234,0.022455617119068245,0.006167411078607389,0.0,0.0009057971014492754,0.007906417924267726,0.005502105984799976,0.005775339301183945,0.0,0.01180318948867322,0.008241086150903756,0.003840600635287323,0.0,0.0,0.004244874386370199,0.0030898065261334103,0.01409085356794603,0.004331504475887958,0.03952516797658058,0.00990715579710145,0.0,0.0,0.0,0.0,0.0,0.1436678295814553,0.04271802102035179,0.0,0.1214043379651136,0.0,0.0,0.005410561756372752,0.004698822463768116,0.0,0.004995668495524112,0.03310795320196529,0.011666185388391568,0.004925271739130435,0.017570449723160367,0.0,0.01425086224664884,0.001058168103177692,0.009057971014492754,0.0,0.0,0.03383960734493423,0.0015285326086956522,0.013737045375125028,0.01759038092129217,0.024739583333333332,0.012001811594202898,0.012128212532486284,0.019286984927619932,0.07200335613127598,0.02433381866585477,0.0,0.0
Fz,0.0,0.26384504898859495,0.0280821532997379,0.012066021627774615,0.013773477518497439,0.006772908366533864,0.01132612407512806,0.018497438816163916,0.010017074558907229,0.014428002276607853,0.0,0.004894706886738759,0.013460443938531588,0.0060330108138873075,0.0,0.012435970404097893,0.0032441661923733635,0.034966082939853094,0.007342060330108139,0.00298804780876494,0.0025611838360842347,0.004040978941377347,0.05388623311780469,0.0,0.011809903244166193,0.021087080250426864,0.009163346613545816,0.009220261809903244,0.024073784567432293,0.006744450768355151,0.0,0.0,0.06666503819180665,0.0,0.023762094479225955,0.013612991321043233,0.013431986340352874,0.014228799089356859,0.01371656232214001,0.0,0.0,0.0014797951052931133,0.0,0.09162797003280564,0.004097894137734775,0.007256687535571998,0.04150607868953371,0.004951622083096186,0.004496300512236767,0.003955606146841206,0.009809932556713672,0.0,0.021401090915308722,0.002475811041548093,0.0005691519635742744,0.009362549800796812,0.0015082527034718269,0.02109843886257545,0.0,0.004752418895845191,0.013887307911212293,0.0035856573705179283
F7,0.0,0.01678412248400225,0.2046180502052531,0.03416374404059027,0.017663129414920167,0.010538928149701986,0.001226158038147139,0.027622879983338434,0.009201805105062756,0.00667221411644726,0.0019754768392370573,0.0013397264137639262,0.009201805105062756,0.005958256945423777,0.022912731992851206,0.00976028061821467,0.020551620294674486,0.003900202390334757,0.014790546945758085,0.045625360004641874,0.013044704555069807,0.009098323583988146,0.009055372796694739,0.0180225480585783,0.0022211253701875616,0.007862078691298829,0.03259885982038867,0.005464673529826541,0.01522422405190292,0.005676209279368213,0.02282016348773842,0.028728706650061463,0.0037018756169792696,0.0029262445353264704,0.03929645438416967,0.02249330136793118,0.0,0.003103043079130509,0.011373841116478385,0.017112031715376248,0.018351187386090595,0.012145101227829573,0.003542234332425068,0.01906358829955614,0.02167981095889674,0.0023841961852861036,0.019900787620028768,0.03148095774779943,0.007121703567902976,0.014613229649434734,0.0026441968692709067,0.0,0.0,0.0021506134536736707,0.0,0.014643490213061265,0.026333174761575578,0.0050408719346049045,0.0,0.010369200010605607,0.04581391693888365,0.00839091806515301
FT9,0.0016068426777415207,0.01053099970335212,0.031562000432773005,0.16830179844011706,0.00709482843864333,0.00526549985167606,0.008355581924255909,0.010207617032832603,0.017390284557748784,0.018459197387735347,0.0,0.005463265104321171,0.008244565084795463,0.015920102837931376,0.0029911994462572928,0.030513042740020094,0.0022495797488381293,0.003485612577870068,0.024161965941661683,0.03501680054583818,0.021769515618780648,0.013238019906189953,0.00024720656580638783,0.015495420579123849,0.01202251225259107,0.034836170641467025,0.0328728830776408,0.0012854741421932166,0.030554093090886206,0.0,0.008247267065860618,0.026308399178445747,0.018243844556511422,0.001236032829031939,0.02973226901881149,0.02129614829748971,0.00870167111638485,0.015351812755676384,0.00703256506625022,0.003732819143676456,0.003708098487095817,0.010650977543307131,0.01584909507955947,0.0,0.02915046903123072,0.014367299781492957,0.0015821220211608821,0.010407396420448927,0.005117175912192228,0.008973598338771878,0.013374327440430439,0.0027687135370315437,0.009492732126965293,0.019764676070472834,0.007465638287352912,0.02175733200233214,0.026154621873520988,0.010728764955997231,0.0,0.028133247265165733,0.03547964496196819,0.016049159486275492
FC5,0.0,0.01802677836786596,0.020364753403638403,0.01058418729897524,0.2380219583095768,0.038150571648757195,0.0,0.04261797631838265,0.010018580731326311,0.019663867974678034,0.0041139950632059245,0.014045323496488998,0.00718079138305034,0.0327054120502256,0.004674994390006732,0.019339970384712885,0.0206337349649185,0.0040999237223493515,0.02709770100678625,0.005647393223128132,0.00261799685840377,0.0021691973969631237,0.0061335926396888325,0.0001869997756002693,0.02496706607308288,0.009611788465853841,0.015728528303492962,0.007629590844490987,0.020750085626213038,0.0,0.0,0.01841514166994594,0.014324182810980628,0.0,0.04739201212272046,0.002580596903283716,0.0,0.0,0.007292991248410502,0.004674994390006732,0.004674994390006732,0.021914341094095034,0.008867276887871853,0.008265390081531902,0.036980296813575175,0.008485888634630054,0.018924377290747252,0.0020569975316029623,0.03858505015102907,0.0,0.0,0.028466515115544183,0.012395118230358505,0.008390541571319604,0.0032537960954446853,0.036746889427760145,0.008014923067065622,0.018115942028985508,0.0,0.0011967985638417233,0.013202184157379011,0.0
FC1,0.0013278253172027148,0.01785187370905872,0.02073779854648781,0.015122455001475361,0.05801200072861512,0.30612317849089,0.0,0.04235865275973687,0.0,0.012865901692194079,0.007229271171437002,0.04303863106040964,0.0,0.02606484031937578,0.0,0.013425789318383004,0.024371273010111487,0.011278195488721804,0.009294777220419003,0.002876954853939215,0.0,0.002851957479906663,0.023384479197403364,0.0,0.030773354872514157,0.0030244910002950724,0.031572735320153436,0.004057244024786072,0.03958478577575592,0.007376807317792859,0.006712894659191502,0.008685506870624839,0.01986954622134951,0.004426084390675715,0.03760940032848883,0.01291528441579932,0.007765710610507404,0.0,0.00523753319563293,0.0,0.006712894659191502,0.00627028622012393,0.0,0.005574280528908478,0.02519413989639803,0.03452133528742543,0.018515786367660075,0.0032408607726212083,0.00627028622012393,0.0,0.0,0.00029507229271171436,0.0,0.0,0.0,0.00627028622012393,0.005185377236193933,0.0033933313661847152,0.005311301268810859,0.006048982000590145,0.00936854529359693,0.0
C3,0.0319712100801835,0.010839218262440466,0.0019694731659281144,0.009415886571412931,0.0,0.0,0.22183548656523508,0.013275305195160672,0.018438056405886135,0.014452291016587288,0.01296580615826669,0.002134997536541304,0.08200424622166567,0.004160508019926644,0.06410747957488296,0.015218700388679039,0.00982533095372846,0.0,0.021738537154318283,0.0341831477430748,0.0158012903785058,0.006268133793178957,0.0,0.006925056112114743,0.011605627634532217,0.01067498768270652,0.00481743033886243,0.005583839710954179,0.012591011112935896,0.030151392131115354,0.009689604204302841,0.0,0.019981387200963485,0.012220279379585225,0.009552745387857886,0.005621582016759605,0.011632999397821208,0.03178801737787564,0.005228006788197296,0.0,0.028740856840502836,0.0,0.03408661881419376,0.0,0.0,0.020008758964252478,0.0027903026168780358,0.009208091626916964,0.0,0.039387987588340646,0.022975118218120042,0.0008758964252477145,0.009279027754967976,0.006824807534455875,0.0009580117151146877,0.0,0.012681071087420722,0.0030108939617890184,0.01791247407667603,0.0026276892757431435,0.005145891498330323,0.00481743033886243
T7,0.006874963745602645,0.016252105836884353,0.029274565517371738,0.010478034475081183,0.03067945551733544,0.023906945756983943,0.012164304826082648,0.20451985583573723,0.0,0.04140693907966873,0.006917005149477008,0.011037139775109395,0.02445808964271707,0.018536723555794308,0.006560051287259675,0.01012563488426706,0.03836102181961702,0.002006738678029928,0.0158179776199679,0.0034906093320650772,0.012734119512436824,0.0,0.006367059756218412,0.007515549412577747,0.032478187265750365,0.012360249785007571,0.025260634446303668,0.00926568229115053,0.020905269990563413,0.011990882965018334,0.003418888118125062,0.01503169807139276,0.014864730948369834,0.0037145818935729095,0.02887676874375457,0.010746650881265214,0.010999900901793678,0.016846695074819146,0.01836780460217001,0.0014864730948369834,0.002006738678029928,0.00356753542760876,0.001957189574868695,0.006252997515285403,0.021174836630066533,0.012120362955570103,0.02849669253743936,0.010157968499097742,0.02630056636645229,0.0027643400138217,0.0,0.013303386316516931,0.0007927856505797245,0.02997581202487906,0.0037657318402536913,0.006144088791992865,0.009243261921216309,7.432365474184917e-05,0.0006689128926766426,0.00950076659002935,0.021336795766678032,0.014294916262015657
TP9,0.0,0.013759291475565396,0.010161315831092836,0.016309285673288446,0.008640460449793368,0.0,0.011148186286281732,0.0,0.17995822826068003,0.0,0.017694465164872927,0.019802977876764792,0.01562223234880575,0.016513448482064555,0.018293768225657266,0.017068898789420528,0.024853894871048558,0.0,0.005156498383687227,0.00560713711931576,0.0365529752182084,0.002253677052032263,0.0006721492962201487,0.00905592030790129,0.005988429604523893,0.050438982263794604,0.013017885442608105,0.03555470071977236,0.00869840265696663,0.05755398632896902,0.0,0.0,0.04912176156054002,0.0,0.041351096619601686,0.041036133773688144,0.004527960153950645,0.040078346314189946,0.014431440771785545,0.006154441681495206,0.0019065071828822913,0.002846749960461806,0.011526748604150476,0.0021350624703463544,0.02339692540549072,0.012806874837062717,0.0,0.012506529575625295,0.0039053656327824315,0.008683256941759282,0.0021350624703463544,0.0,0.007986715166851179,0.001515726247248752,0.0,0.015130426270246609,0.0016413855558071089,0.012451890423364274,0.02392505613671618,0.009565315825220739,0.02571693209681757,0.023139090192232783
CP5,0.0024284943335132216,0.014933860058658047,0.010730545840533798,0.026299668348199086,0.02338972444374845,0.009949521725691501,0.015682049440354343,0.05839619335455365,0.0,0.19504945899245468,0.001631779641567461,0.011375200024575174,0.011971030107140719,0.010987780860118836,0.0,0.022385826300353146,0.00040474905558553697,0.029402558705934875,0.024534425933708852,0.015951211882678347,0.0,0.006803734638375886,0.02651691379608245,0.0,0.016277508052746567,0.027184897922095982,0.023058583010549978,0.00930747590830191,0.060007735947113755,0.01082681314349334,0.0037776578521316784,0.04156701979267378,0.030720228014206697,0.005257861512107779,0.010354941042676723,0.004608846591249177,0.004758484467588436,0.020350751182139224,0.011167830838038973,0.0021547854192853293,0.0,0.0,0.010085592865266056,0.0,0.014544801580175975,0.023076881954305226,0.005716166876159693,0.01550248398874723,0.009790677849404765,0.008678996827677022,0.004758484467588436,0.005207398096606213,0.015562339139282936,0.02097092063649573,0.004728556892320584,0.003912574203993524,0.012651910708519275,0.0025634106853750674,0.002962829951517328,0.01524554776038856,0.021410143739253006,0.0024241335966959958
