,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.08453038674033149,0.0,0.044751381215469614,0.024861878453038673,0.0,0.0,0.0,0.0430939226519337,0.0,0.04419889502762431,0.0,0.06740331491712707,0.0,0.016574585635359115,0.0,0.0,0.019889502762430938,0.06685082872928177,0.02430939226519337,0.020994475138121547,0.018232044198895028,0.0,0.0,0.05138121546961326,0.0,0.0027624309392265192,0.06077348066298342,0.05082872928176796,0.0,0.0,0.0,0.0,0.0,0.0060773480662983425,0.05027624309392265,0.017679558011049725,0.0,0.06629834254143646,0.0011049723756906078,0.0,0.0,0.04033149171270718,0.0,0.0,0.0,0.016574585635359115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03425414364640884,0.0,0.0,0.05303867403314917,0.0,0.0,0.07292817679558011
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04875076173065204,0.0,0.09750152346130408,0.028641072516758074,0.0,0.0,0.0,0.04814137720901889,0.0,0.04814137720901889,0.0,0.04936014625228519,0.0,0.018281535648994516,0.0,0.0,0.021937842778793418,0.05240706886045095,0.02681291895185862,0.02315661182205972,0.02010968921389397,0.0,0.0,0.04936014625228519,0.0,0.0030469226081657527,0.04692260816575259,0.050578915295551495,0.0,0.0,0.04021937842778794,0.0,0.0,0.009140767824497258,0.0517976843388178,0.019500304692260818,0.0,0.04875076173065204,0.001218769043266301,0.0,0.0,0.04509445460085314,0.0,0.0,0.0,0.010359536867763558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03656307129798903,0.0,0.0,0.0517976843388178,0.0,0.0,0.05240706886045095
FT9,0.049493813273340834,0.0,0.05399325084364454,0.05174353205849269,0.0,0.0,0.0,0.05174353205849269,0.0,0.05061867266591676,0.0,0.05061867266591676,0.0,0.014623172103487065,0.0,0.0,0.030371203599550055,0.05399325084364454,0.030371203599550055,0.023622047244094488,0.030371203599550055,0.0,0.0,0.05174353205849269,0.0,0.00562429696287964,0.04611923509561305,0.05399325084364454,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.05399325084364454,0.024746906636670417,0.0,0.049493813273340834,0.0022497187851518562,0.0,0.0,0.05399325084364454,0.0,0.0,0.0,0.0044994375703037125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824521934758155,0.0,0.0,0.05399325084364454,0.0,0.0,0.05399325084364454
FC5,0.0,0.0,0.0,0.0,0.042152466367713005,0.0,0.04304932735426009,0.0,0.04304932735426009,0.0,0.0,0.0,0.04304932735426009,0.0,0.04304932735426009,0.036771300448430494,0.0,0.0,0.0,0.0,0.0,0.0,0.04304932735426009,0.0,0.04304932735426009,0.0,0.0,0.0,0.0,0.04304932735426009,0.0,0.04304932735426009,0.04304932735426009,0.0,0.0,0.0,0.0,0.0,0.0,0.04304932735426009,0.04304932735426009,0.0,0.04304932735426009,0.04304932735426009,0.0,0.0,0.04035874439461883,0.042152466367713005,0.04304932735426009,0.04035874439461883,0.04304932735426009,0.0,0.0,0.0,0.04304932735426009,0.04304932735426009,0.0,0.04304932735426009,0.023318385650224215,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.8032786885245902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19672131147540983,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.02731929425156517,0.0,0.06772908366533864,0.0,0.042686397268070574,0.0,0.0,0.0,0.03642572566875356,0.0,0.0421172453044963,0.025611838360842343,0.0,0.0,0.0,0.0,0.0,0.0,0.03357996585088219,0.0,0.042686397268070574,0.0,0.0,0.0,0.0,0.043824701195219126,0.0,0.06772908366533864,0.0688673875924872,0.0,0.0,0.0,0.0,0.0,0.0,0.03414911781445646,0.03642572566875356,0.0,0.040978941377347755,0.03870233352305066,0.0,0.0,0.02902675014228799,0.02731929425156517,0.0398406374501992,0.03187250996015936,0.03813318155947638,0.0,0.0,0.0,0.0688673875924872,0.032441661923733635,0.0,0.0688673875924872,0.014797951052931132,0.0
T7,0.053213545266067724,0.0,0.05459571527297857,0.03248099516240498,0.0,0.0,0.0,0.05390463026952315,0.0,0.05390463026952315,0.0,0.05390463026952315,0.0,0.02073255010366275,0.0,0.0,0.0248790601243953,0.055286800276434005,0.0304077401520387,0.02626123013130615,0.022805805114029024,0.0,0.0,0.05459571527297857,0.0,0.0034554250172771253,0.05114029025570145,0.055286800276434005,0.0,0.0,0.0,0.0,0.0,0.008984105044920525,0.055286800276434005,0.0221147201105736,0.0,0.053213545266067724,0.00138217000691085,0.0,0.0,0.05044920525224603,0.0,0.0,0.0,0.011748445058742226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939184519695923,0.0,0.0,0.055286800276434005,0.0,0.0,0.055286800276434005
TP9,0.0,0.0,0.0,0.0,0.030094043887147336,0.0,0.045768025078369905,0.0,0.09529780564263322,0.0,0.0,0.0,0.03949843260188088,0.0,0.04639498432601881,0.02821316614420063,0.0,0.0,0.0,0.0,0.0,0.0,0.03699059561128527,0.0,0.045141065830721,0.0,0.0,0.0,0.0,0.047021943573667714,0.0,0.047021943573667714,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.03824451410658307,0.04012539184952978,0.0,0.041379310344827586,0.042633228840125395,0.0,0.0,0.03197492163009404,0.030094043887147336,0.0438871473354232,0.03322884012539185,0.04012539184952978,0.0,0.0,0.0,0.04827586206896552,0.035736677115987464,0.0,0.04827586206896552,0.016300940438871474,0.0
CP5,0.053998632946001365,0.0,0.05331510594668489,0.03144224196855776,0.0,0.0,0.0,0.05331510594668489,0.0,0.053998632946001365,0.0,0.05468215994531784,0.0,0.02050580997949419,0.0,0.0,0.02460697197539303,0.05536568694463431,0.03007518796992481,0.025974025974025976,0.022556390977443608,0.0,0.0,0.05536568694463431,0.0,0.003417634996582365,0.05194805194805195,0.05536568694463431,0.0,0.0,0.0,0.0,0.0,0.008202323991797676,0.05536568694463431,0.021872863978127138,0.0,0.053998632946001365,0.001367053998632946,0.0,0.0,0.050580997949419004,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.05536568694463431,0.0,0.0,0.05536568694463431
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0671806167400881,0.0,0.04515418502202643,0.025330396475770924,0.0,0.0,0.0,0.043502202643171804,0.0,0.04405286343612335,0.0,0.07488986784140969,0.0,0.016519823788546256,0.0,0.0,0.019823788546255508,0.06993392070484582,0.024229074889867842,0.02092511013215859,0.01817180616740088,0.0,0.0,0.05231277533039647,0.0,0.0027533039647577094,0.06332599118942732,0.051762114537444934,0.0,0.0,0.0,0.0,0.0,0.006607929515418502,0.05066079295154185,0.01762114537444934,0.0,0.06607929515418502,0.0011013215859030838,0.0,0.0,0.040748898678414094,0.0,0.0,0.0,0.017070484581497798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034140969162995596,0.0,0.0,0.053964757709251104,0.0,0.0,0.07213656387665199
P3,0.0,0.0,0.0,0.0,0.034261241970021415,0.0,0.04568165596002855,0.0,0.04568165596002855,0.0,0.0,0.0,0.044967880085653104,0.0,0.04568165596002855,0.032119914346895075,0.0,0.0,0.0,0.0,0.0,0.0,0.042112776588151324,0.0,0.04568165596002855,0.0,0.0,0.0,0.0,0.04568165596002855,0.0,0.04568165596002855,0.04568165596002855,0.0,0.0,0.0,0.0,0.0,0.0,0.042826552462526764,0.04425410421127766,0.0,0.04568165596002855,0.04568165596002855,0.0,0.0,0.03640256959314775,0.034261241970021415,0.04354032833690221,0.03783012134189864,0.04568165596002855,0.0,0.0,0.0,0.04568165596002855,0.04068522483940043,0.0,0.04568165596002855,0.018558172733761598,0.0
P7,0.04813664596273292,0.0,0.04813664596273292,0.024844720496894408,0.0,0.0,0.0,0.04813664596273292,0.0,0.04813664596273292,0.0,0.04813664596273292,0.0,0.04503105590062112,0.0,0.0,0.037267080745341616,0.04813664596273292,0.04813664596273292,0.04813664596273292,0.026397515527950312,0.0,0.0,0.04813664596273292,0.0,0.006211180124223602,0.04813664596273292,0.04813664596273292,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.04813664596273292,0.037267080745341616,0.0,0.04813664596273292,0.003105590062111801,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04192546583850932,0.0,0.0,0.04813664596273292,0.0,0.0,0.04813664596273292
O1,0.0,0.0,0.0,0.0,0.03206412825651302,0.0,0.04809619238476954,0.0,0.049432197728790914,0.0,0.0,0.0,0.041416165664662656,0.0,0.04876419505678023,0.03006012024048096,0.0,0.0,0.0,0.0,0.0,0.0,0.0394121576486306,0.0,0.047428189712758854,0.0,0.0,0.0,0.0,0.049432197728790914,0.0,0.049432197728790914,0.049432197728790914,0.0,0.0,0.0,0.0,0.0,0.0,0.04008016032064128,0.04275217100868404,0.0,0.04342017368069472,0.0447561790247161,0.0,0.0,0.03406813627254509,0.03206412825651302,0.04676018704074816,0.03473613894455578,0.04208416833667335,0.0,0.0,0.0,0.049432197728790914,0.03807615230460922,0.0,0.049432197728790914,0.01736806947227789,0.0
Oz,0.0,0.0,0.0,0.0,0.0377906976744186,0.0,0.0436046511627907,0.0,0.0436046511627907,0.0,0.0,0.0,0.0436046511627907,0.0,0.0436046511627907,0.04263565891472868,0.0,0.0,0.0,0.0,0.0,0.0,0.04263565891472868,0.0,0.0436046511627907,0.0,0.0,0.0,0.0,0.0436046511627907,0.0,0.0436046511627907,0.0436046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0436046511627907,0.0436046511627907,0.0,0.0436046511627907,0.0436046511627907,0.0,0.0,0.0436046511627907,0.0377906976744186,0.0436046511627907,0.035852713178294575,0.0436046511627907,0.0,0.0,0.0,0.0436046511627907,0.041666666666666664,0.0,0.0436046511627907,0.020348837209302327,0.0
O2,0.047865459249676584,0.0,0.047865459249676584,0.03880983182406209,0.0,0.0,0.0,0.047865459249676584,0.0,0.047865459249676584,0.0,0.047865459249676584,0.0,0.027166882276843468,0.0,0.0,0.045278137128072445,0.047865459249676584,0.045278137128072445,0.03492884864165589,0.037516170763260026,0.0,0.0,0.047865459249676584,0.0,0.00646830530401035,0.047865459249676584,0.047865459249676584,0.0,0.0,0.0,0.0,0.0,0.007761966364812419,0.047865459249676584,0.03880983182406209,0.0,0.047865459249676584,0.00258732212160414,0.0,0.0,0.047865459249676584,0.0,0.0,0.0,0.00517464424320828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040103492884864166,0.0,0.0,0.047865459249676584,0.0,0.0,0.047865459249676584
P4,0.06500541711809317,0.0,0.04658721560130011,0.025460455037919827,0.0,0.0,0.0,0.04279523293607801,0.0,0.04333694474539545,0.0,0.06717226435536294,0.0,0.016251354279523293,0.0,0.0,0.01950162513542795,0.07746478873239436,0.023835319609967497,0.020585048754062838,0.017876489707475622,0.0,0.0,0.051462621885157094,0.0,0.0027085590465872156,0.060130010834236185,0.0552546045503792,0.0,0.0,0.0,0.0,0.0,0.008125677139761646,0.050920910075839654,0.01733477789815818,0.0,0.06392199349945829,0.0010834236186348862,0.0,0.0,0.041170097508125676,0.0,0.0,0.0,0.016793066088840736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03304442036836403,0.0,0.0,0.0552546045503792,0.0,0.0,0.07692307692307693
P8,0.04331087584215592,0.0,0.04331087584215592,0.028873917228103944,0.0,0.0,0.0,0.04331087584215592,0.0,0.04331087584215592,0.0,0.04331087584215592,0.0,0.02791145332050048,0.0,0.0,0.03464870067372473,0.04331087584215592,0.12030798845043311,0.03368623676612127,0.02791145332050048,0.0,0.0,0.04331087584215592,0.0,0.004812319538017324,0.04331087584215592,0.04331087584215592,0.0,0.0,0.0,0.0,0.0,0.005774783445620789,0.04331087584215592,0.030798845043310877,0.0,0.04331087584215592,0.0019249278152069298,0.0,0.0,0.04042348411934552,0.0,0.0,0.0,0.0038498556304138597,0.0,0.0,0.03849855630413859,0.0,0.0,0.0,0.0,0.03753609239653513,0.0,0.0,0.04331087584215592,0.0,0.0,0.04331087584215592
TP10,0.0493046776232617,0.0,0.0493046776232617,0.03034134007585335,0.0,0.0,0.0,0.0493046776232617,0.0,0.0493046776232617,0.0,0.0493046776232617,0.0,0.03666245259165613,0.0,0.0,0.035398230088495575,0.0493046776232617,0.04424778761061947,0.04677623261694058,0.025284450063211124,0.0,0.0,0.0493046776232617,0.0,0.006321112515802781,0.04677623261694058,0.0493046776232617,0.0,0.0,0.0,0.0,0.0,0.011378002528445006,0.0493046776232617,0.03413400758533502,0.0,0.0493046776232617,0.0025284450063211127,0.0,0.0,0.045512010113780026,0.0,0.0,0.0,0.0050568900126422255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03792667509481669,0.0,0.0,0.0493046776232617,0.0,0.0,0.0493046776232617
CP6,0.049475262368815595,0.0,0.049475262368815595,0.043478260869565216,0.0,0.0,0.0,0.049475262368815595,0.0,0.049475262368815595,0.0,0.049475262368815595,0.0,0.022488755622188907,0.0,0.0,0.04047976011994003,0.049475262368815595,0.04047976011994003,0.026986506746626688,0.047976011994003,0.0,0.0,0.049475262368815595,0.0,0.0,0.049475262368815595,0.049475262368815595,0.0,0.0,0.0,0.0,0.0,0.0,0.049475262368815595,0.035982008995502246,0.0,0.049475262368815595,0.0,0.0,0.0,0.049475262368815595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049475262368815595,0.0,0.0,0.049475262368815595,0.0,0.0,0.049475262368815595
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.036226415094339624,0.0,0.04452830188679245,0.0,0.04452830188679245,0.0,0.0,0.0,0.04452830188679245,0.0,0.04452830188679245,0.033962264150943396,0.0,0.0,0.0,0.0,0.0,0.0,0.04377358490566038,0.0,0.04452830188679245,0.0,0.0,0.0,0.0,0.04452830188679245,0.0,0.04452830188679245,0.04452830188679245,0.0,0.0,0.0,0.0,0.0,0.0,0.04377358490566038,0.04452830188679245,0.0,0.04452830188679245,0.04452830188679245,0.0,0.0,0.03773584905660377,0.036226415094339624,0.04377358490566038,0.038490566037735846,0.04452830188679245,0.0,0.0,0.0,0.04452830188679245,0.0430188679245283,0.0,0.04452830188679245,0.019622641509433963,0.0
C4,0.05628517823639775,0.0,0.050031269543464665,0.029393370856785492,0.0,0.0,0.0,0.04940587867417136,0.0,0.050031269543464665,0.0,0.05753595997498437,0.0,0.01876172607879925,0.0,0.0,0.0225140712945591,0.0600375234521576,0.027517198248905566,0.023764853033145718,0.020637898686679174,0.0,0.0,0.058786741713570984,0.0,0.0031269543464665416,0.04940587867417136,0.0600375234521576,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.05565978736710444,0.020012507817385866,0.0,0.05503439649781113,0.0012507817385866166,0.0,0.0,0.04690431519699812,0.0,0.0,0.0,0.01938711694809256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03627267041901188,0.0,0.0,0.0600375234521576,0.0,0.0,0.0600375234521576
