,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.1004263382283278,0.0,0.038844149692089054,0.0,0.0,0.03315963998105163,0.0,0.038844149692089054,0.0,0.02984367598294647,0.0023685457129322598,0.0028422548555187117,0.0,0.0,0.0,0.0,0.0,0.005210800568450971,0.04452865940312648,0.03315963998105163,0.0028422548555187117,0.04168640454760777,0.0,0.0,0.0,0.0,0.05968735196589294,0.04216011369019422,0.0,0.0,0.0,0.0,0.0,0.0,0.06868782567503552,0.0037896731406916154,0.033633349123638086,0.045002368545712934,0.0,0.0,0.033633349123638086,0.050686878256750355,0.0,0.0,0.033633349123638086,0.02936996684036002,0.02936996684036002,0.0,0.0,0.0,0.0,0.0,0.011842728564661297,0.0,0.028896257697773566,0.0,0.06868782567503552,0.0,0.0,0.08716248223590715
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04947613504074505,0.0,0.05180442374854482,0.0,0.0,0.04074505238649592,0.0,0.048894062863795114,0.0,0.03783469150174622,0.002910360884749709,0.0034924330616996507,0.0,0.0,0.0,0.0,0.0,0.006402793946449359,0.052968568102444706,0.04074505238649592,0.0034924330616996507,0.052968568102444706,0.0,0.0,0.0,0.0,0.03434225844004657,0.05238649592549476,0.0,0.0,0.0,0.0,0.0,0.0,0.052968568102444706,0.004656577415599534,0.041327124563445866,0.05064027939464494,0.0,0.0,0.041327124563445866,0.05180442374854482,0.0,0.0,0.044819557625145515,0.0389988358556461,0.040162980209545986,0.0,0.0,0.0,0.0,0.0,0.014551804423748545,0.0,0.03550640279394645,0.0,0.05238649592549476,0.0,0.0,0.05238649592549476
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.056091148115687994,0.0,0.05696757230499562,0.0,0.0,0.0,0.0,0.0,0.05696757230499562,0.0,0.05696757230499562,0.05696757230499562,0.0,0.0,0.0,0.0,0.0,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,0.018404907975460124,0.05083260297984225,0.05696757230499562,0.05696757230499562,0.05521472392638037,0.0,0.0,0.0,0.0,0.0,0.05696757230499562,0.04119193689745837,0.0,0.0,0.056091148115687994,0.05696757230499562,0.0,0.0,0.0,0.05696757230499562,0.0,0.0,0.0,0.05696757230499562,0.0,0.0,0.0,0.0,0.0,0.05696757230499562,0.05258545135845749,0.0
FC1,0.04883081155433287,0.0,0.048143053645116916,0.0,0.0,0.04745529573590096,0.0,0.048143053645116916,0.0,0.039889958734525444,0.0034387895460797797,0.0041265474552957355,0.0,0.0,0.0,0.0,0.0,0.007565337001375516,0.04883081155433287,0.04470426409903714,0.0041265474552957355,0.04883081155433287,0.0,0.0,0.0,0.0,0.035075653370013754,0.04883081155433287,0.0,0.0,0.0,0.0,0.0,0.0,0.04883081155433287,0.005502063273727648,0.04401650618982118,0.04883081155433287,0.0,0.0,0.04607977991746905,0.04883081155433287,0.0,0.0,0.04470426409903714,0.039202200825309494,0.039202200825309494,0.0,0.0,0.0,0.0,0.0,0.0171939477303989,0.0,0.041953232462173314,0.0,0.04883081155433287,0.0,0.0,0.04883081155433287
C3,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.058919803600654665,0.0,0.0,0.0,0.0,0.0,0.05973813420621931,0.0,0.05482815057283143,0.05482815057283143,0.0,0.0,0.0,0.0,0.0,0.0,0.040098199672667756,0.0,0.0,0.0,0.0,0.0,0.01718494271685761,0.04828150572831424,0.058919803600654665,0.05973813420621931,0.05646481178396072,0.0,0.0,0.0,0.0,0.0,0.05646481178396072,0.03927986906710311,0.0,0.0,0.05237315875613748,0.058919803600654665,0.0,0.0,0.0,0.05646481178396072,0.0,0.0,0.0,0.05973813420621931,0.0,0.0,0.0,0.0,0.0,0.05973813420621931,0.05482815057283143,0.0
T7,0.051390568319226115,0.0,0.0501813784764208,0.0,0.0,0.04232164449818621,0.0,0.0501813784764208,0.0,0.03869407496977025,0.003022974607013301,0.0036275695284159614,0.0,0.0,0.0,0.0,0.0,0.006650544135429262,0.051390568319226115,0.04232164449818621,0.0036275695284159614,0.051390568319226115,0.0,0.0,0.0,0.0,0.035671100362756954,0.051390568319226115,0.0,0.0,0.0,0.0,0.0,0.0,0.051390568319226115,0.0048367593712212815,0.04232164449818621,0.051390568319226115,0.0,0.0,0.042926239419588876,0.051390568319226115,0.0,0.0,0.042926239419588876,0.0380894800483676,0.0380894800483676,0.0,0.0,0.0,0.0,0.0,0.015114873035066506,0.0,0.03688029020556227,0.0,0.051390568319226115,0.0,0.0,0.051390568319226115
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04775687409551375,0.0,0.04630969609261939,0.0,0.0,0.0426917510853835,0.0,0.04630969609261939,0.0,0.04630969609261939,0.00361794500723589,0.004341534008683068,0.0,0.0,0.0,0.0,0.0,0.007959479015918957,0.04775687409551375,0.04413892908827786,0.004341534008683068,0.04775687409551375,0.0,0.0,0.0,0.0,0.028219971056439943,0.04775687409551375,0.0,0.0,0.0,0.0,0.0,0.0,0.04775687409551375,0.005788712011577424,0.04775687409551375,0.04775687409551375,0.0,0.0,0.04413892908827786,0.04775687409551375,0.0,0.0,0.04775687409551375,0.045586107091172216,0.04486251808972504,0.0,0.0,0.0,0.0,0.0,0.01808972503617945,0.0,0.041968162083936326,0.0,0.04775687409551375,0.0,0.0,0.04775687409551375
