,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07029972752043596,0.0,0.04141689373297003,0.07084468664850137,0.0,0.06430517711171663,0.04087193460490463,0.0,0.0,0.0,0.0,0.06376021798365122,0.0,0.0681198910081744,0.0,0.022888283378746595,0.0,0.017438692098092644,0.06376021798365122,0.02888283378746594,0.0,0.0,0.0,0.0,0.0,0.0021798365122615805,0.0,0.07138964577656676,0.027247956403269755,0.0,0.0,0.0,0.0,0.0,0.011444141689373298,0.0,0.0,0.0,0.05994550408719346,0.027247956403269755,0.0,0.02888283378746594,0.03923705722070845,0.0,0.0,0.0,0.005994550408719346,0.03596730245231607,0.04087193460490463,0.0,0.0,0.0,0.055040871934604906,0.0,0.041961852861035424,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05128205128205128,0.0,0.08502024291497975,0.05128205128205128,0.0,0.05128205128205128,0.05060728744939271,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.02834008097165992,0.0,0.021592442645074223,0.05128205128205128,0.03576248313090418,0.0,0.0,0.0,0.0,0.0,0.002699055330634278,0.0,0.05128205128205128,0.030364372469635626,0.0,0.0,0.0,0.0,0.0,0.01417004048582996,0.0,0.0,0.0,0.04993252361673414,0.033738191632928474,0.0,0.03576248313090418,0.048582995951417005,0.0,0.0,0.0,0.007422402159244264,0.044534412955465584,0.04993252361673414,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0,0.0
FC5,0.0,0.06934886183165696,0.0,0.04023292747485442,0.07728957120169402,0.0,0.06458443620963472,0.03970354685018528,0.0,0.0,0.0,0.0,0.065643197458973,0.0,0.06934886183165696,0.0,0.02223398623610376,0.0,0.01694017998941239,0.06299629433562731,0.028057173107464268,0.0,0.0,0.0,0.0,0.0,0.0021175224986765486,0.0,0.07305452620434093,0.026469031233456855,0.0,0.0,0.0,0.0,0.0,0.01111699311805188,0.0,0.0,0.0,0.0614081524616199,0.026469031233456855,0.0,0.028057173107464268,0.03811540497617787,0.0,0.0,0.0,0.005823186871360508,0.03493912122816305,0.03970354685018528,0.0,0.0,0.0,0.0555849655902594,0.0,0.04076230809952356,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0686936936936937,0.0,0.04279279279279279,0.0686936936936937,0.0,0.06756756756756757,0.04222972972972973,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.06418918918918919,0.0,0.02364864864864865,0.0,0.018018018018018018,0.06306306306306306,0.029842342342342343,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.06813063063063063,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.011824324324324325,0.0,0.0,0.0,0.05630630630630631,0.028153153153153154,0.0,0.029842342342342343,0.04054054054054054,0.0,0.0,0.0,0.006193693693693694,0.037162162162162164,0.04222972972972973,0.0,0.0,0.0,0.057432432432432436,0.0,0.04335585585585586,0.0,0.0,0.0,0.0
T7,0.0,0.05289139633286319,0.0,0.05148095909732017,0.05289139633286319,0.0,0.05289139633286319,0.05218617771509168,0.0,0.0,0.0,0.0,0.05289139633286319,0.0,0.05289139633286319,0.0,0.029619181946403384,0.0,0.022566995768688293,0.05289139633286319,0.03737658674188998,0.0,0.0,0.0,0.0,0.0,0.0028208744710860366,0.0,0.05289139633286319,0.03244005641748942,0.0,0.0,0.0,0.0,0.0,0.014809590973201692,0.0,0.0,0.0,0.05289139633286319,0.03526093088857546,0.0,0.03737658674188998,0.05077574047954866,0.0,0.0,0.0,0.007757404795486601,0.0465444287729196,0.05077574047954866,0.0,0.0,0.0,0.05289139633286319,0.0,0.05218617771509168,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08296943231441048,0.08733624454148471,0.08733624454148471,0.0,0.0,0.0,0.0,0.0,0.0,0.008733624454148471,0.0,0.0,0.0,0.08733624454148471,0.008733624454148471,0.008733624454148471,0.0,0.08733624454148471,0.0,0.0,0.0,0.0,0.0,0.08733624454148471,0.0,0.06986899563318777,0.0,0.0,0.08733624454148471,0.08733624454148471,0.06768558951965066,0.0,0.0,0.0,0.0,0.0,0.08733624454148471,0.002183406113537118,0.0,0.0,0.0,0.0,0.008733624454148471,0.0,0.008733624454148471,0.0,0.008733624454148471,0.0,0.0,0.008733624454148471,0.008733624454148471,0.008733624454148471
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044673539518900345,0.09965635738831616,0.10080183276059565,0.0,0.0,0.0,0.0,0.0,0.0,0.0057273768613974796,0.0,0.0,0.0,0.07789232531500573,0.008018327605956471,0.004581901489117984,0.0,0.09736540664375716,0.0,0.0,0.0,0.0,0.0,0.0836197021764032,0.0,0.08934707903780069,0.0,0.0,0.08476517754868271,0.10194730813287514,0.08934707903780069,0.0,0.0,0.0,0.0,0.0,0.05956471935853379,0.001145475372279496,0.0,0.0,0.0,0.0,0.0057273768613974796,0.0,0.009163802978235968,0.0,0.013745704467353952,0.0,0.0,0.009163802978235968,0.008018327605956471,0.0057273768613974796
