,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.037776708373435997,0.021414821944177095,0.0185274302213667,0.03320500481231954,0.0,0.03585178055822907,0.0,0.029836381135707413,0.019249278152069296,0.03128007699711261,0.0,0.015399422521655439,0.0,0.02935514918190568,0.0,0.027670837343599614,0.03609239653512993,0.0,0.03801732435033686,0.030798845043310877,0.032723772858517804,0.0,0.0,0.018046198267564966,0.027670837343599614,0.0,0.037295476419634266,0.027189605389797884,0.0,0.03152069297401348,0.0,0.0,0.0,0.03368623676612127,0.037295476419634266,0.02863330125120308,0.0356111645813282,0.029836381135707413,0.0170837343599615,0.019489894128970165,0.0,0.017324350336862367,0.0,0.014918190567853706,0.031039461020211743,0.0,0.0,0.02863330125120308,0.037295476419634266,0.0,0.0,0.0,0.0,0.01828681424446583,0.0,0.015640038498556306,0.018046198267564966,0.0,0.0,0.03825794032723773
F3,0.030189959294436908,0.029511533242876527,0.025780189959294438,0.029511533242876527,0.0,0.030189959294436908,0.0,0.027476255088195387,0.027137042062415198,0.028833107191316147,0.0,0.021709633649932156,0.0,0.029172320217096336,0.0,0.029172320217096336,0.029511533242876527,0.0,0.030189959294436908,0.029850746268656716,0.028833107191316147,0.0,0.0,0.025440976933514246,0.026797829036635006,0.0,0.030189959294436908,0.029850746268656716,0.0,0.029850746268656716,0.0,0.0,0.0,0.028493894165535955,0.029850746268656716,0.026797829036635006,0.029511533242876527,0.029511533242876527,0.02408412483039349,0.027476255088195387,0.0,0.024423337856173677,0.0,0.02103120759837178,0.028493894165535955,0.0,0.0,0.028154681139755767,0.030189959294436908,0.0,0.0,0.0,0.0,0.025440976933514246,0.0,0.022048846675712348,0.025101763907734057,0.0,0.0,0.030189959294436908
F7,0.028645833333333332,0.028645833333333332,0.028273809523809524,0.028645833333333332,0.0,0.028645833333333332,0.0,0.028273809523809524,0.027901785714285716,0.028645833333333332,0.0,0.023809523809523808,0.0,0.028645833333333332,0.0,0.027901785714285716,0.028645833333333332,0.0,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.0,0.0,0.026413690476190476,0.028645833333333332,0.0,0.028645833333333332,0.028645833333333332,0.0,0.028645833333333332,0.0,0.0,0.0,0.028645833333333332,0.028645833333333332,0.026413690476190476,0.028645833333333332,0.028645833333333332,0.026413690476190476,0.028273809523809524,0.0,0.026785714285714284,0.0,0.02194940476190476,0.028645833333333332,0.0,0.0,0.026413690476190476,0.028645833333333332,0.0,0.0,0.0,0.0,0.027901785714285716,0.0,0.02418154761904762,0.027529761904761904,0.0,0.0,0.028645833333333332
FT9,0.0354699771978718,0.022548771218647075,0.01950848745882949,0.034963263237902206,0.0,0.035216620217887004,0.0,0.02837598175829744,0.020268558398783887,0.03040283759817583,0.0,0.01621484671902711,0.0,0.031162908538130224,0.0,0.029136052698251837,0.035216620217887004,0.0,0.0354699771978718,0.03141626551811502,0.03141626551811502,0.0,0.0,0.019001773498859894,0.027362553838358245,0.0,0.0354699771978718,0.028629338738282238,0.0,0.033189764378008614,0.0,0.0,0.0,0.03242969343805422,0.0354699771978718,0.029136052698251837,0.03445654927793261,0.03141626551811502,0.0179883455789207,0.020521915378768685,0.0,0.018241702558905497,0.0,0.01570813275905751,0.029642766658221433,0.0,0.0,0.02837598175829744,0.0354699771978718,0.0,0.0,0.0,0.0,0.01950848745882949,0.0,0.016468203699011908,0.019255130478844692,0.0,0.0,0.0354699771978718
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.035184298707515556,0.02106270943034945,0.018190521780756343,0.032790808999521304,0.0,0.04044997606510292,0.0,0.027285782671134514,0.019147917663954045,0.029439923408329346,0.0,0.015318334131163236,0.0,0.028961225466730495,0.0,0.02752513164193394,0.03398755385351843,0.0,0.03542364767831498,0.03614169459071326,0.03015797032072762,0.0,0.0,0.01795117280995692,0.02656773575873624,0.0,0.03470560076591671,0.02704643370033509,0.0,0.031115366203925323,0.0,0.0,0.0,0.031115366203925323,0.034944949736716135,0.03135471517472475,0.03303015797032073,0.02967927237912877,0.016993776926759217,0.020823360459550026,0.0,0.01723312589755864,0.0,0.020344662517951174,0.028482527525131644,0.0,0.0,0.03398755385351843,0.0411680229775012,0.0,0.0,0.0,0.0,0.01795117280995692,0.0,0.015557683101962662,0.01771182383915749,0.0,0.0,0.0411680229775012
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432432432432433,0.0,0.0,0.0,0.0,0.07432432432432433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432432432432433,0.07432432432432433,0.07432432432432433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432432432432433,0.0,0.07432432432432433,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.07432432432432433,0.07432432432432433,0.0,0.060810810810810814,0.0,0.0,0.07432432432432433,0.07432432432432433,0.0
T7,0.03435114503816794,0.02262813522355507,0.02099236641221374,0.031079607415485277,0.0,0.0321701199563795,0.0,0.03898582333696837,0.02044711014176663,0.03353326063249727,0.0,0.017448200654307525,0.0,0.029443838604143947,0.0,0.028353326063249727,0.03380588876772083,0.0,0.03435114503816794,0.026717557251908396,0.03435114503816794,0.0,0.0,0.01935659760087241,0.03135223555070883,0.0,0.03435114503816794,0.02862595419847328,0.0,0.029443838604143947,0.0,0.0,0.0,0.03435114503816794,0.03407851690294438,0.025081788440567066,0.03435114503816794,0.03026172300981461,0.01935659760087241,0.020719738276990186,0.0,0.019629225736095966,0.0,0.01608505997818975,0.03435114503816794,0.0,0.0,0.023446019629225736,0.03326063249727372,0.0,0.0,0.0,0.0,0.020719738276990186,0.0,0.01772082878953108,0.02044711014176663,0.0,0.0,0.03435114503816794
TP9,0.029218407596785977,0.029218407596785977,0.026661796932067203,0.02885317750182615,0.0,0.029218407596785977,0.0,0.026661796932067203,0.02885317750182615,0.028122717311906503,0.0,0.02337472607742878,0.0,0.028487947406866325,0.0,0.029218407596785977,0.02885317750182615,0.0,0.029218407596785977,0.029218407596785977,0.028122717311906503,0.0,0.0,0.02739225712198685,0.02702702702702703,0.0,0.029218407596785977,0.029218407596785977,0.0,0.029218407596785977,0.0,0.0,0.0,0.027757487216946677,0.029218407596785977,0.02702702702702703,0.02885317750182615,0.02885317750182615,0.025931336742147554,0.02885317750182615,0.0,0.025200876552227903,0.0,0.022644265887509132,0.027757487216946677,0.0,0.0,0.028122717311906503,0.029218407596785977,0.0,0.0,0.0,0.0,0.026296566837107377,0.0,0.023739956172388606,0.025931336742147554,0.0,0.0,0.029218407596785977
CP5,0.03432796408766834,0.022709268550303672,0.020068655928175336,0.03221547398996567,0.0,0.033271719038817,0.0,0.031423290203327174,0.020860839714813836,0.03379984156324267,0.0,0.016899920781621336,0.0,0.03063110641668867,0.0,0.029838922630050172,0.03432796408766834,0.0,0.03432796408766834,0.02825455505677317,0.0340639028254555,0.0,0.0,0.019804594665962502,0.030102983892263006,0.0,0.03432796408766834,0.029310800105624504,0.0,0.03063110641668867,0.0,0.0,0.0,0.03379984156324267,0.03432796408766834,0.026406126221283337,0.03432796408766834,0.031687351465540005,0.01874834961711117,0.02112490097702667,0.0,0.019012410879324003,0.0,0.01637179825719567,0.03274359651439134,0.0,0.0,0.02508581991021917,0.03432796408766834,0.0,0.0,0.0,0.0,0.019804594665962502,0.0,0.01716398204383417,0.01954053340374967,0.0,0.0,0.03432796408766834
