,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04139433551198257,0.04357298474945534,0.0,0.0,0.04357298474945534,0.04357298474945534,0.04357298474945534,0.0,0.0,0.0,0.0,0.0,0.04357298474945534,0.0,0.04357298474945534,0.04357298474945534,0.0,0.04357298474945534,0.0,0.0,0.0,0.0,0.04357298474945534,0.04357298474945534,0.0,0.0,0.04357298474945534,0.0,0.04357298474945534,0.0,0.04357298474945534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04357298474945534,0.0,0.04357298474945534,0.04357298474945534,0.0,0.0,0.0,0.04357298474945534,0.0,0.04357298474945534,0.0,0.0,0.0,0.04357298474945534,0.0,0.04357298474945534,0.04357298474945534,0.0,0.04357298474945534,0.0
F3,0.01953125,0.0458984375,0.0,0.0,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0,0.044921875,0.046875,0.0,0.0361328125,0.0,0.0,0.0,0.0,0.0390625,0.046875,0.0,0.0,0.0439453125,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.046875,0.046875,0.0,0.0,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0,0.046875,0.0,0.046875,0.0283203125,0.0,0.046875,0.0
F7,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.015515903801396431,0.037238169123351435,0.0,0.0,0.05275407292474787,0.04344453064391001,0.05352986811481769,0.0,0.0,0.0,0.0,0.0,0.031031807602792862,0.0,0.037238169123351435,0.05275407292474787,0.0,0.028704422032583398,0.0,0.0,0.0,0.0,0.031031807602792862,0.0504266873545384,0.0,0.0,0.037238169123351435,0.0,0.05352986811481769,0.0,0.04499612102404965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352986811481769,0.0,0.05352986811481769,0.05120248254460822,0.0,0.0,0.0,0.05352986811481769,0.0,0.05352986811481769,0.0,0.0,0.0,0.04499612102404965,0.0,0.05352986811481769,0.022498060512024826,0.0,0.04422032583397983,0.0
FC1,0.017482517482517484,0.04195804195804196,0.0,0.0,0.04895104895104895,0.04807692307692308,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.04195804195804196,0.04895104895104895,0.0,0.032342657342657344,0.0,0.0,0.0,0.0,0.03496503496503497,0.04807692307692308,0.0,0.0,0.04195804195804196,0.0,0.04895104895104895,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.04895104895104895,0.04895104895104895,0.0,0.0,0.0,0.04895104895104895,0.0,0.04895104895104895,0.0,0.0,0.0,0.0472027972027972,0.0,0.04895104895104895,0.025349650349650348,0.0,0.0472027972027972,0.0
C3,0.0149812734082397,0.035955056179775284,0.0,0.0,0.051685393258426963,0.041947565543071164,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0299625468164794,0.0,0.035955056179775284,0.05393258426966292,0.0,0.027715355805243445,0.0,0.0,0.0,0.0,0.0299625468164794,0.04868913857677903,0.0,0.0,0.035955056179775284,0.0,0.05692883895131086,0.0,0.04344569288389513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05692883895131086,0.0,0.056179775280898875,0.050187265917602995,0.0,0.0,0.0,0.052434456928838954,0.0,0.05692883895131086,0.0,0.0,0.0,0.04344569288389513,0.0,0.056179775280898875,0.021722846441947566,0.0,0.04269662921348315,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0015455950540958269,0.0,0.0,0.0,0.0,0.0,0.0,0.09428129829984544,0.0,0.06027820710973725,0.0,0.0973724884080371,0.0,0.0,0.0973724884080371,0.0,0.010819165378670788,0.0,0.0,0.0973724884080371,0.0,0.0,0.0,0.03863987635239567,0.0,0.0973724884080371,0.0,0.05409582689335394,0.0,0.0,0.0,0.0,0.09428129829984544,0.00927357032457496,0.0061823802163833074,0.09119010819165378,0.0061823802163833074,0.04327666151468315,0.0,0.0,0.0,0.0,0.0,0.07573415765069552,0.0,0.0,0.017001545595054096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077279752704791345,0.0,0.0
