,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.07066628208826074,0.030573983270839343,0.0504759157773291,0.04355350447072397,0.0,0.0,0.0,0.022497836746466687,0.0,0.01961349870204788,0.022497836746466687,0.0,0.0,0.03518892414190943,0.04845687914623594,0.0,0.037496394577444477,0.0,0.02913181424862994,0.04355350447072397,0.03432362272858379,0.0372079607730026,0.04182290164407269,0.0,0.021055667724257283,0.0,0.016729160657629073,0.0,0.015286991635419672,0.0,0.0,0.0,0.0,0.027978079030862416,0.04355350447072397,0.03807326218632824,0.021055667724257283,0.0,0.0,0.040380732621863286,0.0,0.04355350447072397,0.0,0.0,0.021055667724257283,0.0,0.020190366310931643,0.0,0.013556388808768388,0.0,0.0,0.0,0.007210845111047015,0.0,0.03951543120853764,0.0,0.04297663686184021,0.0,0.0,0.020767233919815404
F3,0.053007135575942915,0.052497451580020386,0.04332313965341488,0.03160040774719674,0.0,0.0,0.0,0.03160040774719674,0.0,0.03160040774719674,0.03160040774719674,0.0,0.0,0.03160040774719674,0.03160040774719674,0.0,0.03160040774719674,0.0,0.03160040774719674,0.03160040774719674,0.03160040774719674,0.03160040774719674,0.03160040774719674,0.0,0.03160040774719674,0.0,0.0290519877675841,0.0,0.027013251783893986,0.0,0.0,0.0,0.0,0.03160040774719674,0.03160040774719674,0.03160040774719674,0.03160040774719674,0.0,0.0,0.03160040774719674,0.0,0.03160040774719674,0.0,0.0,0.03160040774719674,0.0,0.03160040774719674,0.0,0.023955147808358817,0.0,0.0,0.0,0.0127420998980632,0.0,0.03160040774719674,0.0,0.03160040774719674,0.0,0.0,0.03160040774719674
F7,0.04835972850678733,0.022907239819004523,0.07494343891402715,0.04581447963800905,0.0,0.0,0.0,0.02234162895927602,0.0,0.019230769230769232,0.022058823529411766,0.0,0.0,0.035350678733031674,0.04355203619909502,0.0,0.03733031674208145,0.0,0.028563348416289592,0.04666289592760181,0.03365384615384615,0.03648190045248869,0.048642533936651584,0.0,0.020644796380090497,0.0,0.016402714932126698,0.0,0.01498868778280543,0.0,0.0,0.0,0.0,0.02743212669683258,0.04468325791855204,0.03959276018099547,0.020644796380090497,0.0,0.0,0.0418552036199095,0.0011312217194570137,0.04355203619909502,0.0,0.0,0.020644796380090497,0.0,0.019796380090497737,0.0,0.013291855203619909,0.0,0.0,0.0,0.007070135746606335,0.0,0.038744343891402716,0.0,0.04326923076923077,0.0,0.0,0.020361990950226245
FT9,0.0449271050282654,0.018446890806307646,0.048199940493900625,0.04790240999702469,0.0,0.0,0.0,0.023504909253198453,0.0,0.020232073787563226,0.023207378756322523,0.0,0.0,0.037191312109491226,0.045819696518893185,0.0,0.03927402558762273,0.0,0.03005058018446891,0.047604879500148765,0.035406129128235646,0.03838143409699494,0.04433204403451354,0.0,0.021719726271942873,0.0,0.017256768818803926,0.0,0.01576911633442428,0.0,0.0,0.0,0.0,0.02886045819696519,0.047009818506396905,0.04165426956263017,0.021719726271942873,0.0,0.0,0.044034513537637605,0.0,0.045819696518893185,0.0,0.0,0.021719726271942873,0.0,0.020827134781315086,0.0,0.0139839333531687,0.0,0.0,0.0,0.007438262421898245,0.0,0.04076167807200238,0.0,0.04552216602201726,0.0,0.0,0.021422195775066943
FC5,0.0,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.0,0.015544041450777202,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.0,0.046632124352331605,0.0,0.04145077720207254,0.05699481865284974,0.05699481865284974,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.05181347150259067,0.0,0.05699481865284974,0.0,0.05699481865284974,0.04145077720207254,0.0,0.05699481865284974,0.0,0.04145077720207254,0.0,0.05699481865284974,0.046632124352331605,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.05699481865284974,0.046632124352331605,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.035617673579801626,0.027953110910730387,0.035617673579801626,0.035617673579801626,0.0,0.0,0.0,0.034715960324616775,0.0,0.030658250676284943,0.032912533814247066,0.0,0.0,0.034265103697024346,0.035617673579801626,0.0,0.034715960324616775,0.0,0.033363390441839495,0.035617673579801626,0.035617673579801626,0.034715960324616775,0.034715960324616775,0.0,0.031559963931469794,0.0,0.026149684400360685,0.0,0.023895401262398558,0.0,0.0,0.0,0.0,0.0351668169522092,0.035617673579801626,0.034715960324616775,0.031559963931469794,0.0,0.0,0.035617673579801626,0.0,0.035617673579801626,0.0,0.0,0.032461677186654644,0.0,0.031559963931469794,0.0,0.021190261496844005,0.0,0.0,0.0,0.01127141568981064,0.0,0.0351668169522092,0.0,0.035617673579801626,0.0,0.0,0.031109107303877368
TP9,0.0,0.0,0.0,0.0,0.013559322033898305,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.04406779661016949,0.013559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576271186440678,0.0,0.013559322033898305,0.0,0.0576271186440678,0.04406779661016949,0.0576271186440678,0.0576271186440678,0.0,0.0,0.0,0.0,0.0,0.0576271186440678,0.0,0.0576271186440678,0.0,0.0576271186440678,0.0576271186440678,0.0,0.0576271186440678,0.0,0.013559322033898305,0.0,0.0576271186440678,0.0576271186440678,0.0576271186440678,0.0,0.0,0.0,0.0,0.0,0.0576271186440678,0.0576271186440678,0.0
CP5,0.03381402287419195,0.030830432620586774,0.03381402287419195,0.03381402287419195,0.0,0.0,0.0,0.03381402287419195,0.0,0.033316757831924414,0.03381402287419195,0.0,0.0,0.03381402287419195,0.03381402287419195,0.0,0.03381402287419195,0.0,0.03381402287419195,0.03381402287419195,0.03381402287419195,0.03381402287419195,0.03381402287419195,0.0,0.03381402287419195,0.0,0.028841372451516658,0.0,0.026355047240179015,0.0,0.0,0.0,0.0,0.03381402287419195,0.03381402287419195,0.03381402287419195,0.03381402287419195,0.0,0.0,0.03381402287419195,0.0,0.03381402287419195,0.0,0.0,0.03381402287419195,0.0,0.033316757831924414,0.0,0.023371456986573842,0.0,0.0,0.0,0.012431626056688214,0.0,0.03381402287419195,0.0,0.03381402287419195,0.0,0.0,0.03381402287419195
