,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.039093041438623924,0.0398749022673964,0.03596559812353401,0.0398749022673964,0.0398749022673964,0.03674745895230649,0.0398749022673964,0.0,0.0,0.0,0.0398749022673964,0.0,0.0398749022673964,0.0,0.0,0.0398749022673964,0.0398749022673964,0.02580140734949179,0.0398749022673964,0.0,0.0,0.0,0.0,0.0398749022673964,0.0,0.0398749022673964,0.0,0.0398749022673964,0.03752931978107897,0.0,0.0,0.0,0.0,0.0398749022673964,0.0,0.0,0.0,0.0,0.0398749022673964,0.0,0.0,0.0,0.0398749022673964,0.0398749022673964,0.0,0.0,0.0,0.0398749022673964,0.0398749022673964,0.0,0.0,0.0398749022673964,0.0,0.0,0.0,0.0,0.0398749022673964,0.0,0.027365129007036748,0.0
F3,0.035269709543568464,0.040110650069156296,0.0338865836791148,0.040110650069156296,0.04080221300138313,0.034578146611341634,0.04080221300138313,0.0,0.0,0.0,0.04080221300138313,0.0,0.04080221300138313,0.0,0.0,0.04080221300138313,0.03734439834024896,0.02627939142461964,0.04080221300138313,0.0,0.0,0.0,0.0,0.04080221300138313,0.0,0.04080221300138313,0.0,0.04080221300138313,0.03665283540802213,0.0,0.0,0.0,0.0,0.03941908713692946,0.0,0.0,0.0,0.0,0.040110650069156296,0.0,0.0,0.0,0.04080221300138313,0.04080221300138313,0.0,0.0,0.0,0.04080221300138313,0.04080221300138313,0.0,0.0,0.04080221300138313,0.0,0.0,0.0,0.0,0.04080221300138313,0.0,0.024204702627939143,0.0
F7,0.03468208092485549,0.03540462427745665,0.1351156069364162,0.03540462427745665,0.03540462427745665,0.03106936416184971,0.03540462427745665,0.0,0.0,0.0,0.03540462427745665,0.0,0.03540462427745665,0.0,0.0,0.03540462427745665,0.03540462427745665,0.020953757225433526,0.04841040462427745,0.0,0.0,0.0,0.0,0.03540462427745665,0.0,0.03540462427745665,0.0,0.03540462427745665,0.031791907514450865,0.0,0.0,0.0,0.0,0.03540462427745665,0.0,0.0,0.0,0.0,0.03540462427745665,0.0,0.0,0.0,0.03540462427745665,0.03540462427745665,0.0,0.0,0.0,0.03540462427745665,0.03540462427745665,0.0,0.0,0.03540462427745665,0.0,0.0,0.0,0.0,0.03540462427745665,0.0,0.025289017341040464,0.0
FT9,0.03211586901763224,0.0371536523929471,0.030856423173803528,0.041561712846347604,0.04219143576826197,0.031486146095717885,0.04030226700251889,0.0,0.0,0.0,0.04219143576826197,0.0,0.04219143576826197,0.0,0.0,0.04219143576826197,0.03904282115869018,0.02392947103274559,0.04219143576826197,0.0,0.0,0.0,0.0,0.04219143576826197,0.0,0.04219143576826197,0.0,0.039672544080604534,0.033375314861460954,0.0,0.0,0.0,0.0,0.04093198992443325,0.0,0.0,0.0,0.0,0.041561712846347604,0.0,0.0,0.0,0.039672544080604534,0.04219143576826197,0.0,0.0,0.0,0.04219143576826197,0.04219143576826197,0.0,0.0,0.04219143576826197,0.0,0.0,0.0,0.0,0.04219143576826197,0.0,0.02204030226700252,0.0
FC5,0.024733268671193017,0.028612997090203686,0.02376333656644035,0.03200775945683802,0.0533462657613967,0.02424830261881668,0.03443258971871969,0.0,0.0,0.0,0.05140640155189137,0.0,0.05140640155189137,0.0,0.0,0.05431619786614937,0.030067895247332686,0.03734238603297769,0.0446168768186227,0.0,0.0,0.0,0.0,0.05431619786614937,0.0,0.03249272550921436,0.0,0.03346265761396702,0.026188166828322017,0.0,0.0,0.0,0.0,0.03152279340446169,0.0,0.0,0.0,0.0,0.03200775945683802,0.0,0.0,0.0,0.03249272550921436,0.05431619786614937,0.0,0.0,0.0,0.05431619786614937,0.03394762366634336,0.0,0.0,0.05431619786614937,0.0,0.0,0.0,0.0,0.0533462657613967,0.0,0.01697381183317168,0.0
FC1,0.03597122302158273,0.03996802557953637,0.032773780975219824,0.03996802557953637,0.03996802557953637,0.03916866506794564,0.03996802557953637,0.0,0.0,0.0,0.03996802557953637,0.0,0.03996802557953637,0.0,0.0,0.03996802557953637,0.03677058353317346,0.029576338928856916,0.03996802557953637,0.0,0.0,0.0,0.0,0.03996802557953637,0.0,0.03996802557953637,0.0,0.03996802557953637,0.03996802557953637,0.0,0.0,0.0,0.0,0.03916866506794564,0.0,0.0,0.0,0.0,0.03996802557953637,0.0,0.0,0.0,0.03996802557953637,0.03996802557953637,0.0,0.0,0.0,0.03996802557953637,0.03996802557953637,0.0,0.0,0.03996802557953637,0.0,0.0,0.0,0.0,0.03996802557953637,0.0,0.02717825739408473,0.0
C3,0.03136531365313653,0.03628536285362854,0.03013530135301353,0.038130381303813035,0.04366543665436654,0.03075030750307503,0.04305043050430504,0.0,0.0,0.0,0.04366543665436654,0.0,0.04366543665436654,0.0,0.0,0.04366543665436654,0.03567035670356704,0.027675276752767528,0.04059040590405904,0.0,0.0,0.0,0.0,0.04366543665436654,0.0,0.03874538745387454,0.0,0.042435424354243544,0.033210332103321034,0.0,0.0,0.0,0.0,0.037515375153751536,0.0,0.0,0.0,0.0,0.038130381303813035,0.0,0.0,0.0,0.04120541205412054,0.04366543665436654,0.0,0.0,0.0,0.04366543665436654,0.04059040590405904,0.0,0.0,0.04366543665436654,0.0,0.0,0.0,0.0,0.04366543665436654,0.0,0.02152521525215252,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.006535947712418301,0.058823529411764705,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.0,0.05228758169934641,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.006535947712418301,0.058823529411764705,0.0,0.0,0.058823529411764705,0.026143790849673203,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.05228758169934641
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003898635477582846,0.07407407407407407,0.07797270955165692,0.0,0.0,0.0,0.003898635477582846,0.0,0.0,0.0,0.0,0.0,0.0,0.07797270955165692,0.0,0.0,0.0,0.07797270955165692,0.0,0.0,0.0,0.0,0.003898635477582846,0.0,0.0,0.07407407407407407,0.0,0.0,0.07797270955165692,0.003898635477582846,0.07797270955165692,0.0,0.0,0.07602339181286549,0.07797270955165692,0.0,0.0,0.003898635477582846,0.003898635477582846,0.07797270955165692,0.0,0.0,0.0,0.0,0.0,0.0,0.07797270955165692,0.04678362573099415,0.0,0.0,0.07797270955165692,0.0,0.003898635477582846
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007670182166826462,0.037392138063279005,0.08245445829338446,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.08437200383509108,0.0,0.0,0.0,0.08245445829338446,0.0,0.0,0.0,0.0,0.007670182166826462,0.0,0.0,0.06423777564717162,0.0,0.0,0.08149568552253116,0.010546500479386385,0.07957813998082454,0.0,0.0,0.04697986577181208,0.07957813998082454,0.0,0.0,0.010546500479386385,0.003835091083413231,0.08245445829338446,0.0,0.0,0.0,0.0,0.0,0.0,0.08437200383509108,0.061361457334611694,0.0,0.0,0.07861936720997123,0.0,0.007670182166826462
