,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05075187969924812,0.0,0.0,0.05169172932330827,0.05169172932330827,0.05169172932330827,0.03477443609022556,0.03665413533834586,0.0,0.0,0.0,0.05169172932330827,0.0,0.05169172932330827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05169172932330827,0.0,0.0,0.0,0.05169172932330827,0.05169172932330827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047932330827067667,0.0,0.0,0.05075187969924812,0.0,0.0,0.05169172932330827,0.040413533834586464,0.05169172932330827,0.05075187969924812,0.05169172932330827,0.02725563909774436,0.05169172932330827,0.040413533834586464,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.025806451612903226,0.0,0.0,0.0,0.0,0.0,0.07741935483870968,0.0,0.0,0.05161290322580645,0.0,0.0,0.07741935483870968,0.0,0.0,0.0,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.07741935483870968,0.0,0.0,0.012903225806451613,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.07741935483870968,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.06451612903225806,0.0,0.07096774193548387,0.03225806451612903
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04041146216017634,0.0,0.0,0.0668626010286554,0.04775900073475386,0.05290227773695812,0.03159441587068332,0.028655400440852314,0.0,0.0,0.0,0.048493754592211606,0.0,0.05290227773695812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05143277002204261,0.0,0.0,0.0,0.06612784717119764,0.05290227773695812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03747244673034533,0.0,0.0,0.041146216017634095,0.0,0.0,0.05216752387950037,0.03159441587068332,0.0683321087435709,0.04188096987509184,0.06612784717119764,0.0213078618662748,0.0683321087435709,0.03159441587068332,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04610226320201174,0.0,0.0,0.054484492875104776,0.053646269907795474,0.054484492875104776,0.03604358759430008,0.03269069572506287,0.0,0.0,0.0,0.05280804694048617,0.0,0.054484492875104776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054484492875104776,0.0,0.0,0.0,0.054484492875104776,0.054484492875104776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04274937133277452,0.0,0.0,0.04694048616932104,0.0,0.0,0.054484492875104776,0.03604358759430008,0.054484492875104776,0.04777870913663034,0.054484492875104776,0.024308466051969825,0.054484492875104776,0.03604358759430008,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.043409629044988164,0.0,0.0,0.05761641673243883,0.05130228887134965,0.056827150749802685,0.03393843725335438,0.030781373322809787,0.0,0.0,0.0,0.05209155485398579,0.0,0.056827150749802685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055248618784530384,0.0,0.0,0.0,0.05761641673243883,0.055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04025256511444357,0.0,0.0,0.04419889502762431,0.0,0.0,0.056037884767166535,0.03393843725335438,0.05761641673243883,0.04498816101026046,0.05761641673243883,0.022888713496448304,0.05761641673243883,0.03393843725335438,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.043914680050188205,0.0,0.0,0.053952321204516936,0.05144291091593475,0.053952321204516936,0.05269761606022585,0.03262233375156838,0.0,0.0,0.0,0.050188205771643665,0.0,0.053952321204516936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053952321204516936,0.0,0.0,0.0,0.053952321204516936,0.053952321204516936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451693851944793,0.0,0.0,0.043914680050188205,0.0,0.0,0.053952321204516936,0.033877038895859475,0.053952321204516936,0.043914680050188205,0.053952321204516936,0.025094102885821833,0.053952321204516936,0.037641154328732745,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04893350062735257,0.0,0.0,0.04893350062735257,0.04893350062735257,0.04893350062735257,0.03513174404015056,0.04767879548306148,0.0,0.0,0.0,0.04893350062735257,0.0,0.04893350062735257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04893350062735257,0.0,0.0,0.0,0.04893350062735257,0.04893350062735257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04893350062735257,0.0,0.0,0.04893350062735257,0.0,0.0,0.04893350062735257,0.04893350062735257,0.04893350062735257,0.04893350062735257,0.04893350062735257,0.03638644918444166,0.04893350062735257,0.04893350062735257,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
