,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.10478359908883828,0.0,0.0,0.0,0.03416856492027335,0.011389521640091117,0.04328018223234624,0.0,0.018223234624145785,0.0,0.0,0.0,0.002277904328018223,0.0,0.0,0.0,0.0,0.0,0.0,0.018223234624145785,0.029612756264236904,0.0,0.03189066059225513,0.0,0.0,0.0,0.0,0.0,0.08656036446469248,0.0,0.0,0.0,0.015945330296127564,0.0,0.0,0.01366742596810934,0.0,0.0,0.0,0.018223234624145785,0.10933940774487472,0.0,0.08428246013667426,0.01366742596810934,0.0,0.10933940774487472,0.029612756264236904,0.029612756264236904,0.0,0.08656036446469248,0.0,0.011389521640091117,0.0,0.0,0.0,0.0979498861047836,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.047619047619047616,0.04247104247104247,0.0,0.0,0.0,0.04182754182754183,0.0,0.04826254826254826,0.046975546975546977,0.043758043758043756,0.0,0.0,0.0,0.04568854568854569,0.04826254826254826,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.04633204633204633,0.02895752895752896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04826254826254826,0.0,0.04568854568854569,0.04826254826254826,0.043114543114543116,0.0,0.0,0.0,0.0,0.0,0.04633204633204633,0.0,0.0,0.0,0.02445302445302445,0.0,0.0,0.0,0.0,0.04826254826254826,0.043758043758043756,0.0,0.04826254826254826,0.0,0.0341055341055341,0.04826254826254826
FT9,0.0,0.0,0.04596100278551532,0.04526462395543175,0.0,0.0,0.0,0.04526462395543175,0.0,0.04596100278551532,0.04596100278551532,0.04596100278551532,0.0,0.0,0.0,0.04596100278551532,0.04596100278551532,0.0,0.04387186629526462,0.0,0.0,0.03969359331476323,0.0,0.0,0.0,0.04596100278551532,0.031337047353760444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04596100278551532,0.0,0.04596100278551532,0.04596100278551532,0.04456824512534819,0.0,0.0,0.0,0.0,0.0,0.04596100278551532,0.0,0.0,0.0,0.026462395543175487,0.0,0.0,0.0,0.0,0.04596100278551532,0.04317548746518106,0.0,0.04596100278551532,0.0,0.03690807799442897,0.04596100278551532
FC5,0.019650655021834062,0.0,0.0,0.0,0.06768558951965066,0.0054585152838427945,0.06986899563318777,0.0,0.008733624454148471,0.0,0.0,0.0,0.04912663755458515,0.0,0.0,0.0,0.0,0.0,0.0,0.04475982532751092,0.010917030567685589,0.0,0.0665938864628821,0.0,0.0,0.0,0.0,0.03711790393013101,0.06986899563318777,0.0,0.0,0.0,0.007641921397379912,0.0,0.0,0.006550218340611353,0.0,0.0,0.0,0.008733624454148471,0.06877729257641921,0.0,0.06986899563318777,0.05458515283842795,0.0,0.06986899563318777,0.010917030567685589,0.06222707423580786,0.0,0.06986899563318777,0.0,0.05131004366812227,0.0,0.0,0.0,0.06986899563318777,0.0,0.0,0.0,0.0
FC1,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.040983606557377046,0.04918032786885246,0.0,0.04918032786885246,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.02459016393442623,0.0,0.04918032786885246,0.0,0.040983606557377046,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0
C3,0.020771513353115726,0.0,0.0,0.0,0.06231454005934718,0.004945598417408506,0.0722057368941642,0.0,0.00791295746785361,0.0,0.0,0.0,0.04648862512363996,0.0,0.0,0.0,0.0,0.0,0.0,0.04549950544015826,0.012858555885262116,0.0,0.06033630069238378,0.0,0.0,0.0,0.0,0.03560830860534125,0.07418397626112759,0.0,0.0,0.0,0.006923837784371909,0.0,0.0,0.005934718100890208,0.0,0.0,0.0,0.00791295746785361,0.06627101879327399,0.0,0.07418397626112759,0.05637982195845697,0.0,0.07418397626112759,0.012858555885262116,0.057368941641938676,0.0,0.07418397626112759,0.0,0.04648862512363996,0.0,0.0,0.0,0.07418397626112759,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.045871559633027525,0.04516584333098095,0.0,0.0,0.0,0.04516584333098095,0.0,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.04446012702893437,0.0,0.0,0.03952011291460833,0.0,0.0,0.0,0.045871559633027525,0.031051517290049402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.045871559633027525,0.045871559633027525,0.04516584333098095,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.026817219477769938,0.0,0.0,0.0,0.0,0.045871559633027525,0.043048694424841216,0.0,0.045871559633027525,0.0,0.0374029640084686,0.045871559633027525
TP9,0.05454545454545454,0.0,0.0,0.0,0.05454545454545454,0.030303030303030304,0.05454545454545454,0.0,0.048484848484848485,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.05454545454545454,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.04242424242424243,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.048484848484848485,0.05454545454545454,0.0,0.05454545454545454,0.03636363636363636,0.0,0.05454545454545454,0.05454545454545454,0.01818181818181818,0.0,0.05454545454545454,0.0,0.030303030303030304,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.046261089987325726,0.04182509505703422,0.0,0.0,0.0,0.041191381495564006,0.0,0.048795944233206594,0.04752851711026616,0.043092522179974654,0.0,0.0,0.0,0.04752851711026616,0.049429657794676805,0.0,0.039923954372623575,0.0,0.0,0.03929024081115336,0.0,0.0,0.0,0.046894803548795945,0.028517110266159697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.044993662864385296,0.046894803548795945,0.044993662864385296,0.0,0.0,0.0,0.0,0.0,0.04752851711026616,0.0,0.0,0.0,0.024081115335868188,0.0,0.0,0.0,0.0,0.046894803548795945,0.042458808618504436,0.0,0.049429657794676805,0.0,0.03358681875792142,0.049429657794676805
