,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.08927501497902936,0.046135410425404436,0.0011983223487118035,0.056920311563810666,0.04553624925104853,0.0,0.044337926902336726,0.0029958058717795086,0.0,0.0,0.0,0.0,0.0347513481126423,0.0,0.002396644697423607,0.035949670461354104,0.0,0.0,0.08508088675853805,0.05392450569203116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040143798681845415,0.02396644697423607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05632115038945476,0.0005991611743559018,0.0,0.022768124625524265,0.0005991611743559018,0.0,0.06111443978430198,0.0,0.008987417615338526,0.08088675853804674,0.05212702216896345,0.0,0.0,0.0011983223487118035,0.0029958058717795086,0.0,0.057519472738166565,0.04913121629718394,0.0,0.0,0.04313960455362492
F3,0.05909090909090909,0.05757575757575758,0.0015151515151515152,0.05909090909090909,0.05227272727272727,0.0,0.048484848484848485,0.003787878787878788,0.0,0.0,0.0,0.0,0.04393939393939394,0.0,0.0030303030303030303,0.03787878787878788,0.0,0.0,0.05909090909090909,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04393939393939394,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909090909090909,0.0007575757575757576,0.0,0.02878787878787879,0.0007575757575757576,0.0,0.05909090909090909,0.0,0.011363636363636364,0.05909090909090909,0.056818181818181816,0.0,0.0,0.0015151515151515152,0.003787878787878788,0.0,0.05909090909090909,0.05378787878787879,0.0,0.0,0.04772727272727273
F7,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.02857142857142857,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.04285714285714286
FT9,0.06335728282168518,0.050293925538863485,0.0013063357282821686,0.06531678641410843,0.049640757674722404,0.0,0.04898758981058132,0.0032658393207054214,0.0,0.0,0.0,0.0,0.037883736120182886,0.0,0.002612671456564337,0.039190071848465055,0.0,0.0,0.06139777922926192,0.06009144350097975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045068582625734814,0.02612671456564337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06009144350097975,0.0006531678641410843,0.0,0.024820378837361202,0.0006531678641410843,0.0,0.0581319399085565,0.0,0.009797517962116264,0.05878510777269758,0.05943827563683867,0.0,0.0,0.0013063357282821686,0.0032658393207054214,0.0,0.06401045068582625,0.05682560418027433,0.0,0.0,0.04768125408229915
FC5,0.05741983594332588,0.0529455630126771,0.0014914243102162564,0.05741983594332588,0.05592841163310962,0.0,0.05219985085756898,0.0037285607755406414,0.0,0.0,0.0,0.0,0.04325130499627144,0.0,0.002982848620432513,0.041759880686055184,0.0,0.0,0.05741983594332588,0.05741983594332588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047725577926920205,0.02982848620432513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05741983594332588,0.0007457121551081282,0.0,0.028337061894108874,0.0007457121551081282,0.0,0.05667412378821775,0.0,0.011185682326621925,0.054436987322893364,0.05741983594332588,0.0,0.0,0.0014914243102162564,0.0037285607755406414,0.0,0.05741983594332588,0.05741983594332588,0.0,0.0,0.05145413870246085
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.057358490566037736,0.04905660377358491,0.0015094339622641509,0.057358490566037736,0.05358490566037736,0.0,0.05584905660377359,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0430188679245283,0.0,0.0030188679245283017,0.045283018867924525,0.0,0.0,0.05584905660377359,0.057358490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050566037735849056,0.03018867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0007547169811320754,0.0,0.028679245283018868,0.0007547169811320754,0.0,0.05433962264150943,0.0,0.011320754716981131,0.052075471698113204,0.057358490566037736,0.0,0.0,0.0015094339622641509,0.0037735849056603774,0.0,0.057358490566037736,0.057358490566037736,0.0,0.0,0.05433962264150943
T7,0.047619047619047616,0.047619047619047616,0.015873015873015872,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.03968253968253968,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.031746031746031744,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.007936507936507936,0.0,0.007936507936507936,0.007936507936507936,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.015873015873015872,0.03968253968253968,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04886267902274642,0.04970513900589722,0.04212299915754002,0.04802021903959562,0.0,0.0,0.0,0.0,0.04970513900589722,0.0,0.0,0.0,0.0,0.04970513900589722,0.030328559393428812,0.0,0.04970513900589722,0.04970513900589722,0.0,0.0,0.0,0.04970513900589722,0.0,0.04970513900589722,0.04970513900589722,0.0,0.0,0.0,0.04886267902274642,0.04970513900589722,0.04296545914069082,0.0,0.0,0.04970513900589722,0.0,0.0,0.04802021903959562,0.0,0.0,0.0,0.0,0.0,0.0,0.04465037910699242,0.0,0.0,0.04970513900589722,0.0,0.0,0.04970513900589722,0.04970513900589722,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03669154228855721,0.0708955223880597,0.03171641791044776,0.03917910447761194,0.0,0.0,0.0,0.0,0.06592039800995025,0.0,0.0,0.0,0.0,0.04228855721393035,0.022388059701492536,0.0,0.04539800995024876,0.04788557213930348,0.0,0.0,0.0,0.04291044776119403,0.0,0.06965174129353234,0.07213930348258707,0.0,0.0,0.0,0.03917910447761194,0.046019900497512436,0.03296019900497513,0.0,0.0,0.06218905472636816,0.0,0.0,0.03793532338308458,0.0,0.0,0.0,0.0,0.0,0.0,0.03544776119402985,0.0,0.0,0.04042288557213931,0.0,0.0,0.04788557213930348,0.0708955223880597,0.0
